ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20070314,18.3,18.3,17.8,17.99,18.53,-0.54,-2.91,182520.22,328372.4624
000002.SZ,20070314,15.2,15.45,14.8,15.05,15.6,-0.55,-3.53,398030.07,600511.7324
000004.SZ,20070314,6.82,7.07,6.55,6.88,6.8,0.08,1.18,25329.45,17321.2508
000005.SZ,20070314,4.9,5.05,4.61,4.99,4.81,0.18,3.74,404783.02,199176.3443
000006.SZ,20070314,13.85,13.95,13.4,13.67,14.07,-0.4,-2.84,69741.05,96000.0243
000007.SZ,20070314,4.41,4.65,4.16,4.54,4.45,0.09,2.02,119690.98,52492.7531
000008.SZ,20070314,7.13,7.5,6.9,7.33,7.12,0.21,2.95,37891.16,27603.0589
000009.SZ,20070314,6.85,6.86,6.35,6.79,6.58,0.21,3.19,430231.94,289578.6879
000010.SZ,20070314,7.65,8.02,7.34,8.02,7.64,0.38,4.97,29366.76,22977.6235
000011.SZ,20070314,7.8,7.91,7.51,7.84,7.9,-0.06,-0.76,42613.82,32755.487
000012.SZ,20070314,14.06,14.06,13.45,13.52,14.1,-0.58,-4.11,60441.14,82012.2873
000014.SZ,20070314,9.37,9.37,9.02,9.1,9.48,-0.38,-4.01,49134.16,45084.5909
000016.SZ,20070314,6.0,6.27,5.8,6.14,6.09,0.05,0.82,184335.06,111754.1537
000018.SZ,20070314,9.18,9.2,8.62,8.85,9.21,-0.36,-3.91,19458.69,17323.8835
000019.SZ,20070314,8.13,8.36,7.9,8.14,8.23,-0.09,-1.09,38464.04,31442.5065
000021.SZ,20070314,13.08,13.99,12.71,13.55,13.07,0.48,3.67,214621.58,287908.7934
000022.SZ,20070314,20.9,20.9,20.0,20.35,21.0,-0.65,-3.1,25999.85,52841.1389
000023.SZ,20070314,7.9,7.9,7.5,7.6,7.89,-0.29,-3.68,34030.53,26035.5564
000024.SZ,20070314,28.75,28.75,28.0,28.75,26.14,2.61,9.98,29304.44,84217.6604
000025.SZ,20070314,5.92,5.92,5.54,5.7,5.92,-0.22,-3.72,37950.1,21823.412
000026.SZ,20070314,11.25,11.3,10.82,11.05,11.39,-0.34,-2.99,21620.79,23974.6756
000027.SZ,20070314,11.5,11.59,11.0,11.4,11.7,-0.3,-2.56,126650.52,144064.2088
000028.SZ,20070314,10.26,10.26,9.76,10.05,10.26,-0.21,-2.05,27619.34,27618.6059
000029.SZ,20070314,6.85,6.99,6.6,6.77,7.01,-0.24,-3.42,150919.37,102447.386
000031.SZ,20070314,12.58,12.98,12.18,12.6,12.82,-0.22,-1.72,177570.36,224204.7444
000032.SZ,20070314,7.3,7.38,7.09,7.21,7.37,-0.16,-2.17,51775.54,37269.6164
000033.SZ,20070314,5.29,5.29,5.0,5.19,5.33,-0.14,-2.63,69711.58,35944.3035
000034.SZ,20070314,6.32,6.59,5.99,6.28,6.3,-0.02,-0.32,72373.83,45058.3042
000035.SZ,20070314,4.39,4.61,4.21,4.61,4.39,0.22,5.01,76524.38,34570.9484
000036.SZ,20070314,7.39,7.75,7.1,7.65,7.47,0.18,2.41,461982.33,344152.9213
000037.SZ,20070314,7.55,8.0,7.55,7.8,7.55,0.25,3.31,71846.4,56239.1728
000038.SZ,20070314,7.14,7.5,6.91,7.24,7.14,0.1,1.4,12622.37,9107.469
000039.SZ,20070314,23.6,23.86,22.88,23.54,23.86,-0.32,-1.34,140690.79,329871.3162
000040.SZ,20070314,5.11,5.72,4.95,5.51,5.2,0.31,5.96,213612.9,115672.792
000042.SZ,20070314,16.93,16.93,16.12,16.78,17.05,-0.27,-1.58,38212.19,63430.9591
000043.SZ,20070314,13.71,14.05,13.3,13.77,13.95,-0.18,-1.29,26786.87,36711.1732
000045.SZ,20070314,7.35,7.96,6.95,7.54,7.46,0.08,1.07,55495.32,41476.9554
000048.SZ,20070314,4.68,4.84,4.32,4.71,4.75,-0.04,-0.84,180852.33,84296.2433
000049.SZ,20070314,8.3,9.09,8.08,8.56,8.27,0.29,3.51,105571.95,91491.7853
000050.SZ,20070314,11.18,11.36,10.8,11.25,11.32,-0.07,-0.62,107070.53,119037.4731
000055.SZ,20070314,7.45,7.45,7.01,7.28,7.51,-0.23,-3.06,38238.21,27771.5927
000056.SZ,20070314,8.77,9.12,8.22,8.89,8.64,0.25,2.89,130395.29,115027.2054
000058.SZ,20070314,6.04,6.35,5.72,6.19,6.09,0.1,1.64,95109.44,57202.0309
000059.SZ,20070314,6.31,7.1,6.2,7.1,6.45,0.65,10.08,300328.12,204802.4168
000060.SZ,20070314,24.09,24.37,23.55,24.03,24.58,-0.55,-2.24,114195.29,274527.8912
000061.SZ,20070314,19.06,19.88,18.51,19.48,19.06,0.42,2.2,27916.13,54048.6095
000062.SZ,20070314,16.55,16.55,15.39,15.8,16.61,-0.81,-4.88,102736.61,161844.7828
000063.SZ,20070314,46.05,47.5,45.2,46.2,45.29,0.91,2.01,111580.25,519346.2312
000065.SZ,20070314,7.52,7.67,7.2,7.45,7.62,-0.17,-2.23,35096.85,26018.0865
000066.SZ,20070314,8.07,8.5,7.7,8.2,8.14,0.06,0.74,153968.83,125530.8815
000068.SZ,20070314,7.25,7.28,7.01,7.12,7.3,-0.18,-2.47,130083.97,92876.9541
000069.SZ,20070314,18.35,19.55,17.96,19.35,18.7,0.65,3.48,174500.86,332014.7573
000070.SZ,20070314,7.05,7.35,6.72,7.19,7.08,0.11,1.55,64780.75,45601.1742
000078.SZ,20070314,6.0,6.24,5.8,6.16,6.1,0.06,0.98,202085.67,121098.1642
000088.SZ,20070314,13.8,13.85,13.3,13.57,13.97,-0.4,-2.86,139368.46,188250.4508
000089.SZ,20070314,9.2,9.2,8.87,9.01,9.33,-0.32,-3.43,288526.27,260680.25
000090.SZ,20070314,14.3,14.31,13.78,14.18,14.48,-0.3,-2.07,30687.7,43429.5565
000096.SZ,20070314,6.35,6.48,5.9,6.27,6.4,-0.13,-2.03,90357.52,56371.2553
000099.SZ,20070314,6.42,6.7,6.1,6.54,6.38,0.16,2.51,192074.68,123121.631
000100.SZ,20070314,4.31,4.35,4.1,4.24,4.35,-0.11,-2.53,677950.15,286960.5096
000150.SZ,20070314,7.0,7.08,6.72,6.89,6.99,-0.1,-1.43,62498.9,43153.4691
000151.SZ,20070314,7.65,8.54,7.2,8.05,7.78,0.27,3.47,153776.78,120967.1852
000153.SZ,20070314,5.36,5.49,5.08,5.35,5.37,-0.02,-0.37,106592.24,56619.6597
000155.SZ,20070314,7.12,7.93,7.01,7.88,7.21,0.67,9.29,351692.73,270581.4386
000157.SZ,20070314,25.5,25.5,24.31,25.29,25.7,-0.41,-1.6,67321.07,166742.483
000158.SZ,20070314,5.88,5.97,5.65,5.81,5.93,-0.12,-2.02,84152.12,48643.3618
000159.SZ,20070314,5.85,6.03,5.71,5.97,5.98,-0.01,-0.17,62914.09,36982.0892
000301.SZ,20070314,5.83,5.83,5.58,5.73,5.85,-0.12,-2.05,342962.31,195738.5578
000400.SZ,20070314,12.7,12.7,12.07,12.21,12.76,-0.55,-4.31,84618.85,103995.1323
000401.SZ,20070314,7.7,7.8,7.36,7.66,7.77,-0.11,-1.42,199190.57,150378.1548
000402.SZ,20070314,14.58,14.72,14.01,14.32,14.84,-0.52,-3.5,86516.32,124877.5916
000403.SZ,20070314,3.47,3.47,3.47,3.47,3.3,0.17,5.15,6057.45,2101.9352
000404.SZ,20070314,5.21,5.62,4.98,5.38,5.23,0.15,2.87,162839.42,86572.3758
000407.SZ,20070314,5.8,5.97,5.6,5.88,5.86,0.02,0.34,122744.7,70824.0721
000408.SZ,20070314,4.9,5.08,4.7,4.91,4.85,0.06,1.24,52591.64,25805.7559
000409.SZ,20070314,4.18,4.4,4.0,4.31,4.21,0.1,2.38,54817.89,23408.2446
000410.SZ,20070314,24.95,25.1,24.01,24.32,25.3,-0.98,-3.87,31933.31,78807.0965
000411.SZ,20070314,7.09,7.09,6.75,6.99,7.19,-0.2,-2.78,26315.71,18223.1099
000413.SZ,20070314,4.7,5.0,4.41,4.89,4.75,0.14,2.95,44789.68,21483.7666
000415.SZ,20070314,7.48,7.48,7.2,7.33,7.55,-0.22,-2.91,61367.76,45118.682
000416.SZ,20070314,6.0,6.29,5.7,6.16,6.03,0.13,2.16,260702.33,156665.653
000417.SZ,20070314,8.15,8.6,7.84,8.37,8.24,0.13,1.58,78020.59,64949.6753
000418.SZ,20070314,7.28,7.28,6.96,7.11,7.35,-0.24,-3.27,35231.51,24996.1143
000419.SZ,20070314,13.45,14.32,13.02,14.0,13.46,0.54,4.01,33128.62,45901.3945
000420.SZ,20070314,4.93,5.2,4.75,5.09,4.96,0.13,2.62,212706.86,107409.3547
000421.SZ,20070314,6.2,6.35,6.06,6.2,6.3,-0.1,-1.59,119773.41,74242.9544
000422.SZ,20070314,7.09,7.09,6.72,6.93,7.11,-0.18,-2.53,162749.59,113126.9221
000425.SZ,20070314,13.88,14.95,13.4,14.45,13.59,0.86,6.33,266514.28,386957.1789
000426.SZ,20070314,5.77,5.85,5.5,5.7,5.78,-0.08,-1.38,81220.29,45969.5792
000428.SZ,20070314,27.88,28.59,26.7,28.05,28.52,-0.47,-1.65,18401.03,51208.1207
000429.SZ,20070314,6.57,6.65,6.37,6.52,6.57,-0.05,-0.76,95076.89,61962.7355
000430.SZ,20070314,6.84,7.29,6.72,6.94,7.0,-0.06,-0.86,52201.52,36874.8555
000498.SZ,20070314,4.15,4.35,3.8,4.2,4.15,0.05,1.2,358771.44,150284.3862
000501.SZ,20070314,10.8,11.29,10.32,10.97,11.08,-0.11,-0.99,47577.51,51662.6638
000502.SZ,20070314,7.39,7.86,6.88,7.65,7.55,0.1,1.32,42771.19,32059.8227
000503.SZ,20070314,11.46,11.95,10.95,11.59,11.58,0.01,0.09,310917.21,356603.7184
000504.SZ,20070314,7.99,8.66,7.7,8.35,8.07,0.28,3.47,143276.29,118344.3548
000506.SZ,20070314,3.29,3.29,3.16,3.29,3.13,0.16,5.11,125420.0,41228.0948
000507.SZ,20070314,10.15,10.25,9.78,9.94,10.34,-0.4,-3.87,148584.46,148753.1277
000509.SZ,20070314,5.09,5.28,4.82,5.28,5.03,0.25,4.97,117379.66,60408.9434
000510.SZ,20070314,6.0,6.57,5.64,6.43,6.05,0.38,6.28,437963.42,271279.1681
000511.SZ,20070314,10.65,11.27,10.42,10.98,10.86,0.12,1.11,166657.92,181398.4971
000513.SZ,20070314,10.1,10.11,9.4,9.8,10.1,-0.3,-2.97,20870.34,20401.4566
000514.SZ,20070314,7.45,7.45,7.12,7.26,7.48,-0.22,-2.94,31992.29,23266.2141
000515.SZ,20070314,15.09,16.0,14.48,15.2,15.53,-0.33,-2.12,106026.49,161919.2351
000516.SZ,20070314,11.26,11.39,10.9,11.05,11.42,-0.37,-3.24,42183.78,46978.8638
000518.SZ,20070314,4.23,4.61,4.01,4.5,4.22,0.28,6.64,929750.15,410324.9939
000519.SZ,20070314,6.12,6.26,5.87,6.19,6.16,0.03,0.49,90782.81,54937.2434
000520.SZ,20070314,5.55,5.68,5.4,5.5,5.64,-0.14,-2.48,219465.75,121383.5164
000521.SZ,20070314,5.81,6.1,5.53,5.98,5.81,0.17,2.93,83076.57,49103.3453
000522.SZ,20070314,6.5,6.59,6.15,6.36,6.55,-0.19,-2.9,176862.51,112752.6646
000523.SZ,20070314,6.28,6.39,6.0,6.19,6.39,-0.2,-3.13,59183.37,36691.0769
000524.SZ,20070314,8.1,8.1,7.66,7.88,8.11,-0.23,-2.84,46861.25,36962.9273
000525.SZ,20070314,10.57,10.57,10.02,10.36,10.66,-0.3,-2.81,46252.93,47805.5686
