ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20090220,13.3,13.68,13.1,13.63,13.45,0.18,1.34,408429.94,549270.1356
000002.SZ,20090220,7.69,7.8,7.54,7.74,7.72,0.02,0.26,1579612.19,1208890.5872
000004.SZ,20090220,4.48,4.65,4.43,4.63,4.5,0.13,2.89,9707.95,4398.3014
000005.SZ,20090220,3.51,3.61,3.43,3.57,3.53,0.04,1.13,223820.9,78739.1287
000006.SZ,20090220,6.4,6.52,6.21,6.51,6.39,0.12,1.88,118297.94,75427.8305
000007.SZ,20090220,4.17,4.42,4.14,4.42,4.21,0.21,4.99,43317.51,18828.4397
000008.SZ,20090220,5.64,5.9,5.59,5.9,5.62,0.28,4.98,9361.71,5435.9339
000009.SZ,20090220,8.08,8.66,7.78,8.59,8.06,0.53,6.58,483445.13,401330.6122
000010.SZ,20090220,6.59,6.75,6.52,6.72,6.66,0.06,0.9,12431.23,8296.5248
000011.SZ,20090220,4.8,4.99,4.73,4.9,4.79,0.11,2.3,15274.57,7415.8476
000012.SZ,20090220,11.95,13.22,11.85,12.8,12.04,0.76,6.31,189660.93,241652.8229
000014.SZ,20090220,8.2,8.54,8.01,8.51,8.23,0.28,3.4,32333.61,26713.1151
000016.SZ,20090220,4.76,4.96,4.76,4.94,4.71,0.23,4.88,320086.07,156208.3895
000018.SZ,20090220,5.21,5.34,5.05,5.22,5.09,0.13,2.55,22140.33,11673.8467
000019.SZ,20090220,7.24,7.37,7.08,7.35,7.24,0.11,1.52,35441.5,25590.1144
000020.SZ,20090220,3.31,3.44,3.29,3.44,3.33,0.11,3.3,12428.63,4203.9852
000021.SZ,20090220,5.62,5.74,5.55,5.73,5.6,0.13,2.32,78894.2,44744.6791
000022.SZ,20090220,11.78,11.99,11.52,11.92,11.76,0.16,1.36,31981.81,37834.8499
000023.SZ,20090220,6.4,6.6,6.11,6.43,6.79,-0.36,-5.3,164223.43,102971.9186
000024.SZ,20090220,16.45,16.61,16.16,16.45,16.65,-0.2,-1.2,87135.02,142747.0615
000025.SZ,20090220,4.81,5.06,4.79,5.03,4.83,0.2,4.14,16671.48,8228.0328
000026.SZ,20090220,7.53,7.72,7.3,7.7,7.5,0.2,2.67,37152.55,28137.7805
000027.SZ,20090220,11.55,12.72,11.35,12.53,11.6,0.93,8.02,309279.89,377944.7629
000028.SZ,20090220,19.1,19.3,18.61,19.05,19.01,0.04,0.21,10513.17,19990.2547
000029.SZ,20090220,3.55,3.64,3.47,3.63,3.57,0.06,1.68,75228.61,26777.2455
000030.SZ,20090220,3.19,3.36,3.13,3.35,3.2,0.15,4.69,35005.97,11483.277
000031.SZ,20090220,6.35,6.5,6.22,6.49,6.4,0.09,1.41,233811.1,149538.3365
000032.SZ,20090220,6.41,6.86,6.34,6.86,6.43,0.43,6.69,105698.29,70239.74
000033.SZ,20090220,3.55,3.65,3.45,3.64,3.53,0.11,3.12,83183.86,29646.2233
000034.SZ,20090220,2.84,3.0,2.72,3.0,2.86,0.14,4.9,114419.84,32719.7648
000035.SZ,20090220,3.55,3.7,3.55,3.69,3.57,0.12,3.36,28628.32,10451.8804
000036.SZ,20090220,3.08,3.24,2.97,3.16,3.07,0.09,2.93,409284.18,126756.5715
000037.SZ,20090220,4.21,4.38,4.17,4.38,4.23,0.15,3.55,23901.13,10249.9913
000039.SZ,20090220,7.69,7.89,7.58,7.86,7.72,0.14,1.81,153867.81,119225.4323
000040.SZ,20090220,5.2,5.7,4.98,5.5,5.24,0.26,4.96,192360.68,101676.9867
000042.SZ,20090220,10.2,10.83,10.11,10.8,10.32,0.48,4.65,34302.72,36413.4094
000043.SZ,20090220,7.73,7.99,7.66,7.92,7.91,0.01,0.13,17428.5,13676.0417
000045.SZ,20090220,5.79,5.93,5.68,5.93,5.75,0.18,3.13,17332.17,10109.8923
