ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080729,21.31,21.55,21.0,21.25,21.8,-0.55,-2.52,105774.27,224814.3014
000002.SZ,20080729,8.85,9.06,8.8,8.95,9.25,-0.3,-3.24,933268.36,831985.9653
000004.SZ,20080729,5.64,5.82,5.6,5.71,5.66,0.05,0.88,13513.13,7707.0253
000005.SZ,20080729,3.74,3.77,3.66,3.68,3.81,-0.13,-3.41,54141.68,20101.9406
000006.SZ,20080729,9.2,9.2,8.91,9.02,9.32,-0.3,-3.22,76117.62,68666.3059
000007.SZ,20080729,6.94,6.94,6.76,6.92,6.97,-0.05,-0.72,7524.09,5137.5173
000008.SZ,20080729,6.0,6.05,5.87,5.91,5.99,-0.08,-1.34,5679.57,3367.956
000009.SZ,20080729,5.24,5.24,5.11,5.16,5.35,-0.19,-3.55,98403.43,50857.2797
000010.SZ,20080729,8.62,8.62,8.24,8.3,8.67,-0.37,-4.27,16476.39,13709.3796
000011.SZ,20080729,6.28,6.36,6.14,6.21,6.35,-0.14,-2.2,5380.09,3349.9665
000012.SZ,20080729,16.18,16.29,15.89,15.9,16.39,-0.49,-2.99,31201.72,50131.0647
000014.SZ,20080729,11.6,11.6,11.1,11.47,11.6,-0.13,-1.12,18493.43,21022.1067
000016.SZ,20080729,4.35,4.35,4.27,4.28,4.39,-0.11,-2.51,76008.11,32685.3606
000018.SZ,20080729,5.22,5.28,5.16,5.26,5.29,-0.03,-0.57,3052.4,1599.0059
000019.SZ,20080729,11.35,11.35,10.9,11.02,11.32,-0.3,-2.65,4979.06,5497.1862
000020.SZ,20080729,5.08,5.08,4.86,4.9,5.12,-0.22,-4.3,22812.2,11264.5662
000021.SZ,20080729,7.38,7.48,7.2,7.4,7.45,-0.05,-0.67,38694.12,28349.9352
000022.SZ,20080729,14.9,14.9,14.5,14.79,14.96,-0.17,-1.14,16575.59,24311.3912
000023.SZ,20080729,5.51,5.6,5.43,5.48,5.62,-0.14,-2.49,9250.83,5101.5997
000024.SZ,20080729,16.61,17.2,16.17,16.88,17.23,-0.35,-2.03,80491.08,132431.6458
000025.SZ,20080729,6.11,6.17,6.03,6.07,6.23,-0.16,-2.57,5566.52,3386.8094
000026.SZ,20080729,9.08,9.15,8.98,9.09,9.18,-0.09,-0.98,9539.94,8653.26
000027.SZ,20080729,8.91,9.03,8.8,8.89,9.0,-0.11,-1.22,41173.62,36725.3261
000028.SZ,20080729,17.9,18.08,17.6,17.9,18.05,-0.15,-0.83,8277.65,14661.1271
000029.SZ,20080729,4.4,4.42,4.3,4.32,4.48,-0.16,-3.57,35345.82,15364.8133
000031.SZ,20080729,7.15,7.15,6.86,6.96,7.27,-0.31,-4.26,378271.88,265343.4395
000032.SZ,20080729,8.19,8.19,7.94,8.15,8.27,-0.12,-1.45,32385.63,26213.0462
000033.SZ,20080729,4.18,4.19,4.04,4.09,4.2,-0.11,-2.62,28040.6,11499.9079
000034.SZ,20080729,4.19,4.28,4.07,4.08,4.22,-0.14,-3.32,60442.92,25244.6523
000035.SZ,20080729,5.98,6.19,5.81,5.86,5.97,-0.11,-1.84,51505.51,30915.3508
000036.SZ,20080729,3.72,3.85,3.65,3.76,3.73,0.03,0.8,134259.06,50734.0189
000037.SZ,20080729,5.84,5.84,5.62,5.67,5.85,-0.18,-3.08,6015.66,3431.3949
000039.SZ,20080729,11.37,11.37,10.9,11.02,11.45,-0.43,-3.76,68754.71,76373.3675
000040.SZ,20080729,3.9,3.91,3.8,3.84,4.03,-0.19,-4.71,27240.36,10497.7057
000042.SZ,20080729,10.21,10.22,9.93,10.04,10.37,-0.33,-3.18,13799.27,13828.7999
000043.SZ,20080729,10.45,10.5,10.08,10.26,10.58,-0.32,-3.02,6348.37,6515.461
000045.SZ,20080729,6.76,6.86,6.67,6.8,6.91,-0.11,-1.59,10779.66,7261.8701
000046.SZ,20080729,10.45,10.45,10.11,10.13,10.68,-0.55,-5.15,75528.17,77346.8653
000048.SZ,20080729,3.39,3.43,3.3,3.37,3.43,-0.06,-1.75,29705.34,9994.5979
000049.SZ,20080729,7.16,7.16,6.9,6.99,7.2,-0.21,-2.92,10781.1,7576.707
000050.SZ,20080729,8.39,8.92,8.23,8.8,8.47,0.33,3.9,50432.01,43327.249
000055.SZ,20080729,8.0,8.36,7.9,8.1,8.16,-0.06,-0.74,116415.17,95410.476
000056.SZ,20080729,6.99,6.99,6.73,6.83,7.06,-0.23,-3.26,20222.02,13804.9309
000058.SZ,20080729,3.71,3.74,3.59,3.62,3.76,-0.14,-3.72,25398.26,9268.1195
000059.SZ,20080729,8.85,8.85,8.6,8.66,8.9,-0.24,-2.7,23188.64,20151.053
000060.SZ,20080729,14.8,14.8,14.4,14.45,14.92,-0.47,-3.15,83260.87,121258.0198
000061.SZ,20080729,21.21,21.21,20.51,21.0,21.32,-0.32,-1.5,8952.76,18741.0061
000062.SZ,20080729,6.28,6.65,6.15,6.15,6.45,-0.3,-4.65,68979.64,43848.4355
000063.SZ,20080729,45.0,45.06,43.87,45.0,44.99,0.01,0.02,14178.5,62671.3143
000065.SZ,20080729,7.2,7.2,7.0,7.08,7.22,-0.14,-1.94,5283.9,3743.1157
000066.SZ,20080729,4.98,4.98,4.84,4.88,5.02,-0.14,-2.79,19742.55,9677.1297
000068.SZ,20080729,3.97,3.98,3.87,3.89,4.03,-0.14,-3.47,49088.73,19217.688
000069.SZ,20080729,10.95,11.1,10.5,11.0,11.18,-0.18,-1.61,116619.74,125889.3638
000070.SZ,20080729,5.63,5.63,5.45,5.54,5.66,-0.12,-2.12,7836.25,4331.0451
000078.SZ,20080729,4.9,4.98,4.81,4.89,4.95,-0.06,-1.21,41478.12,20321.2058
000088.SZ,20080729,7.86,7.92,7.59,7.69,7.92,-0.23,-2.9,30045.51,23205.406
000089.SZ,20080729,6.63,6.83,6.54,6.71,6.73,-0.02,-0.3,33632.19,22549.2
000090.SZ,20080729,8.57,8.57,8.25,8.49,8.66,-0.17,-1.96,44195.59,37205.8935
000096.SZ,20080729,6.94,6.94,6.71,6.79,7.0,-0.21,-3.0,20935.4,14220.203
000099.SZ,20080729,5.33,5.33,5.15,5.19,5.4,-0.21,-3.89,35937.65,18769.6812
000100.SZ,20080729,4.5,4.5,4.37,4.39,4.54,-0.15,-3.3,228896.11,100925.1176
000150.SZ,20080729,6.47,6.55,6.2,6.28,6.67,-0.39,-5.85,97853.33,62587.9022
000151.SZ,20080729,5.97,5.98,5.83,5.88,6.06,-0.18,-2.97,19517.44,11494.0108
000153.SZ,20080729,4.63,4.87,4.56,4.73,4.61,0.12,2.6,57293.71,27113.9843
000155.SZ,20080729,10.65,10.94,10.38,10.89,10.79,0.1,0.93,80762.83,85382.3195
000157.SZ,20080729,15.18,15.39,14.86,14.88,15.6,-0.72,-4.62,144430.37,217711.4576
000158.SZ,20080729,4.55,5.04,4.49,5.04,4.58,0.46,10.04,182403.21,89245.5085
000159.SZ,20080729,18.66,19.37,18.5,19.19,18.66,0.53,2.84,52155.36,99304.3428
000301.SZ,20080729,6.07,6.26,6.02,6.2,6.14,0.06,0.98,94181.84,58006.5678
000338.SZ,20080729,45.8,45.8,44.27,44.53,46.19,-1.66,-3.59,20313.88,91173.6699
000400.SZ,20080729,10.0,10.15,9.96,10.0,10.26,-0.26,-2.53,42787.79,42967.7561
000401.SZ,20080729,10.4,10.99,10.35,10.75,10.58,0.17,1.61,75906.94,80579.5765
