ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20040901,8.16,8.16,8.0,8.02,8.16,-0.14,-1.72,13631.67,10951.0178
000002.SZ,20040901,5.03,5.04,4.93,4.97,5.02,-0.05,-1.0,60810.48,30322.0913
000004.SZ,20040901,6.23,6.23,5.96,5.98,6.17,-0.19,-3.08,4690.34,2826.508
000005.SZ,20040901,2.76,2.76,2.68,2.69,2.76,-0.07,-2.54,9045.0,2444.695
000006.SZ,20040901,4.18,4.18,4.1,4.11,4.16,-0.05,-1.2,2064.79,851.0175
000007.SZ,20040901,4.45,4.45,4.32,4.32,4.45,-0.13,-2.92,1538.45,669.1971
000008.SZ,20040901,8.15,8.15,7.91,8.09,8.11,-0.02,-0.25,273.51,219.6641
000009.SZ,20040901,3.8,3.81,3.76,3.81,3.81,0.0,0.0,10407.28,3946.8648
000010.SZ,20040901,4.82,4.82,4.73,4.75,4.85,-0.1,-2.06,1651.7,786.4931
000011.SZ,20040901,4.25,4.29,4.15,4.23,4.3,-0.07,-1.63,1623.03,682.5224
000012.SZ,20040901,9.45,9.45,9.1,9.3,9.39,-0.09,-0.96,4054.99,3746.8439
000014.SZ,20040901,6.32,6.32,6.15,6.16,6.32,-0.16,-2.53,1229.77,759.9783
000016.SZ,20040901,5.82,5.86,5.68,5.84,5.83,0.01,0.17,6710.63,3877.3171
000017.SZ,20040901,3.58,3.64,3.43,3.63,3.61,0.02,0.55,3753.28,1327.7895
000018.SZ,20040901,7.9,7.9,7.75,7.75,7.9,-0.15,-1.9,234.05,182.497
000019.SZ,20040901,6.35,6.35,6.28,6.33,6.38,-0.05,-0.78,693.0,437.104
000020.SZ,20040901,4.25,4.26,4.12,4.16,4.29,-0.13,-3.03,1936.0,807.5296
000021.SZ,20040901,9.95,10.01,9.78,9.8,9.98,-0.18,-1.8,3389.55,3349.485
000022.SZ,20040901,18.6,18.6,18.3,18.39,18.57,-0.18,-0.97,2529.7,4643.2183
000023.SZ,20040901,5.62,5.62,5.51,5.54,5.69,-0.15,-2.64,1522.9,845.5117
000024.SZ,20040901,7.9,7.92,7.4,7.7,7.98,-0.28,-3.51,20910.6,16060.8288
000025.SZ,20040901,3.5,3.5,3.37,3.46,3.55,-0.09,-2.54,1212.49,413.4241
000026.SZ,20040901,5.41,5.42,5.31,5.37,5.47,-0.1,-1.83,395.81,212.0484
000027.SZ,20040901,9.01,9.04,8.7,8.82,9.04,-0.22,-2.43,29984.69,26534.0067
000028.SZ,20040901,5.3,5.3,5.18,5.2,5.33,-0.13,-2.44,1222.9,639.7811
000029.SZ,20040901,5.88,5.88,5.68,5.7,5.83,-0.13,-2.23,7533.51,4309.3251
000030.SZ,20040901,2.12,2.15,2.09,2.11,2.14,-0.03,-1.4,3326.8,701.3172
000031.SZ,20040901,7.32,7.32,7.1,7.13,7.32,-0.19,-2.6,8624.85,6198.5918
000032.SZ,20040901,7.19,7.2,7.04,7.04,7.21,-0.17,-2.36,1512.0,1068.5997
000033.SZ,20040901,4.45,4.46,4.36,4.43,4.51,-0.08,-1.77,4136.7,1820.6421
000034.SZ,20040901,4.9,4.98,4.8,4.84,4.96,-0.12,-2.42,16280.95,7937.5108
000035.SZ,20040901,6.7,6.74,6.55,6.55,6.75,-0.2,-2.96,2551.0,1691.2371
000036.SZ,20040901,5.26,5.3,5.19,5.21,5.3,-0.09,-1.7,11343.15,5942.9289
000037.SZ,20040901,10.59,10.59,10.32,10.37,10.53,-0.16,-1.52,2218.5,2296.872
000038.SZ,20040901,8.7,8.7,8.39,8.4,8.72,-0.32,-3.67,2245.0,1906.89
000039.SZ,20040901,17.54,17.54,17.04,17.09,17.53,-0.44,-2.51,13877.92,23876.3171
000040.SZ,20040901,3.7,3.7,3.53,3.53,3.72,-0.19,-5.11,23167.0,8284.883
000042.SZ,20040901,5.9,5.97,5.71,5.76,5.77,-0.01,-0.17,1290.0,750.545
000043.SZ,20040901,6.98,6.98,6.8,6.85,6.92,-0.07,-1.01,206.01,140.5358
000045.SZ,20040901,7.21,7.21,7.02,7.13,7.2,-0.07,-0.97,955.72,677.715
000046.SZ,20040901,4.24,4.28,4.14,4.18,4.24,-0.06,-1.42,1921.11,802.2436
000048.SZ,20040901,2.52,2.52,2.43,2.45,2.5,-0.05,-2.0,1263.64,311.1438
000050.SZ,20040901,7.15,7.27,7.05,7.07,7.31,-0.24,-3.28,18563.98,13278.4197
000055.SZ,20040901,7.94,7.97,7.71,7.75,8.0,-0.25,-3.13,4702.24,3663.4285
000056.SZ,20040901,5.59,5.59,5.45,5.5,5.59,-0.09,-1.61,1655.0,911.247
000058.SZ,20040901,5.78,5.78,5.6,5.68,5.78,-0.1,-1.73,1263.0,714.3497
000059.SZ,20040901,4.45,4.45,4.4,4.43,4.45,-0.02,-0.45,3171.38,1403.9443
000060.SZ,20040901,6.26,6.3,6.2,6.3,6.34,-0.04,-0.63,5691.99,3569.0817
000061.SZ,20040901,4.54,4.54,4.43,4.45,4.54,-0.09,-1.98,4418.34,1971.3982
000062.SZ,20040901,6.38,6.39,6.28,6.35,6.35,0.0,0.0,1996.54,1264.9917
000063.SZ,20040901,22.88,22.88,22.35,22.72,22.92,-0.2,-0.87,13033.63,29386.3847
000065.SZ,20040901,6.25,6.25,6.08,6.09,6.22,-0.13,-2.09,2254.3,1385.6973
000066.SZ,20040901,9.56,9.56,9.15,9.18,9.57,-0.39,-4.08,7397.48,6888.4102
000068.SZ,20040901,7.7,7.96,7.55,7.9,7.75,0.15,1.94,22031.11,17263.9531
000069.SZ,20040901,6.39,6.4,6.27,6.38,6.36,0.02,0.31,2582.0,1639.143
000070.SZ,20040901,6.31,6.31,6.15,6.2,6.36,-0.16,-2.52,1194.0,741.446
000088.SZ,20040901,9.18,9.18,9.0,9.09,9.18,-0.09,-0.98,12487.82,11293.184
000089.SZ,20040901,10.0,10.0,9.88,9.92,9.98,-0.06,-0.6,2284.2,2262.6988
000090.SZ,20040901,6.05,6.05,5.9,5.98,6.09,-0.11,-1.81,532.1,317.2835
000096.SZ,20040901,6.81,6.89,6.75,6.76,6.8,-0.04,-0.59,2333.6,1585.4583
000099.SZ,20040901,4.35,4.35,4.29,4.3,4.38,-0.08,-1.83,5332.84,2299.7682
000100.SZ,20040901,4.6,4.6,4.44,4.45,4.66,-0.21,-4.51,137561.0,61829.5462
000150.SZ,20040901,3.72,3.72,3.63,3.67,3.74,-0.07,-1.87,1589.4,585.1054
000151.SZ,20040901,4.6,4.6,4.53,4.53,4.62,-0.09,-1.95,1772.0,810.515
000153.SZ,20040901,8.24,8.24,8.05,8.19,8.24,-0.05,-0.61,31.0,25.105
000155.SZ,20040901,3.76,3.78,3.64,3.68,3.75,-0.07,-1.87,2055.2,759.0678
000156.SZ,20040901,5.8,5.8,5.58,5.59,5.8,-0.21,-3.62,1810.0,1022.2419
000157.SZ,20040901,8.08,8.1,7.9,7.95,8.07,-0.12,-1.49,9481.34,7532.3026
000158.SZ,20040901,4.25,4.25,4.16,4.19,4.25,-0.06,-1.41,2708.66,1138.3756
000159.SZ,20040901,5.29,5.3,5.16,5.29,5.29,0.0,0.0,2361.25,1232.7316
000301.SZ,20040901,4.31,4.31,4.23,4.24,4.34,-0.1,-2.3,2092.02,893.3683
000400.SZ,20040901,9.62,9.62,9.25,9.44,9.59,-0.15,-1.56,8365.5,7844.4723
000401.SZ,20040901,4.11,4.14,4.01,4.02,4.1,-0.08,-1.95,8040.8,3250.1165
000402.SZ,20040901,8.74,8.74,8.57,8.63,8.74,-0.11,-1.26,2719.2,2349.4597
000403.SZ,20040901,5.26,5.26,5.13,5.17,5.26,-0.09,-1.71,1968.26,1019.4604
000404.SZ,20040901,3.72,3.72,3.62,3.7,3.77,-0.07,-1.86,10606.64,3901.9982
000406.SZ,20040901,7.09,7.11,7.01,7.04,7.14,-0.1,-1.4,5014.5,3544.8163
000407.SZ,20040901,3.75,3.75,3.66,3.71,3.73,-0.02,-0.54,1928.29,712.1547
000408.SZ,20040901,5.05,5.2,4.97,5.2,5.25,-0.05,-0.95,17057.59,8665.4845
000410.SZ,20040901,6.62,6.62,6.52,6.53,6.69,-0.16,-2.39,13190.4,8650.9965
000411.SZ,20040901,3.65,3.7,3.65,3.67,3.7,-0.03,-0.81,123.1,45.2105
000413.SZ,20040901,5.0,5.0,4.86,4.88,5.04,-0.16,-3.17,3034.0,1489.402
000415.SZ,20040901,4.21,4.21,4.1,4.1,4.2,-0.1,-2.38,1198.0,495.942
000416.SZ,20040901,6.64,6.64,6.2,6.22,6.64,-0.42,-6.33,36177.95,22858.9499
000417.SZ,20040901,4.22,4.22,4.16,4.18,4.25,-0.07,-1.65,1862.71,781.2533
000418.SZ,20040901,5.03,5.03,4.89,4.92,5.04,-0.12,-2.38,1376.43,677.4893
000419.SZ,20040901,4.84,4.84,4.66,4.69,4.78,-0.09,-1.88,773.0,363.5844
000420.SZ,20040901,4.72,4.76,4.68,4.69,4.77,-0.08,-1.68,3452.15,1626.2465
000421.SZ,20040901,3.7,3.75,3.65,3.74,3.72,0.02,0.54,2297.68,851.1189
000422.SZ,20040901,7.81,7.81,7.67,7.7,7.79,-0.09,-1.16,7333.01,5670.0933
000423.SZ,20040901,7.05,7.05,6.79,6.92,7.05,-0.13,-1.84,5999.33,4118.3552
000425.SZ,20040901,5.52,5.72,5.44,5.67,5.58,0.09,1.61,22321.81,12575.602
000426.SZ,20040901,4.91,4.91,4.73,4.83,4.91,-0.08,-1.63,550.36,264.2565
000428.SZ,20040901,6.64,6.64,6.48,6.56,6.64,-0.08,-1.2,2316.78,1511.774
000429.SZ,20040901,4.7,4.72,4.64,4.66,4.7,-0.04,-0.85,4410.03,2059.5819
000430.SZ,20040901,4.88,4.88,4.8,4.82,4.88,-0.06,-1.23,1758.5,848.5565
000498.SZ,20040901,5.06,5.06,4.93,4.95,5.05,-0.1,-1.98,5302.36,2631.4648
000501.SZ,20040901,3.57,3.57,3.51,3.52,3.57,-0.05,-1.4,2919.47,1029.959
000502.SZ,20040901,6.5,6.57,6.43,6.43,6.59,-0.16,-2.43,969.0,629.301
000503.SZ,20040901,9.03,9.12,8.83,8.88,9.06,-0.18,-1.99,35403.07,31693.3549
000504.SZ,20040901,6.38,6.49,6.37,6.42,6.42,0.0,0.0,2772.55,1785.9954
000505.SZ,20040901,2.37,2.37,2.32,2.32,2.38,-0.06,-2.52,1361.0,318.527
000506.SZ,20040901,3.41,3.58,3.37,3.47,3.43,0.04,1.17,77769.81,27206.3225
000507.SZ,20040901,5.17,5.17,5.03,5.05,5.18,-0.13,-2.51,3959.08,2008.2794
000509.SZ,20040901,3.8,3.8,3.68,3.72,3.81,-0.09,-2.36,4432.6,1647.421
000510.SZ,20040901,3.76,3.76,3.68,3.69,3.75,-0.06,-1.6,7699.09,2852.2294
000511.SZ,20040901,5.0,5.0,4.88,4.89,4.99,-0.1,-2.0,2439.0,1199.008
000513.SZ,20040901,6.67,6.67,6.52,6.54,6.67,-0.13,-1.95,3571.0,2340.9585
000514.SZ,20040901,5.48,5.48,5.36,5.4,5.41,-0.01,-0.18,710.0,384.93
000515.SZ,20040901,7.6,7.64,7.41,7.44,7.69,-0.25,-3.25,12946.0,9764.8834
000516.SZ,20040901,6.8,6.8,6.7,6.72,6.9,-0.18,-2.61,506.91,340.1007
000517.SZ,20040901,5.31,5.36,5.25,5.34,5.39,-0.05,-0.93,5689.61,3022.2422
000518.SZ,20040901,2.73,2.73,2.67,2.69,2.73,-0.04,-1.47,156327.9,41854.6923
000519.SZ,20040901,6.17,6.17,6.03,6.05,6.09,-0.04,-0.66,825.19,502.317
000521.SZ,20040901,3.78,3.78,3.7,3.72,3.78,-0.06,-1.59,1750.01,654.8819
000522.SZ,20040901,4.69,4.69,4.59,4.63,4.69,-0.06,-1.28,2930.0,1351.969
000523.SZ,20040901,3.75,3.8,3.72,3.74,3.8,-0.06,-1.58,905.0,339.572
000524.SZ,20040901,3.9,3.94,3.85,3.91,3.94,-0.03,-0.76,2930.8,1144.748
000525.SZ,20040901,5.57,5.57,5.5,5.51,5.57,-0.06,-1.08,4476.18,2468.612
000526.SZ,20040901,4.81,4.88,4.78,4.8,4.88,-0.08,-1.64,506.9,243.9152
000527.SZ,20040901,8.1,8.1,7.95,8.0,8.1,-0.1,-1.23,3011.8,2408.3884
000528.SZ,20040901,8.29,8.29,8.18,8.23,8.25,-0.02,-0.24,6316.43,5201.9322
