ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20081112,9.37,9.89,9.33,9.78,9.52,0.26,2.73,364710.64,354006.3747
000002.SZ,20081112,6.15,6.43,6.1,6.4,6.27,0.13,2.07,1247601.02,786144.7037
000004.SZ,20081112,3.05,3.2,3.04,3.2,3.05,0.15,4.92,7182.23,2274.5449
000005.SZ,20081112,2.16,2.21,2.06,2.18,2.19,-0.01,-0.46,196364.9,41919.7323
000006.SZ,20081112,4.21,4.41,4.2,4.37,4.31,0.06,1.39,54812.16,23618.7254
000008.SZ,20081112,4.13,4.19,4.07,4.16,4.17,-0.01,-0.24,6669.18,2752.1231
000009.SZ,20081112,3.99,4.14,3.9,4.1,3.97,0.13,3.27,667859.59,269955.5435
000010.SZ,20081112,4.06,4.31,4.01,4.24,4.11,0.13,3.16,4539.2,1900.3276
000012.SZ,20081112,6.85,7.47,6.84,7.4,6.98,0.42,6.02,107671.97,77287.8837
000014.SZ,20081112,4.55,4.66,4.5,4.6,4.56,0.04,0.88,7413.55,3390.8515
000016.SZ,20081112,2.98,3.12,2.95,3.09,3.03,0.06,1.98,77018.81,23530.0031
000018.SZ,20081112,3.22,3.27,3.16,3.23,3.21,0.02,0.62,2484.0,798.729
000019.SZ,20081112,3.84,4.18,3.84,4.16,3.95,0.21,5.32,16981.92,6906.0496
000020.SZ,20081112,2.09,2.16,2.07,2.16,2.09,0.07,3.35,7558.51,1594.1907
000021.SZ,20081112,4.02,4.15,3.97,4.13,4.03,0.1,2.48,27046.82,11019.0861
000022.SZ,20081112,9.9,10.06,9.72,10.03,9.91,0.12,1.21,4719.5,4704.8457
000024.SZ,20081112,12.51,13.38,12.48,13.35,12.72,0.63,4.95,58619.01,75493.0952
000025.SZ,20081112,3.01,3.19,3.01,3.18,3.05,0.13,4.26,10892.88,3406.5115
000026.SZ,20081112,4.4,4.74,4.36,4.71,4.45,0.26,5.84,39046.25,18019.3552
000027.SZ,20081112,8.36,8.5,8.31,8.4,8.41,-0.01,-0.12,42156.31,35394.0151
000028.SZ,20081112,11.5,11.7,11.18,11.65,11.64,0.01,0.09,2058.99,2373.128
000029.SZ,20081112,2.26,2.4,2.26,2.4,2.31,0.09,3.9,34028.84,7946.2767
000031.SZ,20081112,5.21,5.55,5.21,5.47,5.36,0.11,2.05,222443.63,120642.1808
000032.SZ,20081112,3.83,4.05,3.83,4.05,3.91,0.14,3.58,17876.76,7064.9081
000033.SZ,20081112,2.19,2.27,2.17,2.26,2.19,0.07,3.2,16819.78,3748.9878
000034.SZ,20081112,1.41,1.44,1.39,1.44,1.41,0.03,2.13,27186.21,3841.7989
000035.SZ,20081112,2.13,2.23,2.1,2.23,2.14,0.09,4.21,17182.77,3753.0892
000036.SZ,20081112,1.9,1.92,1.85,1.92,1.9,0.02,1.05,91507.87,17242.8587
000037.SZ,20081112,2.59,2.74,2.57,2.72,2.63,0.09,3.42,18406.83,4890.0863
000039.SZ,20081112,6.55,6.68,6.52,6.67,6.62,0.05,0.76,37492.36,24727.9532
000040.SZ,20081112,2.92,3.02,2.9,2.98,2.97,0.01,0.34,12931.05,3826.6941
000042.SZ,20081112,5.23,5.46,5.23,5.4,5.33,0.07,1.31,4830.36,2591.5787
000043.SZ,20081112,4.22,4.42,4.22,4.4,4.31,0.09,2.09,20012.71,8624.0355
000045.SZ,20081112,3.9,3.99,3.9,3.99,3.9,0.09,2.31,8407.01,3316.59
000046.SZ,20081112,5.15,5.44,5.08,5.33,5.25,0.08,1.52,34907.44,18412.9316
000048.SZ,20081112,1.77,1.84,1.75,1.83,1.78,0.05,2.81,14593.08,2615.8092
000049.SZ,20081112,6.91,7.19,6.8,7.01,6.97,0.04,0.57,78243.62,54462.4125
000050.SZ,20081112,2.74,3.05,2.73,3.05,2.77,0.28,10.11,57941.45,17301.7492
000055.SZ,20081112,4.18,4.3,4.04,4.2,4.17,0.03,0.72,126223.82,52589.2123
000056.SZ,20081112,4.67,4.79,4.42,4.62,4.67,-0.05,-1.07,25569.27,11690.6455
