ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20071030,45.25,45.6,44.2,45.1,45.25,-0.15,-0.33,188120.02,842647.7555
000002.SZ,20071030,36.0,36.67,35.1,35.67,35.82,-0.15,-0.42,496832.58,1776709.2688
000004.SZ,20071030,9.32,9.77,9.2,9.64,9.31,0.33,3.54,11061.17,10652.7236
000005.SZ,20071030,7.34,7.34,6.79,6.92,7.01,-0.09,-1.28,86676.78,60892.7302
000006.SZ,20071030,35.3,36.3,34.0,35.47,35.9,-0.43,-1.2,30682.28,108094.4541
000007.SZ,20071030,7.34,7.34,7.34,7.34,6.99,0.35,5.01,2637.47,1935.903
000008.SZ,20071030,10.05,10.55,10.0,10.25,10.05,0.2,1.99,5043.67,5182.5205
000009.SZ,20071030,14.1,14.58,13.95,14.35,13.92,0.43,3.09,90462.36,129440.9766
000011.SZ,20071030,12.0,12.6,12.0,12.6,12.0,0.6,5.0,6208.07,7786.0956
000012.SZ,20071030,20.36,20.6,19.52,20.1,19.8,0.3,1.52,38639.52,77696.9788
000016.SZ,20071030,7.3,7.51,7.14,7.51,7.29,0.22,3.02,54652.25,39885.2822
000018.SZ,20071030,8.22,8.53,7.91,8.11,8.22,-0.11,-1.34,7117.7,5869.1737
000019.SZ,20071030,20.0,21.5,19.3,20.78,21.0,-0.22,-1.05,60689.3,124491.0035
000020.SZ,20071030,7.0,7.05,6.75,7.0,7.11,-0.11,-1.55,17741.27,12144.0608
000021.SZ,20071030,17.47,17.86,17.03,17.83,17.45,0.38,2.18,57370.48,100669.6591
000022.SZ,20071030,25.5,26.34,25.31,26.0,25.49,0.51,2.0,17164.08,44324.1701
000023.SZ,20071030,10.42,10.55,10.12,10.44,10.42,0.02,0.19,12274.55,12620.1787
000024.SZ,20071030,95.0,96.0,91.0,94.51,95.0,-0.49,-0.52,13353.12,125424.2524
000025.SZ,20071030,11.6,12.0,11.37,12.0,11.44,0.56,4.9,9569.16,11216.6331
000027.SZ,20071030,21.35,23.34,21.32,23.25,21.22,2.03,9.57,112474.94,251326.8483
000028.SZ,20071030,15.4,15.58,15.13,15.58,15.39,0.19,1.23,15105.78,23058.6495
000029.SZ,20071030,7.3,7.45,7.15,7.4,7.28,0.12,1.65,40377.11,29561.8934
000031.SZ,20071030,31.31,31.6,29.65,30.2,31.31,-1.11,-3.55,87007.1,264324.6942
000032.SZ,20071030,12.2,12.5,11.9,12.18,12.05,0.13,1.08,22674.4,27778.0237
000033.SZ,20071030,5.89,6.08,5.8,6.04,5.88,0.16,2.72,25567.23,15160.108
000034.SZ,20071030,7.95,8.19,7.79,8.05,7.9,0.15,1.9,16747.8,13507.1644
000036.SZ,20071030,7.24,7.67,7.21,7.37,7.25,0.12,1.66,148937.49,111243.8835
000037.SZ,20071030,8.32,8.34,7.98,8.31,8.3,0.01,0.12,12906.16,10492.9698
000039.SZ,20071030,27.12,27.2,26.43,27.18,26.75,0.43,1.61,218422.05,584523.845
000040.SZ,20071030,8.15,8.46,8.12,8.42,8.15,0.27,3.31,99480.85,82445.6416
000042.SZ,20071030,23.19,24.05,22.65,23.9,22.97,0.93,4.05,21679.66,50479.8526
