ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20090324,15.85,16.2,15.65,15.67,15.6,0.07,0.45,842964.83,1342706.3195
000002.SZ,20090324,8.59,8.73,8.3,8.39,8.4,-0.01,-0.12,2742121.03,2329601.5399
000004.SZ,20090324,5.58,5.83,5.58,5.67,5.55,0.12,2.16,25898.62,14782.4368
000005.SZ,20090324,3.41,3.48,3.38,3.42,3.38,0.04,1.18,260459.59,89332.8952
000006.SZ,20090324,9.31,9.37,8.85,8.97,9.15,-0.18,-1.97,265653.77,240464.0065
000007.SZ,20090324,4.52,4.66,4.45,4.63,4.51,0.12,2.66,52519.93,23880.9289
000008.SZ,20090324,6.92,6.97,6.72,6.85,6.9,-0.05,-0.72,5911.42,4018.3587
000009.SZ,20090324,9.19,9.58,9.05,9.39,9.1,0.29,3.19,388836.65,366361.2257
000010.SZ,20090324,7.94,7.97,7.78,7.89,7.97,-0.08,-1.0,32525.02,25505.9499
000011.SZ,20090324,6.17,6.25,6.04,6.08,6.17,-0.09,-1.46,23248.96,14208.3687
000012.SZ,20090324,13.21,13.65,13.16,13.3,13.37,-0.07,-0.52,179589.14,239587.1163
000014.SZ,20090324,10.65,10.97,10.25,10.41,10.53,-0.12,-1.14,78595.61,83587.1186
000016.SZ,20090324,4.94,5.17,4.94,5.09,5.03,0.06,1.19,140445.93,71567.6776
000018.SZ,20090324,5.18,5.23,5.12,5.19,5.17,0.02,0.39,7211.0,3730.4408
000019.SZ,20090324,7.22,7.35,7.13,7.3,7.18,0.12,1.67,37316.54,27060.1163
000020.SZ,20090324,3.82,3.86,3.77,3.82,3.8,0.02,0.53,27682.3,10556.5695
000021.SZ,20090324,7.13,7.44,7.03,7.24,7.05,0.19,2.7,218562.73,158335.1055
000022.SZ,20090324,11.62,11.69,11.48,11.54,11.54,0.0,0.0,38733.31,44777.6279
000023.SZ,20090324,6.02,6.35,5.99,6.2,5.97,0.23,3.85,80294.13,49834.4634
000024.SZ,20090324,21.45,22.23,21.36,21.97,21.1,0.87,4.12,146484.15,320666.4712
000025.SZ,20090324,4.97,5.04,4.95,5.0,4.96,0.04,0.81,19212.55,9576.8173
000026.SZ,20090324,7.98,8.15,7.85,7.96,7.85,0.11,1.4,66073.35,53178.9164
000027.SZ,20090324,11.35,11.88,11.35,11.6,11.28,0.32,2.84,210946.58,245882.7349
000028.SZ,20090324,18.0,18.79,17.98,18.68,17.9,0.78,4.36,50946.03,93050.638
000029.SZ,20090324,3.75,3.84,3.7,3.72,3.71,0.01,0.27,138332.3,52124.5322
000030.SZ,20090324,3.28,3.32,3.24,3.28,3.29,-0.01,-0.3,26107.34,8544.498
000031.SZ,20090324,7.37,7.48,7.11,7.19,7.2,-0.01,-0.14,525145.42,384580.6979
000032.SZ,20090324,7.5,7.53,7.23,7.3,7.48,-0.18,-2.41,107822.37,79165.5596
000033.SZ,20090324,3.81,3.84,3.69,3.75,3.79,-0.04,-1.06,73364.51,27475.7452
000034.SZ,20090324,3.0,3.04,2.99,3.03,3.01,0.02,0.66,69165.48,20846.7679
000036.SZ,20090324,3.05,3.09,2.96,3.0,3.03,-0.03,-0.99,301776.2,90746.7692
000037.SZ,20090324,4.51,4.55,4.42,4.51,4.49,0.02,0.45,44461.01,19973.3444
000039.SZ,20090324,8.36,8.39,8.06,8.16,8.17,-0.01,-0.12,230791.1,189387.8821
000040.SZ,20090324,6.94,7.05,6.75,6.89,6.88,0.01,0.15,119745.03,82561.5382
000042.SZ,20090324,13.21,13.89,13.19,13.71,13.0,0.71,5.46,72709.4,98458.0082
000043.SZ,20090324,9.6,10.39,9.58,9.89,9.54,0.35,3.67,73510.27,73045.4096
000045.SZ,20090324,7.46,7.59,7.31,7.43,7.57,-0.14,-1.85,39618.53,29369.7413
000046.SZ,20090324,9.9,10.8,9.9,10.6,9.89,0.71,7.18,201665.36,208456.3345
000048.SZ,20090324,3.05,3.09,3.04,3.06,3.05,0.01,0.33,57927.91,17731.432
000049.SZ,20090324,9.54,9.89,9.45,9.67,9.55,0.12,1.26,91050.2,88143.803
000050.SZ,20090324,4.4,4.55,4.35,4.47,4.38,0.09,2.05,144945.82,64539.9084
000055.SZ,20090324,6.18,6.45,6.01,6.39,6.11,0.28,4.58,200753.99,125638.4975
000056.SZ,20090324,6.3,6.4,6.15,6.2,6.37,-0.17,-2.67,43639.01,27227.2202
000058.SZ,20090324,3.38,3.4,3.3,3.36,3.37,-0.01,-0.3,142954.75,47643.789
000059.SZ,20090324,8.75,8.89,8.47,8.55,8.6,-0.05,-0.58,178769.03,154932.9803
000060.SZ,20090324,16.45,16.84,15.93,16.6,16.43,0.17,1.03,410770.92,675224.8221
000061.SZ,20090324,15.8,15.89,15.4,15.53,15.64,-0.11,-0.7,46109.85,71769.5915
000062.SZ,20090324,6.0,6.08,5.95,5.95,5.95,0.0,0.0,56549.33,33955.9526
000063.SZ,20090324,35.77,36.5,34.5,34.99,35.31,-0.32,-0.91,108203.94,381377.849
000065.SZ,20090324,20.95,20.95,20.15,20.28,20.76,-0.48,-2.31,29292.98,59644.8279
000066.SZ,20090324,4.65,4.76,4.58,4.7,4.57,0.13,2.84,96651.17,45228.0003
000068.SZ,20090324,3.63,3.66,3.52,3.57,3.61,-0.04,-1.11,178745.52,63711.4439
000069.SZ,20090324,13.3,13.88,13.2,13.69,13.02,0.67,5.15,283874.99,385265.2012
000070.SZ,20090324,5.5,5.68,5.47,5.56,5.47,0.09,1.65,47985.33,26712.1856
000078.SZ,20090324,4.6,4.6,4.4,4.53,4.51,0.02,0.44,242706.17,109330.6391
000088.SZ,20090324,6.73,6.76,6.6,6.61,6.62,-0.01,-0.15,224703.15,149648.5172
000089.SZ,20090324,6.36,6.4,6.3,6.36,6.33,0.03,0.47,89645.76,56865.0521
000090.SZ,20090324,7.05,7.18,6.99,7.05,6.98,0.07,1.0,66292.09,46934.701
000096.SZ,20090324,5.28,5.43,5.25,5.36,5.22,0.14,2.68,77379.68,41385.4431
000099.SZ,20090324,4.8,4.83,4.74,4.75,4.75,0.0,0.0,59640.76,28492.5146
000100.SZ,20090324,3.66,3.7,3.57,3.6,3.63,-0.03,-0.83,567633.79,205084.3519
