ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000002.SZ,20070607,18.65,19.17,18.48,19.0,18.75,0.25,1.33,1472797.57,2768406.6575
000004.SZ,20070607,7.93,8.43,7.89,8.31,8.31,0.0,0.0,67408.16,53997.6699
000006.SZ,20070607,25.2,27.72,24.8,27.72,25.2,2.52,10.0,95062.52,258793.9974
000007.SZ,20070607,6.37,6.8,6.36,6.46,6.69,-0.23,-3.44,178938.6,114914.9351
000008.SZ,20070607,7.62,8.22,7.61,8.16,8.01,0.15,1.87,55222.88,42923.5234
000009.SZ,20070607,11.09,11.78,10.81,11.78,11.22,0.56,4.99,392880.25,446810.191
000010.SZ,20070607,10.3,10.95,10.3,10.72,10.84,-0.12,-1.11,60535.17,63934.0161
000011.SZ,20070607,10.79,11.25,10.7,11.19,10.91,0.28,2.57,55769.54,61481.6757
000012.SZ,20070607,13.48,14.09,13.35,14.01,13.46,0.55,4.09,116230.86,160857.4372
000014.SZ,20070607,12.42,13.45,12.42,13.2,12.68,0.52,4.1,49324.78,65055.142
000016.SZ,20070607,8.61,8.9,8.5,8.78,8.61,0.17,1.97,118240.89,103244.473
000018.SZ,20070607,8.3,8.74,8.15,8.6,8.28,0.32,3.86,15574.32,13139.9321
000020.SZ,20070607,7.76,8.0,7.74,7.99,8.15,-0.16,-1.96,88094.04,68875.9519
000022.SZ,20070607,24.38,25.4,24.0,25.33,24.4,0.93,3.81,24147.32,59651.1258
000023.SZ,20070607,11.9,12.45,11.71,12.28,11.96,0.32,2.68,43501.29,53043.3287
000024.SZ,20070607,49.6,50.58,47.8,49.0,49.65,-0.65,-1.31,23623.17,115338.4795
000026.SZ,20070607,15.0,15.83,14.83,15.83,15.08,0.75,4.97,20164.61,30799.9282
000027.SZ,20070607,17.23,17.99,17.23,17.85,17.15,0.7,4.08,227431.04,402862.5246
000028.SZ,20070607,12.0,12.98,11.98,12.92,11.97,0.95,7.94,63411.65,79137.3634
000029.SZ,20070607,7.84,8.15,7.68,8.1,7.84,0.26,3.32,204823.13,163933.4067
000031.SZ,20070607,22.25,23.74,21.7,23.52,21.99,1.53,6.96,282870.81,643857.0673
000032.SZ,20070607,8.58,9.0,8.58,9.0,8.63,0.37,4.29,55661.83,49244.0815
000033.SZ,20070607,8.3,9.41,8.13,9.41,8.55,0.86,10.06,209247.05,183405.2077
000034.SZ,20070607,8.9,9.37,8.9,9.22,9.37,-0.15,-1.6,96765.52,87339.0259
000035.SZ,20070607,6.27,6.27,6.27,6.27,6.6,-0.33,-5.0,6551.0,4107.477
000036.SZ,20070607,8.4,9.17,8.17,9.09,8.44,0.65,7.7,707692.2,619685.1716
000037.SZ,20070607,7.79,8.09,7.69,8.09,7.79,0.3,3.85,48544.07,38375.432
000039.SZ,20070607,27.69,28.32,27.09,28.0,27.48,0.52,1.89,262678.55,731611.7389
000040.SZ,20070607,7.9,8.5,7.9,8.46,7.81,0.65,8.32,258392.72,214144.2985
