ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20071029,44.93,47.58,44.59,45.25,44.58,0.67,1.5,342002.52,1578727.3858
000002.SZ,20071029,36.12,37.21,35.4,35.82,35.45,0.37,1.04,776800.68,2835942.5064
000004.SZ,20071029,8.44,9.31,8.44,9.31,8.87,0.44,4.96,10641.97,9745.7112
000005.SZ,20071029,6.93,7.01,6.8,7.01,6.68,0.33,4.94,32967.47,22954.7709
000006.SZ,20071029,36.0,37.38,35.8,35.9,35.5,0.4,1.13,42105.89,153206.2203
000007.SZ,20071029,6.86,6.99,6.86,6.99,6.66,0.33,4.96,11941.42,8345.5779
000008.SZ,20071029,10.0,10.08,9.8,10.05,9.8,0.25,2.55,4169.8,4154.2541
000009.SZ,20071029,14.11,14.18,13.68,13.92,13.5,0.42,3.11,73062.99,101831.0096
000011.SZ,20071029,11.5,12.0,11.5,12.0,11.43,0.57,4.99,9281.74,11008.6587
000012.SZ,20071029,20.81,21.4,19.01,19.8,20.6,-0.8,-3.88,42294.64,84588.7051
000016.SZ,20071029,7.26,7.37,7.17,7.29,7.26,0.03,0.41,31144.55,22532.1956
000018.SZ,20071029,7.7,8.22,7.7,8.22,7.83,0.39,4.98,11020.79,9004.591
000020.SZ,20071029,6.9,7.11,6.75,7.11,7.11,0.0,0.0,22110.61,15090.9003
000021.SZ,20071029,17.29,17.45,16.68,17.45,16.95,0.5,2.95,64786.5,110619.0314
000022.SZ,20071029,24.55,26.37,24.55,25.49,24.11,1.38,5.72,13336.59,34209.4242
000023.SZ,20071029,10.2,10.46,9.95,10.42,10.21,0.21,2.06,10768.78,10961.8114
000024.SZ,20071029,93.01,98.88,93.0,95.0,92.4,2.6,2.81,17596.64,170889.9842
000025.SZ,20071029,11.88,11.9,11.0,11.44,11.7,-0.26,-2.22,12339.41,13992.8822
000027.SZ,20071029,21.27,21.88,21.08,21.22,21.04,0.18,0.86,78087.56,167174.0708
000028.SZ,20071029,15.49,15.49,15.0,15.39,15.02,0.37,2.46,9744.39,14757.0558
000029.SZ,20071029,7.33,7.39,7.05,7.28,7.23,0.05,0.69,39300.48,28178.8619
000031.SZ,20071029,32.0,33.2,31.28,31.31,31.21,0.1,0.32,121410.72,392344.8304
000032.SZ,20071029,12.47,12.56,11.79,12.05,11.78,0.27,2.29,30747.32,37060.3733
000033.SZ,20071029,5.8,5.9,5.66,5.88,5.78,0.1,1.73,25545.07,14798.0407
000034.SZ,20071029,7.55,8.05,7.49,7.9,7.88,0.02,0.25,20721.76,15787.5446
000036.SZ,20071029,7.4,7.65,7.18,7.25,7.35,-0.1,-1.36,171374.46,126656.0893
000037.SZ,20071029,8.15,8.7,8.15,8.3,8.15,0.15,1.84,7606.45,6373.7112
000039.SZ,20071029,26.48,27.48,26.3,26.75,26.42,0.33,1.25,163645.88,437021.4366
000040.SZ,20071029,8.0,8.16,7.71,8.15,8.0,0.15,1.88,84796.52,67075.423
000042.SZ,20071029,24.08,25.08,22.8,22.97,24.08,-1.11,-4.61,26415.81,62789.3694
000043.SZ,20071029,23.12,24.29,23.12,24.17,23.1,1.07,4.63,6010.46,14417.727
000045.SZ,20071029,6.85,6.87,6.6,6.8,6.75,0.05,0.74,8509.61,5724.2073
000046.SZ,20071029,59.99,62.2,59.8,61.5,59.0,2.5,4.24,15616.43,96309.2094
000048.SZ,20071029,5.58,5.86,5.4,5.86,5.58,0.28,5.02,23479.42,13323.8262
000049.SZ,20071029,10.98,11.0,10.0,10.2,10.59,-0.39,-3.68,8178.94,8405.0909
000050.SZ,20071029,11.48,11.66,11.32,11.5,11.52,-0.02,-0.17,12220.94,14049.4934
000055.SZ,20071029,6.95,7.05,6.84,6.98,6.9,0.08,1.16,16613.32,11495.3282
000056.SZ,20071029,12.0,12.95,11.6,12.0,12.11,-0.11,-0.91,35630.71,43889.3119
000058.SZ,20071029,9.42,9.55,9.1,9.17,9.28,-0.11,-1.19,35515.73,32908.5886
000059.SZ,20071029,11.6,11.89,11.1,11.88,11.45,0.43,3.76,68462.61,77796.5056
000060.SZ,20071029,55.35,60.0,55.35,59.48,55.45,4.03,7.27,91821.79,525493.4553
000061.SZ,20071029,28.1,28.2,26.5,27.39,27.77,-0.38,-1.37,45534.55,122716.4996
000062.SZ,20071029,15.5,16.78,15.3,16.21,15.76,0.45,2.86,146797.07,239644.9716
000063.SZ,20071029,52.88,55.05,52.0,54.38,52.12,2.26,4.34,56125.63,299597.2184
000065.SZ,20071029,15.8,16.6,15.62,16.52,15.9,0.62,3.9,5757.02,9298.1591
000066.SZ,20071029,10.52,10.66,10.3,10.54,10.45,0.09,0.86,36012.98,37654.5281
000068.SZ,20071029,9.14,9.66,8.88,9.66,9.2,0.46,5.0,56747.44,53069.1525
000070.SZ,20071029,8.61,8.95,8.3,8.5,8.6,-0.1,-1.16,10199.1,8713.0237
000078.SZ,20071029,7.89,8.25,7.89,8.18,7.67,0.51,6.65,123494.17,99728.7609
000088.SZ,20071029,18.4,19.2,17.68,18.98,18.4,0.58,3.15,178249.97,328680.1017
