ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20050615,6.35,6.42,6.19,6.22,6.39,-0.17,-2.66,72632.08,45629.2891
000002.SZ,20050615,4.75,4.77,4.67,4.68,4.77,-0.09,-1.89,113053.64,53093.0371
000004.SZ,20050615,4.85,4.95,4.76,4.83,4.83,0.0,0.0,4324.99,2088.9348
000005.SZ,20050615,1.47,1.48,1.41,1.41,1.48,-0.07,-4.73,26545.0,3785.274
000006.SZ,20050615,4.11,4.18,4.02,4.06,4.11,-0.05,-1.22,5550.83,2282.5933
000007.SZ,20050615,3.87,3.87,3.69,3.7,3.87,-0.17,-4.39,18203.51,6879.6288
000008.SZ,20050615,6.21,6.25,6.05,6.08,6.21,-0.13,-2.09,8700.78,5348.7822
000009.SZ,20050615,2.57,2.58,2.45,2.49,2.59,-0.1,-3.86,22585.5,5673.5099
000010.SZ,20050615,3.28,3.31,3.16,3.19,3.33,-0.14,-4.2,6185.96,2001.581
000011.SZ,20050615,4.65,4.68,4.3,4.34,4.68,-0.34,-7.27,25503.69,11395.8264
000012.SZ,20050615,3.75,3.75,3.59,3.62,3.75,-0.13,-3.47,17499.67,6390.1375
000014.SZ,20050615,5.16,5.2,5.05,5.06,5.2,-0.14,-2.69,3900.5,1992.0091
000016.SZ,20050615,4.13,4.16,4.02,4.03,4.14,-0.11,-2.66,7855.53,3198.6461
000017.SZ,20050615,1.78,1.81,1.71,1.71,1.8,-0.09,-5.0,14962.47,2600.4314
000018.SZ,20050615,4.52,4.6,4.45,4.59,4.53,0.06,1.32,1770.49,802.6151
000019.SZ,20050615,4.5,4.59,4.35,4.43,4.52,-0.09,-1.99,1908.99,844.6697
000020.SZ,20050615,2.9,2.9,2.75,2.81,2.89,-0.08,-2.77,5443.0,1538.5781
000021.SZ,20050615,7.72,7.84,7.6,7.62,7.78,-0.16,-2.06,11275.67,8688.6299
000022.SZ,20050615,27.5,27.6,27.0,27.54,27.7,-0.16,-0.58,4298.02,11667.4294
000023.SZ,20050615,4.09,4.12,4.0,4.03,4.11,-0.08,-1.95,2182.0,882.6617
000024.SZ,20050615,6.75,6.84,6.58,6.64,6.81,-0.17,-2.5,6824.32,4517.3688
000025.SZ,20050615,3.33,3.38,3.21,3.22,3.38,-0.16,-4.73,2996.5,976.714
000026.SZ,20050615,4.22,4.28,4.01,4.06,4.26,-0.2,-4.69,3212.89,1314.8117
000027.SZ,20050615,6.19,6.2,5.94,5.95,6.19,-0.24,-3.88,31483.0,19010.3859
000028.SZ,20050615,4.11,4.12,4.02,4.02,4.13,-0.11,-2.66,6162.02,2500.2141
000029.SZ,20050615,4.1,4.12,3.9,3.95,4.13,-0.18,-4.36,19770.33,7941.3497
000030.SZ,20050615,1.34,1.36,1.29,1.29,1.36,-0.07,-5.15,7575.8,989.6242
000031.SZ,20050615,4.88,4.9,4.63,4.68,4.87,-0.19,-3.9,16400.52,7789.1908
000032.SZ,20050615,5.75,5.78,5.5,5.56,5.76,-0.2,-3.47,6341.0,3570.1184
000033.SZ,20050615,3.15,3.19,3.07,3.09,3.16,-0.07,-2.22,3256.0,1021.2435
000034.SZ,20050615,1.7,1.72,1.62,1.62,1.71,-0.09,-5.26,13990.0,2310.766
