ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000002.SZ,20070626,19.0,19.5,18.75,19.4,19.28,0.12,0.62,577638.47,1102488.421
000004.SZ,20070626,6.86,6.97,6.86,6.86,7.22,-0.36,-4.99,17428.38,11965.1323
000006.SZ,20070626,26.0,27.65,26.0,27.65,26.64,1.01,3.79,22114.21,58838.1576
000007.SZ,20070626,5.32,5.32,5.32,5.32,5.6,-0.28,-5.0,2889.0,1536.948
000008.SZ,20070626,6.72,6.77,6.72,6.72,7.07,-0.35,-4.95,20588.76,13839.8247
000009.SZ,20070626,11.62,12.08,11.61,11.83,12.22,-0.39,-3.19,268809.81,313571.889
000010.SZ,20070626,9.18,9.18,9.18,9.18,9.66,-0.48,-4.97,2178.0,1999.404
000011.SZ,20070626,11.6,11.66,11.39,11.53,11.99,-0.46,-3.84,39016.7,44568.5871
000012.SZ,20070626,12.53,14.05,12.53,13.96,13.06,0.9,6.89,64387.69,85009.128
000014.SZ,20070626,15.88,16.2,15.01,15.99,16.2,-0.21,-1.3,37820.98,59113.6915
000016.SZ,20070626,7.5,8.22,7.43,8.22,7.7,0.52,6.75,89453.37,70761.604
000018.SZ,20070626,7.0,7.3,6.71,7.28,7.05,0.23,3.26,11285.98,7917.9407
000020.SZ,20070626,6.59,6.77,6.59,6.59,6.94,-0.35,-5.04,15998.89,10553.1715
000021.SZ,20070626,15.39,16.3,15.06,16.3,15.41,0.89,5.78,180804.28,287067.5977
000022.SZ,20070626,27.45,29.59,26.7,28.81,27.6,1.21,4.38,13725.67,38465.955
000023.SZ,20070626,10.2,10.8,9.8,10.8,10.35,0.45,4.35,33337.3,34167.7024
000024.SZ,20070626,50.0,50.98,48.2,49.6,50.0,-0.4,-0.8,18152.76,89680.7846
000026.SZ,20070626,15.1,15.5,15.04,15.17,15.83,-0.66,-4.17,16427.2,24807.1052
000027.SZ,20070626,22.3,22.74,21.0,22.2,22.8,-0.6,-2.63,230086.88,503073.0558
000028.SZ,20070626,11.79,12.05,11.1,12.05,12.15,-0.1,-0.82,35846.5,41481.9219
000029.SZ,20070626,7.3,7.8,7.12,7.77,7.38,0.39,5.28,115344.86,86532.3628
000031.SZ,20070626,23.5,25.0,22.9,25.0,23.95,1.05,4.38,121447.67,290048.0252
000032.SZ,20070626,7.46,8.0,7.28,8.0,7.58,0.42,5.54,35706.63,27652.3647
000033.SZ,20070626,7.86,7.95,7.24,7.95,7.94,0.01,0.13,92216.73,70684.382
000034.SZ,20070626,7.33,7.33,7.33,7.33,7.72,-0.39,-5.05,3945.0,2891.685
000035.SZ,20070626,4.79,4.79,4.79,4.79,5.04,-0.25,-4.96,3662.0,1754.098
000036.SZ,20070626,7.29,7.58,7.07,7.4,7.85,-0.45,-5.73,368093.28,264822.9274
000037.SZ,20070626,6.69,7.19,6.56,7.16,6.7,0.46,6.87,33296.44,23352.0784
000039.SZ,20070626,28.5,29.5,28.1,29.5,28.67,0.83,2.9,121059.67,349354.5534
000040.SZ,20070626,7.35,7.79,6.91,7.79,7.36,0.43,5.84,139653.38,101158.7603
000042.SZ,20070626,27.1,28.49,25.5,28.25,27.97,0.28,1.0,33575.07,91124.7385
000043.SZ,20070626,19.2,21.12,18.61,21.12,19.2,1.92,10.0,41534.62,82896.0367
000045.SZ,20070626,6.0,6.55,5.95,6.54,6.23,0.31,4.98,23578.21,14943.3191
000046.SZ,20070626,39.6,39.6,36.6,38.6,39.49,-0.89,-2.25,67066.24,253816.9361
000048.SZ,20070626,4.98,5.3,4.98,5.27,5.24,0.03,0.57,118928.34,59857.8799
000049.SZ,20070626,9.0,9.19,8.3,9.19,9.03,0.16,1.77,14850.72,13003.5609
000050.SZ,20070626,10.2,10.88,10.01,10.88,10.3,0.58,5.63,34946.81,36429.7081
000055.SZ,20070626,6.94,7.5,6.69,7.42,7.13,0.29,4.07,57647.38,40661.2599
000058.SZ,20070626,6.36,6.58,6.36,6.38,6.69,-0.31,-4.63,128267.07,81693.1087
000059.SZ,20070626,10.6,11.8,10.5,11.79,10.86,0.93,8.56,145839.52,162610.2948
000060.SZ,20070626,30.61,31.8,29.9,31.39,31.1,0.29,0.93,114590.41,351516.4839
000062.SZ,20070626,11.48,12.2,10.96,12.2,11.81,0.39,3.3,57747.29,66418.4128
000063.SZ,20070626,54.0,56.1,53.6,56.0,54.8,1.2,2.19,46372.95,254746.7781
000065.SZ,20070626,13.68,14.3,13.41,13.91,14.9,-0.99,-6.64,45924.24,62340.6815
000066.SZ,20070626,9.79,11.05,9.65,10.99,10.08,0.91,9.03,121812.96,124995.1444
000068.SZ,20070626,7.69,7.88,7.68,7.8,8.08,-0.28,-3.47,67358.18,51834.2643
000069.SZ,20070626,39.2,41.87,38.12,41.0,40.01,0.99,2.47,33908.33,137297.4672
000078.SZ,20070626,6.9,7.3,6.57,7.29,7.3,-0.01,-0.14,183345.6,125628.054
000088.SZ,20070626,17.8,18.39,17.3,18.11,18.0,0.11,0.61,81480.24,144374.8643
000089.SZ,20070626,10.35,10.98,10.16,10.97,10.53,0.44,4.18,199780.2,212293.2997
000090.SZ,20070626,21.78,22.5,21.32,22.5,22.05,0.45,2.04,14883.4,32457.9875
000096.SZ,20070626,6.55,7.0,6.31,7.0,6.66,0.34,5.11,58757.18,38706.8036
000099.SZ,20070626,7.85,8.76,7.53,8.72,8.27,0.45,5.44,147351.64,120091.8414
000100.SZ,20070626,5.62,5.9,5.62,5.66,5.92,-0.26,-4.39,1216757.41,686391.8716
000150.SZ,20070626,14.35,14.88,14.33,14.48,15.08,-0.6,-3.98,66879.68,96214.6566
000151.SZ,20070626,8.75,9.34,8.58,9.34,8.77,0.57,6.5,88028.15,78793.6308
000153.SZ,20070626,6.2,6.46,5.9,6.39,6.55,-0.16,-2.44,67980.17,41541.5538
000155.SZ,20070626,8.58,9.18,8.41,9.1,9.34,-0.24,-2.57,93087.49,81390.9248
000157.SZ,20070626,37.7,39.77,36.5,38.25,38.71,-0.46,-1.19,45813.46,172635.6374
000158.SZ,20070626,8.4,9.0,8.11,9.0,8.88,0.12,1.35,81358.44,69015.4702
000159.SZ,20070626,12.87,13.47,12.87,12.88,14.3,-1.42,-9.93,189634.27,245562.2192
000338.SZ,20070626,76.35,80.0,76.0,78.51,78.1,0.41,0.53,9404.02,73493.9202
000400.SZ,20070626,14.85,15.54,14.08,15.54,14.99,0.55,3.67,116290.89,173158.5197
000401.SZ,20070626,14.47,15.3,14.05,14.59,14.47,0.12,0.83,105928.53,155332.6723
000402.SZ,20070626,30.72,31.4,29.26,31.38,30.7,0.68,2.22,133442.56,402793.0754
000404.SZ,20070626,5.31,5.58,5.11,5.55,5.68,-0.13,-2.29,100687.81,52917.0273
000407.SZ,20070626,10.58,11.05,9.91,11.05,10.78,0.27,2.5,100960.45,105077.9533
000408.SZ,20070626,7.37,7.76,7.37,7.76,7.76,0.0,0.0,18963.48,14066.511
000410.SZ,20070626,26.0,26.85,25.31,26.85,25.8,1.05,4.07,86383.0,227074.4279
000411.SZ,20070626,9.18,9.7,8.79,9.21,9.77,-0.56,-5.73,33844.68,30338.6079
000413.SZ,20070626,6.26,6.39,6.26,6.26,6.59,-0.33,-5.01,11869.01,7434.4279
000415.SZ,20070626,8.0,8.84,7.66,8.79,8.42,0.37,4.39,96043.78,79825.6141
000416.SZ,20070626,10.5,10.97,10.21,10.77,11.34,-0.57,-5.03,236986.16,245211.3288
000417.SZ,20070626,10.0,10.97,9.81,10.97,10.3,0.67,6.5,127944.69,131942.3552
000418.SZ,20070626,12.46,12.56,11.7,12.21,12.7,-0.49,-3.86,47765.39,57750.6735
000419.SZ,20070626,22.64,23.6,21.1,23.6,22.6,1.0,4.42,21953.14,49568.5223
000420.SZ,20070626,6.8,7.17,6.53,7.17,7.25,-0.08,-1.1,189314.44,127994.6867
000422.SZ,20070626,14.86,15.65,14.6,15.6,15.16,0.44,2.9,106673.87,161506.1221
000423.SZ,20070626,27.51,29.0,27.36,29.0,28.0,1.0,3.57,73587.08,207906.4375
000425.SZ,20070626,12.02,12.3,11.32,12.3,12.16,0.14,1.15,63095.15,74642.312
000426.SZ,20070626,7.0,7.24,6.56,7.1,7.24,-0.14,-1.93,104085.06,70947.2413
000429.SZ,20070626,7.89,8.31,7.66,8.31,8.0,0.31,3.88,92201.4,73593.5037
000488.SZ,20070626,9.38,9.85,9.2,9.84,9.51,0.33,3.47,240535.77,228979.3339
000498.SZ,20070626,4.14,4.14,4.14,4.14,4.36,-0.22,-5.05,5779.0,2392.506
000501.SZ,20070626,14.3,15.3,13.79,15.27,14.8,0.47,3.18,60701.88,90808.0849
000502.SZ,20070626,7.66,7.66,7.06,7.65,7.75,-0.1,-1.29,22596.64,16505.8121
000503.SZ,20070626,13.3,14.41,12.88,14.38,13.9,0.48,3.45,259957.91,355861.4411
000504.SZ,20070626,11.25,11.25,10.43,10.71,11.59,-0.88,-7.59,81529.74,86647.5243
000505.SZ,20070626,14.68,15.37,13.84,15.32,15.3,0.02,0.13,150228.02,220354.1508
000507.SZ,20070626,12.18,13.54,12.0,13.4,12.33,1.07,8.68,147230.09,187347.079
000509.SZ,20070626,4.93,4.93,4.93,4.93,5.19,-0.26,-5.01,6715.0,3310.495
000510.SZ,20070626,7.56,8.1,7.39,8.05,8.21,-0.16,-1.95,347817.26,263921.4596
000511.SZ,20070626,10.58,11.18,10.5,11.18,10.16,1.02,10.04,787100.85,863905.1552
000513.SZ,20070626,21.3,22.69,20.09,22.64,21.63,1.01,4.67,34925.04,74793.0806
000514.SZ,20070626,14.38,16.36,14.28,16.36,14.87,1.49,10.02,109385.09,170956.4262
000515.SZ,20070626,13.38,14.51,12.9,14.5,13.95,0.55,3.94,60671.39,81784.2939
000518.SZ,20070626,4.9,5.24,4.79,5.18,5.32,-0.14,-2.63,531432.41,262460.4249
000519.SZ,20070626,6.46,7.1,6.32,7.09,6.62,0.47,7.1,61614.71,42010.703
000520.SZ,20070626,8.68,9.5,8.5,9.5,9.16,0.34,3.71,302555.39,271170.524
000521.SZ,20070626,9.01,9.22,9.01,9.01,9.48,-0.47,-4.96,60180.03,54286.3771
000524.SZ,20070626,7.16,7.6,6.53,7.55,7.25,0.3,4.14,109033.64,76056.116
000526.SZ,20070626,6.64,7.0,6.38,6.98,6.85,0.13,1.9,16104.7,10667.197
000527.SZ,20070626,31.5,32.79,29.67,30.75,32.97,-2.22,-6.73,270950.23,822195.2876
000528.SZ,20070626,24.3,25.09,23.7,25.09,24.7,0.39,1.58,56416.23,137818.1528
000530.SZ,20070626,9.95,10.77,9.85,10.65,10.04,0.61,6.08,67855.55,70050.816
000531.SZ,20070626,11.46,12.38,11.19,12.38,11.66,0.72,6.18,50080.55,59027.7103
000532.SZ,20070626,8.85,9.0,8.21,8.48,9.12,-0.64,-7.02,170084.27,141839.5224
000533.SZ,20070626,9.85,10.6,9.57,10.6,10.53,0.07,0.66,121061.28,120983.4706
