ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20040903,8.01,8.05,7.97,7.98,8.01,-0.03,-0.37,12033.02,9632.5122
000002.SZ,20040903,5.06,5.06,4.97,4.99,5.06,-0.07,-1.38,36519.77,18270.3574
000004.SZ,20040903,6.18,6.44,6.16,6.2,6.18,0.02,0.32,13950.78,8817.1287
000005.SZ,20040903,2.72,2.76,2.7,2.73,2.74,-0.01,-0.37,10531.88,2873.9006
000006.SZ,20040903,4.25,4.25,4.16,4.21,4.23,-0.02,-0.47,3662.2,1542.0789
000007.SZ,20040903,4.47,4.55,4.42,4.54,4.52,0.02,0.44,3952.86,1781.0849
000008.SZ,20040903,7.97,7.97,7.84,7.85,7.97,-0.12,-1.51,589.0,465.287
000009.SZ,20040903,3.88,3.9,3.81,3.82,3.88,-0.06,-1.55,13660.0,5265.034
000010.SZ,20040903,4.95,4.95,4.83,4.88,4.89,-0.01,-0.2,2159.6,1054.4219
000011.SZ,20040903,4.21,4.21,4.13,4.18,4.23,-0.05,-1.18,5037.65,2095.8479
000012.SZ,20040903,9.29,9.44,9.2,9.39,9.38,0.01,0.11,3596.6,3359.4134
000014.SZ,20040903,6.3,6.34,6.26,6.3,6.27,0.03,0.48,1214.0,763.843
000016.SZ,20040903,5.86,5.96,5.76,5.88,5.86,0.02,0.34,8087.3,4777.1009
000017.SZ,20040903,3.89,3.93,3.74,3.75,3.81,-0.06,-1.57,4964.1,1905.5206
000018.SZ,20040903,8.0,8.0,7.79,7.81,7.95,-0.14,-1.76,490.0,384.041
000019.SZ,20040903,6.2,6.39,6.2,6.33,6.4,-0.07,-1.09,741.3,467.7307
000020.SZ,20040903,4.22,4.33,4.2,4.26,4.2,0.06,1.43,12876.46,5469.2234
000021.SZ,20040903,10.0,10.06,9.9,9.9,9.99,-0.09,-0.9,4040.69,4034.0458
000022.SZ,20040903,18.51,18.95,18.51,18.85,18.79,0.06,0.32,332.7,626.075
000023.SZ,20040903,5.71,5.82,5.58,5.69,5.72,-0.03,-0.52,2370.0,1351.7786
000024.SZ,20040903,7.9,7.9,7.7,7.8,7.85,-0.05,-0.64,4758.19,3684.5891
000025.SZ,20040903,3.53,3.62,3.51,3.57,3.53,0.04,1.13,1908.0,681.4277
000026.SZ,20040903,5.45,5.53,5.32,5.52,5.45,0.07,1.28,3229.65,1754.3387
000027.SZ,20040903,8.8,8.84,8.67,8.71,8.8,-0.09,-1.02,9160.66,7983.797
000028.SZ,20040903,5.38,5.4,5.31,5.34,5.34,0.0,0.0,2813.0,1507.063
000029.SZ,20040903,5.85,5.9,5.72,5.78,5.85,-0.07,-1.2,7355.37,4272.8162
000030.SZ,20040903,2.18,2.21,2.13,2.19,2.16,0.03,1.39,7819.93,1709.1343
000031.SZ,20040903,7.21,7.24,7.1,7.14,7.21,-0.07,-0.97,7763.04,5570.0996
000032.SZ,20040903,7.15,7.16,7.06,7.08,7.14,-0.06,-0.84,1056.2,752.0447
000033.SZ,20040903,4.6,4.62,4.52,4.54,4.57,-0.03,-0.66,3825.64,1745.1178
000034.SZ,20040903,4.75,4.76,4.58,4.62,4.77,-0.15,-3.14,12918.58,6020.7168
000035.SZ,20040903,6.72,6.8,6.68,6.72,6.78,-0.06,-0.89,1818.51,1222.4578
000036.SZ,20040903,5.21,5.45,5.18,5.41,5.26,0.15,2.85,30085.48,16071.5522
000038.SZ,20040903,8.6,8.73,8.53,8.65,8.67,-0.02,-0.23,1467.81,1264.0265
000039.SZ,20040903,17.15,17.15,16.75,16.82,17.07,-0.25,-1.46,15700.97,26432.5455
000040.SZ,20040903,3.42,3.54,3.35,3.52,3.43,0.09,2.62,27551.11,9536.6362
000042.SZ,20040903,5.81,5.89,5.72,5.74,5.81,-0.07,-1.2,1642.5,953.146
000043.SZ,20040903,6.97,7.05,6.91,6.95,6.97,-0.02,-0.29,402.93,281.2504
000045.SZ,20040903,7.2,7.25,7.1,7.2,7.24,-0.04,-0.55,894.0,639.9545
000046.SZ,20040903,4.26,4.32,4.22,4.25,4.26,-0.01,-0.23,2851.89,1219.7423
000048.SZ,20040903,2.47,2.63,2.47,2.61,2.5,0.11,4.4,10533.14,2695.4871
000050.SZ,20040903,7.43,7.47,7.2,7.27,7.46,-0.19,-2.55,17794.26,13040.2657
000055.SZ,20040903,8.11,8.15,8.0,8.04,8.06,-0.02,-0.25,8107.02,6539.4407
000056.SZ,20040903,5.68,5.72,5.5,5.66,5.7,-0.04,-0.7,5229.8,2947.8557
000058.SZ,20040903,5.8,5.83,5.75,5.79,5.79,0.0,0.0,1636.05,947.5439
000059.SZ,20040903,4.48,4.55,4.47,4.53,4.5,0.03,0.67,6107.57,2768.7795
000060.SZ,20040903,6.39,6.45,6.32,6.4,6.42,-0.02,-0.31,13142.47,8422.3714
000061.SZ,20040903,4.52,4.59,4.49,4.54,4.52,0.02,0.44,4921.88,2235.7225
000062.SZ,20040903,6.44,6.49,6.37,6.4,6.44,-0.04,-0.62,3098.79,1989.3843
000063.SZ,20040903,22.7,22.88,22.55,22.73,22.72,0.01,0.04,11369.03,25827.3242
000065.SZ,20040903,6.16,6.18,6.1,6.14,6.17,-0.03,-0.49,1932.21,1184.2982
000066.SZ,20040903,9.47,9.47,9.19,9.27,9.49,-0.22,-2.32,7523.14,7015.8207
000068.SZ,20040903,8.1,8.1,7.93,8.0,8.1,-0.1,-1.23,8797.85,7070.6917
000069.SZ,20040903,6.49,6.49,6.29,6.3,6.42,-0.12,-1.87,5469.4,3466.6583
000070.SZ,20040903,6.32,6.37,6.26,6.29,6.35,-0.06,-0.94,767.0,484.613
000078.SZ,20040903,5.25,5.25,5.16,5.19,5.22,-0.03,-0.57,2744.3,1427.4528
000088.SZ,20040903,9.15,9.15,9.01,9.15,9.15,0.0,0.0,5314.29,4838.3687
000089.SZ,20040903,10.0,10.04,9.9,9.99,9.95,0.04,0.4,9073.0,9047.8386
000090.SZ,20040903,6.1,6.15,6.06,6.15,6.1,0.05,0.82,1700.61,1040.0937
000096.SZ,20040903,6.83,6.83,6.75,6.78,6.8,-0.02,-0.29,2140.04,1451.9351
000099.SZ,20040903,4.32,4.35,4.25,4.28,4.32,-0.04,-0.93,3916.05,1682.8504
000100.SZ,20040903,4.55,4.57,4.5,4.53,4.55,-0.02,-0.44,41782.84,18939.4948
000150.SZ,20040903,3.72,3.76,3.7,3.74,3.73,0.01,0.27,3020.1,1128.8203
000151.SZ,20040903,4.64,4.71,4.61,4.67,4.66,0.01,0.21,2701.45,1262.0943
000153.SZ,20040903,8.1,8.17,8.05,8.17,8.17,0.0,0.0,38.5,31.1885
000155.SZ,20040903,3.79,3.94,3.76,3.85,3.8,0.05,1.32,13317.84,5138.08
000156.SZ,20040903,5.68,5.73,5.56,5.65,5.7,-0.05,-0.88,4835.8,2728.2459
