ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20150619,15.25,15.39,14.5,14.63,15.38,-0.75,-4.88,1565520.48,2345768.6737
000002.SZ,20150619,14.0,14.21,13.5,13.55,14.18,-0.63,-4.44,2185683.84,3036824.6589
000004.SZ,20150619,41.99,42.74,38.98,39.38,43.27,-3.89,-8.99,27503.15,114130.3939
000005.SZ,20150619,11.82,12.38,11.29,11.3,11.78,-0.48,-4.07,481474.78,573272.8171
000006.SZ,20150619,16.6,17.16,15.51,15.55,17.18,-1.63,-9.49,505094.68,816451.083
000009.SZ,20150619,21.7,21.7,19.51,19.51,21.68,-2.17,-10.01,589883.01,1214626.9529
000010.SZ,20150619,14.99,15.08,13.92,13.92,15.47,-1.55,-10.02,217361.68,311985.6529
000011.SZ,20150619,20.07,20.5,18.77,18.77,20.85,-2.08,-9.98,160565.5,311876.3239
000012.SZ,20150619,15.61,15.99,14.57,14.57,16.19,-1.62,-10.01,555792.44,848493.5938
000014.SZ,20150619,32.05,32.68,30.01,30.59,33.02,-2.43,-7.36,60758.78,190095.9976
000017.SZ,20150619,21.68,21.68,19.58,19.58,21.75,-2.17,-9.98,76275.19,155788.4697
000018.SZ,20150619,46.41,47.27,41.46,43.5,46.07,-2.57,-5.58,10037.64,44103.1213
000019.SZ,20150619,19.67,19.98,18.08,18.57,20.03,-1.46,-7.29,87770.37,165885.208
000020.SZ,20150619,21.18,21.97,20.03,20.98,21.05,-0.07,-0.33,79187.82,168273.6805
000021.SZ,20150619,17.2,18.09,16.8,16.9,18.18,-1.28,-7.04,594858.45,1032347.2357
000023.SZ,20150619,34.85,36.0,32.4,32.4,36.0,-3.6,-10.0,67252.94,229061.1972
000025.SZ,20150619,26.2,27.4,24.78,25.0,27.53,-2.53,-9.19,25189.66,64893.2972
000026.SZ,20150619,23.0,23.09,21.24,21.24,23.6,-2.36,-10.0,54534.64,121847.5891
000027.SZ,20150619,23.12,24.2,22.4,22.47,24.61,-2.14,-8.7,364177.37,845364.9559
000028.SZ,20150619,78.53,82.39,75.5,76.1,82.5,-6.4,-7.76,25313.22,199826.2242
000029.SZ,20150619,16.77,17.35,15.8,16.27,17.44,-1.17,-6.71,143819.97,240453.3857
000030.SZ,20150619,14.55,14.7,13.45,13.66,14.94,-1.28,-8.57,172731.19,242760.4453
000031.SZ,20150619,18.0,19.85,17.11,18.6,18.96,-0.36,-1.9,2067797.69,3828284.4583
000032.SZ,20150619,27.52,27.78,26.33,26.35,29.26,-2.91,-9.95,142801.93,381746.1439
000036.SZ,20150619,10.6,10.84,9.86,10.1,10.96,-0.86,-7.85,425665.4,439207.7447
000037.SZ,20150619,17.29,17.9,16.45,16.45,18.28,-1.83,-10.01,124874.33,212145.6898
000039.SZ,20150619,28.62,29.89,27.7,27.8,29.0,-1.2,-4.14,413793.1,1193565.3617
000040.SZ,20150619,16.0,16.89,14.8,16.4,16.08,0.32,1.99,397112.51,649354.0285
000042.SZ,20150619,26.5,26.9,24.38,24.4,27.0,-2.6,-9.63,127987.69,326033.8113
