ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20000310,19.98,19.98,18.99,19.04,20.08,-1.04,-5.18,287432.0,560296.9655
000002.SZ,20000310,13.7,13.8,13.02,13.1,13.7,-0.6,-4.38,136777.0,181339.5298
000003.SZ,20000310,6.22,6.26,6.1,6.14,6.21,-0.07,-1.13,24725.0,15224.7862
000004.SZ,20000310,14.4,14.98,13.71,13.93,14.44,-0.51,-3.53,21869.0,31244.0912
000005.SZ,20000310,7.81,7.96,7.7,7.76,7.82,-0.06,-0.77,24108.0,18861.0934
000006.SZ,20000310,10.81,10.89,10.6,10.62,10.9,-0.28,-2.57,10109.0,10792.391
000007.SZ,20000310,11.7,12.55,11.6,12.24,11.78,0.46,3.9,96111.0,117198.1077
000008.SZ,20000310,75.78,78.48,75.78,77.38,75.78,1.6,2.11,5923.0,45421.5759
000009.SZ,20000310,4.28,4.34,4.18,4.2,4.27,-0.07,-1.64,26485.0,11223.5483
000010.SZ,20000310,8.4,8.4,8.07,8.11,8.37,-0.26,-3.11,9484.0,7730.0905
000011.SZ,20000310,7.17,7.19,6.95,6.96,7.16,-0.2,-2.79,11948.0,8407.7049
000012.SZ,20000310,8.3,8.92,8.1,8.92,8.11,0.81,9.99,189176.0,162236.6371
000013.SZ,20000310,11.0,11.02,10.6,10.64,10.98,-0.34,-3.1,8503.0,9112.6522
000014.SZ,20000310,8.04,8.29,7.98,8.08,8.17,-0.09,-1.1,13724.0,11101.1086
000015.SZ,20000310,5.21,5.37,5.09,5.3,5.21,0.09,1.73,7231.0,3795.0997
000016.SZ,20000310,18.8,18.86,17.95,18.04,18.8,-0.76,-4.04,61265.0,112023.6553
000017.SZ,20000310,5.45,5.45,5.3,5.3,5.4,-0.1,-1.85,13619.0,7303.3608
000018.SZ,20000310,14.15,14.25,13.64,13.73,13.98,-0.25,-1.79,4483.0,6234.4408
000019.SZ,20000310,18.88,19.0,17.9,18.83,18.8,0.03,0.16,11232.0,20910.359
000020.SZ,20000310,8.6,8.6,8.28,8.39,8.6,-0.21,-2.44,9618.0,8060.9057
000021.SZ,20000310,28.3,28.89,27.58,27.7,28.38,-0.68,-2.4,20715.0,57999.438
000022.SZ,20000310,8.5,8.5,8.25,8.29,8.5,-0.21,-2.47,6480.0,5387.6626
000023.SZ,20000310,16.7,18.3,16.5,16.84,16.88,-0.04,-0.24,27895.0,48762.507
000024.SZ,20000310,11.1,11.1,10.8,10.81,11.14,-0.33,-2.96,6060.0,6617.7211
000025.SZ,20000310,11.0,11.15,10.62,10.89,11.0,-0.11,-1.0,12224.0,13139.5721
000026.SZ,20000310,9.5,9.5,9.01,9.2,9.5,-0.3,-3.16,8162.0,7544.5528
000027.SZ,20000310,10.28,10.3,9.6,9.63,10.24,-0.61,-5.96,72468.0,71424.2402
000028.SZ,20000310,16.49,17.1,15.66,16.64,16.01,0.63,3.94,18778.0,30564.7352
000029.SZ,20000310,7.09,7.15,6.88,6.92,7.08,-0.16,-2.26,30590.0,21332.646
000030.SZ,20000310,7.89,7.89,7.68,7.85,7.81,0.04,0.51,5083.0,3965.9727
000031.SZ,20000310,5.4,5.43,5.3,5.32,5.4,-0.08,-1.48,13265.0,7072.5638
000032.SZ,20000310,22.29,23.5,21.96,22.2,22.56,-0.36,-1.6,9026.0,20283.0597
000033.SZ,20000310,9.99,9.99,9.58,9.66,10.06,-0.4,-3.98,16112.0,15714.8093
000034.SZ,20000310,15.16,15.18,14.4,14.7,15.06,-0.36,-2.39,21320.0,31403.8311
000035.SZ,20000310,43.0,45.8,43.0,44.66,44.5,0.16,0.36,3300.0,14751.8251
000036.SZ,20000310,11.4,11.41,11.0,11.08,11.2,-0.12,-1.07,40160.0,44953.4325
000037.SZ,20000310,13.3,13.3,12.38,12.41,13.31,-0.9,-6.76,24486.0,31424.7413
000038.SZ,20000310,13.15,13.5,12.88,13.06,13.45,-0.39,-2.9,4341.0,5703.9338
000039.SZ,20000310,18.65,18.68,18.0,18.11,18.74,-0.63,-3.36,5464.0,9964.9648
000040.SZ,20000310,13.08,13.35,12.65,12.81,12.9,-0.09,-0.7,69590.0,89653.0122
000042.SZ,20000310,14.8,14.8,14.38,14.39,14.75,-0.36,-2.44,6877.0,9953.5761
000043.SZ,20000310,12.61,13.28,12.1,12.52,12.65,-0.13,-1.03,31012.0,39236.1434
000045.SZ,20000310,12.38,12.5,12.2,12.27,12.4,-0.13,-1.05,4922.0,6050.6433
000046.SZ,20000310,11.72,11.72,11.3,11.34,11.75,-0.41,-3.49,16963.0,19438.6987
000047.SZ,20000310,8.69,8.7,8.4,8.43,8.71,-0.28,-3.21,3277.0,2781.6865
000048.SZ,20000310,72.6,73.98,71.6,72.6,72.7,-0.1,-0.14,2435.0,17669.244
000049.SZ,20000310,10.15,10.45,9.9,9.92,10.08,-0.16,-1.59,9390.0,9487.4277
000050.SZ,20000310,18.3,18.3,17.6,17.85,18.3,-0.45,-2.46,2781.0,4969.54
000055.SZ,20000310,17.18,17.3,16.62,17.28,17.2,0.08,0.47,15664.0,26736.0469
000056.SZ,20000310,12.0,12.4,11.68,11.72,11.84,-0.12,-1.01,18842.0,22597.2485
000058.SZ,20000310,28.88,29.3,26.8,27.52,28.08,-0.56,-1.99,8815.0,24794.3998
000059.SZ,20000310,5.7,5.89,5.39,5.7,5.89,-0.19,-3.23,7624.0,4359.726
000060.SZ,20000310,11.4,11.55,10.95,11.07,11.4,-0.33,-2.89,25731.0,28649.1299
000061.SZ,20000310,23.83,23.83,22.5,23.01,23.85,-0.84,-3.52,17750.0,40727.1514
000062.SZ,20000310,20.49,20.6,19.9,19.96,20.36,-0.4,-1.96,14499.0,29091.5526
000063.SZ,20000310,31.7,32.45,30.95,31.19,31.65,-0.46,-1.45,16304.0,51059.6542
000065.SZ,20000310,14.9,14.95,14.4,14.59,14.82,-0.23,-1.55,3486.0,5098.6276
000066.SZ,20000310,31.01,32.0,31.0,31.4,31.0,0.4,1.29,7179.0,22663.8184
000068.SZ,20000310,5.7,6.18,5.68,6.07,5.61,0.46,8.2,183281.0,110627.0973
000069.SZ,20000310,10.9,11.0,10.6,10.69,10.96,-0.27,-2.46,13915.0,14917.5953
000078.SZ,20000310,19.9,20.1,19.67,19.7,19.9,-0.2,-1.01,5470.0,10850.9679
000088.SZ,20000310,9.1,9.25,8.87,8.9,9.06,-0.16,-1.77,17543.0,15810.4927
000089.SZ,20000310,21.05,21.05,18.9,19.1,19.5,-0.4,-2.05,33770.0,66039.6377
000090.SZ,20000310,17.76,17.9,17.23,17.32,17.7,-0.38,-2.15,9589.0,16794.852
000400.SZ,20000310,27.08,27.8,25.75,26.29,27.09,-0.8,-2.95,35080.0,93322.3601
000401.SZ,20000310,6.0,6.02,5.8,5.82,5.97,-0.15,-2.51,21641.0,12728.2175
000402.SZ,20000310,29.3,29.7,28.0,28.35,29.2,-0.85,-2.91,5375.0,15378.8326
