ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20070301,19.0,19.0,18.1,18.1,19.05,-0.95,-4.99,229274.83,418404.5513
000002.SZ,20070301,14.77,14.8,13.86,14.01,14.74,-0.73,-4.95,462467.76,659623.9787
000004.SZ,20070301,6.0,6.04,5.81,6.04,5.75,0.29,5.04,38530.7,23085.7898
000005.SZ,20070301,4.2,4.28,4.0,4.04,4.13,-0.09,-2.18,319420.14,131161.9378
000006.SZ,20070301,13.05,13.47,12.91,13.11,12.9,0.21,1.63,190935.47,251945.5743
000007.SZ,20070301,3.88,4.02,3.81,4.0,3.77,0.23,6.1,182936.64,72108.1207
000008.SZ,20070301,6.37,6.39,6.01,6.12,6.4,-0.28,-4.38,18385.4,11348.2842
000009.SZ,20070301,5.4,5.42,5.16,5.22,5.43,-0.21,-3.87,208440.05,110099.3247
000010.SZ,20070301,7.05,7.05,7.0,7.05,6.71,0.34,5.07,44023.4,31026.8895
000011.SZ,20070301,7.32,7.32,6.99,6.99,7.36,-0.37,-5.03,34477.12,24299.5227
000014.SZ,20070301,8.63,9.02,8.31,8.94,8.64,0.3,3.47,92726.69,81039.2297
000016.SZ,20070301,5.61,5.72,5.38,5.5,5.6,-0.1,-1.79,107199.49,59303.0267
000018.SZ,20070301,8.5,8.97,8.5,8.97,8.15,0.82,10.06,43867.18,38490.3477
000019.SZ,20070301,7.8,8.22,7.37,8.01,7.8,0.21,2.69,54062.64,43150.9749
000021.SZ,20070301,12.76,13.35,12.3,12.48,12.71,-0.23,-1.81,142936.73,183359.2002
000022.SZ,20070301,19.61,19.7,18.51,18.75,19.6,-0.85,-4.34,16475.99,31114.6223
000024.SZ,20070301,21.5,23.0,21.0,21.6,21.32,0.28,1.31,32380.72,71629.6831
000025.SZ,20070301,6.2,6.2,5.67,5.94,5.73,0.21,3.66,109608.33,64500.1051
000026.SZ,20070301,9.64,9.65,9.22,9.22,9.7,-0.48,-4.95,27826.99,25715.2448
000027.SZ,20070301,11.35,11.35,10.8,10.89,11.53,-0.64,-5.55,190691.51,210622.3045
000028.SZ,20070301,9.88,9.9,9.23,9.3,9.84,-0.54,-5.49,16665.37,15702.3294
