ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20071024,41.3,43.12,41.27,41.8,41.1,0.7,1.7,250497.71,1062998.83
000002.SZ,20071024,33.0,34.85,32.95,33.51,33.0,0.51,1.55,1267799.79,4342935.3668
000004.SZ,20071024,9.62,9.88,9.32,9.83,9.7,0.13,1.34,15215.8,14585.4798
000005.SZ,20071024,7.52,7.6,7.28,7.29,7.54,-0.25,-3.32,76583.73,56575.8293
000006.SZ,20071024,34.27,36.28,34.0,35.16,34.55,0.61,1.77,46924.04,167080.0138
000007.SZ,20071024,7.59,7.72,7.17,7.19,7.54,-0.35,-4.64,22665.62,16449.5403
000008.SZ,20071024,9.98,10.18,9.86,9.86,9.91,-0.05,-0.5,3999.44,4000.8632
000009.SZ,20071024,14.71,15.08,14.59,14.62,14.36,0.26,1.81,250480.37,374326.4077
000011.SZ,20071024,12.6,12.95,12.6,12.65,12.6,0.05,0.4,6383.15,8116.2729
000012.SZ,20071024,23.97,24.0,22.81,22.99,23.7,-0.71,-3.0,35823.19,83274.378
000016.SZ,20071024,8.05,8.07,7.6,7.67,8.02,-0.35,-4.36,48254.93,37863.8365
000018.SZ,20071024,8.28,8.38,8.02,8.23,8.32,-0.09,-1.08,9256.46,7595.0871
000019.SZ,20071024,25.27,25.49,22.74,22.74,25.27,-2.53,-10.01,88043.42,209191.754
000020.SZ,20071024,8.3,8.3,7.66,7.87,8.02,-0.15,-1.87,29154.92,23109.2591
000021.SZ,20071024,18.9,19.16,18.0,18.14,18.83,-0.69,-3.66,201240.55,373756.4191
000022.SZ,20071024,27.05,27.09,26.0,26.08,26.97,-0.89,-3.3,9404.94,24851.3809
000023.SZ,20071024,12.33,12.5,11.95,11.99,12.45,-0.46,-3.69,28673.36,34994.8864
000024.SZ,20071024,81.75,86.5,80.0,82.83,79.58,3.25,4.08,28769.95,239278.5852
000025.SZ,20071024,15.1,15.1,13.62,13.76,15.13,-1.37,-9.05,12112.71,17265.6645
000027.SZ,20071024,23.61,23.83,22.8,22.86,23.5,-0.64,-2.72,126163.93,290707.9735
000028.SZ,20071024,16.9,17.16,16.01,16.4,16.85,-0.45,-2.67,25418.5,42445.1271
000029.SZ,20071024,7.92,8.13,7.67,7.74,7.97,-0.23,-2.89,47221.19,37664.304
000031.SZ,20071024,28.68,30.87,28.0,30.01,28.6,1.41,4.93,164893.46,491214.783
000032.SZ,20071024,14.25,14.3,12.96,13.02,14.15,-1.13,-7.99,39866.34,53754.9504
000033.SZ,20071024,6.6,6.79,6.37,6.39,6.57,-0.18,-2.74,24683.79,16179.6082
000034.SZ,20071024,8.65,9.0,8.48,8.48,8.93,-0.45,-5.04,25370.5,21909.1809
