ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080627,20.85,20.85,19.44,19.44,21.6,-2.16,-10.0,456001.37,903065.8465
000002.SZ,20080627,9.34,9.38,8.9,9.04,9.75,-0.71,-7.28,1022526.88,933611.8653
000004.SZ,20080627,4.95,5.08,4.85,4.85,5.1,-0.25,-4.9,7165.53,3498.7326
000005.SZ,20080627,4.02,4.02,3.75,3.8,4.04,-0.24,-5.94,287691.77,111536.9079
000006.SZ,20080627,8.16,8.19,7.65,7.78,8.5,-0.72,-8.47,111405.65,87517.691
000007.SZ,20080627,8.25,8.25,8.01,8.01,8.43,-0.42,-4.98,37187.0,30044.1689
000010.SZ,20080627,10.46,10.46,10.46,10.46,11.01,-0.55,-5.0,2735.0,2860.81
000011.SZ,20080627,6.0,6.24,5.99,5.99,6.3,-0.31,-4.92,9431.21,5712.4266
000012.SZ,20080627,15.3,15.56,14.2,14.5,15.78,-1.28,-8.11,42271.93,62728.544
000014.SZ,20080627,14.25,14.59,13.35,14.4,14.5,-0.1,-0.69,27639.82,38527.1616
000016.SZ,20080627,3.88,3.94,3.67,3.72,4.02,-0.3,-7.46,141798.87,53828.8744
000018.SZ,20080627,5.21,5.31,5.05,5.05,5.32,-0.27,-5.08,4258.15,2164.8687
000019.SZ,20080627,11.65,11.7,10.57,10.57,11.74,-1.17,-9.97,18128.38,19774.6352
000021.SZ,20080627,7.08,7.1,6.6,6.67,7.31,-0.64,-8.76,40386.26,27734.5833
000022.SZ,20080627,14.24,14.31,13.75,13.98,14.66,-0.68,-4.64,8483.86,11877.3327
000023.SZ,20080627,5.11,5.11,4.72,4.79,5.24,-0.45,-8.59,5958.57,2884.971
000024.SZ,20080627,16.0,16.05,14.94,14.94,16.6,-1.66,-10.0,55808.96,84810.6394
000025.SZ,20080627,5.9,5.9,5.47,5.47,6.08,-0.61,-10.03,9433.49,5333.7791
000026.SZ,20080627,8.29,8.58,8.05,8.3,8.54,-0.24,-2.81,12238.52,10117.6369
000027.SZ,20080627,8.95,8.95,8.33,8.48,9.25,-0.77,-8.32,73762.06,63549.7809
000028.SZ,20080627,16.3,16.72,16.06,16.3,16.95,-0.65,-3.83,7269.66,11905.9433
