ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20081210,10.44,11.33,10.44,11.24,10.42,0.82,7.87,1017260.67,1107176.4838
000002.SZ,20081210,7.57,7.8,7.45,7.78,7.62,0.16,2.1,1436705.32,1097991.3955
000004.SZ,20081210,3.51,3.71,3.51,3.71,3.53,0.18,5.1,16557.93,6117.1836
000005.SZ,20081210,2.83,2.89,2.73,2.85,2.84,0.01,0.35,252373.35,70946.5145
000006.SZ,20081210,5.31,5.64,5.31,5.6,5.39,0.21,3.9,135594.44,74498.8568
000007.SZ,20081210,4.06,4.06,3.96,4.06,3.87,0.19,4.91,69799.86,28310.5398
000008.SZ,20081210,4.42,4.65,4.42,4.65,4.5,0.15,3.33,10162.16,4595.0699
000009.SZ,20081210,4.69,4.88,4.62,4.86,4.7,0.16,3.4,279413.27,133562.8366
000010.SZ,20081210,5.83,5.97,5.75,5.9,5.96,-0.06,-1.01,16652.31,9735.8361
000012.SZ,20081210,9.0,9.75,8.92,9.55,9.26,0.29,3.13,241363.73,226374.4848
000014.SZ,20081210,6.85,7.49,6.75,7.45,6.85,0.6,8.76,78830.04,55586.5239
000016.SZ,20081210,3.64,3.76,3.6,3.74,3.66,0.08,2.19,129251.54,47812.0978
000018.SZ,20081210,4.29,4.32,4.04,4.3,4.23,0.07,1.65,3490.78,1461.3422
000019.SZ,20081210,5.33,5.56,5.28,5.56,5.4,0.16,2.96,27121.81,14783.3407
000020.SZ,20081210,2.5,2.66,2.5,2.66,2.53,0.13,5.14,19774.03,5183.1399
000021.SZ,20081210,5.0,5.23,4.98,5.16,5.05,0.11,2.18,87039.71,44587.9763
000022.SZ,20081210,11.05,11.39,11.0,11.39,11.12,0.27,2.43,26265.11,29337.3356
000023.SZ,20081210,4.1,4.35,4.05,4.35,4.12,0.23,5.58,19751.55,8360.7765
000024.SZ,20081210,15.34,16.11,15.34,15.91,15.55,0.36,2.32,116900.86,184926.2382
000025.SZ,20081210,3.98,4.21,3.9,4.17,4.0,0.17,4.25,27036.86,11077.0792
000026.SZ,20081210,6.0,6.15,5.8,6.08,6.0,0.08,1.33,96683.03,58103.112
000027.SZ,20081210,9.13,9.45,9.11,9.42,9.22,0.2,2.17,95680.18,89475.4431
000028.SZ,20081210,14.61,14.84,14.2,14.8,14.64,0.16,1.09,5690.81,8318.2194
000029.SZ,20081210,3.11,3.2,3.08,3.2,3.14,0.06,1.91,67457.08,21253.5329
000031.SZ,20081210,6.4,6.61,6.3,6.53,6.4,0.13,2.03,249271.58,161893.4066
000032.SZ,20081210,6.01,7.03,6.0,6.66,6.46,0.2,3.1,296657.5,195190.9822
000033.SZ,20081210,2.69,2.79,2.66,2.79,2.68,0.11,4.1,66422.05,18203.5757
000034.SZ,20081210,2.0,2.12,1.98,2.12,2.02,0.1,4.95,99157.18,20821.7189
000035.SZ,20081210,3.06,3.14,3.06,3.14,2.99,0.15,5.02,26514.84,8304.6809
000036.SZ,20081210,2.28,2.35,2.25,2.35,2.27,0.08,3.52,227462.71,52574.0559
000037.SZ,20081210,3.41,3.53,3.38,3.53,3.41,0.12,3.52,39547.46,13693.0094
000039.SZ,20081210,7.38,7.45,7.2,7.42,7.4,0.02,0.27,146352.1,107440.6139
000040.SZ,20081210,3.71,3.99,3.71,3.96,3.72,0.24,6.45,82325.73,32270.6849
000042.SZ,20081210,6.82,7.2,6.8,7.02,6.85,0.17,2.48,18175.66,12733.2122
000043.SZ,20081210,5.7,5.97,5.68,5.96,5.74,0.22,3.83,31797.31,18545.1431
000045.SZ,20081210,4.6,4.85,4.56,4.8,4.66,0.14,3.0,19240.7,9072.5975
000046.SZ,20081210,8.21,8.43,7.74,8.12,8.36,-0.24,-2.87,115773.31,93031.8124
000048.SZ,20081210,2.13,2.28,2.13,2.28,2.17,0.11,5.07,42519.18,9511.1429
000049.SZ,20081210,8.37,8.81,8.18,8.46,8.57,-0.11,-1.28,93086.02,79139.4636
000050.SZ,20081210,3.47,3.66,3.45,3.66,3.46,0.2,5.78,100020.18,35665.0204
000055.SZ,20081210,4.9,5.15,4.88,5.09,4.99,0.1,2.0,101177.15,51018.1782
000056.SZ,20081210,5.26,5.7,5.21,5.58,5.28,0.3,5.68,38421.19,21103.0432
000058.SZ,20081210,2.13,2.28,2.13,2.28,2.17,0.11,5.07,137368.81,30635.5098
000059.SZ,20081210,5.6,5.84,5.55,5.81,5.63,0.18,3.2,63937.73,36407.1428
000060.SZ,20081210,9.18,9.52,9.15,9.43,9.35,0.08,0.86,133149.71,124756.6294
000061.SZ,20081210,13.4,14.13,13.4,14.04,13.59,0.45,3.31,28194.38,39092.0666
000062.SZ,20081210,4.61,4.91,4.57,4.88,4.68,0.2,4.27,39841.82,19005.71
000063.SZ,20081210,25.0,26.49,24.9,26.25,25.21,1.04,4.13,78264.35,199982.2953
000065.SZ,20081210,7.56,7.7,7.33,7.58,7.63,-0.05,-0.66,28532.95,21536.6309
000066.SZ,20081210,3.43,3.66,3.42,3.66,3.48,0.18,5.17,113089.98,40575.1036
000068.SZ,20081210,2.71,2.89,2.69,2.88,2.69,0.19,7.06,221852.04,62268.1209
000069.SZ,20081210,10.01,10.2,9.8,10.15,10.03,0.12,1.2,126533.45,127126.1134
000070.SZ,20081210,4.08,4.34,4.07,4.3,4.08,0.22,5.39,54167.32,22760.7078
000078.SZ,20081210,3.26,3.41,3.25,3.38,3.27,0.11,3.36,111094.96,37145.4301
000088.SZ,20081210,5.3,5.43,5.25,5.41,5.34,0.07,1.31,53403.95,28556.3499
000089.SZ,20081210,5.89,6.04,5.85,6.0,5.85,0.15,2.56,100791.7,60197.7579
000090.SZ,20081210,5.15,5.26,4.97,5.24,5.17,0.07,1.35,87736.68,45250.5924
000099.SZ,20081210,3.76,3.95,3.71,3.88,3.75,0.13,3.47,74130.99,28521.0114
000100.SZ,20081210,2.85,2.94,2.83,2.93,2.87,0.06,2.09,374389.83,108607.6407
000150.SZ,20081210,3.52,3.67,3.48,3.65,3.58,0.07,1.96,50366.85,18168.873
000151.SZ,20081210,4.25,4.47,4.19,4.39,4.36,0.03,0.69,67798.73,29392.3937
000153.SZ,20081210,3.49,3.67,3.47,3.66,3.53,0.13,3.68,50675.3,18370.4156
000155.SZ,20081210,5.71,5.98,5.7,5.98,5.74,0.24,4.18,100085.95,58687.8763
000157.SZ,20081210,14.56,14.86,14.05,14.75,14.75,0.0,0.0,333171.93,484629.1486
000158.SZ,20081210,3.32,3.45,3.27,3.43,3.36,0.07,2.08,83338.27,28128.2281
000159.SZ,20081210,10.08,10.37,9.75,10.25,10.2,0.05,0.49,108845.92,109503.1811
000301.SZ,20081210,3.78,3.98,3.75,3.93,3.84,0.09,2.34,207955.81,80482.6971
000338.SZ,20081210,33.8,34.61,32.19,34.4,33.58,0.82,2.44,56424.8,188474.7536
000400.SZ,20081210,11.65,12.43,11.62,12.38,11.9,0.48,4.03,67756.7,82713.2668
000401.SZ,20081210,10.65,10.93,10.47,10.82,10.88,-0.06,-0.55,152747.65,163303.9738
000402.SZ,20081210,8.41,8.77,8.32,8.71,8.57,0.14,1.63,184673.32,157181.9782
000404.SZ,20081210,3.81,3.96,3.78,3.95,3.86,0.09,2.33,65577.77,25507.1135
000407.SZ,20081210,6.09,6.58,6.08,6.45,6.03,0.42,6.97,206353.47,132332.1036
000408.SZ,20081210,3.93,4.17,3.9,4.17,3.97,0.2,5.04,58908.26,24399.5751
000409.SZ,20081210,2.67,2.69,2.57,2.69,2.56,0.13,5.08,117549.42,31337.5691
000410.SZ,20081210,5.35,5.5,5.25,5.45,5.33,0.12,2.25,98003.11,52962.6151
000411.SZ,20081210,3.88,4.26,3.76,4.26,3.91,0.35,8.95,58852.44,23927.7041
000413.SZ,20081210,4.48,4.75,4.48,4.69,4.55,0.14,3.08,38736.32,18005.1536
000415.SZ,20081210,5.16,5.83,5.1,5.73,5.3,0.43,8.11,313911.64,170186.4268
000416.SZ,20081210,3.85,4.09,3.82,4.09,3.89,0.2,5.14,64488.45,25340.475
000417.SZ,20081210,8.28,8.45,8.18,8.38,8.35,0.03,0.36,10184.8,8435.9562
000418.SZ,20081210,5.05,5.21,5.01,5.16,5.06,0.1,1.98,89613.1,45959.3601
000419.SZ,20081210,4.44,4.47,4.21,4.4,4.44,-0.04,-0.9,140278.6,61369.1965
000420.SZ,20081210,2.59,2.74,2.59,2.71,2.62,0.09,3.44,113352.61,30349.8871
000421.SZ,20081210,3.65,3.8,3.61,3.79,3.69,0.1,2.71,59382.14,22062.5818
000422.SZ,20081210,9.48,10.05,9.45,10.02,9.64,0.38,3.94,195755.34,191746.4853
000423.SZ,20081210,15.48,15.88,15.32,15.75,15.52,0.23,1.48,47304.95,74141.7563
000425.SZ,20081210,17.08,17.5,16.75,17.05,17.2,-0.15,-0.87,15786.66,26937.2086
000426.SZ,20081210,3.95,4.08,3.9,4.04,3.98,0.06,1.51,62893.58,25190.886
000428.SZ,20081210,6.1,6.39,6.08,6.37,6.14,0.23,3.75,32951.44,20612.4316
