ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20071120,37.41,39.1,36.89,39.1,37.85,1.25,3.3,163554.34,617752.0377
000002.SZ,20071120,32.5,33.6,32.0,33.3,32.93,0.37,1.12,462411.56,1510779.2799
000004.SZ,20071120,9.4,9.77,9.3,9.49,9.42,0.07,0.74,7813.35,7408.6527
000005.SZ,20071120,6.61,6.87,6.61,6.76,6.67,0.09,1.35,50096.82,33836.4749
000006.SZ,20071120,30.8,32.52,30.5,32.3,31.02,1.28,4.13,15711.87,50092.1381
000007.SZ,20071120,7.17,7.26,7.07,7.14,7.17,-0.03,-0.42,7711.87,5491.8975
000008.SZ,20071120,10.0,10.16,9.8,10.15,10.0,0.15,1.5,6001.72,5999.3475
000009.SZ,20071120,13.75,14.0,13.65,13.9,13.68,0.22,1.61,47581.1,65847.0507
000011.SZ,20071120,12.79,12.94,12.6,12.78,12.68,0.1,0.79,4642.14,5917.9812
000012.SZ,20071120,18.4,19.55,18.31,19.07,18.68,0.39,2.09,32499.6,62253.0825
000016.SZ,20071120,7.68,7.83,7.65,7.74,7.75,-0.01,-0.13,35259.2,27385.9333
000018.SZ,20071120,8.02,8.12,7.96,8.0,8.02,-0.02,-0.25,3983.88,3205.3324
000019.SZ,20071120,18.25,18.99,17.6,18.43,18.28,0.15,0.82,32137.54,59631.4825
000020.SZ,20071120,6.98,7.18,6.91,7.14,7.02,0.12,1.71,16000.41,11276.5483
000021.SZ,20071120,15.5,15.8,15.34,15.68,15.52,0.16,1.03,37748.26,59141.7945
000022.SZ,20071120,24.61,25.52,24.53,25.24,24.57,0.67,2.73,10554.68,26519.4102
000023.SZ,20071120,10.55,10.88,10.55,10.65,10.55,0.1,0.95,10009.95,10697.2047
000024.SZ,20071120,73.0,76.38,69.21,74.24,75.1,-0.86,-1.15,37321.03,268777.3211
000025.SZ,20071120,14.2,14.58,13.91,14.53,14.35,0.18,1.25,11704.33,16881.4246
000026.SZ,20071120,12.88,13.38,12.7,12.78,13.02,-0.24,-1.84,38778.98,50244.6699
000027.SZ,20071120,21.0,22.55,20.84,22.18,21.15,1.03,4.87,135767.65,295557.1881
000028.SZ,20071120,16.99,17.73,16.56,17.47,16.88,0.59,3.5,55497.91,96476.9164
000029.SZ,20071120,7.55,7.9,7.5,7.82,7.6,0.22,2.89,67365.74,52137.5049
000031.SZ,20071120,25.92,26.49,25.22,26.34,26.0,0.34,1.31,65879.79,170861.0188
000032.SZ,20071120,11.28,11.7,11.18,11.59,11.32,0.27,2.39,15502.16,17782.5725
000033.SZ,20071120,6.32,6.45,6.2,6.32,6.3,0.02,0.32,30076.73,19090.1965
000034.SZ,20071120,8.7,9.07,8.65,8.75,8.67,0.08,0.92,14881.02,13153.3877
000036.SZ,20071120,8.19,8.19,7.9,7.98,8.2,-0.22,-2.68,110192.77,88240.8987
000037.SZ,20071120,8.24,8.45,8.2,8.34,8.28,0.06,0.72,11656.94,9749.3357
000039.SZ,20071120,24.38,25.2,24.1,24.91,24.44,0.47,1.92,100047.18,248032.5232
000040.SZ,20071120,8.02,8.35,7.94,8.3,8.03,0.27,3.36,78144.74,63880.9036
000042.SZ,20071120,23.65,24.3,23.5,24.06,23.68,0.38,1.6,8195.93,19702.0614
000043.SZ,20071120,23.99,24.49,23.55,24.2,23.7,0.5,2.11,1790.6,4326.4185
000045.SZ,20071120,7.4,7.47,7.33,7.4,7.4,0.0,0.0,8914.62,6599.4468
000046.SZ,20071120,55.1,57.48,55.1,57.48,55.9,1.58,2.83,8827.52,49428.8386
000048.SZ,20071120,5.36,5.6,5.27,5.48,5.33,0.15,2.81,23802.95,13124.0476
000049.SZ,20071120,11.1,11.35,10.94,11.14,11.26,-0.12,-1.07,7545.73,8434.4903
000050.SZ,20071120,13.71,14.2,13.55,14.01,13.75,0.26,1.89,39743.11,55646.2265
000055.SZ,20071120,7.42,7.58,7.36,7.5,7.41,0.09,1.21,21870.73,16354.8009
000056.SZ,20071120,11.73,12.9,11.73,12.73,11.73,1.0,8.53,32397.2,39947.4586
000059.SZ,20071120,11.45,11.52,11.25,11.5,11.46,0.04,0.35,37984.24,43340.4522
000060.SZ,20071120,43.0,44.0,40.95,43.96,43.98,-0.02,-0.05,240701.94,1024807.7149
000061.SZ,20071120,25.29,27.48,24.99,27.26,24.98,2.28,9.13,76652.51,207552.2695
000062.SZ,20071120,14.53,14.85,14.33,14.75,14.53,0.22,1.51,29944.02,43908.0018
000063.SZ,20071120,49.01,50.7,48.98,50.39,49.7,0.69,1.39,43515.05,218493.6319
000065.SZ,20071120,16.0,16.27,15.9,16.24,16.12,0.12,0.74,4665.69,7521.3285
000066.SZ,20071120,11.35,11.81,11.32,11.39,11.25,0.14,1.24,97184.04,112350.5471
000069.SZ,20071120,57.4,61.0,57.1,59.2,59.98,-0.78,-1.3,78460.37,461579.8065
000070.SZ,20071120,9.63,10.05,9.58,9.93,9.79,0.14,1.43,18991.43,18838.7003
000078.SZ,20071120,7.66,7.9,7.62,7.8,7.72,0.08,1.04,50661.48,39572.6584
000088.SZ,20071120,16.49,16.88,16.35,16.71,16.53,0.18,1.09,36220.08,60388.8534
000089.SZ,20071120,11.3,11.66,11.21,11.53,11.35,0.18,1.59,81555.56,93919.9564
000090.SZ,20071120,20.79,21.75,20.7,21.75,20.85,0.9,4.32,8057.11,17253.1485
000096.SZ,20071120,10.46,10.78,10.35,10.68,10.45,0.23,2.2,25660.43,27242.4684
000099.SZ,20071120,9.0,9.08,8.8,8.99,8.97,0.02,0.22,38862.76,34785.2504
000100.SZ,20071120,5.19,5.26,5.13,5.15,5.21,-0.06,-1.15,276149.31,143500.5403
000150.SZ,20071120,10.65,11.15,10.55,10.76,10.73,0.03,0.28,32165.05,34938.7509
000151.SZ,20071120,10.82,10.96,10.65,10.72,10.67,0.05,0.47,42859.62,46253.7341
000153.SZ,20071120,6.3,6.43,6.26,6.36,6.31,0.05,0.79,18961.91,12072.9701
000155.SZ,20071120,10.8,11.4,10.61,11.3,10.88,0.42,3.86,32191.89,35942.3514
000157.SZ,20071120,47.0,49.93,46.62,49.87,47.03,2.84,6.04,34555.26,169781.0528
000158.SZ,20071120,10.56,10.68,10.25,10.55,10.53,0.02,0.19,29464.64,30918.3151
000159.SZ,20071120,12.8,13.34,12.71,13.15,12.9,0.25,1.94,18737.92,24664.6569
000301.SZ,20071120,10.55,10.78,10.4,10.47,10.72,-0.25,-2.33,151143.18,159646.1159
000338.SZ,20071120,84.0,86.15,83.0,85.5,84.7,0.8,0.94,19134.76,162543.402
000401.SZ,20071120,16.56,17.38,16.5,17.0,16.4,0.6,3.66,62436.54,106718.4523
000402.SZ,20071120,31.95,32.18,30.6,32.15,32.0,0.15,0.47,90638.36,284836.3591
000404.SZ,20071120,9.53,9.66,9.01,9.25,9.5,-0.25,-2.63,88093.52,81152.1029
000407.SZ,20071120,11.26,11.4,10.91,11.29,11.26,0.03,0.27,49709.99,55609.8882
000408.SZ,20071120,8.27,8.4,8.09,8.27,8.24,0.03,0.36,42624.72,35014.1441
000410.SZ,20071120,17.9,19.0,17.59,18.43,17.95,0.48,2.67,69628.07,127796.4171
000411.SZ,20071120,12.15,12.81,12.15,12.4,11.73,0.67,5.71,25805.57,32337.1003
000413.SZ,20071120,7.18,7.29,7.11,7.16,7.2,-0.04,-0.56,8076.0,5786.624
000415.SZ,20071120,8.2,8.45,8.08,8.29,8.22,0.07,0.85,34216.1,28522.5975
000416.SZ,20071120,10.04,10.28,9.92,10.01,9.99,0.02,0.2,37829.77,38286.5
000417.SZ,20071120,9.5,9.71,9.41,9.54,9.54,0.0,0.0,25913.34,24870.5271
000418.SZ,20071120,15.6,16.1,15.5,16.05,15.6,0.45,2.88,11393.45,18127.1976
000419.SZ,20071120,17.99,18.24,17.55,17.82,17.88,-0.06,-0.34,61809.55,110832.5513
000420.SZ,20071120,9.59,10.0,9.5,9.95,9.64,0.31,3.22,82824.63,81154.7339
000421.SZ,20071120,9.88,10.18,9.8,10.17,9.81,0.36,3.67,30263.99,30324.7497
000422.SZ,20071120,17.75,18.4,17.41,18.29,17.8,0.49,2.75,59659.5,108178.1077
000423.SZ,20071120,27.25,28.88,27.0,28.19,27.37,0.82,3.0,55010.72,155880.9633
000425.SZ,20071120,21.74,22.46,21.25,22.14,21.81,0.33,1.51,21987.62,48305.7111
000426.SZ,20071120,9.71,9.98,9.5,9.54,9.48,0.06,0.63,45570.04,44276.8906
000428.SZ,20071120,15.05,15.49,14.7,15.3,15.08,0.22,1.46,18592.84,28280.9759
000429.SZ,20071120,9.0,9.12,8.91,9.0,9.08,-0.08,-0.88,39689.56,35917.4356
000430.SZ,20071120,10.46,11.08,10.31,11.08,10.55,0.53,5.02,5694.97,6146.9834
000488.SZ,20071120,13.39,13.96,13.0,13.79,13.46,0.33,2.45,129496.39,176979.4792
000498.SZ,20071120,5.29,5.53,5.18,5.53,5.27,0.26,4.93,82700.91,45170.579
000501.SZ,20071120,15.3,15.55,15.02,15.21,15.41,-0.2,-1.3,11428.6,17473.4378
000502.SZ,20071120,16.0,16.48,14.11,14.92,15.35,-0.43,-2.8,43660.35,67736.0202
000503.SZ,20071120,11.55,12.41,11.54,12.24,11.67,0.57,4.88,180368.35,216528.7181
000505.SZ,20071120,15.92,17.25,15.4,16.97,15.9,1.07,6.73,58919.53,97287.316
000507.SZ,20071120,11.95,12.21,11.9,12.02,12.12,-0.1,-0.83,32428.25,39086.8693
000509.SZ,20071120,10.22,10.44,10.1,10.37,10.22,0.15,1.47,19285.33,19904.4787
000510.SZ,20071120,7.36,7.56,7.29,7.42,7.35,0.07,0.95,64086.39,47708.0094
000511.SZ,20071120,9.35,9.56,9.28,9.47,9.28,0.19,2.05,109878.68,103474.0183
000513.SZ,20071120,29.55,31.2,29.0,30.96,29.5,1.46,4.95,22684.05,69710.1957
000514.SZ,20071120,14.8,15.24,14.61,15.05,14.9,0.15,1.01,11668.71,17550.1292
000515.SZ,20071120,17.15,18.19,16.92,17.95,17.44,0.51,2.92,43847.79,77323.811
000516.SZ,20071120,12.35,12.47,12.17,12.45,12.36,0.09,0.73,21025.97,25973.4219
000518.SZ,20071120,5.0,5.07,4.94,5.04,4.98,0.06,1.2,141555.64,70951.7841
000519.SZ,20071120,7.78,8.35,7.78,8.05,7.6,0.45,5.92,77503.0,62232.3038
000520.SZ,20071120,11.05,11.2,10.95,11.05,11.04,0.01,0.09,62559.3,69450.1318
000521.SZ,20071120,6.96,7.01,6.71,6.93,7.08,-0.15,-2.12,58266.89,39956.289
000522.SZ,20071120,10.85,11.84,10.76,11.6,10.98,0.62,5.65,160634.87,184330.3877
000523.SZ,20071120,7.76,8.03,7.64,7.9,7.77,0.13,1.67,15601.37,12260.1726
000524.SZ,20071120,8.7,9.02,8.7,8.9,9.03,-0.13,-1.44,28690.48,25537.7241
000525.SZ,20071120,13.9,14.53,13.7,14.5,14.06,0.44,3.13,43950.11,62321.6647
000526.SZ,20071120,7.95,7.98,7.74,7.82,8.0,-0.18,-2.25,6044.78,4751.1121
000527.SZ,20071120,32.63,34.8,32.6,34.5,32.72,1.78,5.44,31879.92,108676.8602
000528.SZ,20071120,34.7,37.3,34.7,37.0,35.2,1.8,5.11,37487.56,137579.4534
000530.SZ,20071120,12.1,12.18,11.78,12.03,11.98,0.05,0.42,24016.96,28792.2205
000531.SZ,20071120,15.97,16.83,15.8,16.46,16.0,0.46,2.88,42739.12,70444.156
000532.SZ,20071120,12.9,13.48,12.8,13.31,13.16,0.15,1.14,219196.73,287027.0944
000533.SZ,20071120,9.43,9.48,9.21,9.4,9.39,0.01,0.11,25506.46,23911.0238
000534.SZ,20071120,14.33,14.88,13.85,14.58,14.33,0.25,1.74,53885.96,77400.8171
000537.SZ,20071120,13.36,13.98,13.3,13.84,13.39,0.45,3.36,59453.65,81659.8002
000538.SZ,20071120,29.21,30.81,28.91,30.58,29.3,1.28,4.37,27523.34,83265.2284
000539.SZ,20071120,13.78,14.25,13.55,14.07,13.91,0.16,1.15,22664.34,31608.8553
000540.SZ,20071120,12.47,13.12,12.36,12.9,12.53,0.37,2.95,5841.41,7504.1151
000541.SZ,20071120,20.6,21.33,20.4,21.05,20.63,0.42,2.04,30933.57,65162.6591
000543.SZ,20071120,14.06,14.73,13.8,14.45,14.05,0.4,2.85,70141.85,100716.5405
000544.SZ,20071120,8.85,8.9,8.62,8.76,8.93,-0.17,-1.9,21739.49,19067.8505
000546.SZ,20071120,8.18,8.45,8.08,8.33,8.25,0.08,0.97,40772.84,33805.9685
000547.SZ,20071120,10.16,10.55,10.03,10.51,10.16,0.35,3.44,18958.35,19651.4872
000548.SZ,20071120,12.66,13.17,12.58,12.83,12.57,0.26,2.07,99140.31,127780.5251
000550.SZ,20071120,20.15,20.7,20.02,20.58,20.27,0.31,1.53,8233.64,16896.2179
000551.SZ,20071120,9.7,9.74,9.41,9.55,9.68,-0.13,-1.34,21784.8,20883.3264
000552.SZ,20071120,13.1,13.15,12.5,12.87,12.76,0.11,0.86,52934.13,68157.58
000553.SZ,20071120,9.48,9.78,9.17,9.47,9.82,-0.35,-3.56,228917.02,215552.8572
000554.SZ,20071120,13.3,13.4,12.89,13.35,13.34,0.01,0.08,88324.31,115973.3343
000555.SZ,20071120,7.98,8.17,7.8,8.1,8.05,0.05,0.62,7274.97,5812.5978
000557.SZ,20071120,7.4,7.64,7.25,7.6,7.39,0.21,2.84,94009.29,70726.1345
000558.SZ,20071120,14.14,14.15,12.73,13.25,14.14,-0.89,-6.29,55308.95,73100.4561
