ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080623,21.18,21.89,21.0,21.45,21.0,0.45,2.14,127737.89,274218.1414
000002.SZ,20080623,9.15,9.5,8.88,9.01,9.35,-0.34,-3.64,630495.3,575595.5802
000004.SZ,20080623,4.77,5.04,4.76,4.76,5.01,-0.25,-4.99,5881.08,2826.5068
000005.SZ,20080623,3.25,3.44,3.16,3.34,3.33,0.01,0.3,135384.09,43936.663
000006.SZ,20080623,7.3,7.49,7.05,7.17,7.41,-0.24,-3.24,43226.6,31353.8775
000007.SZ,20080623,8.31,8.31,8.01,8.14,8.33,-0.19,-2.28,27262.44,22160.1416
000008.SZ,20080623,5.45,5.5,5.32,5.32,5.6,-0.28,-5.0,3337.8,1787.1032
000009.SZ,20080623,4.4,4.6,4.18,4.45,4.4,0.05,1.14,224131.54,97677.1568
000011.SZ,20080623,5.51,5.82,5.51,5.8,5.67,0.13,2.29,4415.0,2516.089
000012.SZ,20080623,14.32,15.06,14.24,14.43,14.74,-0.31,-2.1,23327.01,34019.0509
000014.SZ,20080623,12.24,12.4,11.8,12.2,12.4,-0.2,-1.61,8990.73,10828.2432
000016.SZ,20080623,3.71,3.81,3.61,3.75,3.73,0.02,0.54,101098.66,37554.5915
000018.SZ,20080623,5.44,5.6,5.44,5.44,5.73,-0.29,-5.06,1116.0,607.667
000019.SZ,20080623,10.57,10.57,9.9,10.0,10.38,-0.38,-3.66,4467.8,4481.5717
000021.SZ,20080623,6.7,6.85,6.57,6.73,6.75,-0.02,-0.3,19026.32,12797.0189
000022.SZ,20080623,13.88,14.05,13.72,13.78,14.05,-0.27,-1.92,4639.53,6432.5919
000023.SZ,20080623,4.7,4.89,4.66,4.7,4.74,-0.04,-0.84,2746.57,1302.7127
000024.SZ,20080623,14.6,15.31,14.1,14.88,14.75,0.13,0.88,43399.3,64800.8995
000025.SZ,20080623,5.52,5.6,5.3,5.5,5.58,-0.08,-1.43,6547.26,3561.0695
000026.SZ,20080623,8.06,8.21,7.68,7.99,8.4,-0.41,-4.88,11694.56,9309.0271
000027.SZ,20080623,8.9,9.02,8.6,8.8,9.0,-0.2,-2.22,59736.55,52981.313
000028.SZ,20080623,15.5,15.78,15.15,15.54,15.65,-0.11,-0.7,1931.87,3007.7943
000029.SZ,20080623,3.74,3.92,3.72,3.85,3.85,0.0,0.0,18272.73,7007.6046
000031.SZ,20080623,10.3,10.67,10.01,10.24,10.5,-0.26,-2.48,36310.5,37564.7088
000032.SZ,20080623,8.5,8.69,8.21,8.52,8.49,0.03,0.35,11453.61,9796.3618
000033.SZ,20080623,4.35,4.47,4.12,4.26,4.33,-0.07,-1.62,82344.69,35522.5297
000035.SZ,20080623,4.63,4.81,4.5,4.75,4.58,0.17,3.71,16957.5,7987.2946
000036.SZ,20080623,3.46,3.62,3.38,3.5,3.51,-0.01,-0.28,54047.97,18881.8384
000037.SZ,20080623,5.9,6.23,5.73,5.9,5.7,0.2,3.51,48076.81,28907.9341
000039.SZ,20080623,10.82,11.18,10.6,10.99,10.91,0.08,0.73,61434.74,67583.658
000040.SZ,20080623,3.73,3.86,3.73,3.8,3.85,-0.05,-1.3,11253.71,4269.4208
000042.SZ,20080623,9.24,9.56,9.02,9.08,9.56,-0.48,-5.02,7126.7,6607.0389
000043.SZ,20080623,8.9,9.1,8.5,8.91,9.1,-0.19,-2.09,4859.82,4277.3434
000045.SZ,20080623,5.65,5.75,5.5,5.52,5.59,-0.07,-1.25,5528.99,3097.1305
000046.SZ,20080623,7.77,8.46,7.63,8.22,7.91,0.31,3.92,64226.67,52486.1773
000048.SZ,20080623,3.0,3.03,2.9,2.99,2.98,0.01,0.34,16733.98,4999.2529
000049.SZ,20080623,6.17,6.57,5.92,5.93,6.58,-0.65,-9.88,18577.8,11514.7229
000050.SZ,20080623,6.5,6.75,6.25,6.4,6.78,-0.38,-5.6,13536.98,8712.7556
000055.SZ,20080623,4.85,4.98,4.78,4.8,4.85,-0.05,-1.03,15755.82,7691.0499
000056.SZ,20080623,6.4,6.45,5.67,5.73,6.3,-0.57,-9.05,21728.73,12981.057
000058.SZ,20080623,3.26,3.5,3.18,3.34,3.35,-0.01,-0.3,15630.2,5114.5631
000059.SZ,20080623,8.03,8.46,8.0,8.13,8.3,-0.17,-2.05,43830.07,35976.2059
000060.SZ,20080623,13.0,13.7,12.8,13.49,13.39,0.1,0.75,120204.63,159487.9751
000061.SZ,20080623,20.0,20.45,19.68,20.3,20.1,0.2,1.0,7740.02,15613.2573
000062.SZ,20080623,5.27,5.35,5.1,5.19,5.33,-0.14,-2.63,13112.28,6855.028
000063.SZ,20080623,59.4,61.1,58.11,60.39,59.8,0.59,0.99,14417.75,86653.7387
000065.SZ,20080623,6.06,6.44,6.04,6.27,6.27,0.0,0.0,2200.43,1385.4716
000066.SZ,20080623,5.37,5.65,5.3,5.51,5.48,0.03,0.55,17289.37,9563.3127
000068.SZ,20080623,3.71,3.77,3.65,3.68,3.8,-0.12,-3.16,47621.59,17646.5446
000070.SZ,20080623,4.9,5.0,4.82,4.87,4.91,-0.04,-0.81,4908.43,2417.9655
000078.SZ,20080623,4.29,4.5,4.2,4.26,4.4,-0.14,-3.18,35086.87,15159.1667
000088.SZ,20080623,7.57,7.8,7.46,7.74,7.6,0.14,1.84,41891.75,32246.8625
000089.SZ,20080623,6.12,6.31,6.04,6.26,6.19,0.07,1.13,28567.48,17793.9323
000090.SZ,20080623,7.8,7.88,7.56,7.56,7.8,-0.24,-3.08,22318.28,17166.6034
000096.SZ,20080623,6.2,6.22,5.88,5.88,6.19,-0.31,-5.01,17210.83,10406.498
000099.SZ,20080623,4.53,4.72,4.4,4.61,4.57,0.04,0.88,15238.15,7017.7545
000100.SZ,20080623,4.15,4.22,4.06,4.09,4.03,0.06,1.49,185932.65,76837.7835
000150.SZ,20080623,4.34,4.36,4.14,4.24,4.36,-0.12,-2.75,8385.47,3577.4237
000151.SZ,20080623,4.81,4.89,4.62,4.88,4.81,0.07,1.46,20734.14,9937.9818
000153.SZ,20080623,4.06,4.16,4.0,4.05,4.06,-0.01,-0.25,7776.21,3182.6905
000155.SZ,20080623,14.37,14.37,14.37,14.37,15.97,-1.6,-10.02,311.0,446.907
000158.SZ,20080623,3.78,3.99,3.71,3.92,3.81,0.11,2.89,26080.05,10191.011
000159.SZ,20080623,16.68,17.17,16.05,16.44,17.16,-0.72,-4.2,26552.86,44481.5952
000301.SZ,20080623,4.77,5.14,4.72,5.03,4.72,0.31,6.57,182007.55,90816.2767
000338.SZ,20080623,41.94,43.0,41.01,41.51,41.93,-0.42,-1.0,17186.41,72079.4203
000400.SZ,20080623,8.65,9.0,8.48,8.61,8.96,-0.35,-3.91,41807.46,36537.1909
000401.SZ,20080623,10.15,10.54,10.15,10.52,10.6,-0.08,-0.75,22144.73,23039.8961
000402.SZ,20080623,7.56,7.8,7.35,7.65,7.61,0.04,0.53,100229.61,76203.1928
000404.SZ,20080623,4.13,4.2,4.0,4.1,4.15,-0.05,-1.2,12232.88,5052.6994
000407.SZ,20080623,8.78,9.2,8.56,9.2,8.8,0.4,4.55,63511.75,56760.2242
000409.SZ,20080623,7.0,7.5,6.8,7.5,7.14,0.36,5.04,31859.46,23469.2458
000410.SZ,20080623,7.0,7.4,6.8,7.19,7.05,0.14,1.99,24176.34,17435.9109
000411.SZ,20080623,5.12,5.2,4.95,5.03,5.12,-0.09,-1.76,14832.42,7535.5896
000413.SZ,20080623,4.6,4.69,4.41,4.55,4.55,0.0,0.0,4075.41,1865.2661
000415.SZ,20080623,6.68,6.68,6.05,6.2,6.7,-0.5,-7.46,19784.2,12653.1673
000416.SZ,20080623,3.85,4.0,3.68,3.92,3.84,0.08,2.08,18524.38,7226.6413
000417.SZ,20080623,7.25,7.53,7.16,7.34,7.25,0.09,1.24,5007.45,3679.5486
000418.SZ,20080623,5.72,5.74,5.5,5.66,5.81,-0.15,-2.58,27328.73,15453.9367
000419.SZ,20080623,9.01,9.5,9.01,9.25,9.16,0.09,0.98,7330.95,6821.6954
000420.SZ,20080623,3.65,3.75,3.51,3.69,3.64,0.05,1.37,32316.39,11878.7452
000421.SZ,20080623,4.0,4.15,3.95,4.02,4.05,-0.03,-0.74,10206.06,4125.9243
000422.SZ,20080623,17.0,17.5,16.89,17.2,17.57,-0.37,-2.11,44413.04,76507.2473
000423.SZ,20080623,24.9,25.5,24.52,25.01,25.3,-0.29,-1.15,7591.38,18998.3948
000426.SZ,20080623,6.8,6.95,6.5,6.6,6.95,-0.35,-5.04,19943.54,13398.1955
000428.SZ,20080623,9.69,9.93,9.35,9.49,9.7,-0.21,-2.16,10956.11,10601.1439
000429.SZ,20080623,5.13,5.38,5.09,5.25,5.2,0.05,0.96,20638.53,10868.0185
000430.SZ,20080623,6.68,6.7,6.35,6.35,6.68,-0.33,-4.94,6331.64,4050.3245
000488.SZ,20080623,10.0,10.26,9.8,9.9,10.24,-0.34,-3.32,47159.67,47229.4291
000501.SZ,20080623,8.6,8.62,8.2,8.46,8.7,-0.24,-2.76,2611.0,2210.4445
000502.SZ,20080623,4.68,4.85,4.59,4.72,4.68,0.04,0.85,7935.98,3759.1301
000503.SZ,20080623,5.6,5.83,5.52,5.59,5.75,-0.16,-2.78,42453.22,24043.3355
000504.SZ,20080623,5.38,5.56,5.27,5.29,5.46,-0.17,-3.11,19301.59,10410.7407
000507.SZ,20080623,6.22,6.65,6.22,6.46,6.53,-0.07,-1.07,15407.01,9942.8918
000509.SZ,20080623,4.49,4.79,4.34,4.79,4.56,0.23,5.04,33667.13,15903.5202
000510.SZ,20080623,4.4,4.52,4.18,4.24,4.45,-0.21,-4.72,62033.64,26872.2985
000511.SZ,20080623,3.66,3.76,3.51,3.7,3.67,0.03,0.82,75461.87,27751.8033
000513.SZ,20080623,15.25,15.8,14.88,15.44,15.05,0.39,2.59,18232.51,27945.1841
000514.SZ,20080623,5.65,5.95,5.46,5.56,5.82,-0.26,-4.47,25912.76,14638.7157
000516.SZ,20080623,8.5,8.96,8.5,8.7,8.78,-0.08,-0.91,3544.72,3105.0671
000518.SZ,20080623,3.85,3.93,3.76,3.84,3.89,-0.05,-1.29,52742.91,20374.3052
000519.SZ,20080623,3.58,3.68,3.55,3.62,3.6,0.02,0.56,10261.08,3711.2655
