ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20031216,8.89,8.89,8.65,8.79,8.91,-0.12,-1.35,62970.46,55086.7155
000002.SZ,20031216,6.13,6.13,6.01,6.05,6.15,-0.1,-1.63,46738.24,28294.3424
000004.SZ,20031216,9.03,9.04,8.65,8.76,9.07,-0.31,-3.42,5614.14,4903.0114
000005.SZ,20031216,2.99,3.0,2.94,2.96,2.99,-0.03,-1.0,19236.36,5701.5797
000006.SZ,20031216,5.55,5.55,5.31,5.39,5.6,-0.21,-3.75,21476.0,11585.1678
000007.SZ,20031216,5.55,5.63,5.33,5.59,5.56,0.03,0.54,8320.74,4556.7533
000008.SZ,20031216,7.7,7.71,7.46,7.56,7.68,-0.12,-1.56,1038.05,785.9355
000009.SZ,20031216,4.96,4.99,4.8,4.95,4.96,-0.01,-0.2,70675.97,34570.9642
000010.SZ,20031216,6.17,6.29,5.99,6.19,6.17,0.02,0.32,10559.1,6446.8047
000011.SZ,20031216,4.52,4.53,4.41,4.46,4.51,-0.05,-1.11,8466.38,3772.1961
000012.SZ,20031216,8.08,8.14,7.86,8.02,8.03,-0.01,-0.12,30067.37,23954.3082
000013.SZ,20031216,3.5,3.56,3.44,3.5,3.51,-0.01,-0.28,23734.52,8310.3701
000014.SZ,20031216,7.37,7.38,7.1,7.27,7.36,-0.09,-1.22,4869.23,3497.6648
000016.SZ,20031216,7.02,7.02,6.73,6.84,7.01,-0.17,-2.43,10748.79,7325.8541
000017.SZ,20031216,4.2,4.25,4.1,4.14,4.2,-0.06,-1.43,7081.32,2951.7948
000018.SZ,20031216,8.1,8.86,7.95,8.57,8.16,0.41,5.02,5813.05,4927.0508
000019.SZ,20031216,7.0,7.4,6.85,7.27,7.02,0.25,3.56,10866.86,7795.3471
000020.SZ,20031216,6.69,6.84,6.4,6.76,6.75,0.01,0.15,21652.08,14256.8826
000021.SZ,20031216,11.85,11.85,11.5,11.63,11.91,-0.28,-2.35,20907.99,24314.2834
000022.SZ,20031216,17.06,17.3,16.97,17.29,17.06,0.23,1.35,2974.65,5081.0683
000023.SZ,20031216,7.0,7.08,6.6,6.89,7.15,-0.26,-3.64,8168.21,5571.0791
000024.SZ,20031216,10.15,10.22,10.0,10.19,10.16,0.03,0.3,17972.87,18122.0812
