ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20060510,8.33,8.66,8.06,8.29,8.39,-0.1,-1.19,417477.67,349094.6084
000002.SZ,20060510,6.93,6.95,6.66,6.74,6.93,-0.19,-2.74,745460.65,504068.9751
000004.SZ,20060510,3.74,3.74,3.74,3.74,3.56,0.18,5.06,3753.39,1403.7679
000006.SZ,20060510,7.63,8.24,7.58,8.04,7.63,0.41,5.37,82585.95,65801.6837
000007.SZ,20060510,2.74,2.83,2.64,2.82,2.74,0.08,2.92,29685.35,8157.0141
000008.SZ,20060510,4.02,4.06,3.93,4.04,4.01,0.03,0.75,11751.99,4708.3826
000009.SZ,20060510,3.12,3.39,3.12,3.27,3.09,0.18,5.83,144335.57,47324.6284
000010.SZ,20060510,2.19,2.31,2.16,2.31,2.2,0.11,5.0,29111.26,6525.6952
000014.SZ,20060510,7.74,7.79,7.57,7.7,7.75,-0.05,-0.65,33349.39,25583.9329
000016.SZ,20060510,3.41,3.48,3.36,3.44,3.42,0.02,0.58,91979.69,31576.3855
000017.SZ,20060510,2.07,2.15,2.07,2.09,2.07,0.02,0.97,20842.1,4360.4398
000018.SZ,20060510,5.03,5.48,4.98,5.48,4.98,0.5,10.04,17137.43,8893.9721
000019.SZ,20060510,6.65,6.98,6.6,6.81,6.65,0.16,2.41,18536.06,12643.0231
000020.SZ,20060510,2.92,3.09,2.9,3.03,2.94,0.09,3.06,19447.54,5841.9568
000023.SZ,20060510,3.6,3.67,3.52,3.6,3.61,-0.01,-0.28,16073.4,5770.2098
000024.SZ,20060510,12.9,12.9,12.41,12.61,12.97,-0.36,-2.78,45401.42,57411.9898
000025.SZ,20060510,2.93,2.95,2.81,2.9,2.95,-0.05,-1.69,24510.72,7037.6987
000026.SZ,20060510,4.85,5.16,4.81,5.1,4.69,0.41,8.74,41904.72,21132.8003
000027.SZ,20060510,6.8,6.95,6.6,6.87,6.8,0.07,1.03,231852.51,156550.6517
000028.SZ,20060510,5.55,5.85,5.35,5.82,5.49,0.33,6.01,87327.54,49250.7409
000029.SZ,20060510,3.81,3.97,3.7,3.95,3.82,0.13,3.4,139153.73,53815.4982
000031.SZ,20060510,10.57,10.8,10.29,10.46,10.57,-0.11,-1.04,47132.94,49467.1648
000032.SZ,20060510,4.62,4.84,4.57,4.75,4.65,0.1,2.15,29443.23,13900.4818
000033.SZ,20060510,2.52,2.63,2.46,2.62,2.52,0.1,3.97,60011.96,15325.9391
000034.SZ,20060510,1.41,1.49,1.38,1.49,1.42,0.07,4.93,23172.81,3374.3103
000035.SZ,20060510,1.72,1.72,1.65,1.72,1.64,0.08,4.88,13250.61,2257.4421
000036.SZ,20060510,2.79,2.83,2.63,2.69,2.73,-0.04,-1.47,721886.76,197452.0698
000037.SZ,20060510,4.85,5.14,4.76,5.05,4.81,0.24,4.99,50943.51,25173.2046
000038.SZ,20060510,3.5,3.78,3.48,3.78,3.6,0.18,5.0,11634.82,4233.8565
