ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20060816,6.92,7.06,6.9,7.03,6.9,0.13,1.88,71283.41,49959.27
000002.SZ,20060816,6.22,6.46,6.14,6.3,6.18,0.12,1.94,986915.04,627744.0688
000005.SZ,20060816,2.32,2.34,2.3,2.34,2.23,0.11,4.93,183179.02,42703.433
000006.SZ,20060816,9.63,9.91,9.52,9.6,9.65,-0.05,-0.52,92956.55,90189.5563
000007.SZ,20060816,2.47,2.51,2.43,2.48,2.5,-0.02,-0.8,36901.83,9122.4676
000008.SZ,20060816,4.3,4.35,4.25,4.33,4.28,0.05,1.17,3749.39,1614.0147
000009.SZ,20060816,3.66,3.72,3.6,3.66,3.67,-0.01,-0.27,43683.0,16053.319
000010.SZ,20060816,3.7,3.7,3.59,3.64,3.65,-0.01,-0.27,6953.37,2531.9571
000012.SZ,20060816,6.84,6.96,6.75,6.9,6.87,0.03,0.44,47620.4,32732.8944
000014.SZ,20060816,6.18,6.3,6.06,6.09,6.17,-0.08,-1.3,71480.68,44133.4107
000016.SZ,20060816,4.29,4.39,4.23,4.38,4.33,0.05,1.15,55168.59,23791.4436
000017.SZ,20060816,2.46,2.53,2.42,2.48,2.42,0.06,2.48,21200.38,5258.1142
000018.SZ,20060816,4.23,4.37,4.11,4.36,4.24,0.12,2.83,31101.8,13385.0826
000019.SZ,20060816,5.03,5.12,4.9,5.05,5.09,-0.04,-0.79,12048.45,6073.0871
000020.SZ,20060816,3.43,3.48,3.4,3.48,3.41,0.07,2.05,3684.88,1267.2923
000021.SZ,20060816,7.92,8.07,7.88,8.05,7.88,0.17,2.16,38128.62,30477.1837
000022.SZ,20060816,12.77,12.88,12.72,12.86,12.77,0.09,0.7,8729.96,11187.674
000023.SZ,20060816,4.68,4.93,4.62,4.93,4.48,0.45,10.04,153796.02,74300.9267
000024.SZ,20060816,11.95,12.8,11.95,12.36,11.95,0.41,3.43,71252.39,88393.0802
000025.SZ,20060816,3.54,3.64,3.53,3.6,3.59,0.01,0.28,10786.2,3885.2411
000026.SZ,20060816,5.8,5.85,5.61,5.79,5.76,0.03,0.52,4341.02,2513.464
000028.SZ,20060816,6.33,6.43,6.21,6.41,6.33,0.08,1.26,10101.8,6433.2993
000029.SZ,20060816,4.3,4.43,4.22,4.29,4.24,0.05,1.18,250985.58,108460.2741
000030.SZ,20060816,1.76,1.8,1.74,1.77,1.76,0.01,0.57,5245.19,928.6598
000031.SZ,20060816,7.23,7.52,7.1,7.28,7.23,0.05,0.69,280678.6,206050.6961
000032.SZ,20060816,4.5,4.58,4.42,4.57,4.48,0.09,2.01,11760.01,5313.9116
000033.SZ,20060816,3.0,3.08,2.98,3.07,3.01,0.06,1.99,13321.16,4051.8468
000034.SZ,20060816,1.67,1.72,1.67,1.71,1.69,0.02,1.18,7489.73,1268.9654
