ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20041126,7.2,7.24,7.16,7.18,7.2,-0.02,-0.28,17372.8,12498.4316
000002.SZ,20041126,5.16,5.18,5.11,5.15,5.16,-0.01,-0.19,22039.0,11342.1831
000004.SZ,20041126,7.5,7.73,7.49,7.54,7.49,0.05,0.67,5961.3,4533.4231
000005.SZ,20041126,2.27,2.31,2.25,2.3,2.27,0.03,1.32,11652.37,2668.3969
000006.SZ,20041126,4.5,4.73,4.5,4.54,4.43,0.11,2.48,16595.03,7664.4933
000007.SZ,20041126,4.23,4.36,4.18,4.2,4.15,0.05,1.2,24561.96,10528.302
000008.SZ,20041126,7.88,8.01,7.88,7.91,7.92,-0.01,-0.13,715.78,568.8728
000009.SZ,20041126,3.7,3.84,3.69,3.78,3.75,0.03,0.8,39345.55,14949.0459
000010.SZ,20041126,4.73,5.17,4.73,4.95,4.7,0.25,5.32,52409.38,26716.2152
000011.SZ,20041126,4.08,4.18,4.06,4.15,4.03,0.12,2.98,5693.05,2355.4966
000012.SZ,20041126,9.3,9.3,9.05,9.23,9.18,0.05,0.54,6101.9,5610.009
000014.SZ,20041126,6.49,6.68,6.44,6.49,6.4,0.09,1.41,6356.81,4164.4377
000016.SZ,20041126,5.9,6.02,5.85,5.96,5.92,0.04,0.68,7881.85,4705.5035
000017.SZ,20041126,4.26,4.39,4.26,4.34,4.31,0.03,0.7,2283.28,990.0259
000018.SZ,20041126,7.2,7.46,7.18,7.3,7.15,0.15,2.1,2308.3,1704.2114
000019.SZ,20041126,6.2,6.58,6.14,6.22,6.06,0.16,2.64,10648.13,6787.7018
000020.SZ,20041126,4.25,4.32,4.2,4.22,4.2,0.02,0.48,4640.83,1969.3352
000021.SZ,20041126,10.14,10.32,10.14,10.21,10.14,0.07,0.69,3258.76,3332.4023
000022.SZ,20041126,22.85,23.2,22.85,23.14,22.83,0.31,1.36,543.0,1249.6682
000023.SZ,20041126,5.46,5.78,5.46,5.56,5.46,0.1,1.83,5411.78,3054.3183
000024.SZ,20041126,7.95,8.05,7.93,7.96,7.99,-0.03,-0.38,1752.16,1396.1053
000025.SZ,20041126,3.68,3.86,3.65,3.76,3.68,0.08,2.17,5058.5,1916.6556
000026.SZ,20041126,6.68,6.9,6.66,6.83,6.68,0.15,2.25,8165.54,5537.7154
000027.SZ,20041126,8.84,8.92,8.76,8.79,8.84,-0.05,-0.57,26297.4,23166.8826
000028.SZ,20041126,5.49,5.61,5.45,5.55,5.43,0.12,2.21,9083.48,5049.1724
000029.SZ,20041126,6.4,6.66,6.4,6.45,6.35,0.1,1.57,15951.08,10394.5927
000030.SZ,20041126,1.83,1.89,1.8,1.83,1.84,-0.01,-0.54,7608.91,1395.2285
000031.SZ,20041126,8.52,8.83,8.38,8.42,8.5,-0.08,-0.94,53269.14,46022.881
000032.SZ,20041126,7.86,8.08,7.8,7.83,7.8,0.03,0.38,3969.3,3149.2683
