ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20041210,7.08,7.09,6.93,6.94,7.09,-0.15,-2.12,22710.61,15873.8445
000002.SZ,20041210,5.0,5.06,4.95,5.05,4.96,0.09,1.81,84479.97,42226.1888
000004.SZ,20041210,8.1,8.1,7.41,7.51,8.14,-0.63,-7.74,21879.33,16881.0184
000005.SZ,20041210,2.39,2.39,2.27,2.27,2.39,-0.12,-5.02,25908.03,6017.9861
000006.SZ,20041210,4.48,4.55,4.26,4.27,4.5,-0.23,-5.11,13200.0,5785.9215
000007.SZ,20041210,4.38,4.38,4.01,4.02,4.42,-0.4,-9.05,15989.42,6601.2858
000009.SZ,20041210,3.74,3.77,3.68,3.75,3.75,0.0,0.0,30758.65,11445.3385
000010.SZ,20041210,5.52,5.53,5.05,5.09,5.52,-0.43,-7.79,25091.82,13127.7631
000011.SZ,20041210,4.2,4.32,4.16,4.17,4.26,-0.09,-2.11,5254.13,2223.7505
000012.SZ,20041210,9.0,9.04,8.88,8.95,9.05,-0.1,-1.11,3168.0,2833.5191
000014.SZ,20041210,6.51,6.57,6.28,6.34,6.53,-0.19,-2.91,8922.0,5752.5817
000016.SZ,20041210,5.88,5.88,5.68,5.69,5.86,-0.17,-2.9,8114.2,4671.7022
000017.SZ,20041210,3.88,3.88,3.88,3.88,4.08,-0.2,-4.9,2287.0,887.356
000018.SZ,20041210,7.2,7.2,6.9,6.91,7.19,-0.28,-3.89,1101.0,776.087
000019.SZ,20041210,6.1,6.17,5.81,5.85,6.16,-0.31,-5.03,4208.72,2528.279
000020.SZ,20041210,4.11,4.19,4.05,4.11,4.16,-0.05,-1.2,5202.1,2134.9905
000021.SZ,20041210,10.0,10.09,9.8,9.84,10.1,-0.26,-2.57,9925.0,9800.5291
000022.SZ,20041210,22.7,22.76,22.43,22.68,22.58,0.1,0.44,148.91,337.9585
000023.SZ,20041210,5.45,5.48,5.18,5.2,5.47,-0.27,-4.94,5017.33,2677.315
000024.SZ,20041210,7.95,7.95,7.84,7.88,7.95,-0.07,-0.88,1993.69,1571.9532
000025.SZ,20041210,3.68,3.84,3.68,3.68,3.87,-0.19,-4.91,2203.0,823.309
000026.SZ,20041210,6.64,6.64,6.02,6.18,6.55,-0.37,-5.65,7911.99,4961.5368
000027.SZ,20041210,8.65,8.7,8.49,8.5,8.69,-0.19,-2.19,10506.33,9009.8512
000028.SZ,20041210,6.23,6.35,5.9,5.93,6.23,-0.3,-4.82,36440.14,22560.1837
000029.SZ,20041210,6.33,6.33,6.0,6.01,6.34,-0.33,-5.21,21853.83,13402.5561
000030.SZ,20041210,1.91,1.92,1.84,1.84,1.94,-0.1,-5.15,9296.04,1733.5055
000031.SZ,20041210,7.95,8.09,7.84,7.85,7.92,-0.07,-0.88,13000.31,10326.1807
000032.SZ,20041210,7.73,7.89,7.46,7.48,7.77,-0.29,-3.73,4354.5,3332.5564
000033.SZ,20041210,4.3,4.35,4.09,4.09,4.33,-0.24,-5.54,7534.15,3138.0068
