ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20070420,21.38,22.86,21.38,22.6,21.84,0.76,3.48,229267.99,513912.2452
000002.SZ,20070420,17.4,18.38,17.4,17.93,17.44,0.49,2.81,683946.52,1226800.8165
000004.SZ,20070420,8.5,8.98,8.5,8.98,8.55,0.43,5.03,36579.88,32202.427
000005.SZ,20070420,7.43,7.73,7.41,7.69,7.43,0.26,3.5,340067.79,259050.1591
000008.SZ,20070420,8.33,8.34,8.3,8.34,7.94,0.4,5.04,7007.23,5843.0826
000009.SZ,20070420,8.9,9.35,8.86,9.27,8.98,0.29,3.23,311115.23,285035.9476
000010.SZ,20070420,13.48,13.51,13.0,13.51,12.87,0.64,4.97,62920.13,84449.3283
000011.SZ,20070420,9.6,10.1,9.6,10.04,9.63,0.41,4.26,48198.29,47587.0882
000014.SZ,20070420,12.7,13.49,12.7,13.22,12.59,0.63,5.0,74862.1,97899.5521
000016.SZ,20070420,8.17,8.65,8.17,8.65,8.14,0.51,6.27,234152.31,198652.254
000018.SZ,20070420,9.7,10.26,9.69,10.1,9.67,0.43,4.45,16587.45,16634.269
000019.SZ,20070420,9.21,9.6,9.21,9.51,9.09,0.42,4.62,31637.86,29915.5618
000021.SZ,20070420,15.11,16.14,15.11,15.99,14.95,1.04,6.96,188877.31,296596.1115
000022.SZ,20070420,24.9,26.46,24.9,26.05,24.8,1.25,5.04,42716.81,109941.6291
000023.SZ,20070420,9.37,10.12,9.37,10.12,9.2,0.92,10.0,70462.46,69222.432
000024.SZ,20070420,32.0,33.75,31.9,32.8,32.06,0.74,2.31,44403.45,145272.3925
000025.SZ,20070420,8.6,9.39,8.6,9.39,8.54,0.85,9.95,46067.65,42156.9413
000026.SZ,20070420,15.05,16.07,15.03,15.77,15.3,0.47,3.07,29360.41,46050.4571
000027.SZ,20070420,15.26,16.0,15.26,15.88,15.02,0.86,5.73,451652.32,712673.2899
000028.SZ,20070420,12.2,13.28,12.2,13.2,12.27,0.93,7.58,103699.74,134233.3684
000029.SZ,20070420,7.7,7.98,7.7,7.87,7.58,0.29,3.83,136282.32,107081.2336
000031.SZ,20070420,17.68,18.1,16.8,17.45,16.49,0.96,5.82,262889.47,460586.8052
000032.SZ,20070420,8.95,9.47,8.95,9.41,8.94,0.47,5.26,52258.47,48565.6561
000033.SZ,20070420,7.16,7.8,7.16,7.6,7.12,0.48,6.74,199195.38,151215.276
000034.SZ,20070420,9.1,9.65,9.1,9.65,9.19,0.46,5.01,58422.67,55827.3987
000035.SZ,20070420,6.62,6.93,6.62,6.93,6.6,0.33,5.0,46875.64,31905.519
000036.SZ,20070420,11.31,11.87,11.31,11.61,11.0,0.61,5.55,540631.07,625664.566
000037.SZ,20070420,10.19,10.7,10.02,10.63,10.23,0.4,3.91,45078.18,47234.6083
000038.SZ,20070420,10.56,10.56,10.2,10.56,10.06,0.5,4.97,6513.27,6874.2989
000039.SZ,20070420,24.71,25.96,24.71,25.8,24.63,1.17,4.75,211472.07,541317.5652
000040.SZ,20070420,7.22,7.65,7.21,7.38,7.11,0.27,3.8,185296.51,137127.3693
000042.SZ,20070420,17.35,18.15,17.35,18.11,17.1,1.01,5.91,35170.34,62930.1379
000043.SZ,20070420,16.92,18.08,16.92,17.69,16.7,0.99,5.93,38455.32,67927.1572
000045.SZ,20070420,8.1,8.53,8.1,8.42,8.0,0.42,5.25,47549.94,39655.435
000046.SZ,20070420,24.6,25.3,24.5,24.9,24.4,0.5,2.05,51636.6,128547.4242
000048.SZ,20070420,5.88,6.27,5.88,6.18,5.88,0.3,5.1,256873.66,157478.9402
000049.SZ,20070420,9.77,10.42,9.77,10.2,9.7,0.5,5.15,62344.05,63128.9186
000055.SZ,20070420,8.75,9.12,8.65,9.1,8.69,0.41,4.72,57379.04,51208.9799
000056.SZ,20070420,8.94,9.28,8.94,9.2,8.96,0.24,2.68,61012.21,56021.0637
