ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20030423,12.92,13.08,12.51,12.58,12.9,-0.32,-2.48,213290.34,271405.1046
000002.SZ,20030423,13.25,13.7,13.06,13.17,13.23,-0.06,-0.45,152052.68,202710.6647
000004.SZ,20030423,15.7,15.7,15.1,15.19,15.75,-0.56,-3.56,2112.49,3226.4063
000005.SZ,20030423,4.0,4.09,3.84,3.99,4.04,-0.05,-1.24,106089.52,41914.7666
000006.SZ,20030423,9.21,9.72,9.2,9.48,9.2,0.28,3.04,45317.65,43120.7846
000007.SZ,20030423,8.85,9.15,8.71,8.93,8.85,0.08,0.9,27494.79,24668.0012
000008.SZ,20030423,8.85,8.98,8.71,8.75,8.85,-0.1,-1.13,1560.79,1375.1457
000009.SZ,20030423,5.53,5.95,5.53,5.78,5.53,0.25,4.52,273317.59,158215.7879
000010.SZ,20030423,8.92,9.18,8.75,8.83,8.9,-0.07,-0.79,18337.61,16424.4639
000011.SZ,20030423,5.79,5.95,5.71,5.84,5.8,0.04,0.69,14729.98,8600.6618
000012.SZ,20030423,12.38,12.46,11.7,11.74,12.35,-0.61,-4.94,26123.15,31525.5301
000013.SZ,20030423,4.78,4.83,4.7,4.7,4.8,-0.1,-2.08,4996.45,2368.5986
000014.SZ,20030423,10.86,11.25,10.76,10.89,10.83,0.06,0.55,12634.07,13862.9218
000016.SZ,20030423,8.52,8.69,8.45,8.55,8.52,0.03,0.35,24841.65,21262.4967
000017.SZ,20030423,5.6,5.67,5.46,5.48,5.63,-0.15,-2.66,6824.12,3807.8645
000018.SZ,20030423,11.24,11.39,11.1,11.1,11.24,-0.14,-1.25,1623.8,1823.71
000019.SZ,20030423,10.2,10.49,10.13,10.3,10.13,0.17,1.68,6776.87,6993.8674
000020.SZ,20030423,9.55,9.8,9.42,9.7,9.54,0.16,1.68,21949.68,21247.6644
000021.SZ,20030423,12.05,12.48,12.05,12.19,12.03,0.16,1.33,21686.11,26637.2308
000022.SZ,20030423,14.68,14.68,14.33,14.33,14.6,-0.27,-1.85,5127.0,7410.0149
000023.SZ,20030423,10.8,11.48,10.8,11.15,10.78,0.37,3.43,24266.29,27137.2326
000024.SZ,20030423,10.87,11.1,10.66,10.69,10.87,-0.18,-1.66,11351.73,12298.3649
000025.SZ,20030423,6.83,6.84,6.65,6.66,6.83,-0.17,-2.49,2861.0,1926.8298
000026.SZ,20030423,12.32,12.45,12.18,12.28,12.35,-0.07,-0.57,2804.3,3454.0095
000027.SZ,20030423,8.53,8.69,8.35,8.46,8.53,-0.07,-0.82,75777.86,64724.0249
000028.SZ,20030423,10.0,10.49,9.66,10.19,9.99,0.2,2.0,31635.73,31989.0849
000029.SZ,20030423,9.75,10.6,9.7,10.23,9.69,0.54,5.57,211757.92,215345.1931
000030.SZ,20030423,5.19,5.2,5.02,5.03,5.2,-0.17,-3.27,5340.24,2714.5606
000031.SZ,20030423,10.01,10.89,10.0,10.89,9.9,0.99,10.0,330203.14,350428.8903
000032.SZ,20030423,14.24,14.24,13.76,13.77,14.04,-0.27,-1.92,6557.48,9151.5534
000033.SZ,20030423,7.38,7.5,7.29,7.38,7.38,0.0,0.0,8167.35,6058.2835
000034.SZ,20030423,7.78,8.18,7.78,7.99,7.77,0.22,2.83,32375.58,25938.4352
