ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080430,28.0,29.98,28.0,29.62,27.95,1.67,5.98,308759.68,902970.5156
000002.SZ,20080430,23.23,24.9,23.23,24.37,23.22,1.15,4.95,1148065.81,2780289.3435
000004.SZ,20080430,7.08,7.27,7.07,7.25,7.07,0.18,2.55,10129.54,7248.106
000005.SZ,20080430,5.38,5.69,5.32,5.67,5.47,0.2,3.66,204745.9,112069.5148
000006.SZ,20080430,12.43,13.66,12.43,13.66,12.42,1.24,9.98,415936.73,559595.8614
000007.SZ,20080430,8.06,8.26,8.04,8.16,8.04,0.12,1.49,36390.54,29697.6109
000008.SZ,20080430,7.9,8.15,7.85,8.15,7.89,0.26,3.3,11034.99,8826.0948
000010.SZ,20080430,8.28,8.28,8.28,8.28,7.89,0.39,4.94,14310.2,11848.8456
000011.SZ,20080430,6.85,7.04,6.63,7.04,6.7,0.34,5.07,20690.9,14417.9272
000012.SZ,20080430,19.4,19.69,19.16,19.48,19.05,0.43,2.26,96578.06,187921.7319
000014.SZ,20080430,13.55,14.48,13.3,14.33,13.32,1.01,7.58,21187.88,29887.6939
000016.SZ,20080430,10.85,11.27,10.81,11.13,10.85,0.28,2.58,189799.51,210331.6385
000018.SZ,20080430,6.97,7.25,6.97,7.23,6.9,0.33,4.78,7425.29,5309.1782
000019.SZ,20080430,14.6,15.62,14.6,15.26,14.64,0.62,4.24,36124.41,54761.7824
000020.SZ,20080430,5.77,5.86,5.61,5.8,5.74,0.06,1.05,18519.82,10702.3366
000021.SZ,20080430,10.78,11.2,10.7,11.13,10.68,0.45,4.21,153720.41,168267.8
000022.SZ,20080430,17.88,18.43,17.76,18.36,17.7,0.66,3.73,29284.59,53265.8111
000023.SZ,20080430,6.66,7.13,6.66,7.13,6.48,0.65,10.03,24795.63,17579.5956
000024.SZ,20080430,21.55,23.68,21.55,23.68,21.53,2.15,9.99,151196.4,350867.143
000025.SZ,20080430,8.1,8.66,7.96,8.36,8.23,0.13,1.58,24932.32,20757.2726
000026.SZ,20080430,11.39,11.95,11.2,11.63,11.22,0.41,3.65,19298.57,22301.2491
000027.SZ,20080430,11.98,12.82,11.76,12.71,11.91,0.8,6.72,203055.52,250185.5376
000028.SZ,20080430,16.81,18.05,16.41,17.88,16.85,1.03,6.11,36155.5,63192.6757
000029.SZ,20080430,5.45,5.6,5.36,5.52,5.45,0.07,1.28,50752.91,27996.0647
000031.SZ,20080430,17.88,19.09,17.6,18.95,17.6,1.35,7.67,149042.0,274873.6996
000032.SZ,20080430,11.58,12.31,11.58,12.09,11.58,0.51,4.4,49932.58,59950.7401
000033.SZ,20080430,5.15,5.37,5.14,5.3,5.14,0.16,3.11,52201.8,27387.2517
000035.SZ,20080430,7.51,7.51,7.16,7.33,7.15,0.18,2.52,79592.81,58893.4485
000036.SZ,20080430,4.6,4.7,4.51,4.67,4.6,0.07,1.52,178693.08,82475.0868
000037.SZ,20080430,8.15,8.23,8.02,8.18,8.08,0.1,1.24,17534.3,14286.9486
000039.SZ,20080430,16.25,16.97,16.13,16.82,16.21,0.61,3.76,228653.05,377036.7405
000040.SZ,20080430,5.31,5.54,5.26,5.5,5.28,0.22,4.17,123228.55,66988.0191
000042.SZ,20080430,15.8,16.5,15.75,16.32,15.75,0.57,3.62,16303.73,26600.1162
000043.SZ,20080430,13.62,14.23,13.31,14.03,13.54,0.49,3.62,12965.26,17988.4987
000045.SZ,20080430,7.1,7.34,7.05,7.3,7.03,0.27,3.84,10688.56,7703.0044
000046.SZ,20080430,12.36,13.3,12.33,13.1,12.4,0.7,5.65,132393.13,170487.3759
000048.SZ,20080430,4.25,4.36,4.24,4.36,4.24,0.12,2.83,32688.11,14094.7525
000049.SZ,20080430,8.69,9.1,8.69,9.09,8.69,0.4,4.6,10982.58,9853.7856
000050.SZ,20080430,10.02,11.0,10.02,11.0,10.25,0.75,7.32,31996.74,34417.9146
000055.SZ,20080430,8.05,8.44,7.98,8.38,8.08,0.3,3.71,105438.96,87341.7194
000056.SZ,20080430,8.38,8.9,8.2,8.8,8.38,0.42,5.01,29523.02,25391.2712
000058.SZ,20080430,5.35,5.36,5.2,5.32,5.22,0.1,1.92,31557.85,16702.8709
000059.SZ,20080430,9.1,9.39,9.03,9.38,9.03,0.35,3.88,74554.85,69058.5781
000060.SZ,20080430,27.89,30.3,27.68,29.58,28.28,1.3,4.6,193123.26,559314.7018
000061.SZ,20080430,26.4,27.05,25.95,26.87,26.34,0.53,2.01,44606.48,118475.9642
000062.SZ,20080430,7.9,8.28,7.87,8.26,7.86,0.4,5.09,59356.07,48108.6466
000063.SZ,20080430,57.58,61.95,57.2,61.85,57.03,4.82,8.45,60547.5,364618.8094
000065.SZ,20080430,8.41,8.89,8.38,8.62,8.45,0.17,2.01,17274.39,14972.5857
000066.SZ,20080430,7.85,8.28,7.85,8.25,7.89,0.36,4.56,47518.18,38419.0403
000068.SZ,20080430,4.92,5.1,4.83,5.05,4.87,0.18,3.7,109345.01,54519.9019
000069.SZ,20080430,15.34,16.54,15.3,16.2,15.24,0.96,6.3,159553.3,255896.9788
000070.SZ,20080430,7.48,7.65,7.28,7.54,7.43,0.11,1.48,42103.26,31364.2447
000078.SZ,20080430,6.09,6.28,6.05,6.26,6.08,0.18,2.96,94143.37,58042.326
000088.SZ,20080430,10.46,10.93,10.38,10.83,10.3,0.53,5.15,83316.33,88976.9416
000089.SZ,20080430,8.17,8.47,8.1,8.4,8.09,0.31,3.83,144317.36,119690.7565
000090.SZ,20080430,13.24,13.8,13.18,13.68,13.18,0.5,3.79,30458.08,41179.5111
