ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20031210,8.47,8.88,8.47,8.62,8.42,0.2,2.38,75689.21,65336.4654
000002.SZ,20031210,6.03,6.08,6.0,6.06,6.05,0.01,0.17,38251.02,23074.9807
000004.SZ,20031210,9.02,9.06,8.66,8.81,9.05,-0.24,-2.65,16420.24,14416.7796
000005.SZ,20031210,2.96,2.99,2.95,2.97,2.96,0.01,0.34,15608.11,4629.5382
000006.SZ,20031210,5.35,5.63,5.35,5.55,5.36,0.19,3.54,24186.16,13342.2929
000007.SZ,20031210,5.42,5.6,5.35,5.56,5.42,0.14,2.58,7343.21,4038.8269
000008.SZ,20031210,7.46,7.57,7.4,7.48,7.51,-0.03,-0.4,1606.2,1200.8003
000009.SZ,20031210,4.78,4.9,4.75,4.87,4.78,0.09,1.88,52998.75,25694.5202
000010.SZ,20031210,6.41,6.43,6.24,6.37,6.37,0.0,0.0,25704.42,16242.1207
000011.SZ,20031210,4.25,4.34,4.25,4.29,4.28,0.01,0.23,4046.75,1731.7701
000012.SZ,20031210,7.88,7.95,7.85,7.93,7.89,0.04,0.51,8114.32,6410.967
000013.SZ,20031210,3.3,3.33,3.26,3.32,3.3,0.02,0.61,7968.74,2623.5605
000014.SZ,20031210,7.2,7.35,7.18,7.34,7.2,0.14,1.94,3076.44,2228.5852
000016.SZ,20031210,6.99,6.99,6.86,6.98,6.94,0.04,0.58,12615.13,8758.8168
000017.SZ,20031210,4.06,4.1,3.95,4.04,4.07,-0.03,-0.74,7631.47,3065.7805
000018.SZ,20031210,8.0,8.05,7.92,8.05,8.0,0.05,0.63,921.76,737.3139
000019.SZ,20031210,6.9,7.14,6.87,7.0,6.94,0.06,0.86,2172.8,1512.547
000020.SZ,20031210,6.7,6.75,6.59,6.72,6.7,0.02,0.3,11469.28,7658.6757
000021.SZ,20031210,11.85,12.0,11.77,11.96,11.84,0.12,1.01,19150.24,22809.9961
000022.SZ,20031210,17.05,17.29,17.0,17.03,17.11,-0.08,-0.47,4168.18,7132.5327
000023.SZ,20031210,7.3,7.33,7.2,7.32,7.3,0.02,0.27,5425.96,3937.5034
