ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20060707,7.95,7.95,7.58,7.71,7.95,-0.24,-3.02,261447.09,203779.0113
000002.SZ,20060707,5.73,5.75,5.58,5.6,5.74,-0.14,-2.44,341248.3,192432.8387
000006.SZ,20060707,8.2,8.38,8.1,8.2,8.14,0.06,0.74,62969.96,51911.5131
000008.SZ,20060707,4.95,5.01,4.86,4.9,5.01,-0.11,-2.2,8111.58,4009.0803
000009.SZ,20060707,3.81,3.83,3.73,3.78,3.74,0.04,1.07,138820.15,52575.0901
000010.SZ,20060707,3.2,3.3,3.2,3.27,3.21,0.06,1.87,19544.63,6368.1072
000011.SZ,20060707,5.45,5.53,5.28,5.31,5.53,-0.22,-3.98,32678.73,17548.8803
000012.SZ,20060707,9.3,9.4,8.92,8.94,9.19,-0.25,-2.72,103347.91,94194.1711
000016.SZ,20060707,4.02,4.04,3.93,3.95,4.01,-0.06,-1.5,37621.81,14942.3201
000017.SZ,20060707,2.83,2.85,2.73,2.85,2.71,0.14,5.17,30746.72,8698.0843
000018.SZ,20060707,4.19,4.24,4.1,4.14,4.18,-0.04,-0.96,7622.57,3150.4856
000021.SZ,20060707,9.01,9.08,8.72,8.74,9.01,-0.27,-3.0,63795.29,56459.9271
000022.SZ,20060707,13.75,14.62,13.75,14.5,13.74,0.76,5.53,103220.33,148346.5028
000023.SZ,20060707,3.94,4.06,3.89,4.06,3.94,0.12,3.05,18017.78,7209.4409
000024.SZ,20060707,10.9,10.98,10.51,10.52,10.9,-0.38,-3.49,30861.33,32836.911
000025.SZ,20060707,4.14,4.55,4.09,4.43,4.14,0.29,7.0,58979.76,25701.7317
000026.SZ,20060707,6.57,7.01,6.42,6.93,6.57,0.36,5.48,42331.49,28283.5622
000027.SZ,20060707,7.84,8.05,7.58,7.88,7.78,0.1,1.29,195871.08,153154.8742
000028.SZ,20060707,6.79,6.85,6.7,6.85,6.76,0.09,1.33,23373.42,15824.8423
000029.SZ,20060707,4.24,4.25,4.13,4.15,4.25,-0.1,-2.35,46517.75,19388.9898
000030.SZ,20060707,1.89,1.92,1.87,1.9,1.88,0.02,1.06,16044.29,3043.928
000031.SZ,20060707,6.01,6.08,5.91,5.94,6.05,-0.11,-1.82,86530.54,51639.1784
000032.SZ,20060707,5.57,5.6,5.39,5.4,5.53,-0.13,-2.35,35801.6,19628.1063
000033.SZ,20060707,3.38,3.47,3.33,3.45,3.38,0.07,2.07,29120.33,9912.3889
000034.SZ,20060707,1.91,1.92,1.86,1.89,1.9,-0.01,-0.53,18117.73,3403.8215
000035.SZ,20060707,2.19,2.19,2.15,2.15,2.2,-0.05,-2.27,6770.98,1468.7929
000036.SZ,20060707,3.72,3.81,3.66,3.68,3.72,-0.04,-1.08,212050.16,79004.3797
000037.SZ,20060707,5.34,5.38,5.27,5.3,5.35,-0.05,-0.93,12212.22,6493.1899
