ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20041216,6.95,7.17,6.87,6.99,6.96,0.03,0.43,36225.74,25486.6076
000002.SZ,20041216,4.99,5.12,4.98,5.08,5.0,0.08,1.6,71031.34,35950.9098
000004.SZ,20041216,6.83,6.96,6.76,6.89,6.86,0.03,0.44,4975.28,3415.7819
000005.SZ,20041216,2.23,2.23,2.2,2.2,2.23,-0.03,-1.35,11579.19,2555.6175
000006.SZ,20041216,4.21,4.29,4.17,4.2,4.21,-0.01,-0.24,3113.9,1311.7389
000007.SZ,20041216,3.8,3.86,3.72,3.78,3.8,-0.02,-0.53,3433.23,1303.6191
000008.SZ,20041216,8.38,8.5,8.3,8.33,8.38,-0.05,-0.6,1041.88,874.2271
000009.SZ,20041216,3.62,3.62,3.56,3.57,3.61,-0.04,-1.11,8581.33,3068.6366
000010.SZ,20041216,4.52,4.62,4.42,4.48,4.56,-0.08,-1.75,9475.06,4279.5697
000011.SZ,20041216,4.18,4.23,4.13,4.16,4.23,-0.07,-1.65,3304.58,1376.6964
000012.SZ,20041216,9.0,9.0,8.86,8.93,8.97,-0.04,-0.45,2559.0,2278.23
000014.SZ,20041216,5.85,5.93,5.8,5.82,5.93,-0.11,-1.86,2279.4,1332.603
000016.SZ,20041216,5.68,5.68,5.59,5.6,5.68,-0.08,-1.41,3809.5,2143.1852
000017.SZ,20041216,3.61,3.61,3.51,3.51,3.69,-0.18,-4.88,10234.0,3610.9901
000018.SZ,20041216,6.85,6.9,6.8,6.8,6.85,-0.05,-0.73,234.0,159.523
000019.SZ,20041216,5.79,5.79,5.71,5.72,5.78,-0.06,-1.04,759.0,435.149
000020.SZ,20041216,3.88,3.88,3.71,3.77,3.91,-0.14,-3.58,5141.25,1934.4709
000021.SZ,20041216,9.75,9.82,9.64,9.65,9.75,-0.1,-1.03,3286.76,3192.5171
000022.SZ,20041216,22.62,23.1,22.56,22.95,23.24,-0.29,-1.25,561.4,1286.2804
000023.SZ,20041216,5.39,5.39,5.16,5.19,5.34,-0.15,-2.81,1610.67,838.3218
000024.SZ,20041216,7.87,7.88,7.8,7.87,7.87,0.0,0.0,2479.27,1939.3257
000025.SZ,20041216,3.63,3.63,3.46,3.5,3.64,-0.14,-3.85,2182.58,768.7537
000026.SZ,20041216,5.63,5.72,5.57,5.57,5.7,-0.13,-2.28,1552.98,878.1487
000027.SZ,20041216,8.39,8.54,8.33,8.45,8.39,0.06,0.72,11711.03,9888.0185
000028.SZ,20041216,5.61,5.69,5.52,5.6,5.71,-0.11,-1.93,7804.9,4388.542
000029.SZ,20041216,6.0,6.0,5.89,5.95,6.0,-0.05,-0.83,6389.18,3786.0138
000030.SZ,20041216,1.73,1.73,1.66,1.66,1.75,-0.09,-5.14,6122.63,1025.4146
000031.SZ,20041216,7.5,7.59,7.37,7.38,7.55,-0.17,-2.25,6527.0,4873.0065
000032.SZ,20041216,7.22,7.33,7.12,7.13,7.23,-0.1,-1.38,1827.6,1322.1527
000033.SZ,20041216,4.02,4.02,3.95,3.95,4.0,-0.05,-1.25,1219.0,485.973
000034.SZ,20041216,3.6,3.72,3.58,3.62,3.64,-0.02,-0.55,6295.38,2290.5816
000035.SZ,20041216,6.0,6.05,5.91,5.96,6.06,-0.1,-1.65,1770.05,1057.1617
000036.SZ,20041216,4.9,4.95,4.75,4.86,4.89,-0.03,-0.61,10908.05,5311.5829
000037.SZ,20041216,12.39,12.5,12.39,12.4,12.46,-0.06,-0.48,723.48,900.5672
000038.SZ,20041216,9.01,9.18,9.01,9.01,9.14,-0.13,-1.42,681.0,616.9
000039.SZ,20041216,22.81,23.02,22.51,22.81,22.95,-0.14,-0.61,22860.85,52051.4152
000040.SZ,20041216,3.0,3.0,2.95,2.96,2.99,-0.03,-1.0,6793.07,2020.7588
000042.SZ,20041216,5.48,5.48,5.37,5.4,5.44,-0.04,-0.74,903.0,489.3131
000043.SZ,20041216,9.29,9.29,8.8,9.06,9.19,-0.13,-1.41,2436.09,2187.1888
000045.SZ,20041216,7.06,7.26,7.01,7.09,7.19,-0.1,-1.39,985.5,702.1222
000046.SZ,20041216,4.15,4.2,4.07,4.08,4.17,-0.09,-2.16,3617.0,1488.3946
000048.SZ,20041216,2.44,2.48,2.39,2.45,2.45,0.0,0.0,4624.4,1122.3682
000049.SZ,20041216,5.51,5.69,5.5,5.53,5.53,0.0,0.0,1414.5,786.1865
000050.SZ,20041216,8.88,8.93,8.65,8.66,8.88,-0.22,-2.48,4906.95,4294.6215
000055.SZ,20041216,8.89,9.16,8.64,8.78,9.02,-0.24,-2.66,8275.22,7336.9023
000056.SZ,20041216,5.61,5.69,5.52,5.57,5.61,-0.04,-0.71,1162.0,648.8756
000058.SZ,20041216,5.6,5.64,5.53,5.54,5.64,-0.1,-1.77,3235.13,1801.092
000059.SZ,20041216,5.52,5.56,5.45,5.47,5.52,-0.05,-0.91,10171.59,5604.873
000060.SZ,20041216,6.1,6.16,6.05,6.07,6.18,-0.11,-1.78,2244.0,1367.5162
000061.SZ,20041216,4.24,4.33,4.2,4.27,4.25,0.02,0.47,118450.56,50286.5585
000062.SZ,20041216,6.8,6.8,6.68,6.7,6.79,-0.09,-1.33,2907.33,1957.3101
000063.SZ,20041216,27.9,28.09,27.71,27.86,27.71,0.15,0.54,48604.09,135355.5077
000065.SZ,20041216,5.56,5.67,5.54,5.6,5.69,-0.09,-1.58,565.0,316.52
000066.SZ,20041216,9.68,9.68,9.3,9.39,9.76,-0.37,-3.79,43652.17,41234.7403
000068.SZ,20041216,8.21,8.32,8.15,8.21,8.2,0.01,0.12,14321.82,11818.0222
000069.SZ,20041216,6.87,6.89,6.85,6.85,6.91,-0.06,-0.87,8083.81,5548.7568
000070.SZ,20041216,6.2,6.3,6.16,6.23,6.22,0.01,0.16,1240.39,773.0428
000078.SZ,20041216,4.8,4.88,4.8,4.83,4.84,-0.01,-0.21,3423.04,1655.8155
000088.SZ,20041216,12.49,12.63,12.45,12.55,12.5,0.05,0.4,39002.34,49002.003
000089.SZ,20041216,9.32,9.4,9.28,9.35,9.37,-0.02,-0.21,1859.6,1738.3653
000090.SZ,20041216,6.1,6.21,5.94,6.15,6.06,0.09,1.49,5098.13,3128.455
000096.SZ,20041216,6.03,6.06,5.95,5.95,6.02,-0.07,-1.16,3341.57,2006.7964
000099.SZ,20041216,5.02,5.05,4.92,4.95,5.06,-0.11,-2.17,8007.12,3987.1228
000100.SZ,20041216,3.95,3.97,3.89,3.92,3.95,-0.03,-0.76,75477.95,29534.9092
000150.SZ,20041216,3.02,3.03,2.88,2.88,3.03,-0.15,-4.95,21387.89,6192.1248
000151.SZ,20041216,4.62,4.68,4.62,4.63,4.67,-0.04,-0.86,2350.81,1093.7702
000153.SZ,20041216,7.59,7.72,7.51,7.71,7.67,0.04,0.52,1299.3,990.518
000155.SZ,20041216,4.32,4.38,4.27,4.29,4.36,-0.07,-1.61,2896.99,1253.3277
000156.SZ,20041216,3.6,3.66,3.5,3.54,3.62,-0.08,-2.21,5998.9,2142.676
000157.SZ,20041216,7.91,8.01,7.85,7.87,7.94,-0.07,-0.88,8594.38,6813.1433
000158.SZ,20041216,4.02,4.07,4.0,4.06,4.05,0.01,0.25,3389.33,1368.6309
000159.SZ,20041216,5.1,5.22,5.1,5.16,5.19,-0.03,-0.58,1495.7,773.3659
000301.SZ,20041216,3.8,3.84,3.78,3.8,3.82,-0.02,-0.52,1981.24,754.3187
000400.SZ,20041216,8.99,9.1,8.96,9.1,9.05,0.05,0.55,6003.6,5422.9238
000401.SZ,20041216,3.85,3.86,3.78,3.83,3.84,-0.01,-0.26,14647.89,5580.4415
000402.SZ,20041216,9.85,9.85,9.61,9.63,9.83,-0.2,-2.03,11955.0,11656.6455
000403.SZ,20041216,5.24,5.34,4.73,4.73,5.18,-0.45,-8.69,17298.94,8781.8006
000404.SZ,20041216,3.42,3.48,3.4,3.44,3.44,0.0,0.0,5324.19,1839.5963
000406.SZ,20041216,5.51,5.55,5.42,5.44,5.55,-0.11,-1.98,27104.03,14865.988
000407.SZ,20041216,3.41,3.45,3.39,3.4,3.43,-0.03,-0.87,1358.8,464.8208
000408.SZ,20041216,4.23,4.23,4.14,4.16,4.23,-0.07,-1.65,1565.86,652.9808
000410.SZ,20041216,6.81,6.94,6.81,6.83,6.97,-0.14,-2.01,4968.79,3415.5942
000411.SZ,20041216,5.31,5.4,5.18,5.34,5.45,-0.11,-2.02,2615.6,1371.7953
000413.SZ,20041216,4.81,4.81,4.72,4.73,4.8,-0.07,-1.46,1219.0,580.422
000415.SZ,20041216,3.9,3.91,3.82,3.82,3.89,-0.07,-1.8,4050.0,1564.9652
000416.SZ,20041216,7.8,7.96,7.6,7.71,7.86,-0.15,-1.91,25038.09,19471.0496
000417.SZ,20041216,4.33,4.33,4.25,4.27,4.28,-0.01,-0.23,1128.99,481.2915
000418.SZ,20041216,4.3,4.34,4.24,4.26,4.3,-0.04,-0.93,1009.16,431.8183
000419.SZ,20041216,4.7,4.74,4.64,4.68,4.72,-0.04,-0.85,1112.3,521.8294
000420.SZ,20041216,4.52,4.52,4.41,4.42,4.5,-0.08,-1.78,5030.7,2233.6464
