ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20031127,8.6,8.64,8.3,8.32,8.6,-0.28,-3.26,71145.37,60097.4915
000002.SZ,20031127,5.99,6.02,5.86,5.87,6.0,-0.13,-2.17,40741.88,24168.9271
000004.SZ,20031127,8.81,8.88,8.51,8.57,8.88,-0.31,-3.49,2467.13,2133.138
000005.SZ,20031127,3.03,3.03,2.91,2.93,3.03,-0.1,-3.3,26847.01,7959.8534
000006.SZ,20031127,5.46,5.5,5.22,5.24,5.46,-0.22,-4.03,9344.3,4957.3753
000007.SZ,20031127,5.5,5.61,5.34,5.38,5.62,-0.24,-4.27,5293.33,2885.0255
000008.SZ,20031127,7.66,7.7,7.38,7.45,7.68,-0.23,-2.99,1282.49,961.1522
000009.SZ,20031127,4.9,4.92,4.71,4.73,4.88,-0.15,-3.07,55753.34,26572.6622
000010.SZ,20031127,6.05,6.1,5.78,5.8,6.05,-0.25,-4.13,8141.24,4792.8054
000011.SZ,20031127,4.29,4.32,4.14,4.19,4.33,-0.14,-3.23,4640.53,1960.7304
000012.SZ,20031127,7.82,7.93,7.58,7.59,7.89,-0.3,-3.8,21170.53,16268.5055
000013.SZ,20031127,3.4,3.45,3.39,3.39,3.57,-0.18,-5.04,18135.0,6160.1555
000014.SZ,20031127,7.39,7.39,7.13,7.15,7.41,-0.26,-3.51,2955.61,2136.9636
000016.SZ,20031127,6.95,6.95,6.75,6.79,6.97,-0.18,-2.58,18872.58,12869.9151
000017.SZ,20031127,4.13,4.16,4.01,4.03,4.1,-0.07,-1.71,3683.0,1494.828
000018.SZ,20031127,8.16,8.3,7.75,7.83,8.16,-0.33,-4.04,1530.45,1224.1346
000019.SZ,20031127,6.98,6.98,6.66,6.72,6.99,-0.27,-3.86,4875.82,3300.524
000020.SZ,20031127,6.68,6.77,6.39,6.48,6.72,-0.24,-3.57,20767.71,13558.0401
000021.SZ,20031127,12.07,12.19,11.68,11.71,12.07,-0.36,-2.98,38669.68,45962.8774
000022.SZ,20031127,17.16,17.16,16.96,16.98,17.18,-0.2,-1.16,2343.2,3991.0532
000023.SZ,20031127,6.55,6.69,6.36,6.41,6.62,-0.21,-3.17,4630.95,2991.9576
000024.SZ,20031127,10.03,10.03,9.81,9.91,10.04,-0.13,-1.29,5576.59,5500.0845
000025.SZ,20031127,5.18,5.18,4.91,4.92,5.16,-0.24,-4.65,6806.1,3405.2019
000026.SZ,20031127,10.23,10.5,10.1,10.24,10.27,-0.03,-0.29,2707.0,2794.3477
000027.SZ,20031127,8.18,8.27,7.98,8.0,8.19,-0.19,-2.32,23628.46,19161.2735
000028.SZ,20031127,6.01,6.03,5.77,5.9,6.01,-0.11,-1.83,12867.45,7557.5845
000029.SZ,20031127,6.8,6.88,6.37,6.51,6.91,-0.4,-5.79,79707.88,52736.3921
000030.SZ,20031127,3.56,3.56,3.4,3.4,3.58,-0.18,-5.03,15045.5,5199.1265
000031.SZ,20031127,7.47,7.52,7.17,7.23,7.48,-0.25,-3.34,25556.04,18647.5867
000032.SZ,20031127,7.9,7.93,7.63,7.65,7.91,-0.26,-3.29,5436.8,4216.2574
000033.SZ,20031127,5.58,5.6,5.18,5.3,5.67,-0.37,-6.53,14915.53,8016.9388
000034.SZ,20031127,5.85,5.85,5.51,5.54,5.86,-0.32,-5.46,17328.06,9791.8736
000035.SZ,20031127,8.95,8.96,8.55,8.58,8.94,-0.36,-4.03,4452.79,3866.8158
000036.SZ,20031127,5.1,5.12,4.94,4.95,5.13,-0.18,-3.51,32550.45,16314.5213
000037.SZ,20031127,13.02,13.02,12.78,12.8,12.98,-0.18,-1.39,1614.09,2075.6042
000038.SZ,20031127,9.23,9.23,8.8,8.84,9.25,-0.41,-4.43,1712.09,1534.3846
000039.SZ,20031127,16.4,16.55,16.32,16.46,16.45,0.01,0.06,3159.25,5188.5171
000040.SZ,20031127,4.97,4.98,4.73,4.74,4.95,-0.21,-4.24,26548.43,12874.704
000042.SZ,20031127,7.33,7.35,7.09,7.1,7.34,-0.24,-3.27,2731.0,1961.028
000043.SZ,20031127,7.17,7.17,6.77,6.78,7.03,-0.25,-3.56,2228.95,1537.0675
000045.SZ,20031127,8.0,8.0,7.67,7.72,7.97,-0.25,-3.14,1978.48,1537.6123
000046.SZ,20031127,5.79,5.84,5.56,5.59,5.79,-0.2,-3.45,5493.39,3096.6698
000048.SZ,20031127,3.35,3.37,3.18,3.2,3.35,-0.15,-4.48,8169.18,2658.2099
000049.SZ,20031127,6.0,6.05,5.6,5.63,6.05,-0.42,-6.94,5421.18,3154.4376
000050.SZ,20031127,10.6,10.61,10.26,10.32,10.64,-0.32,-3.01,1845.48,1919.9317
000055.SZ,20031127,7.8,7.8,7.41,7.44,7.71,-0.27,-3.5,2599.44,1963.7645
000056.SZ,20031127,6.01,6.01,5.73,5.73,6.0,-0.27,-4.5,4398.88,2562.3073
000058.SZ,20031127,6.92,6.99,6.66,6.69,6.95,-0.26,-3.74,7088.57,4800.6385
000059.SZ,20031127,4.35,4.35,4.17,4.17,4.35,-0.18,-4.14,11885.49,5036.3403
000060.SZ,20031127,5.6,5.7,5.51,5.51,5.64,-0.13,-2.31,8782.0,4908.273
000061.SZ,20031127,5.99,6.0,5.8,5.81,5.96,-0.15,-2.52,26131.77,15298.9932
000062.SZ,20031127,8.47,8.51,8.22,8.22,8.47,-0.25,-2.95,6193.0,5154.8571
000063.SZ,20031127,17.0,17.06,16.8,16.97,16.97,0.0,0.0,20010.14,33924.138
000065.SZ,20031127,8.6,8.64,8.52,8.55,8.6,-0.05,-0.58,6587.4,5633.8495
000066.SZ,20031127,9.26,9.29,8.97,8.98,9.24,-0.26,-2.81,13849.8,12569.0949
000068.SZ,20031127,7.92,8.05,7.86,7.92,7.95,-0.03,-0.38,23462.89,18664.681
000069.SZ,20031127,6.15,6.2,6.04,6.06,6.15,-0.09,-1.46,4873.38,2974.9433
000070.SZ,20031127,7.31,7.31,6.95,7.0,7.31,-0.31,-4.24,3355.1,2377.7239
