ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080523,25.7,26.1,25.08,25.5,25.66,-0.16,-0.62,115653.88,296325.9246
000002.SZ,20080523,19.78,19.95,19.0,19.45,19.76,-0.31,-1.57,588900.91,1144659.1806
000004.SZ,20080523,7.29,7.35,7.1,7.25,7.3,-0.05,-0.68,5096.81,3675.1881
000005.SZ,20080523,5.07,5.19,5.02,5.19,5.08,0.11,2.17,62871.89,32102.3056
000006.SZ,20080523,12.14,12.3,11.85,12.0,12.14,-0.14,-1.15,66318.19,79704.4883
000007.SZ,20080523,9.39,9.56,9.2,9.39,9.4,-0.01,-0.11,34959.03,32853.5559
000008.SZ,20080523,7.41,7.5,7.27,7.43,7.4,0.03,0.41,3420.54,2531.9402
000009.SZ,20080523,8.07,8.16,7.66,7.79,8.08,-0.29,-3.59,178751.03,140222.9918
000010.SZ,20080523,8.82,9.09,8.7,8.95,8.88,0.07,0.79,12732.56,11342.8952
000011.SZ,20080523,6.95,7.31,6.85,7.31,6.96,0.35,5.03,15923.73,11493.6879
000012.SZ,20080523,21.0,21.44,19.89,19.93,21.48,-1.55,-7.22,185830.22,379819.9599
000014.SZ,20080523,17.19,17.49,16.81,17.2,17.19,0.01,0.06,11488.09,19609.2263
000016.SZ,20080523,10.81,11.4,10.53,11.14,10.67,0.47,4.4,146354.79,161696.5981
000018.SZ,20080523,7.11,7.3,7.1,7.22,7.22,0.0,0.0,1167.48,836.4011
000019.SZ,20080523,13.85,14.28,13.51,14.05,13.9,0.15,1.08,6698.72,9391.2901
000021.SZ,20080523,9.99,10.42,9.6,10.21,10.0,0.21,2.1,71176.67,71719.1607
000022.SZ,20080523,16.26,16.5,16.01,16.3,16.34,-0.04,-0.24,9839.95,15990.1499
000023.SZ,20080523,7.0,7.5,7.0,7.41,7.0,0.41,5.86,28857.14,20910.9112
000024.SZ,20080523,17.39,17.8,17.01,17.44,17.58,-0.14,-0.8,57971.92,100734.8306
000025.SZ,20080523,8.7,9.5,8.7,9.15,8.8,0.35,3.98,69024.69,63784.5128
000026.SZ,20080523,11.28,11.47,10.78,11.26,11.27,-0.01,-0.09,5256.75,5834.7969
000027.SZ,20080523,11.77,11.84,11.2,11.42,11.78,-0.36,-3.06,53771.4,61724.3262
000028.SZ,20080523,19.05,19.3,17.78,18.2,18.91,-0.71,-3.75,10355.22,18938.0242
000029.SZ,20080523,5.22,5.77,5.07,5.65,5.27,0.38,7.21,94191.25,51764.8658
000031.SZ,20080523,15.99,16.37,15.51,15.84,16.1,-0.26,-1.61,54353.84,86178.3688
000032.SZ,20080523,11.21,12.18,10.8,11.72,11.31,0.41,3.63,41177.03,48004.3138
000033.SZ,20080523,5.16,5.25,5.01,5.17,5.15,0.02,0.39,29347.81,15060.4812
000036.SZ,20080523,4.62,4.79,4.44,4.72,4.66,0.06,1.29,94641.43,43716.4341
000037.SZ,20080523,7.6,7.77,7.5,7.7,7.75,-0.05,-0.65,6280.04,4787.2642
000039.SZ,20080523,14.73,14.97,14.6,14.82,14.74,0.08,0.54,58582.69,86545.0732
000040.SZ,20080523,5.29,5.4,5.13,5.38,5.33,0.05,0.94,37607.33,19822.2777
000042.SZ,20080523,13.67,13.78,13.2,13.59,13.67,-0.08,-0.59,12854.89,17341.9676
000043.SZ,20080523,12.06,12.14,11.63,11.89,11.96,-0.07,-0.59,4803.98,5718.6417
000045.SZ,20080523,7.8,8.39,7.7,8.35,8.05,0.3,3.73,35475.09,28943.6312
000046.SZ,20080523,10.95,11.18,10.48,10.69,10.89,-0.2,-1.84,50921.81,54868.9781
000048.SZ,20080523,4.38,4.46,4.27,4.4,4.43,-0.03,-0.68,21643.3,9501.816
000049.SZ,20080523,8.3,8.69,7.88,8.63,8.18,0.45,5.5,17424.19,14610.4689
000050.SZ,20080523,9.5,9.87,9.23,9.65,9.5,0.15,1.58,17580.34,16853.2615
000055.SZ,20080523,7.1,7.34,6.89,7.21,7.15,0.06,0.84,28764.84,20577.6506
000056.SZ,20080523,9.8,9.85,9.19,9.28,9.78,-0.5,-5.11,22884.3,21583.5716
000058.SZ,20080523,4.91,5.04,4.73,4.9,4.96,-0.06,-1.21,18448.53,9013.136
000059.SZ,20080523,11.16,11.37,10.71,10.8,11.39,-0.59,-5.18,90315.09,99181.4699
000060.SZ,20080523,27.04,27.68,26.45,26.74,27.52,-0.78,-2.83,68769.85,185177.158
