ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20150626,14.64,14.95,13.38,13.77,14.87,-1.1,-7.4,2555321.75,3623880.4846
000002.SZ,20150626,13.96,14.25,12.8,13.43,14.2,-0.77,-5.42,3070641.41,4166709.642
000004.SZ,20150626,37.25,38.8,34.81,34.81,38.68,-3.87,-10.01,21644.69,77845.1745
000005.SZ,20150626,10.6,10.79,9.97,9.97,11.08,-1.11,-10.02,371344.27,382319.7093
000006.SZ,20150626,14.24,14.3,13.46,13.46,14.95,-1.49,-9.97,494587.55,681570.8102
000009.SZ,20150626,18.1,18.11,16.83,16.83,18.7,-1.87,-10.0,616763.76,1061702.8959
000010.SZ,20150626,11.95,11.95,11.25,11.25,12.5,-1.25,-10.0,184951.51,211777.6937
000011.SZ,20150626,17.03,17.48,15.8,15.8,17.56,-1.76,-10.02,97712.06,158497.25
000012.SZ,20150626,14.0,14.2,13.06,13.06,14.51,-1.45,-9.99,613810.6,831670.3207
000014.SZ,20150626,28.08,28.09,26.01,26.01,28.9,-2.89,-10.0,48488.83,128602.6805
000017.SZ,20150626,21.24,22.75,19.26,20.91,21.4,-0.49,-2.29,214833.68,450642.3993
000018.SZ,20150626,36.96,36.96,33.64,33.64,37.38,-3.74,-10.01,10800.5,37098.715
000019.SZ,20150626,17.93,17.93,16.8,16.8,18.67,-1.87,-10.02,80149.1,138388.3345
000020.SZ,20150626,24.48,26.86,23.24,26.86,24.42,2.44,9.99,232287.55,592338.6101
000021.SZ,20150626,16.82,17.15,16.02,16.02,17.8,-1.78,-10.0,528547.8,871732.525
000023.SZ,20150626,28.0,28.68,26.42,26.42,29.35,-2.93,-9.98,66071.46,179332.6565
000025.SZ,20150626,24.25,24.63,22.5,22.5,25.0,-2.5,-10.0,35747.53,82218.8203
000026.SZ,20150626,20.09,20.49,18.9,18.9,21.0,-2.1,-10.0,48608.09,95312.7136
000027.SZ,20150626,14.0,14.27,13.41,13.41,14.9,-1.49,-10.0,538241.14,734198.0134
000028.SZ,20150626,79.1,80.08,74.52,74.52,82.8,-8.28,-10.0,57935.08,441704.5412
000029.SZ,20150626,15.0,15.18,14.1,14.1,15.67,-1.57,-10.02,96496.81,139679.4566
000030.SZ,20150626,13.0,13.0,11.95,11.95,13.28,-1.33,-10.02,204797.97,251896.0983
000031.SZ,20150626,20.57,21.3,19.82,19.82,22.02,-2.2,-9.99,1266998.44,2575636.7557
000032.SZ,20150626,24.32,24.32,22.32,22.32,24.8,-2.48,-10.0,53347.34,120899.3679
000036.SZ,20150626,9.09,9.09,8.42,8.42,9.35,-0.93,-9.95,330020.46,284232.954
000037.SZ,20150626,15.45,15.89,14.49,14.49,16.1,-1.61,-10.0,88114.56,131938.4694
000039.SZ,20150626,31.01,33.23,28.81,30.15,32.01,-1.86,-5.81,982107.08,3049938.9853
000040.SZ,20150626,16.8,16.99,15.82,15.82,17.58,-1.76,-10.01,199192.69,322665.1596
000042.SZ,20150626,23.9,23.9,21.97,21.97,24.41,-2.44,-10.0,109426.31,246961.6611
000043.SZ,20150626,17.28,17.7,16.38,16.38,18.2,-1.82,-10.0,310493.65,522546.0388
000045.SZ,20150626,19.0,20.0,18.05,18.05,20.06,-2.01,-10.02,125705.11,235851.4583
000046.SZ,20150626,16.7,16.99,15.75,15.75,17.5,-1.75,-10.0,360805.25,583384.0955
000048.SZ,20150626,28.72,29.38,26.55,26.55,29.5,-2.95,-10.0,181507.06,503887.2428
000049.SZ,20150626,46.13,46.8,43.06,43.06,47.84,-4.78,-9.99,86267.28,384201.8899
000050.SZ,20150626,26.51,26.83,24.91,24.91,27.68,-2.77,-10.01,183005.5,469964.6769
000055.SZ,20150626,14.3,14.3,13.25,13.25,14.72,-1.47,-9.99,127436.03,172549.8242
000056.SZ,20150626,35.28,35.28,32.75,32.75,36.39,-3.64,-10.0,54989.81,183430.7887
000058.SZ,20150626,23.0,23.5,22.14,22.14,24.6,-2.46,-10.0,297719.01,671757.6664
000059.SZ,20150626,11.0,11.0,10.74,10.74,11.3,-0.56,-4.96,199979.65,216042.1485
000060.SZ,20150626,21.0,21.0,19.79,19.79,21.99,-2.2,-10.0,735492.65,1484619.1178
000061.SZ,20150626,23.2,25.55,21.6,21.6,24.0,-2.4,-10.0,579051.03,1360398.6549
000062.SZ,20150626,62.0,62.0,59.96,59.96,66.62,-6.66,-10.0,33293.0,201201.644
000063.SZ,20150626,25.84,25.89,23.63,23.63,26.25,-2.62,-9.98,959727.95,2355985.2381
000065.SZ,20150626,41.09,41.09,37.77,37.77,41.97,-4.2,-10.01,71796.6,276752.0887
000069.SZ,20150626,13.3,13.45,12.47,12.47,13.85,-1.38,-9.96,3035318.36,3907724.2738
000070.SZ,20150626,24.19,25.0,22.86,22.86,25.4,-2.54,-10.0,73046.52,172709.5673
000078.SZ,20150626,24.66,24.68,22.82,22.82,25.36,-2.54,-10.02,261393.96,608689.8842
000088.SZ,20150626,12.79,13.21,11.86,12.22,13.18,-0.96,-7.28,867596.49,1085798.9616
000089.SZ,20150626,11.41,11.45,10.76,10.76,11.95,-1.19,-9.96,568660.29,624390.6495
000090.SZ,20150626,27.0,27.18,24.87,24.87,27.63,-2.76,-9.99,166613.07,428473.3928
000096.SZ,20150626,19.65,19.65,18.32,18.32,20.36,-2.04,-10.02,240345.45,453159.7065
