ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20100524,17.92,18.6,17.92,18.39,17.82,0.57,3.2,317915.66,582619.3782
000002.SZ,20100524,7.43,7.82,7.43,7.7,7.39,0.31,4.19,1466435.9,1127569.4949
000004.SZ,20100524,8.32,8.82,8.25,8.82,8.4,0.42,5.0,11944.37,10419.0753
000005.SZ,20100524,4.12,4.28,4.1,4.25,4.06,0.19,4.68,177284.2,74834.7898
000006.SZ,20100524,5.5,5.84,5.5,5.75,5.4,0.35,6.48,159056.22,91054.3981
000009.SZ,20100524,9.16,9.78,9.16,9.64,9.04,0.6,6.64,317099.7,303943.7801
000011.SZ,20100524,7.2,7.59,7.2,7.44,7.12,0.32,4.49,84555.76,62692.0087
000012.SZ,20100524,11.68,12.33,11.68,12.18,11.61,0.57,4.91,273076.97,330569.2086
000014.SZ,20100524,11.07,11.65,11.01,11.56,10.83,0.73,6.74,100738.87,115328.619
000016.SZ,20100524,5.16,5.44,5.16,5.36,5.15,0.21,4.08,304060.57,162714.9069
000017.SZ,20100524,5.18,5.42,5.13,5.39,5.24,0.15,2.86,48097.41,25741.1467
000018.SZ,20100524,6.7,7.04,6.7,7.04,6.7,0.34,5.07,8895.61,6206.4278
000019.SZ,20100524,8.2,8.87,8.12,8.63,8.12,0.51,6.28,38266.57,32532.378
000020.SZ,20100524,8.78,9.39,8.77,9.25,8.77,0.48,5.47,37512.94,34387.916
000021.SZ,20100524,13.64,14.12,13.64,13.97,13.52,0.45,3.33,76532.51,107022.2073
000022.SZ,20100524,12.42,12.87,12.41,12.71,12.38,0.33,2.67,23479.86,29834.4681
000023.SZ,20100524,7.5,7.95,7.45,7.81,7.43,0.38,5.11,23544.02,18345.0252
000024.SZ,20100524,16.66,17.5,16.63,17.2,16.42,0.78,4.75,393965.36,675597.1905
000025.SZ,20100524,10.28,11.25,10.26,10.9,10.26,0.64,6.24,38967.27,42117.1383
000026.SZ,20100524,13.1,13.65,13.0,13.54,13.0,0.54,4.15,12369.84,16638.6833
000028.SZ,20100524,28.86,31.0,28.86,30.22,29.06,1.16,3.99,9382.32,28378.746
