ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20041124,7.3,7.32,7.15,7.16,7.27,-0.11,-1.51,33549.74,24280.0996
000002.SZ,20041124,5.17,5.23,5.17,5.2,5.17,0.03,0.58,58261.41,30340.5383
000004.SZ,20041124,8.12,8.12,7.63,7.65,8.1,-0.45,-5.56,14454.27,11315.1606
000005.SZ,20041124,2.42,2.42,2.31,2.31,2.43,-0.12,-4.94,32410.25,7596.2536
000006.SZ,20041124,4.69,4.73,4.51,4.52,4.67,-0.15,-3.21,11404.37,5285.8757
000007.SZ,20041124,4.19,4.25,4.1,4.11,4.2,-0.09,-2.14,8379.25,3473.5696
000008.SZ,20041124,8.32,8.45,8.02,8.03,8.44,-0.41,-4.86,2182.0,1780.7113
000009.SZ,20041124,3.75,3.82,3.73,3.75,3.75,0.0,0.0,30884.71,11669.8389
000010.SZ,20041124,4.91,4.99,4.76,4.77,4.96,-0.19,-3.83,8830.54,4290.6196
000011.SZ,20041124,4.19,4.23,4.02,4.03,4.21,-0.18,-4.28,6774.0,2799.5938
000012.SZ,20041124,9.24,9.32,9.08,9.19,9.29,-0.1,-1.08,16504.04,15163.5871
000014.SZ,20041124,6.6,6.87,6.6,6.62,6.63,-0.01,-0.15,12236.53,8231.8913
000016.SZ,20041124,6.38,6.38,6.07,6.08,6.19,-0.11,-1.78,20520.9,12761.8157
000017.SZ,20041124,4.55,4.58,4.43,4.44,4.55,-0.11,-2.42,10049.79,4493.18
000018.SZ,20041124,7.4,7.43,7.18,7.22,7.4,-0.18,-2.43,1634.71,1196.8022
000019.SZ,20041124,6.3,6.34,6.08,6.1,6.28,-0.18,-2.87,3907.0,2435.531
000020.SZ,20041124,4.4,4.44,4.24,4.27,4.41,-0.14,-3.17,11686.78,5032.8078
000021.SZ,20041124,10.3,10.39,10.17,10.18,10.35,-0.17,-1.64,8112.0,8316.6287
000022.SZ,20041124,22.93,23.0,22.75,22.75,22.92,-0.17,-0.74,1464.2,3347.5208
000023.SZ,20041124,5.68,5.94,5.68,5.68,5.68,0.0,0.0,9238.4,5376.0962
000024.SZ,20041124,7.93,8.1,7.91,8.03,7.98,0.05,0.63,8103.28,6513.2053
000025.SZ,20041124,3.95,3.98,3.73,3.73,3.93,-0.2,-5.09,5232.0,1980.3209
000026.SZ,20041124,7.35,7.37,6.81,7.03,7.35,-0.32,-4.35,21298.42,15170.8646
000027.SZ,20041124,8.83,8.9,8.72,8.79,8.85,-0.06,-0.68,23843.34,20976.3759
000028.SZ,20041124,5.57,5.61,5.45,5.45,5.59,-0.14,-2.5,4346.04,2403.562
000029.SZ,20041124,6.61,6.78,6.5,6.57,6.56,0.01,0.15,29588.01,19716.732
000030.SZ,20041124,2.03,2.06,1.89,1.89,1.99,-0.1,-5.03,10232.0,1969.382
000031.SZ,20041124,8.25,8.58,8.25,8.47,8.25,0.22,2.67,46938.27,39696.2298
000032.SZ,20041124,8.2,8.26,7.93,7.95,8.28,-0.33,-3.99,10559.36,8569.2434
000033.SZ,20041124,4.41,4.42,4.25,4.27,4.4,-0.13,-2.95,4981.86,2154.5816
000034.SZ,20041124,4.26,4.38,4.18,4.2,4.27,-0.07,-1.64,13731.87,5891.7503
000037.SZ,20041124,12.76,12.81,12.66,12.7,12.81,-0.11,-0.86,5328.43,6776.4899
000038.SZ,20041124,10.3,10.35,9.88,9.89,10.3,-0.41,-3.98,6113.0,6140.2759
000039.SZ,20041124,21.5,21.57,21.22,21.29,21.5,-0.21,-0.98,10378.79,22138.8562
000040.SZ,20041124,3.24,3.26,3.08,3.08,3.24,-0.16,-4.94,41246.9,12882.8411
000042.SZ,20041124,5.79,5.94,5.73,5.73,5.81,-0.08,-1.38,3093.49,1801.0335
000043.SZ,20041124,9.7,9.8,9.3,9.36,9.66,-0.3,-3.11,5792.19,5507.7891
000045.SZ,20041124,7.66,7.85,7.6,7.68,7.66,0.02,0.26,7000.38,5410.3912
000046.SZ,20041124,4.28,4.35,4.25,4.26,4.26,0.0,0.0,11314.65,4869.4566
000048.SZ,20041124,2.67,2.67,2.55,2.55,2.67,-0.12,-4.49,5164.31,1335.2191
000049.SZ,20041124,6.25,6.44,5.95,5.95,6.24,-0.29,-4.65,8295.69,5117.8725
000050.SZ,20041124,9.88,9.9,9.54,9.56,9.85,-0.29,-2.94,27470.39,26590.7217
000055.SZ,20041124,9.68,9.83,9.27,9.32,9.77,-0.45,-4.61,23546.69,22339.5462
000056.SZ,20041124,6.15,6.15,5.9,5.91,6.11,-0.2,-3.27,7068.53,4231.7086
000058.SZ,20041124,6.63,6.67,6.31,6.33,6.68,-0.35,-5.24,16944.0,10955.0633
000059.SZ,20041124,5.5,5.61,5.42,5.55,5.51,0.04,0.73,30247.78,16745.5519
000060.SZ,20041124,6.48,6.6,6.43,6.52,6.5,0.02,0.31,15866.35,10390.2806
000061.SZ,20041124,5.11,5.13,4.93,4.98,5.11,-0.13,-2.54,78349.78,39365.2727
000062.SZ,20041124,7.66,7.66,7.43,7.49,7.55,-0.06,-0.79,13094.22,9840.9054
000063.SZ,20041124,27.25,28.09,27.21,27.5,27.21,0.29,1.07,19012.64,52713.3851
000065.SZ,20041124,5.82,6.24,5.82,6.04,6.19,-0.15,-2.42,7741.52,4682.5596
000066.SZ,20041124,10.78,10.95,10.65,10.67,10.82,-0.15,-1.39,25294.7,27249.9001
