ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080506,29.1,29.35,28.51,28.71,29.62,-0.91,-3.07,190562.15,550140.8682
000002.SZ,20080506,25.15,25.15,24.21,24.4,25.16,-0.76,-3.02,567654.16,1395342.2626
000004.SZ,20080506,7.4,7.45,7.16,7.29,7.4,-0.11,-1.49,10190.1,7455.7167
000005.SZ,20080506,6.05,6.16,5.9,6.0,5.95,0.05,0.84,139234.05,84270.498
000006.SZ,20080506,14.15,14.16,13.69,13.82,14.29,-0.47,-3.29,216847.48,301594.621
000007.SZ,20080506,8.3,8.7,8.1,8.7,8.29,0.41,4.95,84275.21,71617.4685
000008.SZ,20080506,8.12,8.19,7.98,8.15,8.13,0.02,0.25,7247.21,5860.9813
000010.SZ,20080506,8.69,9.12,8.69,9.12,8.69,0.43,4.95,42211.16,38146.7778
000012.SZ,20080506,20.0,20.39,19.51,19.6,20.0,-0.4,-2.0,91034.36,181596.555
000014.SZ,20080506,15.4,16.3,15.0,16.0,15.41,0.59,3.83,30231.24,48163.8142
000016.SZ,20080506,12.2,12.2,11.72,11.85,12.19,-0.34,-2.79,200424.59,239388.3707
000018.SZ,20080506,7.6,7.96,7.47,7.89,7.59,0.3,3.95,7649.17,5896.9362
000019.SZ,20080506,15.25,15.25,14.8,14.89,15.45,-0.56,-3.62,21117.42,31668.5743
000021.SZ,20080506,11.39,11.7,11.16,11.47,11.55,-0.08,-0.69,102905.93,117565.3859
000022.SZ,20080506,18.63,19.1,18.5,18.54,18.51,0.03,0.16,33407.59,62767.3402
000023.SZ,20080506,7.09,7.15,6.9,7.09,7.21,-0.12,-1.66,16536.09,11633.5353
000024.SZ,20080506,23.99,23.99,23.0,23.68,24.12,-0.44,-1.82,115808.47,271921.489
000025.SZ,20080506,8.51,8.59,8.25,8.4,8.51,-0.11,-1.29,13382.3,11231.5996
000026.SZ,20080506,12.14,12.14,11.7,11.89,12.23,-0.34,-2.78,13061.55,15544.3582
000027.SZ,20080506,13.63,13.9,13.21,13.44,13.62,-0.18,-1.32,153960.56,208556.1948
000028.SZ,20080506,18.61,18.95,17.8,18.05,18.8,-0.75,-3.99,16645.56,30394.2791
000029.SZ,20080506,5.6,5.83,5.55,5.59,5.67,-0.08,-1.41,56149.65,31982.452
000031.SZ,20080506,19.25,19.53,18.74,19.0,19.59,-0.59,-3.01,114063.72,217532.5908
000032.SZ,20080506,12.38,12.38,12.0,12.05,12.37,-0.32,-2.59,41366.17,50214.754
000033.SZ,20080506,5.42,5.64,5.29,5.64,5.45,0.19,3.49,72558.18,39607.7468
000035.SZ,20080506,7.05,7.51,7.0,7.51,7.15,0.36,5.04,58357.96,43556.1239
000036.SZ,20080506,4.75,4.77,4.62,4.71,4.77,-0.06,-1.26,138527.55,65088.7391
000037.SZ,20080506,8.2,8.24,8.07,8.09,8.2,-0.11,-1.34,11661.41,9481.976
000039.SZ,20080506,17.13,17.13,16.59,16.69,17.2,-0.51,-2.97,167526.98,281359.2557
000040.SZ,20080506,5.6,5.74,5.5,5.68,5.68,0.0,0.0,89552.33,50565.8128
000042.SZ,20080506,17.0,17.18,16.6,16.88,17.04,-0.16,-0.94,11904.53,20012.0283
000043.SZ,20080506,14.16,14.21,13.77,13.79,14.23,-0.44,-3.09,13046.82,18183.4207
000045.SZ,20080506,7.42,7.5,7.21,7.41,7.5,-0.09,-1.2,11610.29,8542.645
000046.SZ,20080506,13.3,14.13,13.13,13.86,13.4,0.46,3.43,201230.79,276931.2666
000048.SZ,20080506,4.48,4.54,4.38,4.44,4.5,-0.06,-1.33,30914.5,13759.7337
000049.SZ,20080506,9.18,9.18,8.92,8.97,9.2,-0.23,-2.5,9219.81,8311.1538
000050.SZ,20080506,11.2,11.6,10.9,11.3,11.3,0.0,0.0,24449.36,27333.5437
000055.SZ,20080506,8.27,8.27,7.87,8.0,8.41,-0.41,-4.88,76809.28,62058.2414
000056.SZ,20080506,8.78,8.78,8.4,8.47,8.88,-0.41,-4.62,19253.73,16563.5956
000058.SZ,20080506,5.3,5.47,5.25,5.35,5.41,-0.06,-1.11,36521.61,19611.1803
000059.SZ,20080506,9.61,9.72,9.39,9.5,9.73,-0.23,-2.36,60562.08,57665.1938
000060.SZ,20080506,30.8,31.06,30.0,30.13,31.1,-0.97,-3.12,140316.14,426429.4861
000061.SZ,20080506,27.2,27.2,26.3,26.5,27.24,-0.74,-2.72,30210.19,80404.9663
000062.SZ,20080506,8.71,9.05,8.6,8.8,8.8,0.0,0.0,62740.04,55478.972
000063.SZ,20080506,63.0,66.5,62.5,65.38,64.1,1.28,2.0,35142.53,228872.3026
000065.SZ,20080506,9.19,9.21,8.8,8.92,9.11,-0.19,-2.09,13182.7,11887.3126
000066.SZ,20080506,8.3,8.57,8.2,8.41,8.37,0.04,0.48,59062.99,49677.6301
000068.SZ,20080506,5.19,5.25,5.07,5.12,5.27,-0.15,-2.85,92116.13,47500.2138
000069.SZ,20080506,16.47,16.6,15.96,16.11,16.7,-0.59,-3.53,99295.44,160861.0872
000070.SZ,20080506,7.5,7.75,7.3,7.55,7.56,-0.01,-0.13,19992.5,14973.6436
000078.SZ,20080506,6.48,6.75,6.35,6.67,6.49,0.18,2.77,136868.87,90148.7164
000088.SZ,20080506,11.0,11.48,10.76,11.19,11.15,0.04,0.36,94757.77,105470.2092
000089.SZ,20080506,8.54,8.58,8.31,8.4,8.58,-0.18,-2.1,91875.38,77667.705
000090.SZ,20080506,13.75,13.75,13.28,13.4,13.89,-0.49,-3.53,29533.1,39871.2734
000096.SZ,20080506,9.05,9.53,8.9,9.33,8.9,0.43,4.83,120461.4,112007.5569
000099.SZ,20080506,7.08,7.08,6.8,6.92,7.14,-0.22,-3.08,46084.79,31999.8747
000100.SZ,20080506,5.91,6.09,5.78,5.85,5.91,-0.06,-1.02,1325026.45,791304.2271
000150.SZ,20080506,7.16,7.4,7.06,7.33,7.21,0.12,1.66,35447.14,25745.1593
000151.SZ,20080506,7.77,8.4,7.77,7.93,7.73,0.2,2.59,73392.52,59380.1132
000153.SZ,20080506,5.6,5.72,5.52,5.6,5.66,-0.06,-1.06,27210.4,15275.2865
000158.SZ,20080506,9.53,10.03,9.35,9.85,9.6,0.25,2.6,71425.89,69483.3745
000159.SZ,20080506,19.2,20.77,19.06,20.14,19.51,0.63,3.23,91120.93,184339.1789
000301.SZ,20080506,8.05,8.79,7.98,8.52,8.25,0.27,3.27,242109.2,203988.7494
000338.SZ,20080506,72.78,72.78,69.21,69.83,72.85,-3.02,-4.15,65598.74,462470.928
000400.SZ,20080506,21.2,21.2,21.2,21.2,23.56,-2.36,-10.02,2481.0,5259.72
000401.SZ,20080506,17.28,18.05,16.75,17.95,17.2,0.75,4.36,43532.49,76671.592
000402.SZ,20080506,20.8,21.74,20.5,20.95,20.95,0.0,0.0,151257.83,320681.1603
000404.SZ,20080506,6.25,6.28,6.09,6.16,6.31,-0.15,-2.38,55982.25,34598.0637
000407.SZ,20080506,10.06,10.16,9.79,10.14,10.04,0.1,1.0,53016.04,53125.3607
000410.SZ,20080506,12.4,12.49,12.05,12.06,12.52,-0.46,-3.67,65954.66,80581.1513
000411.SZ,20080506,11.2,11.47,11.0,11.08,11.34,-0.26,-2.29,21146.93,23615.7955
000413.SZ,20080506,7.6,8.3,7.45,7.88,7.58,0.3,3.96,57897.71,46610.7697
000415.SZ,20080506,9.7,9.99,9.58,9.61,9.8,-0.19,-1.94,45500.97,44363.0009
000416.SZ,20080506,6.26,6.26,6.02,6.14,6.27,-0.13,-2.07,54378.01,33324.8426
000417.SZ,20080506,9.28,9.46,9.1,9.18,9.33,-0.15,-1.61,24112.63,22252.4168
000418.SZ,20080506,16.1,16.39,15.72,15.8,16.12,-0.32,-1.99,44451.11,71262.2155
000419.SZ,20080506,16.12,16.39,15.7,15.88,16.12,-0.24,-1.49,25399.44,40756.1299
000420.SZ,20080506,5.63,5.65,5.4,5.49,5.64,-0.15,-2.66,143789.24,79569.0162
000421.SZ,20080506,6.28,6.55,6.16,6.43,6.34,0.09,1.42,63693.72,40553.752
000422.SZ,20080506,23.6,23.95,22.9,23.32,23.95,-0.63,-2.63,105248.91,245608.4828
000423.SZ,20080506,30.02,30.65,29.6,29.73,30.6,-0.87,-2.84,35752.19,107423.3531
000425.SZ,20080506,14.7,14.75,14.07,14.3,14.8,-0.5,-3.38,50073.22,71978.9806
000426.SZ,20080506,11.5,11.68,11.0,11.19,10.98,0.21,1.91,229396.14,261814.6115
000428.SZ,20080506,16.75,16.99,16.28,16.28,16.44,-0.16,-0.97,46631.51,77942.0815
000430.SZ,20080506,8.8,9.05,8.6,8.7,8.84,-0.14,-1.58,9396.12,8269.5476
000488.SZ,20080506,17.39,17.98,17.1,17.5,17.4,0.1,0.57,139137.35,244330.8244
000501.SZ,20080506,13.9,13.97,13.58,13.8,14.05,-0.25,-1.78,12152.65,16731.1684
000502.SZ,20080506,7.93,8.19,7.71,8.07,8.01,0.06,0.75,41109.55,32909.8704
000503.SZ,20080506,8.55,8.96,8.41,8.72,8.66,0.06,0.69,165135.45,143347.237
000504.SZ,20080506,8.25,8.5,7.93,8.31,8.3,0.01,0.12,72035.1,59363.9231
000507.SZ,20080506,9.2,9.31,9.06,9.11,9.3,-0.19,-2.04,33817.99,30967.8704
000509.SZ,20080506,8.2,8.23,7.9,8.08,8.19,-0.11,-1.34,17581.35,14235.3382
000510.SZ,20080506,6.85,6.9,6.61,6.75,6.86,-0.11,-1.6,75711.53,51319.9518
000511.SZ,20080506,6.85,6.95,6.61,6.8,6.83,-0.03,-0.44,361978.51,246582.6156
000514.SZ,20080506,8.78,9.1,8.48,8.9,8.77,0.13,1.48,37861.81,33475.5001
000515.SZ,20080506,14.98,15.18,14.6,14.66,15.02,-0.36,-2.4,24941.96,36933.0714
000516.SZ,20080506,13.51,13.6,13.24,13.24,13.68,-0.44,-3.22,10596.0,14185.1527
000518.SZ,20080506,5.04,5.19,4.97,5.05,5.06,-0.01,-0.2,174352.48,88328.8648
000519.SZ,20080506,6.0,6.44,5.96,6.27,6.1,0.17,2.79,104646.48,65589.4507
000520.SZ,20080506,10.48,10.48,10.18,10.2,10.53,-0.33,-3.13,86749.58,89039.5275
000521.SZ,20080506,5.97,6.15,5.87,6.05,6.0,0.05,0.83,39043.97,23575.0809
000522.SZ,20080506,11.3,11.8,11.13,11.26,11.47,-0.21,-1.83,48708.89,56153.6035
000523.SZ,20080506,6.7,6.74,6.51,6.56,6.74,-0.18,-2.67,14950.01,9881.0856
000524.SZ,20080506,6.05,6.18,5.9,6.1,6.04,0.06,0.99,25558.92,15428.5175
000525.SZ,20080506,14.85,15.6,14.55,14.93,15.1,-0.17,-1.13,52660.97,79739.6448
000526.SZ,20080506,8.28,8.28,7.92,8.03,8.23,-0.2,-2.43,12764.04,10275.2714
000527.SZ,20080506,34.48,35.38,34.01,34.99,34.48,0.51,1.48,37446.63,130118.9705
000528.SZ,20080506,30.7,30.7,29.5,30.16,30.78,-0.62,-2.01,18525.67,55620.842
000530.SZ,20080506,9.08,9.08,8.78,8.82,9.08,-0.26,-2.86,24311.55,21633.7623
000531.SZ,20080506,13.71,14.4,13.6,14.16,14.0,0.16,1.14,52769.0,73947.2745
000532.SZ,20080506,14.41,16.04,14.04,16.04,14.58,1.46,10.01,496248.01,769120.6803
000533.SZ,20080506,6.98,7.49,6.96,7.37,6.91,0.46,6.66,129809.63,94621.9221
000534.SZ,20080506,8.39,8.6,8.04,8.43,8.32,0.11,1.32,76577.78,64066.3716
000537.SZ,20080506,8.73,8.94,8.32,8.66,8.58,0.08,0.93,191626.56,167073.0114
000538.SZ,20080506,30.2,30.2,29.0,29.16,30.06,-0.9,-2.99,22341.22,65589.3327
000539.SZ,20080506,8.11,8.55,7.81,8.49,8.1,0.39,4.81,155058.23,127684.8353
000540.SZ,20080506,9.25,9.94,8.97,9.61,9.31,0.3,3.22,47307.35,44898.2682
000541.SZ,20080506,16.19,16.35,15.91,16.01,16.29,-0.28,-1.72,45849.06,73753.5166
000543.SZ,20080506,9.64,10.24,9.38,9.84,9.79,0.05,0.51,85047.17,82445.367
000544.SZ,20080506,15.3,16.19,14.81,15.11,15.7,-0.59,-3.76,203855.91,312031.7253
000547.SZ,20080506,10.1,10.61,9.76,10.3,10.22,0.08,0.78,74168.1,75743.9007
000548.SZ,20080506,8.34,8.56,8.06,8.35,8.35,0.0,0.0,94413.53,78353.0561
000550.SZ,20080506,16.55,17.5,16.3,17.31,16.81,0.5,2.97,43312.28,73709.2513
000551.SZ,20080506,8.85,9.11,8.6,8.85,8.98,-0.13,-1.45,45767.46,40697.5889
000552.SZ,20080506,12.77,13.55,12.51,13.26,12.8,0.46,3.59,52032.17,68811.0603
000553.SZ,20080506,9.4,9.64,9.19,9.21,9.58,-0.37,-3.86,89427.2,83479.7255
000554.SZ,20080506,9.0,9.43,8.91,9.13,9.19,-0.06,-0.65,90000.4,82287.7886
000557.SZ,20080506,5.11,5.11,4.98,5.11,4.87,0.24,4.93,65628.22,33438.1767
000558.SZ,20080506,10.95,11.07,10.66,10.83,10.98,-0.15,-1.37,15683.17,16982.7739
000559.SZ,20080506,9.39,9.96,9.2,9.7,9.5,0.2,2.11,99144.47,95212.2223
000560.SZ,20080506,13.78,14.97,13.46,14.8,13.95,0.85,6.09,38082.48,54454.1922
000561.SZ,20080506,6.08,6.17,6.0,6.01,6.07,-0.06,-0.99,31954.82,19390.7519
000562.SZ,20080506,28.0,31.06,27.0,29.7,28.62,1.08,3.77,292206.92,842510.7991
000563.SZ,20080506,17.1,18.65,16.56,17.95,17.43,0.52,2.98,72243.55,126931.3679
000565.SZ,20080506,35.0,39.12,33.5,38.38,35.9,2.48,6.91,98516.17,360007.4902
000566.SZ,20080506,12.76,13.25,12.6,12.85,13.11,-0.26,-1.98,63142.48,81757.9072
000567.SZ,20080506,8.15,8.27,7.96,8.11,8.28,-0.17,-2.05,17037.94,13858.2439
000568.SZ,20080506,62.07,62.2,60.9,61.9,62.06,-0.16,-0.26,24580.51,151191.356
000569.SZ,20080506,7.03,7.19,6.87,6.94,7.02,-0.08,-1.14,89434.71,62693.4224
000570.SZ,20080506,8.55,8.95,8.33,8.95,8.14,0.81,9.95,164465.6,144985.0074
000571.SZ,20080506,7.61,7.83,7.42,7.52,7.62,-0.1,-1.31,112693.27,86023.1962
000572.SZ,20080506,9.98,10.11,9.8,9.83,10.23,-0.4,-3.91,55755.39,55506.1745
000573.SZ,20080506,4.65,4.7,4.55,4.61,4.69,-0.08,-1.71,79950.6,36943.9462
000576.SZ,20080506,6.7,6.93,6.6,6.7,6.82,-0.12,-1.76,128801.32,87255.7298
000578.SZ,20080506,31.43,32.2,30.69,31.2,31.49,-0.29,-0.92,17478.57,54843.9778
000581.SZ,20080506,14.0,14.45,13.81,14.1,14.13,-0.03,-0.21,75550.78,107058.5163
000582.SZ,20080506,10.91,10.91,10.57,10.63,10.96,-0.33,-3.01,12561.43,13445.878
000584.SZ,20080506,11.89,11.89,11.46,11.7,11.93,-0.23,-1.93,61148.86,70944.23
000585.SZ,20080506,4.7,4.97,4.64,4.74,4.84,-0.1,-2.07,122004.34,58234.4914
000586.SZ,20080506,8.19,8.86,7.96,8.86,8.05,0.81,10.06,55142.77,48226.4222
000587.SZ,20080506,6.2,6.36,6.09,6.24,6.23,0.01,0.16,18036.63,11270.5863
000589.SZ,20080506,9.2,9.24,8.98,9.01,9.34,-0.33,-3.53,60780.72,55270.3882
000590.SZ,20080506,8.0,8.48,7.81,8.42,8.1,0.32,3.95,57077.98,47097.7291
000591.SZ,20080506,11.69,12.28,11.5,11.9,11.78,0.12,1.02,21582.33,25725.7205
000592.SZ,20080506,6.23,6.32,6.13,6.2,6.31,-0.11,-1.74,75388.43,46925.4862
000593.SZ,20080506,6.16,6.43,6.13,6.17,6.08,0.09,1.48,34388.98,21522.576
000594.SZ,20080506,6.72,6.99,6.55,6.91,6.8,0.11,1.62,166712.31,112621.9268
000595.SZ,20080506,6.7,6.97,6.52,6.96,6.68,0.28,4.19,30606.66,20663.1755
000596.SZ,20080506,15.97,15.97,15.08,15.42,15.99,-0.57,-3.56,10754.83,16689.7754
000597.SZ,20080506,17.61,18.1,17.05,17.9,17.55,0.35,1.99,73958.93,131486.3187
000598.SZ,20080506,10.4,10.43,10.06,10.17,10.53,-0.36,-3.42,57165.91,58418.2032
000599.SZ,20080506,8.85,8.9,8.51,8.62,8.96,-0.34,-3.79,195332.35,169921.2225
