ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20090310,14.45,14.85,14.32,14.85,14.68,0.17,1.16,251375.83,367283.9319
000002.SZ,20090310,7.78,7.87,7.54,7.81,7.89,-0.08,-1.01,1207884.88,929409.0694
000004.SZ,20090310,5.02,5.3,5.02,5.28,5.15,0.13,2.52,9057.87,4744.2156
000005.SZ,20090310,3.21,3.32,3.09,3.31,3.29,0.02,0.61,153833.19,49184.0166
000006.SZ,20090310,7.68,8.3,7.45,8.29,7.65,0.64,8.37,224533.39,175062.6852
000008.SZ,20090310,6.1,6.35,6.05,6.3,6.24,0.06,0.96,4670.53,2908.7291
000009.SZ,20090310,7.73,8.25,7.67,8.23,7.93,0.3,3.78,270305.12,216919.9376
000010.SZ,20090310,6.66,6.93,6.54,6.91,6.84,0.07,1.02,25250.19,16852.5226
000011.SZ,20090310,5.15,5.43,5.08,5.43,5.17,0.26,5.03,28853.8,15413.609
000012.SZ,20090310,10.4,11.02,10.36,11.0,10.65,0.35,3.29,81717.43,88954.7432
000014.SZ,20090310,8.73,9.0,8.6,8.95,8.88,0.07,0.79,55212.15,48640.6009
000016.SZ,20090310,4.67,4.82,4.6,4.81,4.74,0.07,1.48,45887.15,21599.5982
000018.SZ,20090310,4.85,4.9,4.72,4.88,4.87,0.01,0.21,6275.19,2992.8892
000019.SZ,20090310,6.35,6.58,6.24,6.56,6.43,0.13,2.02,13171.22,8485.1017
000020.SZ,20090310,3.6,3.81,3.57,3.81,3.76,0.05,1.33,43283.23,15759.275
000021.SZ,20090310,6.62,7.05,6.56,7.0,6.65,0.35,5.26,180207.16,121841.9549
000022.SZ,20090310,10.75,11.14,10.62,10.98,10.8,0.18,1.67,19553.82,21281.7526
000023.SZ,20090310,5.05,5.31,5.03,5.3,5.17,0.13,2.51,19172.32,9925.5929
000024.SZ,20090310,19.8,20.3,18.36,19.85,20.4,-0.55,-2.7,153527.17,298380.9928
000025.SZ,20090310,4.58,4.65,4.44,4.64,4.55,0.09,1.98,7875.11,3575.9355
000026.SZ,20090310,7.15,7.57,7.15,7.5,7.43,0.07,0.94,35009.49,25852.7033
000027.SZ,20090310,10.8,11.07,10.72,11.01,10.98,0.03,0.27,50295.49,55185.3848
000028.SZ,20090310,17.31,18.39,17.31,18.37,17.7,0.67,3.79,6346.61,11537.7946
