ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20061208,13.1,13.58,12.96,13.14,13.4,-0.26,-1.94,340473.11,450406.3621
000002.SZ,20061208,11.95,12.25,11.59,11.63,12.23,-0.6,-4.91,641189.65,764908.1061
000004.SZ,20061208,4.1,4.26,4.04,4.04,4.13,-0.09,-2.18,18161.37,7514.0202
000005.SZ,20061208,2.57,2.62,2.48,2.48,2.61,-0.13,-4.98,148123.53,37526.7683
000006.SZ,20061208,11.84,12.18,11.4,11.5,12.25,-0.75,-6.12,73123.12,86141.3249
000007.SZ,20061208,2.57,2.58,2.44,2.45,2.6,-0.15,-5.77,35029.94,8808.5482
000008.SZ,20061208,4.5,4.55,4.33,4.37,4.49,-0.12,-2.67,7205.92,3204.2118
000009.SZ,20061208,4.14,4.26,4.1,4.12,4.17,-0.05,-1.2,109186.86,45545.9259
000010.SZ,20061208,4.53,4.65,4.52,4.62,4.58,0.04,0.87,11204.5,5129.6565
000011.SZ,20061208,5.1,5.15,5.01,5.13,5.08,0.05,0.98,13863.13,7074.9157
000012.SZ,20061208,8.82,8.9,8.54,8.54,8.99,-0.45,-5.01,66667.58,58262.3386
000014.SZ,20061208,7.31,7.33,6.91,6.92,7.38,-0.46,-6.23,47795.79,33997.2697
000016.SZ,20061208,4.37,4.38,4.15,4.17,4.43,-0.26,-5.87,73679.24,31331.9928
000017.SZ,20061208,2.61,2.71,2.58,2.62,2.62,0.0,0.0,12927.13,3417.6892
000018.SZ,20061208,5.24,5.33,5.07,5.07,5.33,-0.26,-4.88,5823.44,2990.254
000019.SZ,20061208,5.4,5.63,5.22,5.56,5.4,0.16,2.96,25153.56,13891.8302
000021.SZ,20061208,8.33,8.33,7.95,7.95,8.36,-0.41,-4.9,78449.21,63693.3944
000022.SZ,20061208,15.56,15.87,15.01,15.1,15.85,-0.75,-4.73,28291.55,43366.0916
000023.SZ,20061208,4.82,4.9,4.58,4.65,4.91,-0.26,-5.3,30201.95,14234.9319
000024.SZ,20061208,21.48,22.38,20.11,21.0,22.08,-1.08,-4.89,32558.37,70837.3555
000025.SZ,20061208,3.76,3.89,3.61,3.7,3.8,-0.1,-2.63,9543.58,3569.7474
000026.SZ,20061208,6.38,6.5,6.24,6.35,6.43,-0.08,-1.24,18491.56,11816.4401
000027.SZ,20061208,8.08,8.14,7.73,7.74,8.13,-0.39,-4.8,195676.55,154723.3399
000028.SZ,20061208,6.89,6.9,6.6,6.6,6.93,-0.33,-4.76,26955.17,18080.254
000029.SZ,20061208,5.13,5.45,5.03,5.14,5.15,-0.01,-0.19,128716.86,67696.7503
000030.SZ,20061208,2.68,2.74,2.67,2.67,2.7,-0.03,-1.11,9609.91,2593.9257
000031.SZ,20061208,9.18,9.2,8.7,8.7,9.27,-0.57,-6.15,189838.46,168803.2607
000032.SZ,20061208,5.04,5.14,4.87,4.88,5.17,-0.29,-5.61,41557.93,20746.1825
000033.SZ,20061208,3.25,3.25,3.13,3.14,3.26,-0.12,-3.68,31759.65,10108.87
000034.SZ,20061208,2.5,2.55,2.45,2.52,2.5,0.02,0.8,16473.54,4110.0043
000036.SZ,20061208,4.15,4.24,3.98,3.98,4.24,-0.26,-6.13,484270.94,197650.2732
000037.SZ,20061208,4.54,4.55,4.37,4.37,4.54,-0.17,-3.74,10583.49,4720.9461
000038.SZ,20061208,4.59,4.63,4.5,4.5,4.62,-0.12,-2.6,1959.62,889.3
000039.SZ,20061208,16.51,17.86,16.2,16.95,16.6,0.35,2.11,453020.53,775019.8397
000040.SZ,20061208,2.88,2.88,2.78,2.78,2.89,-0.11,-3.81,79733.58,22604.7754
000042.SZ,20061208,12.65,13.01,12.33,12.69,13.01,-0.32,-2.46,43981.81,55753.3338
000043.SZ,20061208,10.15,10.15,9.4,9.4,10.22,-0.82,-8.02,19573.94,19132.8148
000045.SZ,20061208,4.65,4.65,4.42,4.44,4.74,-0.3,-6.33,19530.33,8892.6259
000046.SZ,20061208,14.45,14.6,13.8,14.07,14.54,-0.47,-3.23,45999.99,65346.0261
000048.SZ,20061208,2.36,2.39,2.28,2.28,2.38,-0.1,-4.2,17826.32,4148.27
000049.SZ,20061208,5.9,5.9,5.66,5.71,5.88,-0.17,-2.89,12262.0,7040.6162
000050.SZ,20061208,7.05,7.05,6.6,6.62,7.09,-0.47,-6.63,39642.82,27003.3585
000055.SZ,20061208,4.89,4.94,4.71,4.72,4.93,-0.21,-4.26,13520.29,6532.2272
000056.SZ,20061208,4.01,4.12,3.91,3.92,4.05,-0.13,-3.21,14026.16,5637.3285
000058.SZ,20061208,3.13,3.21,3.0,3.01,3.19,-0.18,-5.64,35929.59,11161.9425
000059.SZ,20061208,4.01,4.02,3.82,3.83,4.06,-0.23,-5.67,52034.68,20459.139
000060.SZ,20061208,16.78,17.9,16.6,17.1,17.34,-0.24,-1.38,268347.81,463944.7264
000061.SZ,20061208,10.9,11.0,10.49,10.78,11.09,-0.31,-2.8,66176.42,70984.2539
000062.SZ,20061208,8.78,8.84,8.35,8.51,8.86,-0.35,-3.95,42973.86,36958.0658
000063.SZ,20061208,41.99,42.2,40.18,40.5,42.5,-2.0,-4.71,66855.6,276242.4764
000065.SZ,20061208,4.49,4.49,4.33,4.33,4.52,-0.19,-4.2,9730.79,4286.0381
000066.SZ,20061208,5.54,5.73,5.46,5.63,5.55,0.08,1.44,128648.7,72383.3736
000068.SZ,20061208,5.06,5.06,4.71,4.72,5.07,-0.35,-6.9,54577.26,26470.7525
000069.SZ,20061208,19.8,20.42,19.45,19.45,20.4,-0.95,-4.66,41847.18,83839.7941
000070.SZ,20061208,4.0,4.07,3.86,3.87,4.07,-0.2,-4.91,22476.36,8873.6331
000078.SZ,20061208,3.24,3.24,3.1,3.1,3.26,-0.16,-4.91,77952.27,24585.5269
000088.SZ,20061208,9.38,9.43,8.93,9.09,9.48,-0.39,-4.11,183740.58,168756.1194
000089.SZ,20061208,6.68,6.83,6.41,6.42,6.73,-0.31,-4.61,248284.24,163619.6812
000090.SZ,20061208,12.2,12.39,11.7,11.78,12.3,-0.52,-4.23,34590.63,41731.8597
000096.SZ,20061208,3.98,4.0,3.8,3.8,3.97,-0.17,-4.28,44184.19,17109.4529
000099.SZ,20061208,4.1,4.1,3.94,3.95,4.12,-0.17,-4.13,47068.96,18882.0504
000100.SZ,20061208,2.61,2.69,2.44,2.44,2.71,-0.27,-9.96,1137478.88,290626.8387
000151.SZ,20061208,3.65,3.67,3.52,3.52,3.67,-0.15,-4.09,25235.87,9134.1181
000153.SZ,20061208,2.84,2.87,2.75,2.75,2.85,-0.1,-3.51,29035.8,8160.9632
000155.SZ,20061208,4.48,4.5,4.33,4.34,4.48,-0.14,-3.13,27182.42,11943.4688
000157.SZ,20061208,16.97,17.48,16.5,16.5,17.03,-0.53,-3.11,60195.18,102402.1506
000158.SZ,20061208,4.63,4.86,4.51,4.59,4.63,-0.04,-0.86,257460.84,120144.1924
000159.SZ,20061208,4.02,4.02,3.73,3.73,4.07,-0.34,-8.35,34976.7,13599.414
000301.SZ,20061208,3.04,3.12,2.88,2.89,3.06,-0.17,-5.56,708754.96,212589.3877
000400.SZ,20061208,9.16,9.16,8.58,8.6,9.16,-0.56,-6.11,80562.02,71119.6919
000401.SZ,20061208,5.3,5.4,4.9,4.95,5.39,-0.44,-8.16,146950.48,74731.0893
000402.SZ,20061208,15.0,15.0,13.85,14.55,15.0,-0.45,-3.0,142463.07,205445.0956
000403.SZ,20061208,2.3,2.33,2.26,2.33,2.22,0.11,4.96,122405.61,28348.0576
000407.SZ,20061208,3.49,3.52,3.37,3.37,3.56,-0.19,-5.34,68473.24,23437.1007
000408.SZ,20061208,2.77,2.79,2.68,2.7,2.78,-0.08,-2.88,16210.12,4448.6116
000409.SZ,20061208,2.37,2.5,2.31,2.45,2.38,0.07,2.94,16336.76,3962.2168
000410.SZ,20061208,13.7,13.7,13.1,13.1,13.81,-0.71,-5.14,43209.77,57983.1571
000411.SZ,20061208,4.65,4.84,4.55,4.77,4.72,0.05,1.06,18405.68,8578.9776
000413.SZ,20061208,3.05,3.05,2.9,2.9,3.05,-0.15,-4.92,14323.99,4213.9583
000415.SZ,20061208,2.84,2.86,2.75,2.75,2.86,-0.11,-3.85,21657.61,6052.2899
000416.SZ,20061208,2.78,2.83,2.62,2.63,2.83,-0.2,-7.07,131865.72,35817.7105
000417.SZ,20061208,5.2,5.35,5.13,5.15,5.33,-0.18,-3.38,27436.15,14322.575
000418.SZ,20061208,4.5,4.54,4.26,4.27,4.52,-0.25,-5.53,22547.03,9901.7577
000419.SZ,20061208,7.31,7.99,7.25,7.68,7.3,0.38,5.21,64546.53,49557.625
000420.SZ,20061208,2.52,2.56,2.47,2.48,2.54,-0.06,-2.36,32762.52,8199.7571
000422.SZ,20061208,4.7,4.72,4.5,4.5,4.72,-0.22,-4.66,87103.7,40289.8522
000425.SZ,20061208,7.08,7.18,6.76,6.79,7.05,-0.26,-3.69,70987.65,49376.8304
000426.SZ,20061208,3.49,3.5,3.34,3.37,3.51,-0.14,-3.99,43858.64,14922.5704
000428.SZ,20061208,11.43,11.94,11.23,11.35,11.48,-0.13,-1.13,24513.35,28503.1184
000429.SZ,20061208,4.35,4.35,4.2,4.22,4.36,-0.14,-3.21,54318.68,23136.6797
000488.SZ,20061208,5.09,5.25,5.04,5.11,5.09,0.02,0.39,507798.15,262264.7233
000498.SZ,20061208,2.2,2.28,2.14,2.22,2.22,0.0,0.0,182004.1,40604.1993
000501.SZ,20061208,5.5,5.56,5.3,5.3,5.57,-0.27,-4.85,19268.72,10441.6724
000503.SZ,20061208,9.88,10.04,9.05,9.05,10.05,-1.0,-9.95,390450.5,369279.8919
000504.SZ,20061208,5.73,5.97,5.73,5.73,5.8,-0.07,-1.21,30516.67,17818.6833
000505.SZ,20061208,2.49,2.59,2.46,2.5,2.48,0.02,0.81,113288.62,28590.2881
000506.SZ,20061208,2.94,2.94,2.66,2.66,2.8,-0.14,-5.0,86638.48,23946.7069
000509.SZ,20061208,1.96,2.0,1.91,1.91,1.96,-0.05,-2.55,42036.08,8207.5858
000510.SZ,20061208,2.56,2.59,2.47,2.47,2.58,-0.11,-4.26,116274.5,29310.1367
000511.SZ,20061208,5.0,5.04,4.72,4.74,5.08,-0.34,-6.69,123577.18,60398.6361
000514.SZ,20061208,4.68,4.68,4.4,4.42,4.71,-0.29,-6.16,16060.16,7351.7051
000515.SZ,20061208,6.71,6.86,6.44,6.44,6.86,-0.42,-6.12,37263.91,24729.4091
000516.SZ,20061208,6.25,6.44,6.05,6.07,6.4,-0.33,-5.16,16304.56,10087.6455
000518.SZ,20061208,2.14,2.18,2.08,2.13,2.15,-0.02,-0.93,307339.99,65419.2753
000519.SZ,20061208,4.03,4.03,3.84,3.84,4.03,-0.19,-4.71,39480.88,15472.0408
000520.SZ,20061208,3.5,3.5,3.23,3.26,3.55,-0.29,-8.17,184845.12,62239.3646
000521.SZ,20061208,3.46,3.5,3.33,3.34,3.46,-0.12,-3.47,23022.04,7874.4583
000522.SZ,20061208,3.75,3.78,3.63,3.65,3.76,-0.11,-2.93,49179.91,18153.1185
000523.SZ,20061208,4.01,4.01,3.84,3.84,4.02,-0.18,-4.48,21526.74,8429.2477
000524.SZ,20061208,3.38,3.38,3.25,3.29,3.4,-0.11,-3.24,33631.24,11083.4333
000525.SZ,20061208,7.3,7.71,7.04,7.04,7.4,-0.36,-4.86,55677.02,40935.1007
000526.SZ,20061208,4.3,4.36,4.18,4.19,4.32,-0.13,-3.01,12490.46,5345.4133
000527.SZ,20061208,11.9,12.5,11.76,12.19,12.13,0.06,0.49,32218.04,39221.8226
000528.SZ,20061208,13.95,14.18,13.74,13.74,14.44,-0.7,-4.85,59381.19,82823.747
000530.SZ,20061208,5.7,5.72,5.46,5.46,5.78,-0.32,-5.54,35619.61,19795.5029
000531.SZ,20061208,6.95,6.99,6.7,6.7,7.02,-0.32,-4.56,22242.56,15153.4831
000532.SZ,20061208,2.98,2.99,2.8,2.8,3.0,-0.2,-6.67,63167.56,18315.1218
000533.SZ,20061208,5.15,5.15,4.8,4.92,4.89,0.03,0.61,34540.45,17173.9158
000534.SZ,20061208,4.2,4.24,4.02,4.02,4.24,-0.22,-5.19,48650.12,19992.5431
