ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20100427,19.78,20.21,19.55,19.85,19.94,-0.09,-0.45,348903.88,692500.0273
000002.SZ,20100427,7.8,7.8,7.6,7.7,7.8,-0.1,-1.28,894432.69,686154.2882
000004.SZ,20100427,10.6,11.07,10.53,10.87,10.81,0.06,0.56,19253.43,20786.243
000005.SZ,20100427,5.13,5.13,4.87,4.97,5.17,-0.2,-3.87,163658.17,81127.8927
000006.SZ,20100427,9.64,9.75,9.47,9.71,9.69,0.02,0.21,76116.71,73221.3173
000007.SZ,20100427,7.98,8.28,7.71,8.22,7.98,0.24,3.01,129895.67,103692.4812
000008.SZ,20100427,13.35,13.49,12.75,12.75,13.42,-0.67,-4.99,17507.96,22557.0342
000009.SZ,20100427,11.75,11.92,11.45,11.86,11.69,0.17,1.45,280805.83,328434.192
000011.SZ,20100427,8.88,8.88,8.2,8.38,8.88,-0.5,-5.63,58589.85,49366.5743
000012.SZ,20100427,23.51,23.55,21.98,23.11,23.65,-0.54,-2.28,164798.1,373478.0263
000014.SZ,20100427,10.65,10.65,10.3,10.42,10.71,-0.29,-2.71,37357.61,38891.5017
000016.SZ,20100427,6.38,6.39,6.0,6.13,6.42,-0.29,-4.52,165410.93,101438.0944
000018.SZ,20100427,9.61,9.68,9.13,9.23,9.61,-0.38,-3.95,10506.84,9795.3453
000019.SZ,20100427,12.55,12.55,11.39,11.4,12.65,-1.25,-9.88,96482.75,112045.2183
000020.SZ,20100427,9.96,10.04,9.1,9.44,9.96,-0.52,-5.22,27288.75,26009.476
000021.SZ,20100427,14.96,14.97,14.3,14.63,15.0,-0.37,-2.47,91966.82,133414.1649
000022.SZ,20100427,14.5,14.5,13.69,13.87,14.51,-0.64,-4.41,26702.01,37445.0121
000023.SZ,20100427,10.14,10.15,9.2,9.58,10.13,-0.55,-5.43,36481.26,35155.1139
000024.SZ,20100427,17.85,18.14,17.4,17.8,18.09,-0.29,-1.6,146824.35,261157.8851
000025.SZ,20100427,13.24,13.45,12.43,12.99,13.3,-0.31,-2.33,27916.83,35884.905
000026.SZ,20100427,16.41,16.58,15.4,15.85,16.45,-0.6,-3.65,27341.56,43531.3416
000027.SZ,20100427,12.82,12.87,12.11,12.4,12.87,-0.47,-3.65,101024.08,125335.5697
000028.SZ,20100427,34.39,34.39,32.7,32.9,34.37,-1.47,-4.28,27869.62,92618.6724
000029.SZ,20100427,6.23,6.23,5.8,5.92,6.22,-0.3,-4.82,80425.8,47758.8959
000030.SZ,20100427,9.47,9.68,9.0,9.26,9.47,-0.21,-2.22,31985.97,29853.5285
000031.SZ,20100427,7.9,7.9,7.65,7.84,7.95,-0.11,-1.38,115155.18,89345.6396
000032.SZ,20100427,12.13,12.13,11.28,11.45,12.15,-0.7,-5.76,93063.07,107307.874
000033.SZ,20100427,7.13,7.23,6.7,6.94,7.15,-0.21,-2.94,75683.99,52534.1071
000036.SZ,20100427,6.03,6.04,5.74,5.82,6.04,-0.22,-3.64,146729.83,85481.8262
000037.SZ,20100427,6.87,6.87,6.5,6.61,6.89,-0.28,-4.06,38230.75,25312.4497
000039.SZ,20100427,13.4,13.69,12.7,12.92,13.44,-0.52,-3.87,152313.73,202132.9569
000040.SZ,20100427,6.4,6.45,6.02,6.15,6.46,-0.31,-4.8,56925.93,35271.1773
000042.SZ,20100427,16.87,17.17,16.7,17.0,16.9,0.1,0.59,19647.43,33288.8503
000043.SZ,20100427,12.0,12.28,11.8,12.19,12.06,0.13,1.08,30709.12,37149.7897
000045.SZ,20100427,14.7,14.7,13.6,13.89,14.7,-0.81,-5.51,20122.27,28360.1169
000046.SZ,20100427,9.66,9.88,9.51,9.57,9.7,-0.13,-1.34,99253.66,96210.3639
000048.SZ,20100427,6.3,6.3,5.99,5.99,6.31,-0.32,-5.07,75483.56,45820.9928
000049.SZ,20100427,21.0,21.09,20.2,20.7,21.2,-0.5,-2.36,52531.75,108116.8312
000050.SZ,20100427,7.75,7.84,7.32,7.58,7.67,-0.09,-1.17,87020.98,65944.401
000055.SZ,20100427,13.03,13.39,12.55,13.39,13.05,0.34,2.61,276013.22,358189.2961
000056.SZ,20100427,11.14,11.25,10.98,11.16,11.17,-0.01,-0.09,24942.13,27702.7583
000058.SZ,20100427,7.05,7.14,6.79,7.13,7.05,0.08,1.13,79011.21,55269.7535
000059.SZ,20100427,12.14,12.16,11.48,11.65,12.17,-0.52,-4.27,95922.82,112549.6479
000060.SZ,20100427,25.8,26.28,24.5,25.12,25.64,-0.52,-2.03,214374.0,538439.9978
000061.SZ,20100427,15.56,15.58,14.78,15.28,15.63,-0.35,-2.24,232547.85,354351.1442
000063.SZ,20100427,40.5,41.78,39.78,41.55,40.8,0.75,1.84,143061.7,583442.2066
000065.SZ,20100427,30.03,30.03,29.0,29.83,30.4,-0.57,-1.88,7607.14,22428.2104
000066.SZ,20100427,20.05,20.18,19.07,20.12,20.43,-0.31,-1.52,161523.76,316441.0775
000068.SZ,20100427,8.36,8.48,8.12,8.28,8.41,-0.13,-1.55,78714.99,65331.4407
000069.SZ,20100427,12.17,12.34,11.85,12.1,12.17,-0.07,-0.58,266227.69,322084.9181
000070.SZ,20100427,11.37,11.43,10.37,10.73,11.37,-0.64,-5.63,53454.92,57706.8727
000078.SZ,20100427,14.94,14.94,14.01,14.31,14.93,-0.62,-4.15,171667.54,247080.6268
000088.SZ,20100427,8.11,8.11,7.7,7.87,8.11,-0.24,-2.96,86473.05,68010.3119
000089.SZ,20100427,7.06,7.07,6.79,6.91,7.06,-0.15,-2.12,108988.42,75107.0216
000090.SZ,20100427,10.78,10.78,10.46,10.58,10.76,-0.18,-1.67,41477.4,43828.1876
000096.SZ,20100427,8.7,8.74,8.3,8.45,8.75,-0.3,-3.43,78746.08,66788.2591
