ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20040528,9.2,9.25,9.12,9.25,9.2,0.05,0.54,31930.31,29334.3154
000002.SZ,20040528,5.09,5.09,5.0,5.03,5.09,-0.06,-1.18,65087.25,32827.4816
000004.SZ,20040528,11.0,11.15,10.74,10.8,11.04,-0.24,-2.17,3621.15,3972.7331
000005.SZ,20040528,3.16,3.17,3.1,3.12,3.16,-0.04,-1.27,14479.17,4539.8557
000006.SZ,20040528,5.75,5.75,5.55,5.58,5.74,-0.16,-2.79,6733.36,3797.798
000007.SZ,20040528,6.6,6.67,6.45,6.48,6.67,-0.19,-2.85,8654.91,5667.2741
000008.SZ,20040528,8.9,9.01,8.67,8.84,8.88,-0.04,-0.45,4204.36,3718.3915
000009.SZ,20040528,4.85,4.85,4.73,4.8,4.85,-0.05,-1.03,24395.39,11696.1253
000010.SZ,20040528,7.6,7.6,7.4,7.46,7.6,-0.14,-1.84,13423.16,10077.8672
000011.SZ,20040528,5.29,5.29,5.09,5.12,5.15,-0.03,-0.58,4929.56,2544.3269
000012.SZ,20040528,9.5,9.59,9.41,9.42,9.5,-0.08,-0.84,9668.0,9189.916
000014.SZ,20040528,8.14,8.18,7.95,8.0,8.14,-0.14,-1.72,3073.18,2475.0982
000016.SZ,20040528,7.56,7.56,7.34,7.41,7.51,-0.1,-1.33,9076.33,6739.041
000017.SZ,20040528,4.5,4.54,4.4,4.51,4.5,0.01,0.22,5185.8,2321.2303
000018.SZ,20040528,9.98,10.05,9.69,9.76,9.95,-0.19,-1.91,2170.19,2129.8694
000019.SZ,20040528,7.68,7.82,7.58,7.61,7.68,-0.07,-0.91,5616.55,4325.2847
000020.SZ,20040528,6.52,6.69,6.43,6.67,6.5,0.17,2.62,10086.22,6611.3555
000021.SZ,20040528,13.35,13.38,13.04,13.06,13.33,-0.27,-2.03,17647.26,23283.6769
000022.SZ,20040528,24.4,24.76,24.3,24.32,24.65,-0.33,-1.34,1842.65,4512.8765
000023.SZ,20040528,7.43,7.5,7.3,7.37,7.51,-0.14,-1.86,3374.2,2495.9937
000024.SZ,20040528,10.75,10.75,10.55,10.67,10.71,-0.04,-0.37,9043.75,9598.688
000025.SZ,20040528,5.76,5.76,5.65,5.68,5.77,-0.09,-1.56,931.0,530.309
000026.SZ,20040528,8.96,8.99,8.8,8.84,8.96,-0.12,-1.34,1109.54,985.3466
000027.SZ,20040528,10.41,10.45,10.3,10.35,10.4,-0.05,-0.48,18562.99,19242.0314
000028.SZ,20040528,6.78,7.0,6.71,6.72,6.7,0.02,0.3,16910.22,11571.2937
000029.SZ,20040528,7.68,7.84,7.5,7.53,7.47,0.06,0.8,121341.99,93199.2396
000030.SZ,20040528,3.6,3.65,3.6,3.63,3.63,0.0,0.0,2884.49,1044.7884
000031.SZ,20040528,8.93,9.18,8.84,9.09,8.95,0.14,1.56,46042.45,41739.9866
000032.SZ,20040528,10.44,10.44,10.2,10.26,10.43,-0.17,-1.63,11889.24,12244.8027
000033.SZ,20040528,5.58,5.62,5.5,5.55,5.53,0.02,0.36,4085.83,2267.9488
000034.SZ,20040528,5.89,5.9,5.71,5.75,5.89,-0.14,-2.38,4810.49,2785.3268
000035.SZ,20040528,11.66,11.75,11.4,11.49,11.64,-0.15,-1.29,9293.09,10760.4378
000036.SZ,20040528,5.24,5.25,5.16,5.19,5.26,-0.07,-1.33,7137.0,3702.1831
000037.SZ,20040528,15.2,15.2,14.96,15.0,15.16,-0.16,-1.06,1559.0,2348.324
000039.SZ,20040528,23.0,23.0,22.65,22.85,22.85,0.0,0.0,6112.66,13912.9099
000040.SZ,20040528,4.69,4.69,4.58,4.59,4.67,-0.08,-1.71,9683.44,4470.1843
000042.SZ,20040528,7.81,7.81,7.68,7.69,7.8,-0.11,-1.41,1488.1,1151.6304
000043.SZ,20040528,8.4,8.5,8.26,8.3,8.44,-0.14,-1.66,1891.0,1579.385
000045.SZ,20040528,11.92,11.93,11.65,11.7,11.9,-0.2,-1.68,2570.1,3018.3056
000046.SZ,20040528,6.45,6.5,6.37,6.4,6.46,-0.06,-0.93,1459.7,936.7804
000048.SZ,20040528,3.5,3.54,3.46,3.5,3.51,-0.01,-0.28,3806.0,1334.2389
000049.SZ,20040528,8.34,8.48,8.22,8.43,8.28,0.15,1.81,5286.28,4414.4159
000050.SZ,20040528,9.75,9.78,9.53,9.69,9.69,0.0,0.0,5030.99,4861.6714
000055.SZ,20040528,11.39,12.08,11.39,11.66,11.34,0.32,2.82,33672.74,39729.2357
000058.SZ,20040528,8.1,8.17,8.02,8.06,8.1,-0.04,-0.49,3858.36,3124.6403
000059.SZ,20040528,4.81,4.84,4.74,4.75,4.8,-0.05,-1.04,2756.0,1316.0756
000060.SZ,20040528,7.01,7.18,7.0,7.11,6.99,0.12,1.72,39819.25,28274.2042
000061.SZ,20040528,6.04,6.1,5.96,6.01,6.04,-0.03,-0.5,13944.94,8369.4837
000062.SZ,20040528,8.9,8.97,8.81,8.89,8.89,0.0,0.0,6245.9,5558.0731
000063.SZ,20040528,21.3,21.46,21.02,21.14,21.24,-0.1,-0.47,13556.94,28834.5735
000065.SZ,20040528,8.0,8.08,7.91,7.98,8.0,-0.02,-0.25,3023.19,2409.3597
000066.SZ,20040528,14.16,14.22,13.89,14.12,14.15,-0.03,-0.21,24853.28,34936.6165
000068.SZ,20040528,11.5,11.9,11.43,11.56,11.53,0.03,0.26,7828.8,9030.8169
000069.SZ,20040528,6.32,6.39,6.3,6.38,6.36,0.02,0.31,3012.1,1911.5956
000070.SZ,20040528,8.6,8.63,8.43,8.46,8.54,-0.08,-0.94,3242.21,2754.1302
000078.SZ,20040528,6.21,6.38,6.19,6.2,6.17,0.03,0.49,12763.95,8031.022
000089.SZ,20040528,11.4,11.59,11.3,11.39,11.53,-0.14,-1.21,5147.15,5873.4097
000090.SZ,20040528,8.09,8.12,7.96,8.0,8.09,-0.09,-1.11,2079.7,1667.4718
000096.SZ,20040528,8.53,8.74,8.41,8.57,8.55,0.02,0.23,40510.53,34893.6799
000100.SZ,20040528,6.87,7.04,6.81,6.92,6.87,0.05,0.73,177265.42,123131.7942
000150.SZ,20040528,4.8,4.93,4.72,4.81,4.81,0.0,0.0,6275.4,3032.5343
000151.SZ,20040528,5.62,5.69,5.59,5.62,5.65,-0.03,-0.53,2759.03,1552.4853
000153.SZ,20040528,9.91,10.1,9.91,9.98,9.9,0.08,0.81,964.0,960.949
000155.SZ,20040528,4.95,5.04,4.81,4.93,4.95,-0.02,-0.4,12340.39,6116.0829
000156.SZ,20040528,9.74,9.8,9.5,9.68,9.74,-0.06,-0.62,3144.0,3013.558
000157.SZ,20040528,10.55,10.55,10.2,10.34,10.52,-0.18,-1.71,7109.92,7345.042
000158.SZ,20040528,5.98,6.01,5.81,5.89,5.99,-0.1,-1.67,27332.24,16150.405
000159.SZ,20040528,6.21,6.45,6.2,6.3,6.3,0.0,0.0,1446.19,915.2171
000301.SZ,20040528,5.3,5.32,5.18,5.22,5.28,-0.06,-1.14,9319.42,4871.7627
000400.SZ,20040528,10.62,10.81,10.46,10.55,10.62,-0.07,-0.66,15850.42,16808.0106
000401.SZ,20040528,5.25,5.4,5.25,5.28,5.23,0.05,0.96,39807.43,21206.7035
000402.SZ,20040528,9.36,9.38,9.17,9.24,9.38,-0.14,-1.49,7423.99,6863.959
000403.SZ,20040528,6.48,6.65,6.46,6.52,6.46,0.06,0.93,2799.58,1833.5936
000404.SZ,20040528,5.35,5.41,5.25,5.32,5.39,-0.07,-1.3,16089.26,8552.9176
000407.SZ,20040528,5.5,5.57,5.42,5.46,5.52,-0.06,-1.09,1912.0,1044.9726
000408.SZ,20040528,6.4,6.49,6.3,6.35,6.46,-0.11,-1.7,1622.0,1036.9339
000410.SZ,20040528,8.94,8.94,8.74,8.77,8.91,-0.14,-1.57,10440.14,9211.1985
000411.SZ,20040528,5.63,5.68,5.6,5.6,5.6,0.0,0.0,411.55,231.9531
000413.SZ,20040528,7.85,7.88,7.59,7.71,7.83,-0.12,-1.53,24464.79,18879.5405
000415.SZ,20040528,5.23,5.47,5.14,5.15,5.0,0.15,3.0,14305.39,7570.0353
000416.SZ,20040528,8.55,8.6,8.36,8.38,8.56,-0.18,-2.1,1711.5,1445.6872
000418.SZ,20040528,6.65,6.83,6.64,6.7,6.65,0.05,0.75,4446.9,2996.069
000419.SZ,20040528,6.38,6.5,6.35,6.41,6.34,0.07,1.1,4362.9,2812.4094
000420.SZ,20040528,5.32,5.33,5.22,5.25,5.32,-0.07,-1.32,5666.93,2986.8105
000421.SZ,20040528,6.15,6.2,6.12,6.13,6.15,-0.02,-0.33,1708.0,1053.601
000422.SZ,20040528,7.22,7.31,7.22,7.28,7.25,0.03,0.41,775.6,562.681
000423.SZ,20040528,9.6,9.7,9.55,9.66,9.57,0.09,0.94,2895.0,2786.8949
000425.SZ,20040528,7.31,7.4,7.25,7.27,7.31,-0.04,-0.55,4418.46,3234.8983
000428.SZ,20040528,8.0,8.0,7.8,7.88,7.94,-0.06,-0.76,1391.0,1098.452
000429.SZ,20040528,5.12,5.22,5.09,5.16,5.04,0.12,2.38,19271.73,9921.8482
000430.SZ,20040528,5.83,5.85,5.67,5.71,5.77,-0.06,-1.04,3033.13,1742.4788
000488.SZ,20040528,11.15,11.15,10.99,11.09,11.09,0.0,0.0,3761.07,4172.4326
000498.SZ,20040528,5.98,5.98,5.84,5.9,5.9,0.0,0.0,9494.22,5586.841
000501.SZ,20040528,4.14,4.16,4.1,4.14,4.14,0.0,0.0,3017.48,1245.4108
000502.SZ,20040528,10.6,10.9,10.5,10.75,10.63,0.12,1.13,8631.0,9163.2494
000503.SZ,20040528,22.94,23.8,22.94,23.56,22.94,0.62,2.7,50778.92,119491.3606
000504.SZ,20040528,7.79,7.79,7.61,7.66,7.73,-0.07,-0.91,6018.12,4620.6422
000505.SZ,20040528,3.47,3.53,3.4,3.45,3.48,-0.03,-0.86,1289.8,445.6786
000506.SZ,20040528,5.28,5.42,5.26,5.33,5.29,0.04,0.76,8863.04,4745.3722
000507.SZ,20040528,6.74,6.86,6.71,6.74,6.74,0.0,0.0,4913.29,3326.3251
