ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20090218,14.19,14.89,13.7,14.0,14.36,-0.36,-2.51,977475.5,1383613.2665
000002.SZ,20090218,7.9,8.0,7.58,7.59,8.08,-0.49,-6.06,2577583.99,2004161.4476
000004.SZ,20090218,4.65,4.83,4.52,4.59,4.72,-0.13,-2.75,16461.35,7631.4904
000005.SZ,20090218,3.65,3.82,3.55,3.6,3.64,-0.04,-1.1,638510.71,236751.7359
000006.SZ,20090218,6.58,6.65,6.22,6.24,6.71,-0.47,-7.0,203157.1,131433.6399
000007.SZ,20090218,4.48,4.55,4.38,4.38,4.61,-0.23,-4.99,42864.61,18938.6127
000008.SZ,20090218,5.83,5.85,5.61,5.61,5.9,-0.29,-4.92,10097.46,5767.2215
000009.SZ,20090218,7.23,7.58,7.11,7.58,7.36,0.22,2.99,481258.77,355929.7138
000010.SZ,20090218,6.81,6.97,6.54,6.58,6.88,-0.3,-4.36,23507.87,15737.0037
000011.SZ,20090218,4.92,5.01,4.76,4.76,5.01,-0.25,-4.99,21753.01,10559.5918
000012.SZ,20090218,12.29,12.77,11.6,11.66,12.5,-0.84,-6.72,178836.59,216766.7757
000014.SZ,20090218,8.42,8.68,8.04,8.05,8.73,-0.68,-7.79,40547.06,33934.549
000016.SZ,20090218,4.43,4.73,4.4,4.54,4.56,-0.02,-0.44,308255.96,142692.8652
000018.SZ,20090218,4.9,5.11,4.8,4.85,4.96,-0.11,-2.22,12854.29,6381.8391
000019.SZ,20090218,7.18,7.43,6.91,7.28,7.48,-0.2,-2.67,53947.08,38600.7063
000020.SZ,20090218,3.4,3.48,3.32,3.32,3.49,-0.17,-4.87,31272.44,10555.1939
000021.SZ,20090218,5.71,5.84,5.48,5.49,5.86,-0.37,-6.31,108079.78,61188.3836
000022.SZ,20090218,12.38,12.56,11.7,11.74,12.59,-0.85,-6.75,53573.91,64940.4838
000024.SZ,20090218,16.8,16.92,16.01,16.19,17.01,-0.82,-4.82,107678.72,175744.7611
000025.SZ,20090218,4.9,5.02,4.7,4.75,4.97,-0.22,-4.43,20285.0,9874.3043
000026.SZ,20090218,7.66,8.03,7.46,7.52,7.87,-0.35,-4.45,55625.11,43053.2201
000027.SZ,20090218,11.27,11.33,10.9,11.0,11.52,-0.52,-4.51,190092.67,210748.686
000028.SZ,20090218,18.13,18.45,17.93,18.1,18.52,-0.42,-2.27,16136.49,29254.9784
000029.SZ,20090218,3.55,3.68,3.45,3.5,3.63,-0.13,-3.58,92801.11,33058.9239
000030.SZ,20090218,3.49,3.56,3.37,3.37,3.55,-0.18,-5.07,59172.99,20221.543
000031.SZ,20090218,6.6,6.77,6.2,6.25,6.77,-0.52,-7.68,445434.34,288466.29
000032.SZ,20090218,6.51,6.62,6.28,6.29,6.71,-0.42,-6.26,88213.48,57024.2077
000033.SZ,20090218,3.61,3.7,3.51,3.51,3.66,-0.15,-4.1,93076.43,33686.0106
000034.SZ,20090218,3.05,3.05,2.98,2.98,3.14,-0.16,-5.1,48088.0,14360.9769
000035.SZ,20090218,3.75,3.9,3.68,3.68,3.87,-0.19,-4.91,56818.02,21379.6864
000036.SZ,20090218,3.0,3.06,2.8,2.81,3.09,-0.28,-9.06,453427.92,133032.8884
000037.SZ,20090218,4.43,4.48,4.16,4.17,4.54,-0.37,-8.15,44213.97,18994.5926
000039.SZ,20090218,7.95,8.11,7.62,7.63,8.17,-0.54,-6.61,281391.41,221064.417
000040.SZ,20090218,4.92,5.51,4.89,5.51,5.01,0.5,9.98,137338.46,73911.4932
000042.SZ,20090218,9.96,10.28,9.8,10.06,10.1,-0.04,-0.4,37026.96,37223.7687
000045.SZ,20090218,5.7,5.85,5.66,5.68,5.83,-0.15,-2.57,21460.0,12336.6223
000046.SZ,20090218,8.33,8.73,8.28,8.6,8.55,0.05,0.58,123132.19,105542.5514
000048.SZ,20090218,2.91,2.95,2.85,2.85,3.0,-0.15,-5.0,76753.52,22092.8485
000049.SZ,20090218,9.19,9.66,9.01,9.22,9.3,-0.08,-0.86,61106.08,57851.9084
000050.SZ,20090218,4.38,4.51,4.18,4.19,4.47,-0.28,-6.26,104730.59,45356.1637
000055.SZ,20090218,5.75,5.89,5.48,5.5,5.9,-0.4,-6.78,87781.6,50174.4588
000056.SZ,20090218,6.63,6.8,6.41,6.44,6.84,-0.4,-5.85,27821.01,18438.7817
000058.SZ,20090218,2.85,2.91,2.8,2.8,2.95,-0.15,-5.08,179876.81,50860.4055
000059.SZ,20090218,7.0,7.53,6.98,7.15,7.3,-0.15,-2.05,172185.71,125308.2416
000060.SZ,20090218,12.4,12.74,11.98,12.0,12.75,-0.75,-5.88,287566.63,355277.0196
000061.SZ,20090218,15.78,16.05,15.5,15.6,16.11,-0.51,-3.17,77586.01,121751.1704
000062.SZ,20090218,5.5,5.88,5.48,5.66,5.64,0.02,0.35,79873.07,45579.3938
000063.SZ,20090218,31.8,31.8,30.29,30.6,32.2,-1.6,-4.97,155063.42,480361.7342
000065.SZ,20090218,16.01,16.8,15.92,16.24,16.61,-0.37,-2.23,33609.34,54882.6551
000066.SZ,20090218,4.69,4.84,4.41,4.51,4.8,-0.29,-6.04,86201.89,40100.7073
000068.SZ,20090218,3.35,3.41,3.1,3.19,3.42,-0.23,-6.73,154285.99,50648.8253
000069.SZ,20090218,10.36,10.6,9.68,9.95,10.55,-0.6,-5.69,250893.55,253811.5828
000070.SZ,20090218,5.3,5.44,5.1,5.13,5.43,-0.3,-5.52,44157.44,23231.6579
000078.SZ,20090218,4.12,4.3,4.02,4.04,4.23,-0.19,-4.49,145637.51,60523.8135
000088.SZ,20090218,6.4,6.79,6.18,6.2,6.62,-0.42,-6.34,148839.21,95763.5232
000089.SZ,20090218,6.37,6.48,6.1,6.13,6.5,-0.37,-5.69,196837.07,123365.7828
000090.SZ,20090218,6.92,7.09,6.5,6.74,7.22,-0.48,-6.65,228482.69,153535.7656
000096.SZ,20090218,5.07,5.21,4.86,4.86,5.21,-0.35,-6.72,61833.74,31106.1886
000099.SZ,20090218,4.88,4.98,4.72,4.74,4.9,-0.16,-3.27,98867.21,47603.369
000100.SZ,20090218,3.53,3.65,3.43,3.44,3.61,-0.17,-4.71,798024.77,283843.5973
000150.SZ,20090218,4.13,4.22,3.96,3.96,4.24,-0.28,-6.6,96312.53,39291.7674
000151.SZ,20090218,5.0,5.0,4.72,4.74,5.12,-0.38,-7.42,77130.35,37612.2361
000153.SZ,20090218,4.3,4.45,4.25,4.26,4.4,-0.14,-3.18,51472.15,22449.8591
000155.SZ,20090218,7.52,7.77,7.25,7.25,7.8,-0.55,-7.05,101757.98,76165.1815
000157.SZ,20090218,17.7,19.7,17.65,18.72,18.06,0.66,3.65,530119.66,1006702.5997
000158.SZ,20090218,4.03,4.12,3.83,3.84,4.13,-0.29,-7.02,160896.35,64230.78
000159.SZ,20090218,12.45,12.73,11.78,11.79,12.81,-1.02,-7.96,101327.98,124061.4961
000301.SZ,20090218,4.9,5.14,4.85,4.93,4.88,0.05,1.02,667503.36,333785.8348
000338.SZ,20090218,26.45,27.25,25.89,25.9,27.0,-1.1,-4.07,106860.26,282398.9017
000400.SZ,20090218,14.81,15.5,14.45,14.48,15.12,-0.64,-4.23,110881.57,166141.3651
000402.SZ,20090218,9.2,9.49,8.9,9.01,9.35,-0.34,-3.64,555484.18,507734.023
000404.SZ,20090218,4.94,5.09,4.61,4.68,5.06,-0.38,-7.51,132693.3,64730.8031
000407.SZ,20090218,7.43,8.34,7.36,7.97,7.58,0.39,5.15,370051.86,297390.7071
000408.SZ,20090218,6.41,6.87,6.36,6.68,6.58,0.1,1.52,121748.95,81647.1967
000409.SZ,20090218,3.99,3.99,3.92,3.92,4.13,-0.21,-5.08,55280.38,21697.312
000410.SZ,20090218,7.0,7.39,6.7,6.71,7.22,-0.51,-7.06,151644.72,106282.5299
000411.SZ,20090218,5.38,5.65,5.33,5.34,5.6,-0.26,-4.64,41350.86,22781.1674
000413.SZ,20090218,5.73,6.13,5.68,5.73,5.86,-0.13,-2.22,94318.08,55886.5643
000415.SZ,20090218,6.01,6.13,5.68,5.73,6.16,-0.43,-6.98,217658.63,128461.1852
000417.SZ,20090218,8.57,8.72,8.24,8.25,8.7,-0.45,-5.17,73464.6,61897.9557
000418.SZ,20090218,6.85,7.02,6.48,6.48,6.89,-0.41,-5.95,45915.05,31095.7297
000419.SZ,20090218,5.12,5.29,4.91,4.91,5.33,-0.42,-7.88,80522.86,41098.5563
000420.SZ,20090218,3.13,3.22,2.97,3.0,3.24,-0.24,-7.41,117028.79,36316.9145
000421.SZ,20090218,4.33,4.53,4.23,4.23,4.43,-0.2,-4.51,69997.55,30613.1819
000422.SZ,20090218,11.82,11.99,11.5,11.54,12.19,-0.65,-5.33,247203.72,290773.3147
000423.SZ,20090218,17.78,17.97,17.0,17.05,18.0,-0.95,-5.28,138239.58,241583.7303
000425.SZ,20090218,21.7,24.41,21.69,23.15,22.19,0.96,4.33,144008.41,339567.1487
000426.SZ,20090218,4.55,4.65,4.25,4.26,4.61,-0.35,-7.59,113153.35,50091.4848
000428.SZ,20090218,8.96,9.1,8.5,8.6,9.18,-0.58,-6.32,40424.22,35551.4549
000429.SZ,20090218,4.79,4.81,4.49,4.53,4.86,-0.33,-6.79,119959.42,56019.6542
000430.SZ,20090218,5.26,5.34,5.14,5.14,5.41,-0.27,-4.99,10607.1,5510.7435
000488.SZ,20090218,7.7,7.78,7.28,7.29,7.9,-0.61,-7.72,425549.93,321058.633
000501.SZ,20090218,7.01,7.3,6.96,7.26,7.14,0.12,1.68,88655.0,63274.5593
000502.SZ,20090218,10.33,10.74,10.0,10.01,10.4,-0.39,-3.75,106868.51,111023.7617
000503.SZ,20090218,6.0,6.16,5.73,5.75,6.03,-0.28,-4.64,235266.35,140881.0709
000504.SZ,20090218,4.72,4.82,4.37,4.38,4.83,-0.45,-9.32,116271.12,53421.0387
000505.SZ,20090218,6.59,6.89,6.44,6.44,6.7,-0.26,-3.88,135674.13,90658.8353
000507.SZ,20090218,6.2,6.7,6.11,6.42,6.51,-0.09,-1.38,247247.22,157378.1516
000509.SZ,20090218,4.06,4.09,3.96,3.96,4.17,-0.21,-5.04,47082.48,18765.7617
000510.SZ,20090218,3.55,3.61,3.35,3.37,3.64,-0.27,-7.42,205021.37,70914.398
000511.SZ,20090218,3.43,3.5,3.25,3.28,3.51,-0.23,-6.55,365505.54,123573.1952
000513.SZ,20090218,20.15,20.35,19.52,19.55,20.5,-0.95,-4.63,8023.99,15990.7115
000514.SZ,20090218,7.07,7.79,7.01,7.69,7.2,0.49,6.81,205160.72,151975.457
000515.SZ,20090218,13.55,13.78,13.5,13.5,13.58,-0.08,-0.59,30514.76,41491.6568
000516.SZ,20090218,8.0,8.15,7.77,7.79,8.15,-0.36,-4.42,23077.02,18336.6165
000518.SZ,20090218,3.34,3.44,3.26,3.26,3.41,-0.15,-4.4,378644.75,126293.1858
000519.SZ,20090218,3.91,3.98,3.63,3.64,4.03,-0.39,-9.68,101231.58,38285.1757
000520.SZ,20090218,5.48,5.57,5.18,5.21,5.66,-0.45,-7.95,229695.05,123605.3876
000521.SZ,20090218,4.52,4.68,4.38,4.6,4.65,-0.05,-1.08,60949.03,27760.1502
000522.SZ,20090218,6.8,7.07,6.8,6.8,7.0,-0.2,-2.86,108571.88,75648.2137
000523.SZ,20090218,5.05,5.09,4.93,5.06,5.18,-0.12,-2.32,48802.86,24474.3178
000524.SZ,20090218,5.09,5.23,4.71,4.88,5.23,-0.35,-6.69,86291.49,42953.3378
000525.SZ,20090218,14.84,15.26,14.61,14.63,14.91,-0.28,-1.88,29069.74,43353.1301
000526.SZ,20090218,5.67,5.76,5.48,5.52,5.79,-0.27,-4.66,35649.67,20057.6167
000527.SZ,20090218,11.3,11.46,10.69,10.85,11.55,-0.7,-6.06,420208.37,468110.1543
000528.SZ,20090218,14.45,15.62,14.36,14.56,14.81,-0.25,-1.69,166159.5,249497.2941
000530.SZ,20090218,6.32,6.46,6.18,6.2,6.48,-0.28,-4.32,51528.83,32555.6125
000531.SZ,20090218,6.65,7.06,6.63,6.9,6.84,0.06,0.88,43793.01,30230.1921
000532.SZ,20090218,9.3,9.89,8.9,9.16,9.62,-0.46,-4.78,251346.43,238775.1199
000533.SZ,20090218,4.33,4.5,4.31,4.4,4.43,-0.03,-0.68,107522.67,47592.3688
000536.SZ,20090218,8.25,8.25,8.25,8.25,7.86,0.39,4.96,17082.36,14092.947
000537.SZ,20090218,4.46,4.64,4.35,4.37,4.52,-0.15,-3.32,162945.22,73129.7836
000538.SZ,20090218,39.6,41.8,38.06,38.6,40.0,-1.4,-3.5,32343.78,128100.8534
000539.SZ,20090218,6.65,6.9,6.42,6.64,6.8,-0.16,-2.35,95873.01,64139.4062
000540.SZ,20090218,8.8,9.08,8.59,8.77,8.86,-0.09,-1.02,128813.31,113466.8121
000541.SZ,20090218,7.9,7.99,7.5,7.52,8.02,-0.5,-6.23,123468.55,95671.9143
000543.SZ,20090218,6.01,6.2,5.85,5.99,6.04,-0.05,-0.83,75239.16,45293.3826
000544.SZ,20090218,7.84,8.23,7.72,7.87,8.03,-0.16,-1.99,100038.04,79905.847
000545.SZ,20090218,8.93,9.8,8.75,9.36,8.98,0.38,4.23,332483.41,310378.5053
000546.SZ,20090218,6.43,6.69,6.39,6.45,6.76,-0.31,-4.59,49787.97,32367.4001
000547.SZ,20090218,6.2,6.35,5.78,5.86,6.4,-0.54,-8.44,104926.9,64038.6248
000548.SZ,20090218,5.37,5.83,5.31,5.56,5.5,0.06,1.09,225810.65,127431.3288
000550.SZ,20090218,10.46,10.98,10.24,10.3,10.66,-0.36,-3.38,50000.6,53193.6791
000551.SZ,20090218,6.15,6.38,6.12,6.16,6.25,-0.09,-1.44,59864.51,37454.6013
000552.SZ,20090218,7.36,7.65,7.05,7.05,7.63,-0.58,-7.6,60434.99,44318.4978
000554.SZ,20090218,6.06,6.13,5.76,5.77,6.17,-0.4,-6.48,107088.39,63797.5488
000555.SZ,20090218,4.57,4.59,4.48,4.48,4.72,-0.24,-5.08,28688.62,12916.2721
000557.SZ,20090218,3.7,3.75,3.6,3.6,3.79,-0.19,-5.01,181016.64,65848.5788
000558.SZ,20090218,4.98,5.1,4.85,4.87,5.13,-0.26,-5.07,50266.5,24992.3081
000559.SZ,20090218,5.91,6.38,5.91,6.09,6.08,0.01,0.16,268249.44,167428.9283
000560.SZ,20090218,6.47,7.17,6.47,6.88,6.6,0.28,4.24,80043.15,54297.1217
000561.SZ,20090218,6.97,6.98,6.75,6.75,7.1,-0.35,-4.93,87116.03,59260.5307
000562.SZ,20090218,16.3,16.7,15.49,15.49,16.73,-1.24,-7.41,279853.41,449163.5576
000563.SZ,20090218,10.1,10.44,10.0,10.0,10.48,-0.48,-4.58,76657.14,78241.5248
000564.SZ,20090218,4.4,4.57,4.32,4.33,4.49,-0.16,-3.56,74959.92,33517.8746
000565.SZ,20090218,11.65,12.3,11.51,11.65,12.0,-0.35,-2.92,89380.39,106404.5516
000566.SZ,20090218,9.16,9.45,9.05,9.18,9.21,-0.03,-0.33,104810.47,97311.1899
000567.SZ,20090218,4.74,4.87,4.6,4.6,4.86,-0.26,-5.35,43564.99,20616.5268
000568.SZ,20090218,22.54,22.94,21.25,21.31,23.1,-1.79,-7.75,206273.02,460014.351
000569.SZ,20090218,6.21,6.3,6.19,6.2,6.24,-0.04,-0.64,68718.67,42878.3039
000570.SZ,20090218,5.1,5.21,4.85,4.88,5.21,-0.33,-6.33,62552.21,31291.6359
000571.SZ,20090218,4.3,4.5,4.2,4.2,4.38,-0.18,-4.11,253127.27,110383.9398
000572.SZ,20090218,4.67,4.95,4.53,4.55,4.75,-0.2,-4.21,189497.69,89865.2547
000573.SZ,20090218,2.96,3.01,2.77,2.81,3.03,-0.22,-7.26,214653.2,62389.3711
000576.SZ,20090218,3.91,4.08,3.81,3.82,4.03,-0.21,-5.21,142069.99,56074.6962
