ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20090417,16.22,16.22,15.85,15.88,16.35,-0.47,-2.87,416702.76,665845.1655
000002.SZ,20090417,8.45,8.61,8.4,8.43,8.46,-0.03,-0.35,1811794.6,1538205.6953
000004.SZ,20090417,5.99,6.2,5.9,6.12,6.0,0.12,2.0,15613.19,9456.7982
000005.SZ,20090417,3.72,3.77,3.67,3.68,3.72,-0.04,-1.08,247715.7,92088.8019
000006.SZ,20090417,9.88,10.13,9.7,9.98,9.89,0.09,0.91,142868.64,142532.4873
000007.SZ,20090417,5.15,5.28,5.08,5.18,5.15,0.03,0.58,49594.15,25799.7241
000008.SZ,20090417,7.35,7.35,7.1,7.22,7.37,-0.15,-2.04,8917.32,6418.6178
000009.SZ,20090417,10.16,10.3,9.8,9.88,10.26,-0.38,-3.7,264657.75,264424.2811
000010.SZ,20090417,9.4,9.72,9.3,9.42,9.32,0.1,1.07,43354.7,41240.1291
000011.SZ,20090417,7.95,8.29,7.88,8.06,7.96,0.1,1.26,32345.12,26263.8681
000012.SZ,20090417,19.3,20.25,18.7,19.25,19.36,-0.11,-0.57,204277.44,395251.7718
000014.SZ,20090417,14.0,14.23,13.22,13.86,14.05,-0.19,-1.35,71633.97,98683.7053
000016.SZ,20090417,5.38,5.38,5.11,5.2,5.38,-0.18,-3.35,251244.39,131380.446
000018.SZ,20090417,6.24,6.59,6.09,6.59,6.28,0.31,4.94,11370.75,7192.4337
000019.SZ,20090417,8.23,8.6,8.1,8.15,8.35,-0.2,-2.4,54742.02,45575.8061
000020.SZ,20090417,4.6,4.61,4.45,4.45,4.6,-0.15,-3.26,26582.61,12002.9308
000021.SZ,20090417,8.74,8.78,8.28,8.52,8.75,-0.23,-2.63,120309.53,102884.3862
000022.SZ,20090417,13.46,13.46,12.96,13.04,13.46,-0.42,-3.12,28236.93,37106.2859
000023.SZ,20090417,6.7,7.15,6.7,7.15,6.5,0.65,10.0,74936.09,53057.6348
000024.SZ,20090417,24.3,24.71,24.01,24.35,24.5,-0.15,-0.61,65309.92,158382.5673
000025.SZ,20090417,6.04,6.04,5.77,5.81,6.05,-0.24,-3.97,27882.33,16432.0861
