ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20040415,9.64,10.18,9.63,9.79,9.62,0.17,1.77,146639.49,145361.5396
000004.SZ,20040415,12.5,12.92,12.05,12.26,12.91,-0.65,-5.03,3299.99,4128.8039
000005.SZ,20040415,3.7,3.74,3.51,3.56,3.69,-0.13,-3.52,57899.68,20840.3969
000006.SZ,20040415,6.7,6.78,6.25,6.35,6.7,-0.35,-5.22,17975.4,11675.7262
000007.SZ,20040415,7.1,7.2,7.0,7.03,7.11,-0.08,-1.13,7069.54,5017.4149
000008.SZ,20040415,8.3,8.37,8.07,8.1,8.12,-0.02,-0.25,2725.0,2252.281
000009.SZ,20040415,5.42,5.48,5.31,5.32,5.42,-0.1,-1.85,36351.56,19619.0248
000010.SZ,20040415,7.36,7.48,7.12,7.17,7.37,-0.2,-2.71,7178.5,5244.5845
000011.SZ,20040415,6.4,6.6,6.38,6.39,6.4,-0.01,-0.16,9138.42,5911.6635
000012.SZ,20040415,11.38,11.68,11.3,11.5,11.38,0.12,1.05,20754.05,23923.5789
000013.SZ,20040415,3.4,3.4,3.4,3.4,3.58,-0.18,-5.03,2438.0,828.92
000014.SZ,20040415,9.35,9.43,9.09,9.1,9.26,-0.16,-1.73,5660.22,5233.9199
000016.SZ,20040415,7.99,8.05,7.7,7.8,7.98,-0.18,-2.26,17834.02,13979.9147
000017.SZ,20040415,4.85,4.94,4.77,4.78,4.87,-0.09,-1.85,5160.0,2499.964
000018.SZ,20040415,9.8,9.98,9.77,9.88,9.82,0.06,0.61,2132.42,2102.9759
000019.SZ,20040415,7.95,7.98,7.5,7.67,7.97,-0.3,-3.76,7664.0,5983.7711
000020.SZ,20040415,7.99,8.15,7.6,7.63,7.98,-0.35,-4.39,11652.54,9156.6619
000021.SZ,20040415,13.39,13.52,13.01,13.06,13.35,-0.29,-2.17,13915.31,18429.3699
000022.SZ,20040415,25.6,25.6,24.53,24.55,25.47,-0.92,-3.61,3291.77,8148.6207
000023.SZ,20040415,8.06,8.13,7.85,7.86,8.06,-0.2,-2.48,6206.11,4978.4654
000024.SZ,20040415,11.9,12.19,11.9,12.0,11.87,0.13,1.1,15643.84,18832.6764
000025.SZ,20040415,6.71,6.84,6.6,6.66,6.68,-0.02,-0.3,3497.39,2347.3192
000026.SZ,20040415,10.3,10.45,10.05,10.1,10.32,-0.22,-2.13,3357.0,3432.3825
000027.SZ,20040415,11.39,11.5,11.24,11.29,11.39,-0.1,-0.88,61658.03,69869.6174
000028.SZ,20040415,7.42,7.48,7.22,7.24,7.43,-0.19,-2.56,6533.61,4794.0548
000029.SZ,20040415,8.25,8.38,8.05,8.07,8.26,-0.19,-2.3,18946.23,15516.7832
000030.SZ,20040415,4.45,4.54,4.28,4.28,4.5,-0.22,-4.89,15948.0,6965.4901
000031.SZ,20040415,11.0,11.12,10.47,10.6,10.97,-0.37,-3.37,53337.89,56914.8089
000032.SZ,20040415,10.25,10.4,10.18,10.21,10.33,-0.12,-1.16,8933.27,9211.5766
000033.SZ,20040415,6.62,6.65,5.96,5.96,6.62,-0.66,-9.97,41768.57,25757.1865
000034.SZ,20040415,6.28,6.4,5.93,6.02,6.44,-0.42,-6.52,30679.5,18709.0005
000035.SZ,20040415,11.06,11.28,10.9,10.92,11.09,-0.17,-1.53,5714.84,6315.1868
000036.SZ,20040415,6.07,6.09,5.97,6.0,6.07,-0.07,-1.15,22639.41,13640.3817
000037.SZ,20040415,16.3,16.45,16.14,16.24,16.24,0.0,0.0,5856.13,9513.092
000038.SZ,20040415,11.76,11.78,11.3,11.32,11.76,-0.44,-3.74,1739.09,2012.8504
000039.SZ,20040415,22.4,22.6,22.28,22.44,22.44,0.0,0.0,11447.01,25689.6676
000040.SZ,20040415,5.55,5.64,5.5,5.52,5.55,-0.03,-0.54,19882.8,11068.817
000042.SZ,20040415,9.35,9.44,9.17,9.17,9.34,-0.17,-1.82,4152.53,3863.6542
000043.SZ,20040415,8.8,9.0,8.68,8.7,8.8,-0.1,-1.14,2783.4,2462.421
000045.SZ,20040415,13.3,13.34,12.92,13.08,13.35,-0.27,-2.02,2066.39,2702.6192
000046.SZ,20040415,7.0,7.22,6.9,6.92,7.0,-0.08,-1.14,17758.71,12526.1825
000048.SZ,20040415,4.14,4.18,4.07,4.07,4.14,-0.07,-1.69,5357.25,2213.535
000049.SZ,20040415,8.61,8.61,8.32,8.39,8.42,-0.03,-0.36,3287.12,2759.9783
000050.SZ,20040415,23.21,23.69,22.3,22.46,23.21,-0.75,-3.23,8763.62,20087.5016
000055.SZ,20040415,12.85,13.29,12.13,12.15,12.85,-0.7,-5.45,26083.84,33004.5525
000056.SZ,20040415,7.9,7.95,7.61,7.63,7.95,-0.32,-4.03,5575.0,4343.586
000058.SZ,20040415,8.38,8.5,8.21,8.24,8.38,-0.14,-1.67,6414.17,5361.5036
000059.SZ,20040415,4.91,4.98,4.87,4.93,4.92,0.01,0.2,10967.2,5392.6428
000060.SZ,20040415,8.41,8.55,8.18,8.21,8.37,-0.16,-1.91,31220.08,26210.0711
