ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20031124,8.08,8.39,8.08,8.36,8.08,0.28,3.47,81546.88,67742.3991
000002.SZ,20031124,5.87,6.04,5.81,6.01,5.87,0.14,2.39,52461.64,31374.6242
000004.SZ,20031124,8.71,9.32,8.7,9.01,8.9,0.11,1.24,6518.0,5856.1555
000005.SZ,20031124,2.94,3.0,2.93,3.0,2.94,0.06,2.04,27202.31,8109.8892
000006.SZ,20031124,5.04,5.38,5.03,5.33,5.05,0.28,5.54,17060.31,9005.1651
000007.SZ,20031124,5.2,5.43,5.18,5.42,5.2,0.22,4.23,6724.86,3603.9821
000008.SZ,20031124,7.31,7.52,7.31,7.45,7.36,0.09,1.22,1089.0,811.803
000009.SZ,20031124,4.55,4.95,4.55,4.84,4.55,0.29,6.37,124619.68,60029.6202
000010.SZ,20031124,5.52,5.89,5.49,5.83,5.52,0.31,5.62,11768.89,6793.3664
000011.SZ,20031124,4.13,4.3,4.11,4.27,4.18,0.09,2.15,4556.23,1931.1742
000012.SZ,20031124,7.12,7.35,7.1,7.34,7.1,0.24,3.38,17460.63,12720.5809
000013.SZ,20031124,3.55,3.58,3.48,3.58,3.55,0.03,0.85,12323.33,4371.7779
000014.SZ,20031124,7.0,7.35,7.0,7.23,6.98,0.25,3.58,3752.09,2700.1651
000016.SZ,20031124,6.7,7.33,6.7,7.19,6.66,0.53,7.96,82212.61,59111.6741
000017.SZ,20031124,4.06,4.15,4.04,4.14,4.09,0.05,1.22,4802.44,1966.2287
000018.SZ,20031124,7.5,7.97,7.5,7.82,7.57,0.25,3.3,1183.29,921.3479
000019.SZ,20031124,6.35,7.01,6.32,6.85,6.37,0.48,7.54,8511.2,5807.4572
000020.SZ,20031124,6.16,6.51,6.14,6.47,6.16,0.31,5.03,22445.05,14389.8711
000021.SZ,20031124,11.19,11.72,11.06,11.58,11.23,0.35,3.12,39412.18,45110.4187
000022.SZ,20031124,16.86,17.58,16.86,17.21,16.87,0.34,2.02,1379.99,2375.4813
000023.SZ,20031124,6.1,6.4,6.02,6.4,6.01,0.39,6.49,6400.35,4032.3944
000024.SZ,20031124,9.24,9.68,9.24,9.67,9.37,0.3,3.2,22415.93,21362.7236
000025.SZ,20031124,4.85,5.01,4.83,5.0,4.88,0.12,2.46,4364.17,2158.7794
000026.SZ,20031124,9.68,10.08,9.66,10.06,9.68,0.38,3.93,1776.0,1764.808
000027.SZ,20031124,7.95,8.19,7.91,8.16,7.93,0.23,2.9,44703.4,36069.5615
000028.SZ,20031124,5.59,5.89,5.55,5.79,5.49,0.3,5.46,20874.92,12034.8332
000029.SZ,20031124,5.44,5.98,5.42,5.98,5.44,0.54,9.93,39648.58,23220.8906
000030.SZ,20031124,3.62,3.69,3.57,3.65,3.63,0.02,0.55,13757.82,4992.7076
000031.SZ,20031124,6.9,7.35,6.88,7.32,6.9,0.42,6.09,46199.3,33459.2899
000032.SZ,20031124,7.6,7.9,7.55,7.8,7.62,0.18,2.36,9673.04,7529.9428
000033.SZ,20031124,4.8,5.05,4.72,5.04,4.8,0.24,5.0,7630.35,3782.8275
000034.SZ,20031124,5.58,5.86,5.4,5.76,5.63,0.13,2.31,22886.88,12938.5114
000035.SZ,20031124,8.28,8.53,8.19,8.5,8.21,0.29,3.53,4806.93,4043.9237
000036.SZ,20031124,4.79,5.04,4.78,5.0,4.81,0.19,3.95,32754.26,16216.9296
000037.SZ,20031124,12.87,13.1,12.86,13.1,12.85,0.25,1.95,1064.16,1382.3526
000038.SZ,20031124,8.5,8.85,8.5,8.83,8.54,0.29,3.4,1438.16,1256.1371
000040.SZ,20031124,4.79,4.94,4.67,4.91,4.81,0.1,2.08,31200.52,15095.1508
000042.SZ,20031124,6.86,7.28,6.85,7.28,6.86,0.42,6.12,5873.79,4225.5996
000043.SZ,20031124,6.5,6.88,6.5,6.84,6.56,0.28,4.27,2743.64,1854.8308
000045.SZ,20031124,7.55,7.85,7.55,7.83,7.61,0.22,2.89,2228.29,1724.6433
000046.SZ,20031124,5.41,5.74,5.41,5.71,5.45,0.26,4.77,10201.44,5758.8722
000048.SZ,20031124,3.26,3.34,3.25,3.32,3.25,0.07,2.15,6171.38,2030.3256
000049.SZ,20031124,5.31,5.64,5.31,5.6,5.34,0.26,4.87,4795.0,2662.0802
000050.SZ,20031124,10.0,10.51,10.0,10.5,10.06,0.44,4.37,2336.87,2422.8366
000055.SZ,20031124,7.15,7.47,7.13,7.46,7.15,0.31,4.34,3802.34,2803.893
000056.SZ,20031124,5.43,5.71,5.35,5.68,5.43,0.25,4.6,5538.9,3116.0768
000058.SZ,20031124,6.44,6.85,6.41,6.75,6.44,0.31,4.81,9982.59,6697.0534
000059.SZ,20031124,4.08,4.23,4.05,4.21,4.08,0.13,3.19,10253.2,4266.7734
000060.SZ,20031124,5.38,5.59,5.38,5.56,5.38,0.18,3.35,13291.59,7337.6355
000061.SZ,20031124,5.59,5.83,5.51,5.73,5.6,0.13,2.32,30482.61,17309.2511
