ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20090416,16.28,16.45,15.94,16.35,16.3,0.05,0.31,404318.65,654320.092
000002.SZ,20090416,8.6,8.64,8.32,8.46,8.59,-0.13,-1.51,2574610.63,2171277.3719
000004.SZ,20090416,6.14,6.14,5.9,6.0,6.14,-0.14,-2.28,19232.13,11518.0782
000005.SZ,20090416,3.69,3.74,3.61,3.72,3.68,0.04,1.09,307417.57,113437.4927
000006.SZ,20090416,10.1,10.2,9.8,9.89,10.04,-0.15,-1.49,105671.57,104876.7753
000007.SZ,20090416,5.2,5.25,5.07,5.15,5.2,-0.05,-0.96,59082.54,30366.3749
000008.SZ,20090416,7.27,7.45,7.21,7.37,7.32,0.05,0.68,9453.84,6936.1614
000009.SZ,20090416,10.5,10.61,10.02,10.26,10.6,-0.34,-3.21,252712.97,260027.8247
000010.SZ,20090416,9.58,9.79,9.31,9.32,9.8,-0.48,-4.9,49014.04,45976.1119
000011.SZ,20090416,8.19,8.24,7.75,7.96,8.16,-0.2,-2.45,41622.76,32911.9367
000012.SZ,20090416,20.72,21.1,19.29,19.36,21.02,-1.66,-7.9,330673.57,662397.8987
000014.SZ,20090416,14.42,14.58,13.9,14.05,14.41,-0.36,-2.5,66649.45,94461.4432
000016.SZ,20090416,5.56,5.58,5.36,5.38,5.53,-0.15,-2.71,284711.12,154909.3307
000018.SZ,20090416,6.29,6.31,6.01,6.28,6.01,0.27,4.49,19519.71,12232.2345
000019.SZ,20090416,8.0,8.5,7.94,8.35,8.04,0.31,3.86,66120.39,54349.4386
000020.SZ,20090416,4.57,4.64,4.39,4.6,4.58,0.02,0.44,53716.44,24267.4093
000021.SZ,20090416,9.0,9.35,8.5,8.75,8.95,-0.2,-2.23,183675.96,163182.7617
000022.SZ,20090416,13.49,13.62,13.35,13.46,13.48,-0.02,-0.15,29522.24,39718.4536
000023.SZ,20090416,6.33,6.56,6.22,6.5,6.3,0.2,3.17,59268.59,37871.0329
000024.SZ,20090416,24.81,24.9,23.62,24.5,24.81,-0.31,-1.25,102551.16,248228.0018
