ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20000104,17.5,18.55,17.2,18.29,17.45,0.84,4.81,82161.0,147325.3568
000002.SZ,20000104,9.8,10.4,9.6,10.3,9.75,0.55,5.64,45747.0,46053.4516
000003.SZ,20000104,5.48,5.85,5.4,5.74,5.47,0.27,4.94,19073.0,10787.1201
000004.SZ,20000104,8.55,8.75,8.36,8.74,8.51,0.23,2.7,6577.0,5628.1931
000005.SZ,20000104,6.1,6.27,6.0,6.24,6.04,0.2,3.31,8365.0,5132.4196
000006.SZ,20000104,9.56,9.9,9.4,9.7,9.46,0.24,2.54,3192.0,3088.8081
000007.SZ,20000104,8.2,8.28,7.88,8.28,8.0,0.28,3.5,3368.0,2739.0356
000008.SZ,20000104,42.35,46.46,42.35,44.91,42.3,2.61,6.17,2648.0,11476.9045
000009.SZ,20000104,3.55,3.6,3.5,3.59,3.54,0.05,1.41,28616.0,10132.9013
000010.SZ,20000104,7.38,7.51,7.16,7.47,7.35,0.12,1.63,2565.0,1898.6314
000011.SZ,20000104,6.54,6.8,6.5,6.72,6.54,0.18,2.75,3978.0,2657.282
000012.SZ,20000104,5.39,5.51,5.32,5.47,5.4,0.07,1.3,2793.0,1522.1007
000013.SZ,20000104,8.2,8.5,8.05,8.43,8.18,0.25,3.06,3446.0,2883.1034
000014.SZ,20000104,6.25,6.47,6.18,6.39,6.27,0.12,1.91,4925.0,3111.6558
000015.SZ,20000104,5.42,5.61,5.42,5.55,5.4,0.15,2.78,6170.0,3401.0685
000016.SZ,20000104,15.8,16.4,15.7,16.26,15.8,0.46,2.91,25860.0,41880.1367
000017.SZ,20000104,5.63,5.64,5.45,5.64,5.37,0.27,5.03,49100.0,27239.2566
000018.SZ,20000104,11.41,12.52,11.41,12.52,11.38,1.14,10.02,3677.0,4461.0121
000019.SZ,20000104,10.3,10.85,10.02,10.79,10.3,0.49,4.76,2085.0,2179.8712
000020.SZ,20000104,7.17,7.42,7.15,7.32,7.19,0.13,1.81,5642.0,4090.0288
000021.SZ,20000104,25.99,27.8,25.69,27.11,25.94,1.17,4.51,42659.0,115184.9832
000022.SZ,20000104,7.5,7.79,7.44,7.75,7.51,0.24,3.2,1875.0,1434.0793
000023.SZ,20000104,9.05,9.35,9.0,9.3,9.06,0.24,2.65,2601.0,2408.3543
000024.SZ,20000104,9.88,10.25,9.6,10.19,9.84,0.35,3.56,5904.0,5949.5198
000025.SZ,20000104,8.25,8.67,8.1,8.66,8.23,0.43,5.22,4497.0,3789.465
