ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20050907,6.14,6.23,6.09,6.21,6.15,0.06,0.98,84238.87,51833.6329
000002.SZ,20050907,3.73,3.9,3.7,3.89,3.74,0.15,4.01,806291.27,308045.6866
000004.SZ,20050907,4.76,4.95,4.7,4.93,4.76,0.17,3.57,6541.0,3156.5002
000005.SZ,20050907,1.51,1.6,1.51,1.59,1.52,0.07,4.61,70560.58,11043.2335
000006.SZ,20050907,4.41,4.58,4.35,4.53,4.42,0.11,2.49,48520.61,21864.3917
000007.SZ,20050907,3.98,4.12,3.93,4.12,3.98,0.14,3.52,22586.15,9177.2731
000008.SZ,20050907,5.76,6.0,5.76,5.99,5.76,0.23,3.99,13743.64,8121.9405
000009.SZ,20050907,2.76,2.93,2.73,2.85,2.79,0.06,2.15,183376.9,52345.7607
000010.SZ,20050907,3.25,3.38,3.21,3.38,3.28,0.1,3.05,13432.98,4475.938
000011.SZ,20050907,5.3,5.67,5.28,5.66,5.31,0.35,6.59,71998.56,39971.8818
000012.SZ,20050907,4.74,4.88,4.7,4.88,4.76,0.12,2.52,25460.15,12282.4735
000014.SZ,20050907,6.97,7.66,6.95,7.3,6.99,0.31,4.43,76529.21,55284.1364
000016.SZ,20050907,3.78,4.0,3.78,3.95,3.78,0.17,4.5,59546.45,23281.5315
000017.SZ,20050907,1.7,1.78,1.65,1.77,1.73,0.04,2.31,16179.1,2814.3711
000018.SZ,20050907,5.41,5.59,5.4,5.58,5.45,0.13,2.39,6546.12,3598.7767
000019.SZ,20050907,5.26,5.45,5.2,5.44,5.26,0.18,3.42,11458.16,6127.0537
000020.SZ,20050907,3.09,3.15,3.04,3.14,3.08,0.06,1.95,16779.66,5194.2121
000021.SZ,20050907,8.51,8.94,8.42,8.91,8.45,0.46,5.44,56316.74,49258.4413
000022.SZ,20050907,18.56,18.68,18.0,18.5,18.55,-0.05,-0.27,11378.36,20867.6708
000023.SZ,20050907,4.46,4.75,4.45,4.71,4.5,0.21,4.67,14951.02,6931.8724
000024.SZ,20050907,8.51,9.0,8.51,9.0,8.57,0.43,5.02,19483.36,17364.6458
000025.SZ,20050907,3.32,3.46,3.26,3.45,3.39,0.06,1.77,5865.87,1993.2202
000026.SZ,20050907,4.65,4.77,4.61,4.75,4.65,0.1,2.15,4327.58,2031.0045
000027.SZ,20050907,7.25,7.5,7.25,7.49,7.33,0.16,2.18,15779.49,11634.7976
000028.SZ,20050907,4.66,4.83,4.63,4.83,4.68,0.15,3.21,12507.0,5940.7683
000029.SZ,20050907,4.25,4.55,4.22,4.52,4.28,0.24,5.61,93490.32,41671.8774
000030.SZ,20050907,1.51,1.59,1.51,1.59,1.51,0.08,5.3,12706.42,1990.3085
000031.SZ,20050907,5.34,5.9,5.31,5.9,5.36,0.54,10.07,140167.21,81898.4597
000032.SZ,20050907,5.45,5.79,5.44,5.73,5.51,0.22,3.99,18308.12,10358.1489
000033.SZ,20050907,3.21,3.39,3.2,3.38,3.22,0.16,4.97,17112.51,5662.8292
000034.SZ,20050907,1.7,1.83,1.68,1.83,1.74,0.09,5.17,28987.09,5164.0902
000035.SZ,20050907,2.43,2.46,2.35,2.42,2.34,0.08,3.42,53134.61,12955.9992
000036.SZ,20050907,3.84,4.13,3.83,4.0,3.81,0.19,4.99,230753.15,91703.1409
000037.SZ,20050907,6.59,6.87,6.55,6.87,6.59,0.28,4.25,26000.19,17569.3437
000038.SZ,20050907,6.21,6.43,6.2,6.42,6.21,0.21,3.38,6420.56,4044.1992
000039.SZ,20050907,10.25,10.39,10.1,10.36,10.27,0.09,0.88,100108.34,102405.8653
000040.SZ,20050907,2.3,2.44,2.3,2.43,2.33,0.1,4.29,70186.13,16804.7513
000042.SZ,20050907,7.31,8.08,7.31,7.91,7.44,0.47,6.32,32082.83,25024.4168
000043.SZ,20050907,6.75,6.96,6.7,6.82,6.81,0.01,0.15,19222.63,13138.9751
000045.SZ,20050907,6.01,6.5,6.01,6.43,6.21,0.22,3.54,21413.15,13509.3074
000046.SZ,20050907,3.05,3.24,3.05,3.22,3.1,0.12,3.87,41442.67,13179.1298
000048.SZ,20050907,2.33,2.46,2.31,2.46,2.35,0.11,4.68,19334.61,4629.506
000049.SZ,20050907,6.76,6.89,6.7,6.85,6.76,0.09,1.33,10164.95,6908.6865
000050.SZ,20050907,6.58,6.82,6.5,6.8,6.61,0.19,2.87,18877.31,12567.138
000055.SZ,20050907,5.75,5.98,5.62,5.98,5.78,0.2,3.46,15830.09,9243.6568
000056.SZ,20050907,3.88,4.08,3.81,4.07,3.96,0.11,2.78,18945.29,7609.1041
