ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000002.SZ,20070613,18.68,19.89,18.67,19.55,18.54,1.01,5.45,1691290.69,3287762.9541
000004.SZ,20070613,7.9,8.31,7.89,8.31,7.91,0.4,5.06,24213.37,19959.3078
000006.SZ,20070613,29.0,31.38,28.72,29.6,28.7,0.9,3.14,45126.03,136430.1653
000007.SZ,20070613,6.12,6.43,6.12,6.43,6.12,0.31,5.07,128577.0,81859.4219
000008.SZ,20070613,8.0,8.39,7.89,8.39,7.99,0.4,5.01,46926.69,38859.3888
000009.SZ,20070613,13.6,13.6,13.19,13.3,13.19,0.11,0.83,300738.51,401437.4313
000010.SZ,20070613,11.31,11.94,10.98,11.85,11.37,0.48,4.22,57930.53,66410.1918
000011.SZ,20070613,11.0,11.52,10.72,11.52,10.97,0.55,5.01,65548.95,74545.1116
000012.SZ,20070613,15.47,16.0,15.26,15.73,15.28,0.45,2.95,116960.86,182316.3886
000014.SZ,20070613,13.7,15.07,13.7,15.07,13.7,1.37,10.0,95811.69,140144.7522
000016.SZ,20070613,9.11,9.36,8.95,9.27,9.01,0.26,2.89,146837.57,135003.5822
000018.SZ,20070613,8.4,9.24,8.2,9.24,8.4,0.84,10.0,18972.5,16824.306
000020.SZ,20070613,7.57,8.01,7.51,8.01,7.63,0.38,4.98,60797.62,47990.3848
000021.SZ,20070613,19.2,19.3,18.82,18.92,18.81,0.11,0.58,297583.12,567404.4519
000022.SZ,20070613,28.5,28.9,27.9,28.1,28.18,-0.08,-0.28,27425.04,77389.8221
000023.SZ,20070613,12.76,13.57,12.61,13.32,12.57,0.75,5.97,64714.42,85510.4053
000024.SZ,20070613,48.25,52.15,48.25,51.8,47.98,3.82,7.96,59810.47,306215.8578
000026.SZ,20070613,15.65,16.38,15.65,16.38,15.6,0.78,5.0,14365.17,23386.8185
000027.SZ,20070613,22.03,22.38,21.7,21.94,22.07,-0.13,-0.59,334815.3,736178.1391
000028.SZ,20070613,13.57,14.5,13.46,14.3,13.44,0.86,6.4,80205.5,111591.8341
000029.SZ,20070613,7.84,8.58,7.84,8.44,7.8,0.64,8.21,277821.18,230634.1847
000031.SZ,20070613,25.02,26.98,24.9,25.77,24.91,0.86,3.45,209123.79,547374.9326
000032.SZ,20070613,9.18,9.65,9.16,9.63,9.13,0.5,5.48,72671.29,68696.3604
000033.SZ,20070613,8.77,9.58,8.51,9.58,8.71,0.87,9.99,154616.99,144343.306
000034.SZ,20070613,8.86,9.18,8.85,9.18,8.74,0.44,5.03,49920.75,45502.4565
000035.SZ,20070613,5.4,5.94,5.39,5.94,5.66,0.28,4.95,121195.74,68546.2548
000036.SZ,20070613,9.7,10.09,9.6,9.9,9.63,0.27,2.8,470635.54,464683.0679
000037.SZ,20070613,8.12,8.66,8.12,8.61,8.08,0.53,6.56,63834.66,53785.3988
000039.SZ,20070613,30.35,32.3,30.35,30.89,29.95,0.94,3.14,284287.68,891895.6538
000040.SZ,20070613,8.7,9.38,8.61,9.2,8.56,0.64,7.48,324564.39,293294.1893
000042.SZ,20070613,24.45,25.46,24.1,25.39,24.09,1.3,5.4,60505.6,150004.1645
000043.SZ,20070613,19.78,21.3,19.57,20.53,19.55,0.98,5.01,39673.91,81434.7168
000045.SZ,20070613,7.9,8.38,7.61,8.25,7.75,0.5,6.45,75995.2,61237.2492
000046.SZ,20070613,37.8,39.49,37.3,38.9,37.26,1.64,4.4,56787.79,219459.7734
000048.SZ,20070613,4.97,5.23,4.91,5.23,4.98,0.25,5.02,142051.19,73240.0895
000049.SZ,20070613,9.04,9.96,8.98,9.96,9.05,0.91,10.06,88212.1,85078.4313
000055.SZ,20070613,8.5,8.9,8.33,8.72,8.44,0.28,3.32,110815.48,95854.722
000056.SZ,20070613,8.74,9.32,8.73,9.2,8.57,0.63,7.35,108972.09,99438.806
000058.SZ,20070613,5.91,6.13,5.91,6.13,5.84,0.29,4.97,83346.61,50631.0968
000059.SZ,20070613,13.37,13.56,13.1,13.12,13.02,0.1,0.77,243927.61,324006.368
000060.SZ,20070613,36.38,36.6,35.4,35.76,36.0,-0.24,-0.67,248483.22,892306.837
000063.SZ,20070613,61.22,62.1,59.77,60.0,61.2,-1.2,-1.96,76434.84,463507.4916
000065.SZ,20070613,18.02,19.98,18.02,18.9,18.68,0.22,1.18,68606.41,129736.3253
000066.SZ,20070613,12.5,13.12,12.3,12.83,12.25,0.58,4.73,182729.61,233589.6271
000068.SZ,20070613,7.96,8.25,7.92,8.25,7.86,0.39,4.96,42560.62,34997.7808
000069.SZ,20070613,42.86,45.15,42.0,43.59,42.83,0.76,1.77,66612.57,292930.1891
000078.SZ,20070613,10.6,11.11,10.4,11.11,10.1,1.01,10.0,284408.14,308099.3578
000088.SZ,20070613,20.32,20.95,20.23,20.47,20.11,0.36,1.79,229404.36,472522.1007
000089.SZ,20070613,13.05,13.45,12.9,12.95,12.81,0.14,1.09,559073.27,733246.6359
000090.SZ,20070613,23.68,24.5,23.6,23.95,23.6,0.35,1.48,31770.81,76562.0203
000096.SZ,20070613,7.56,8.11,7.56,8.04,7.56,0.48,6.35,132021.19,104024.3308
000099.SZ,20070613,9.57,9.85,9.23,9.48,9.22,0.26,2.82,264642.63,251041.442
000100.SZ,20070613,5.72,5.97,5.72,5.97,5.69,0.28,4.92,1234309.83,729208.7338
000150.SZ,20070613,13.8,13.8,13.25,13.37,13.58,-0.21,-1.55,71229.34,96342.5421
000151.SZ,20070613,10.0,10.75,9.87,10.5,9.87,0.63,6.38,124524.6,129074.8168
000153.SZ,20070613,7.6,8.2,7.41,8.01,7.64,0.37,4.84,190783.03,150827.5946
000155.SZ,20070613,13.01,13.38,12.52,12.72,12.75,-0.03,-0.24,172006.94,221850.3508
000157.SZ,20070613,41.49,41.49,39.5,39.66,40.6,-0.94,-2.32,109794.61,439500.3528
000158.SZ,20070613,9.42,10.36,9.42,10.36,9.42,0.94,9.98,180014.36,184124.129
000159.SZ,20070613,10.38,10.99,10.24,10.57,10.38,0.19,1.83,101263.62,108025.2454
000338.SZ,20070613,84.0,86.5,83.5,85.97,84.5,1.47,1.74,25277.43,215341.2691
000400.SZ,20070613,17.1,17.49,16.68,16.86,17.1,-0.24,-1.4,241433.75,411836.8609
000401.SZ,20070613,16.8,17.35,16.41,16.46,16.6,-0.14,-0.84,136900.26,230836.9252
000402.SZ,20070613,33.55,35.2,33.13,33.95,33.53,0.42,1.25,200613.59,687424.3224
000404.SZ,20070613,6.89,7.58,6.71,7.42,6.89,0.53,7.69,203576.39,147585.1413
000407.SZ,20070613,13.33,13.85,12.9,13.41,12.8,0.61,4.77,213322.0,285463.9693
000408.SZ,20070613,9.3,9.5,9.05,9.18,9.11,0.07,0.77,78657.6,72548.3105
000409.SZ,20070613,5.84,6.2,5.82,6.2,5.9,0.3,5.08,64829.92,39817.4147
000410.SZ,20070613,26.98,26.98,26.98,26.98,24.53,2.45,9.99,6475.17,17470.0087
000411.SZ,20070613,11.34,12.56,11.34,12.56,11.42,1.14,9.98,23585.39,28846.8995
