ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000004.SZ,20060530,4.6,4.64,4.5,4.56,4.56,0.0,0.0,10185.29,4662.6578
000005.SZ,20060530,3.33,3.33,3.33,3.33,3.17,0.16,5.05,5250.72,1748.4898
000006.SZ,20060530,8.19,8.9,7.88,8.42,8.32,0.1,1.2,106985.58,90800.2302
000007.SZ,20060530,3.31,3.36,3.27,3.35,3.3,0.05,1.52,30781.46,10237.8263
000008.SZ,20060530,4.5,4.55,4.39,4.52,4.49,0.03,0.67,17111.77,7659.9034
000009.SZ,20060530,3.38,3.53,3.35,3.45,3.43,0.02,0.58,132390.29,45655.9244
000012.SZ,20060530,9.96,10.36,9.52,10.01,9.42,0.59,6.26,394369.48,390796.5416
000014.SZ,20060530,7.8,8.13,7.6,8.05,7.8,0.25,3.21,50551.72,40345.1391
000016.SZ,20060530,4.11,4.11,3.97,4.06,4.11,-0.05,-1.22,64642.76,26137.753
000017.SZ,20060530,2.26,2.32,2.21,2.28,2.25,0.03,1.33,45795.23,10423.2936
000019.SZ,20060530,7.79,7.8,7.49,7.59,7.74,-0.15,-1.94,12626.94,9558.9969
000020.SZ,20060530,3.75,3.77,3.68,3.77,3.59,0.18,5.01,33468.16,12596.8587
000021.SZ,20060530,10.58,10.6,10.28,10.42,10.6,-0.18,-1.7,61185.4,63838.5446
000022.SZ,20060530,15.47,15.85,14.5,15.2,15.83,-0.63,-3.98,149109.6,226441.8334
000023.SZ,20060530,4.04,4.11,3.96,4.04,4.07,-0.03,-0.74,20444.28,8254.9378
000025.SZ,20060530,4.14,4.14,4.14,4.14,3.76,0.38,10.11,42892.79,17757.6151
000027.SZ,20060530,7.28,7.3,7.13,7.24,7.2,0.04,0.56,126761.8,91476.5368
000028.SZ,20060530,5.9,5.95,5.8,5.85,5.9,-0.05,-0.85,15589.51,9140.707
000029.SZ,20060530,4.11,4.4,4.08,4.26,4.21,0.05,1.19,162648.75,69923.8446
000030.SZ,20060530,1.72,1.74,1.65,1.7,1.68,0.02,1.19,30762.55,5247.8462
000031.SZ,20060530,7.16,7.8,7.09,7.44,7.19,0.25,3.48,153592.37,115171.6154
000032.SZ,20060530,5.06,5.06,4.9,5.01,5.02,-0.01,-0.2,23633.52,11759.4335
000034.SZ,20060530,1.68,1.68,1.68,1.68,1.6,0.08,5.0,7968.44,1338.6979
000035.SZ,20060530,2.0,2.08,1.98,2.08,1.98,0.1,5.05,20582.3,4216.5008
000036.SZ,20060530,3.19,3.25,3.12,3.17,3.19,-0.02,-0.63,361220.77,115017.4553
000037.SZ,20060530,5.59,5.6,5.45,5.54,5.58,-0.04,-0.72,23159.11,12756.3696
000038.SZ,20060530,5.4,5.5,5.21,5.34,5.43,-0.09,-1.66,12484.92,6690.2731
000039.SZ,20060530,14.83,14.85,14.32,14.38,14.85,-0.47,-3.17,192236.17,278072.6306
000040.SZ,20060530,2.44,2.44,2.4,2.41,2.44,-0.03,-1.23,55214.9,13325.8193
000042.SZ,20060530,10.19,10.88,10.0,10.7,10.32,0.38,3.68,29401.31,31177.66
000046.SZ,20060530,6.1,6.61,6.08,6.61,6.01,0.6,9.98,67531.09,43753.9102
000048.SZ,20060530,2.28,2.35,2.2,2.31,2.28,0.03,1.32,47501.34,10805.4363
000049.SZ,20060530,7.15,7.42,7.0,7.38,7.1,0.28,3.94,32192.63,23221.0186
000050.SZ,20060530,8.11,8.21,7.99,8.06,8.04,0.02,0.25,29155.72,23596.4467
000055.SZ,20060530,5.0,5.23,5.0,5.07,4.96,0.11,2.22,80830.52,41339.3803
000056.SZ,20060530,4.28,4.29,4.07,4.15,4.14,0.01,0.24,20399.33,8456.8706
000059.SZ,20060530,3.96,4.12,3.93,4.03,3.96,0.07,1.77,70500.87,28555.6834
000060.SZ,20060530,14.59,15.57,14.18,15.24,14.55,0.69,4.74,261236.83,389814.9544
000061.SZ,20060530,10.09,10.9,10.0,10.34,10.17,0.17,1.67,48908.57,51546.5006
000062.SZ,20060530,4.99,5.09,4.92,5.06,4.99,0.07,1.4,34752.12,17346.75
000063.SZ,20060530,26.98,27.08,26.3,26.58,26.81,-0.23,-0.86,72414.63,192365.0108
000065.SZ,20060530,5.95,6.09,5.82,6.08,5.93,0.15,2.53,48004.23,28407.312
000066.SZ,20060530,7.21,7.21,7.08,7.15,7.21,-0.06,-0.83,61054.04,43594.8661
000068.SZ,20060530,4.7,4.95,4.65,4.87,4.7,0.17,3.62,136009.0,65639.0422
000069.SZ,20060530,14.05,15.08,14.0,14.69,13.71,0.98,7.15,198286.22,291950.2249
000070.SZ,20060530,4.13,4.37,4.13,4.29,4.06,0.23,5.67,67506.83,28821.082
000078.SZ,20060530,3.08,3.16,3.03,3.15,3.1,0.05,1.61,91018.26,28327.4803
000088.SZ,20060530,9.0,9.15,8.87,9.05,9.0,0.05,0.56,264762.82,239048.495
000089.SZ,20060530,8.62,8.68,8.42,8.62,8.62,0.0,0.0,102126.83,87151.8615
000090.SZ,20060530,6.96,7.13,6.88,7.06,6.98,0.08,1.15,31475.42,22120.7889
000096.SZ,20060530,4.1,4.1,3.96,4.02,4.13,-0.11,-2.66,49539.99,19926.4882
000099.SZ,20060530,5.2,5.39,5.11,5.33,5.26,0.07,1.33,89664.88,47019.1836
000100.SZ,20060530,2.45,2.47,2.34,2.46,2.45,0.01,0.41,554026.28,132839.6587
000150.SZ,20060530,2.7,2.71,2.61,2.69,2.68,0.01,0.37,49409.59,13177.0801
000151.SZ,20060530,3.75,4.0,3.7,3.93,3.74,0.19,5.08,86659.95,33548.5604
000155.SZ,20060530,5.1,5.38,5.1,5.31,5.0,0.31,6.2,199901.21,105768.638
000158.SZ,20060530,3.48,3.55,3.45,3.49,3.49,0.0,0.0,53245.28,18608.3248
000159.SZ,20060530,5.47,5.96,5.35,5.84,5.53,0.31,5.61,47975.01,26995.5553
000301.SZ,20060530,3.31,3.42,3.29,3.39,3.3,0.09,2.73,244324.05,82113.5512
000400.SZ,20060530,7.72,7.78,7.5,7.68,7.7,-0.02,-0.26,77399.08,58920.2492
000401.SZ,20060530,3.7,3.86,3.7,3.75,3.63,0.12,3.31,117235.5,43988.7902
000402.SZ,20060530,9.79,10.27,9.5,9.94,9.34,0.6,6.42,365385.67,365287.1414
000403.SZ,20060530,2.75,2.8,2.68,2.8,2.67,0.13,4.87,39123.79,10861.2134
000404.SZ,20060530,2.75,2.75,2.63,2.72,2.72,0.0,0.0,37066.22,9970.1234
000408.SZ,20060530,3.88,4.02,3.83,4.0,3.88,0.12,3.09,19168.79,7591.5801
