ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000002.SZ,20070604,18.25,18.5,16.38,16.38,18.2,-1.82,-10.0,1569470.52,2666366.4138
000004.SZ,20070604,9.21,9.21,9.21,9.21,9.69,-0.48,-4.95,951.0,875.871
000006.SZ,20070604,24.0,24.85,21.53,21.53,23.92,-2.39,-9.99,71295.95,163272.9222
000007.SZ,20070604,7.41,7.41,7.41,7.41,7.8,-0.39,-5.0,373.0,276.393
000008.SZ,20070604,8.87,8.87,8.87,8.87,9.34,-0.47,-5.03,1071.0,949.977
000009.SZ,20070604,11.89,11.89,11.89,11.89,12.52,-0.63,-5.03,46179.0,54906.831
000010.SZ,20070604,12.01,12.01,12.01,12.01,12.64,-0.63,-4.98,309.0,371.109
000011.SZ,20070604,12.06,12.06,12.06,12.06,12.69,-0.63,-4.96,1217.0,1467.702
000012.SZ,20070604,13.36,13.8,11.99,11.99,13.32,-1.33,-9.99,157457.25,196128.91
000016.SZ,20070604,8.65,8.85,7.68,7.74,8.53,-0.79,-9.26,201197.16,162482.6981
000018.SZ,20070604,8.7,9.0,8.2,8.2,9.11,-0.91,-9.99,19052.9,15935.4631
000020.SZ,20070604,9.03,9.03,9.03,9.03,9.5,-0.47,-4.95,1050.0,948.15
000021.SZ,20070604,16.72,17.22,15.05,15.05,16.72,-1.67,-9.99,180695.46,282792.7928
000022.SZ,20070604,26.88,26.92,24.57,24.57,27.3,-2.73,-10.0,26130.34,65967.6848
000023.SZ,20070604,12.65,12.65,11.58,11.58,12.87,-1.29,-10.02,11201.0,13097.363
000024.SZ,20070604,48.5,49.15,44.08,44.08,48.98,-4.9,-10.0,37989.2,175939.4383
000026.SZ,20070604,16.25,16.25,16.25,16.25,17.1,-0.85,-4.97,1716.0,2788.5
000027.SZ,20070604,19.3,19.3,16.97,16.97,18.85,-1.88,-9.97,345088.27,603134.3659
000028.SZ,20070604,12.78,13.16,11.48,11.48,12.75,-1.27,-9.96,44363.7,52591.3422
000029.SZ,20070604,8.17,8.17,7.58,7.58,8.42,-0.84,-9.98,146747.74,112329.3476
000031.SZ,20070604,22.7,23.2,20.17,20.17,22.41,-2.24,-10.0,226887.37,478455.44
000032.SZ,20070604,9.0,9.3,8.14,8.15,9.04,-0.89,-9.85,84044.11,70739.913
000033.SZ,20070604,9.19,9.6,9.19,9.19,10.21,-1.02,-9.99,61937.3,57097.793
000034.SZ,20070604,10.38,10.38,10.38,10.38,10.93,-0.55,-5.03,661.0,686.118
000035.SZ,20070604,7.32,7.32,7.32,7.32,7.7,-0.38,-4.94,117.0,85.644
000036.SZ,20070604,9.62,9.63,9.21,9.21,10.23,-1.02,-9.97,93835.0,87385.5928
000037.SZ,20070604,8.4,8.4,7.58,7.58,8.42,-0.84,-9.98,38547.72,29554.02
000039.SZ,20070604,29.8,29.8,26.46,26.46,29.4,-2.94,-10.0,298628.06,811587.3011
000040.SZ,20070604,8.3,8.3,8.15,8.15,9.06,-0.91,-10.04,51929.0,42481.6931
000042.SZ,20070604,23.12,23.7,20.9,20.9,23.22,-2.32,-9.99,35702.71,76200.3296
000043.SZ,20070604,18.32,18.8,16.27,16.27,18.08,-1.81,-10.01,30298.62,51782.2932
000045.SZ,20070604,7.5,7.9,7.04,7.04,7.82,-0.78,-9.97,42997.62,31009.1995
000046.SZ,20070604,35.5,35.78,31.66,31.66,35.18,-3.52,-10.01,52667.84,171679.6209
000048.SZ,20070604,6.53,6.53,6.53,6.53,6.87,-0.34,-4.95,1515.0,989.295
000049.SZ,20070604,8.4,8.8,7.78,7.8,8.64,-0.84,-9.72,45585.57,36518.8131
000050.SZ,20070604,11.23,11.7,10.09,10.1,11.21,-1.11,-9.9,87810.52,93821.3264
