ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20150515,15.8,15.88,15.27,15.45,15.89,-0.44,-2.77,1752716.51,2718885.2357
000002.SZ,20150515,14.71,14.78,13.99,14.16,14.59,-0.43,-2.95,3391408.15,4843094.8292
000004.SZ,20150515,29.01,32.28,29.01,31.79,29.45,2.34,7.95,54849.03,168418.4199
000005.SZ,20150515,6.61,6.61,6.61,6.61,6.01,0.6,9.98,20849.03,13781.2088
000006.SZ,20150515,11.11,11.11,10.4,10.5,11.11,-0.61,-5.49,528993.43,563481.9194
000007.SZ,20150515,25.33,27.62,24.82,27.3,25.33,1.97,7.78,170886.5,452359.2028
000009.SZ,20150515,19.9,19.95,19.12,19.27,19.8,-0.53,-2.68,471569.04,915467.6599
000011.SZ,20150515,13.7,13.7,13.09,13.09,13.76,-0.67,-4.87,82370.06,109220.6427
000012.SZ,20150515,15.95,15.95,15.25,15.32,16.05,-0.73,-4.55,493213.36,763314.4972
000014.SZ,20150515,22.0,22.0,21.5,21.74,22.04,-0.3,-1.36,37616.29,81653.7707
000016.SZ,20150515,20.19,20.19,19.01,19.47,20.19,-0.72,-3.57,191843.52,372252.7866
000017.SZ,20150515,15.31,16.81,15.0,16.78,15.28,1.5,9.82,264911.98,427920.5757
000018.SZ,20150515,36.8,36.8,35.58,35.92,37.17,-1.25,-3.36,18693.89,67593.1243
000019.SZ,20150515,15.18,15.18,14.7,14.83,15.13,-0.3,-1.98,57470.25,85593.9872
000020.SZ,20150515,17.08,18.67,16.33,18.67,16.97,1.7,10.02,101977.22,179082.2012
000021.SZ,20150515,14.1,14.2,13.6,13.98,14.21,-0.23,-1.62,460423.59,638086.8968
000023.SZ,20150515,28.2,30.31,27.53,30.31,27.55,2.76,10.02,118557.1,345902.3379
000025.SZ,20150515,19.7,19.72,18.61,18.8,19.73,-0.93,-4.71,31090.73,58924.9533
000026.SZ,20150515,19.25,19.26,18.51,18.72,19.4,-0.68,-3.51,45191.09,84923.1537
000027.SZ,20150515,15.41,15.41,14.74,14.86,15.42,-0.56,-3.63,345686.77,516786.9864
000028.SZ,20150515,78.64,81.54,78.4,80.41,78.51,1.9,2.42,44102.1,353432.7305
000029.SZ,20150515,12.51,12.6,12.0,12.05,12.8,-0.75,-5.86,220232.35,268292.7606
000030.SZ,20150515,12.51,12.55,11.91,12.01,12.58,-0.57,-4.53,184400.77,223964.5261
000031.SZ,20150515,10.84,10.84,10.3,10.38,10.86,-0.48,-4.42,484985.74,507308.3576
000032.SZ,20150515,21.69,21.69,20.03,20.45,21.64,-1.19,-5.5,50777.54,104970.2978
000035.SZ,20150515,18.99,18.99,18.1,18.34,18.99,-0.65,-3.42,93731.61,172681.5484
000036.SZ,20150515,7.3,7.44,7.07,7.21,7.44,-0.23,-3.09,580685.96,417915.547
000037.SZ,20150515,12.85,13.08,12.28,12.8,12.14,0.66,5.44,332952.5,423649.1205
000039.SZ,20150515,24.01,24.02,23.23,23.57,24.12,-0.55,-2.28,257683.08,607093.9983
000040.SZ,20150515,11.58,11.58,10.92,11.22,11.25,-0.03,-0.27,208805.29,233908.4485
000042.SZ,20150515,22.4,23.0,21.62,22.5,22.62,-0.12,-0.53,119267.28,264443.8409
000043.SZ,20150515,11.33,11.33,10.9,10.93,11.34,-0.41,-3.62,111639.54,123165.4954
000045.SZ,20150515,16.09,16.1,15.29,15.48,16.07,-0.59,-3.67,102044.96,158896.2555
000046.SZ,20150515,18.05,18.44,17.75,17.81,17.94,-0.13,-0.72,396064.24,715059.3397
000048.SZ,20150515,20.53,20.53,19.67,20.25,20.65,-0.4,-1.94,78687.99,158249.4041
000049.SZ,20150515,47.0,49.92,46.0,49.92,45.38,4.54,10.0,253420.52,1223410.3394
000050.SZ,20150515,26.9,27.7,26.62,27.14,27.1,0.04,0.15,268139.05,732411.1005
000055.SZ,20150515,15.01,15.32,14.75,15.09,15.01,0.08,0.53,131326.64,197776.3365
000056.SZ,20150515,22.5,22.79,21.85,22.44,22.7,-0.26,-1.15,68541.1,152165.6889
000058.SZ,20150515,15.64,15.64,14.77,15.13,15.64,-0.51,-3.26,188290.1,283932.0976
000059.SZ,20150515,10.34,10.48,10.15,10.21,10.33,-0.12,-1.16,244474.61,251487.2711
000060.SZ,20150515,18.4,18.61,17.64,17.8,18.34,-0.54,-2.94,623908.42,1128775.744
000061.SZ,20150515,25.31,25.55,23.64,24.5,25.27,-0.77,-3.05,389767.4,951067.7193
000063.SZ,20150515,31.86,31.88,30.51,30.75,32.3,-1.55,-4.8,1300949.44,4031546.4517
000065.SZ,20150515,30.26,30.98,30.2,30.46,30.25,0.21,0.69,77846.93,238771.5604
000066.SZ,20150515,16.41,16.45,15.5,15.73,16.41,-0.68,-4.14,341554.15,544321.9017
000069.SZ,20150515,9.7,9.7,9.28,9.43,9.75,-0.32,-3.28,1022131.57,968180.5958
000070.SZ,20150515,24.26,24.6,23.13,24.6,24.3,0.3,1.23,111277.12,264303.1645
000078.SZ,20150515,25.2,26.95,24.75,26.28,25.86,0.42,1.62,607705.51,1582605.1334
000088.SZ,20150515,10.86,10.89,10.49,10.74,10.86,-0.12,-1.11,292726.84,312382.9405
000089.SZ,20150515,9.56,9.58,9.1,9.44,9.58,-0.14,-1.46,394804.41,367552.0471
000090.SZ,20150515,23.5,23.68,22.35,22.52,23.5,-0.98,-4.17,127602.1,290196.7664
000096.SZ,20150515,15.14,16.94,15.0,16.41,15.5,0.91,5.87,319658.49,506273.2594
000099.SZ,20150515,19.95,21.55,19.82,20.98,20.08,0.9,4.48,423237.39,875008.7737
000100.SZ,20150515,6.69,6.7,6.22,6.29,6.57,-0.28,-4.26,11264768.33,7255144.3479
000151.SZ,20150515,24.45,24.45,23.7,23.92,24.55,-0.63,-2.57,86211.12,206886.3789
000153.SZ,20150515,13.6,13.62,13.18,13.25,13.6,-0.35,-2.57,112670.21,150187.886
000155.SZ,20150515,11.51,11.66,11.12,11.2,11.52,-0.32,-2.78,90232.85,102128.6875
000156.SZ,20150515,56.0,59.4,51.12,56.59,56.8,-0.21,-0.37,198095.3,1075331.7775
000157.SZ,20150515,7.59,7.7,7.34,7.52,7.53,-0.01,-0.13,2125106.38,1602393.4361
000158.SZ,20150515,27.06,28.35,25.77,28.35,25.77,2.58,10.01,460953.76,1243727.0682
000159.SZ,20150515,13.33,13.35,12.78,12.82,13.38,-0.56,-4.19,194063.5,252064.5561
000166.SZ,20150515,17.59,18.2,17.22,17.77,17.63,0.14,0.79,1853851.6,3280032.6762
000301.SZ,20150515,7.43,7.43,7.05,7.11,7.43,-0.32,-4.31,376237.89,270126.1423
000333.SZ,20150515,35.25,35.29,33.96,34.2,35.41,-1.21,-3.42,269698.68,927394.5529
000338.SZ,20150515,30.34,30.34,29.48,29.63,30.53,-0.9,-2.95,427082.5,1271198.8094
000400.SZ,20150515,28.7,28.71,27.85,28.11,28.78,-0.67,-2.33,236359.12,665031.696
000401.SZ,20150515,16.7,17.24,16.5,16.96,16.58,0.38,2.29,513454.88,874097.5265
000402.SZ,20150515,13.12,13.12,12.58,12.64,13.17,-0.53,-4.02,826202.79,1055202.7576
000404.SZ,20150515,9.56,9.83,9.35,9.78,9.58,0.2,2.09,295475.38,284622.3472
000407.SZ,20150515,9.11,9.34,8.74,9.11,9.08,0.03,0.33,346733.64,313377.5564
000408.SZ,20150515,20.6,21.81,20.2,21.3,20.79,0.51,2.45,111201.39,233161.5614
000409.SZ,20150515,18.96,19.49,18.83,18.92,19.17,-0.25,-1.3,157028.46,300657.9687
000410.SZ,20150515,35.8,39.25,35.5,37.4,35.81,1.59,4.44,1224711.11,4534737.1638
000413.SZ,20150515,11.58,11.58,11.19,11.2,11.54,-0.34,-2.95,775603.81,875800.1345
000415.SZ,20150515,21.53,21.76,20.8,20.8,20.81,-0.01,-0.05,281427.83,594685.2657
000417.SZ,20150515,11.5,11.54,11.02,11.18,11.49,-0.31,-2.7,273244.17,307333.6896
000418.SZ,20150515,21.49,22.27,21.31,21.81,21.5,0.31,1.44,87978.65,191877.2454
000419.SZ,20150515,11.52,11.95,11.02,11.17,11.65,-0.48,-4.12,198236.15,227089.2515
000420.SZ,20150515,7.69,7.69,7.44,7.61,7.72,-0.11,-1.42,133901.15,101399.8303
000421.SZ,20150515,11.24,11.24,10.55,10.6,11.2,-0.6,-5.36,164458.63,177652.1981
000422.SZ,20150515,8.76,8.76,8.51,8.52,8.79,-0.27,-3.07,261076.0,224793.1991
000423.SZ,20150515,49.71,49.85,48.16,48.86,49.93,-1.07,-2.14,176672.33,863735.711
000425.SZ,20150515,13.71,14.18,13.55,13.92,13.72,0.2,1.46,574209.21,799327.9631
000426.SZ,20150515,14.54,14.79,14.07,14.32,14.62,-0.3,-2.05,217896.91,315640.1486
000428.SZ,20150515,11.5,12.75,11.29,12.41,11.61,0.8,6.89,323243.25,384201.93
000430.SZ,20150515,11.35,11.95,11.23,11.71,11.38,0.33,2.9,133794.25,156033.9307
000488.SZ,20150515,10.01,10.27,9.91,10.06,10.05,0.01,0.1,282887.76,286145.1675
000498.SZ,20150515,8.2,8.29,7.82,8.19,8.33,-0.14,-1.68,446970.05,359756.1473
000501.SZ,20150515,20.52,20.8,20.21,20.59,20.53,0.06,0.29,69232.39,141846.1075
000503.SZ,20150515,57.18,58.99,56.2,57.01,57.02,-0.01,-0.02,213586.86,1226507.3374
000504.SZ,20150515,21.96,21.96,21.11,21.5,21.92,-0.42,-1.92,52067.4,112010.6679
000505.SZ,20150515,13.85,13.9,13.26,13.49,13.82,-0.33,-2.39,83273.42,112265.1261
000507.SZ,20150515,11.06,11.5,10.7,11.33,11.06,0.27,2.44,480833.61,533103.649
000509.SZ,20150515,9.79,9.92,9.35,9.55,9.79,-0.24,-2.45,355333.66,339819.8919
000511.SZ,20150515,12.25,12.85,12.11,12.35,12.22,0.13,1.06,1120095.81,1399064.0859
000513.SZ,20150515,76.0,76.0,72.0,73.81,77.05,-3.24,-4.21,39031.48,289205.3372
000514.SZ,20150515,10.13,10.17,9.78,9.83,10.17,-0.34,-3.34,144546.25,143096.4695
000516.SZ,20150515,31.7,31.7,29.9,30.23,32.1,-1.87,-5.83,294045.48,902519.7223
000517.SZ,20150515,20.38,20.59,19.7,20.19,20.38,-0.19,-0.93,296686.23,598193.0406
000519.SZ,20150515,19.5,19.7,18.93,19.34,19.54,-0.2,-1.02,181784.23,352354.4858
000521.SZ,20150515,8.44,8.44,8.13,8.17,8.44,-0.27,-3.2,184791.54,152386.7285
000523.SZ,20150515,14.87,14.99,14.27,14.38,15.04,-0.66,-4.39,121934.18,178286.8874
000524.SZ,20150515,20.58,20.58,19.75,20.0,20.49,-0.49,-2.39,71316.51,142605.8706
000525.SZ,20150515,19.95,20.42,19.82,20.21,19.95,0.26,1.3,103767.45,209043.1326
000528.SZ,20150515,13.02,13.55,13.01,13.31,13.12,0.19,1.45,448341.73,596325.7944
000529.SZ,20150515,14.15,14.21,13.62,13.77,14.21,-0.44,-3.1,73691.63,102383.1168
000530.SZ,20150515,17.2,17.38,16.31,16.69,17.16,-0.47,-2.74,110212.69,184325.8309
000531.SZ,20150515,14.72,14.72,14.18,14.26,14.71,-0.45,-3.06,72593.93,104223.654
000532.SZ,20150515,20.9,22.18,20.7,21.98,20.9,1.08,5.17,119107.68,254997.2977
000533.SZ,20150515,8.2,8.47,8.2,8.22,8.33,-0.11,-1.32,305578.13,254798.3021
000536.SZ,20150515,21.37,22.58,21.26,22.13,21.37,0.76,3.56,432901.09,949295.8965
000537.SZ,20150515,13.66,13.66,12.6,12.81,13.61,-0.8,-5.88,361702.83,470800.5567
000538.SZ,20150515,68.1,69.0,67.38,68.42,68.14,0.28,0.41,95886.02,654564.0229
000539.SZ,20150515,10.47,10.47,10.02,10.1,10.52,-0.42,-3.99,303397.92,309288.3522
000541.SZ,20150515,16.26,16.45,15.61,16.01,16.26,-0.25,-1.54,242304.92,386421.4429
000543.SZ,20150515,16.13,16.13,15.38,15.6,16.16,-0.56,-3.47,256850.24,403093.0035
000544.SZ,20150515,19.5,19.5,18.46,18.71,19.47,-0.76,-3.9,88576.55,166167.3149
000545.SZ,20150515,19.36,21.34,19.24,21.34,19.4,1.94,10.0,231664.61,479591.1929
000546.SZ,20150515,11.29,11.97,11.23,11.78,11.32,0.46,4.06,198493.34,230542.0559
000547.SZ,20150515,24.29,24.34,23.36,23.87,24.34,-0.47,-1.93,276841.21,659880.0611
000548.SZ,20150515,12.62,12.62,12.1,12.31,12.63,-0.32,-2.53,157684.54,194243.11
000550.SZ,20150515,38.26,38.34,36.88,37.39,38.25,-0.86,-2.25,55448.09,207275.9089
000551.SZ,20150515,13.88,15.2,13.62,15.15,13.82,1.33,9.62,406471.92,588384.0509
000552.SZ,20150515,11.58,11.67,11.15,11.23,11.69,-0.46,-3.94,131081.43,148578.3358
000553.SZ,20150515,14.76,14.8,14.48,14.69,14.74,-0.05,-0.34,101475.03,148676.8694
000554.SZ,20150515,13.8,13.9,13.19,13.22,13.97,-0.75,-5.37,227544.42,306587.1946
000555.SZ,20150515,108.43,109.68,97.59,102.48,108.43,-5.95,-5.49,87940.72,902132.654
000557.SZ,20150515,9.95,9.99,9.57,9.6,9.94,-0.34,-3.42,263271.46,255180.8536
000558.SZ,20150515,17.26,19.3,17.08,19.12,17.64,1.48,8.39,158557.73,292364.5373
