ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20091027,22.68,22.68,21.88,22.0,22.81,-0.81,-3.55,224129.0,497956.7437
000002.SZ,20091027,12.43,12.43,11.98,11.98,12.47,-0.49,-3.93,1481792.43,1798111.1708
000004.SZ,20091027,9.2,9.59,9.04,9.21,9.23,-0.02,-0.22,17373.18,16236.5808
000005.SZ,20091027,4.71,4.71,4.55,4.56,4.76,-0.2,-4.2,284701.7,131827.1816
000006.SZ,20091027,12.0,12.04,11.62,11.63,12.15,-0.52,-4.28,75096.82,88785.0814
000007.SZ,20091027,6.94,6.95,6.62,6.62,6.97,-0.35,-5.02,32737.0,22028.4852
000008.SZ,20091027,9.2,9.2,8.84,8.87,9.28,-0.41,-4.42,12091.3,10799.9475
000009.SZ,20091027,12.3,12.51,11.9,11.91,12.53,-0.62,-4.95,208754.91,254691.2368
000010.SZ,20091027,9.16,9.45,9.05,9.25,9.22,0.03,0.33,30688.36,28554.4769
000012.SZ,20091027,16.58,16.58,16.0,16.0,16.74,-0.74,-4.42,112348.47,182270.0486
000014.SZ,20091027,15.74,15.74,14.85,14.9,15.73,-0.83,-5.28,35109.14,53345.7984
000016.SZ,20091027,4.85,5.14,4.79,5.01,4.87,0.14,2.87,379650.96,188862.3759
000018.SZ,20091027,8.4,8.45,7.98,8.11,8.4,-0.29,-3.45,12784.0,10477.4401
000019.SZ,20091027,7.78,7.78,7.44,7.45,7.86,-0.41,-5.22,25702.83,19501.8704
000020.SZ,20091027,7.64,7.85,7.45,7.55,7.7,-0.15,-1.95,51978.1,39795.3361
000021.SZ,20091027,12.08,12.17,11.92,12.0,12.08,-0.08,-0.66,55812.87,67275.1566
000022.SZ,20091027,14.08,14.08,13.52,13.54,14.09,-0.55,-3.9,19167.49,26406.7176
000023.SZ,20091027,9.21,9.51,9.01,9.2,9.25,-0.05,-0.54,59987.82,56026.8096
000024.SZ,20091027,30.68,30.9,29.3,29.5,30.88,-1.38,-4.47,117270.37,353052.0218
000026.SZ,20091027,9.48,9.48,9.0,9.02,9.56,-0.54,-5.65,43129.37,39710.6274
000027.SZ,20091027,12.58,12.59,12.4,12.41,12.69,-0.28,-2.21,121979.32,152154.5022
000028.SZ,20091027,24.2,24.26,23.24,23.24,24.13,-0.89,-3.69,19382.74,45884.2621
000030.SZ,20091027,6.85,7.06,6.81,6.84,6.84,0.0,0.0,16464.51,11427.494
000031.SZ,20091027,13.12,13.12,12.5,12.55,13.29,-0.74,-5.57,350974.49,448960.5007
000032.SZ,20091027,7.36,7.36,7.11,7.14,7.36,-0.22,-2.99,33833.2,24407.9422
000033.SZ,20091027,6.63,6.65,6.35,6.37,6.66,-0.29,-4.35,230530.58,148592.8717
000034.SZ,20091027,7.7,7.99,7.66,7.86,7.71,0.15,1.95,58556.12,45942.7103
000035.SZ,20091027,5.81,5.96,5.69,5.72,5.94,-0.22,-3.7,27631.01,15988.0464
000036.SZ,20091027,5.51,5.51,5.34,5.34,5.54,-0.2,-3.61,202024.73,109320.1099
000037.SZ,20091027,6.22,6.22,6.08,6.08,6.23,-0.15,-2.41,52966.45,32487.9977
000039.SZ,20091027,11.01,11.01,10.53,10.56,11.06,-0.5,-4.52,127500.55,136845.9346
000040.SZ,20091027,6.77,7.35,6.68,6.85,6.69,0.16,2.39,208292.27,146862.2798
000042.SZ,20091027,21.7,21.84,21.11,21.11,21.95,-0.84,-3.83,48198.78,103162.7505
000043.SZ,20091027,17.42,17.42,16.35,16.49,17.62,-1.13,-6.41,45833.18,77057.2188
000045.SZ,20091027,10.08,10.15,9.84,9.84,10.18,-0.34,-3.34,18200.69,18087.6117
000046.SZ,20091027,16.0,16.0,15.28,15.29,16.17,-0.88,-5.44,120685.01,187904.1902
000048.SZ,20091027,4.09,4.09,3.9,3.92,4.1,-0.18,-4.39,60264.27,24052.3442
000049.SZ,20091027,9.7,9.7,9.42,9.46,9.9,-0.44,-4.44,45862.02,43800.1931
000055.SZ,20091027,8.66,8.68,8.26,8.29,8.73,-0.44,-5.04,62248.97,52501.0247
000058.SZ,20091027,4.41,4.41,4.21,4.23,4.43,-0.2,-4.51,114720.92,49378.3166
000059.SZ,20091027,10.54,10.54,10.05,10.05,10.5,-0.45,-4.29,148295.82,151703.4414
000060.SZ,20091027,28.5,29.35,27.72,27.74,29.36,-1.62,-5.52,266493.6,759462.4669
000061.SZ,20091027,11.28,11.28,10.83,10.84,11.31,-0.47,-4.16,107078.48,118039.733
000062.SZ,20091027,9.54,9.54,9.09,9.1,9.58,-0.48,-5.01,44103.45,40906.3276
000063.SZ,20091027,37.5,38.65,37.4,38.36,37.7,0.66,1.75,92339.38,353312.3515
