ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080813,19.24,19.48,18.68,19.29,19.3,-0.01,-0.05,70404.56,133439.0566
000002.SZ,20080813,7.05,7.33,6.89,7.24,7.12,0.12,1.69,679025.63,481084.5056
000004.SZ,20080813,4.95,5.35,4.93,5.18,5.19,-0.01,-0.19,6182.97,3087.1749
000005.SZ,20080813,2.68,2.72,2.57,2.71,2.7,0.01,0.37,57917.94,15300.8287
000006.SZ,20080813,6.63,6.97,6.38,6.85,6.66,0.19,2.85,44857.99,29989.377
000007.SZ,20080813,6.03,6.06,5.76,5.76,6.06,-0.3,-4.95,7874.0,4580.5805
000008.SZ,20080813,5.0,5.07,4.61,4.81,4.84,-0.03,-0.62,1198.14,566.4918
000009.SZ,20080813,3.93,3.98,3.57,3.88,3.95,-0.07,-1.77,98670.96,37242.491
000010.SZ,20080813,6.13,6.38,6.13,6.13,6.45,-0.32,-4.96,8568.49,5255.5394
000011.SZ,20080813,4.91,5.23,4.89,5.16,5.15,0.01,0.19,4241.16,2105.0131
000012.SZ,20080813,14.05,14.61,14.0,14.51,14.1,0.41,2.91,34350.82,49479.65
000014.SZ,20080813,9.65,9.96,8.99,9.8,9.7,0.1,1.03,15476.58,14607.7529
000016.SZ,20080813,3.35,3.39,3.13,3.32,3.36,-0.04,-1.19,63417.25,20788.0943
000018.SZ,20080813,4.7,4.82,4.6,4.73,4.7,0.03,0.64,853.25,399.2526
000019.SZ,20080813,8.62,8.69,8.22,8.51,8.69,-0.18,-2.07,3551.49,3001.4682
000020.SZ,20080813,3.33,3.43,3.33,3.33,3.5,-0.17,-4.86,12451.84,4153.5177
000021.SZ,20080813,5.84,5.84,5.5,5.73,5.74,-0.01,-0.17,31164.03,17766.722
000022.SZ,20080813,13.98,14.05,13.66,13.93,14.05,-0.12,-0.85,8908.15,12321.5975
000023.SZ,20080813,4.11,4.15,3.97,4.1,4.1,0.0,0.0,4987.49,2027.2229
000024.SZ,20080813,12.68,13.0,12.11,12.78,12.7,0.08,0.63,43746.09,55134.3694
000025.SZ,20080813,4.54,4.6,4.33,4.51,4.54,-0.03,-0.66,5423.5,2398.8617
000026.SZ,20080813,7.38,7.55,7.02,7.39,7.42,-0.03,-0.4,3354.38,2447.3616
