ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20040524,9.18,9.3,9.11,9.12,9.18,-0.06,-0.65,21384.72,19694.334
000002.SZ,20040524,7.7,7.75,7.63,7.64,7.66,-0.02,-0.26,44357.08,34054.5432
000004.SZ,20040524,11.19,11.19,10.77,10.84,10.83,0.01,0.09,2258.5,2462.5077
000005.SZ,20040524,3.2,3.22,3.15,3.17,3.22,-0.05,-1.55,16204.99,5147.4317
000006.SZ,20040524,5.85,5.86,5.71,5.72,5.85,-0.13,-2.22,4127.0,2382.6636
000007.SZ,20040524,6.5,6.51,6.38,6.4,6.49,-0.09,-1.39,2630.98,1688.65
000008.SZ,20040524,7.85,8.22,7.85,8.22,7.83,0.39,4.98,4514.45,3668.4593
000009.SZ,20040524,4.8,4.82,4.63,4.7,4.8,-0.1,-2.08,21749.33,10199.3026
000010.SZ,20040524,7.25,7.39,7.2,7.28,7.25,0.03,0.41,5413.93,3963.463
000011.SZ,20040524,5.12,5.18,5.08,5.09,5.15,-0.06,-1.17,1260.01,645.5461
000012.SZ,20040524,9.36,9.5,9.29,9.4,9.36,0.04,0.43,3901.1,3662.7134
000014.SZ,20040524,7.98,8.04,7.8,7.87,8.0,-0.13,-1.63,1177.9,932.339
000016.SZ,20040524,7.2,7.26,7.15,7.16,7.2,-0.04,-0.56,4934.12,3551.4495
000017.SZ,20040524,4.48,4.51,4.43,4.43,4.46,-0.03,-0.67,1594.01,712.3725
000018.SZ,20040524,9.75,9.94,9.75,9.75,9.73,0.02,0.21,2114.0,2070.6922
000019.SZ,20040524,7.5,7.69,7.42,7.44,7.47,-0.03,-0.4,1352.4,1011.5282
000020.SZ,20040524,6.49,6.5,6.35,6.35,6.48,-0.13,-2.01,4177.83,2672.3604
000021.SZ,20040524,12.86,12.98,12.65,12.68,12.83,-0.15,-1.17,15236.51,19476.8551
000022.SZ,20040524,23.79,24.01,23.51,23.88,23.6,0.28,1.19,1295.5,3097.807
000023.SZ,20040524,7.27,7.27,7.07,7.16,7.27,-0.11,-1.51,1159.87,827.9147
000024.SZ,20040524,10.72,10.79,10.5,10.58,10.75,-0.17,-1.58,3648.07,3855.0254
000025.SZ,20040524,5.78,5.87,5.71,5.8,5.81,-0.01,-0.17,627.64,363.308
000026.SZ,20040524,8.86,9.38,8.83,8.91,8.85,0.06,0.68,3172.94,2888.2932
000027.SZ,20040524,10.28,10.35,10.08,10.15,10.21,-0.06,-0.59,18936.15,19287.6654
000028.SZ,20040524,6.7,6.75,6.58,6.6,6.64,-0.04,-0.6,3362.44,2231.0613
000029.SZ,20040524,6.81,6.88,6.75,6.8,6.81,-0.01,-0.15,5937.2,4036.7778
000030.SZ,20040524,3.77,3.83,3.73,3.76,3.76,0.0,0.0,2068.48,777.1665
000031.SZ,20040524,8.82,8.91,8.55,8.66,8.82,-0.16,-1.81,7135.28,6225.2682
000032.SZ,20040524,10.13,10.25,10.01,10.12,10.13,-0.01,-0.1,5683.65,5764.3634
000033.SZ,20040524,5.67,5.7,5.58,5.61,5.66,-0.05,-0.88,2352.5,1324.9172
000034.SZ,20040524,5.8,5.9,5.8,5.82,5.88,-0.06,-1.02,2260.1,1320.1436
000035.SZ,20040524,11.53,11.63,11.28,11.4,11.41,-0.01,-0.09,5713.42,6521.306
000036.SZ,20040524,5.48,5.52,5.43,5.43,5.47,-0.04,-0.73,6489.91,3550.8314
000037.SZ,20040524,15.03,15.1,14.85,14.9,15.03,-0.13,-0.86,1721.9,2585.8372
000038.SZ,20040524,12.1,12.68,12.1,12.25,12.15,0.1,0.82,7084.12,8758.0356
000039.SZ,20040524,21.6,21.8,21.55,21.77,21.6,0.17,0.79,12894.32,27981.7541
000040.SZ,20040524,4.81,4.81,4.64,4.65,4.81,-0.16,-3.33,14995.27,7060.5868
000042.SZ,20040524,8.09,8.11,7.85,7.86,8.09,-0.23,-2.84,1674.91,1327.3414
000043.SZ,20040524,8.18,8.24,8.07,8.21,8.12,0.09,1.11,781.5,637.0715
000045.SZ,20040524,11.78,11.97,11.62,11.65,11.8,-0.15,-1.27,1916.06,2255.0614
000046.SZ,20040524,6.61,6.61,6.44,6.45,6.52,-0.07,-1.07,942.5,609.6405
000048.SZ,20040524,3.58,3.62,3.51,3.57,3.58,-0.01,-0.28,2408.0,857.056
000049.SZ,20040524,7.9,8.03,7.86,7.92,7.88,0.04,0.51,1183.14,939.9276
000050.SZ,20040524,20.0,20.23,19.72,20.09,19.64,0.45,2.29,2976.47,5949.751
000055.SZ,20040524,11.5,11.75,11.3,11.38,11.5,-0.12,-1.04,7880.67,9051.7878
000056.SZ,20040524,7.3,7.3,7.11,7.13,7.19,-0.06,-0.83,1064.0,760.881
000058.SZ,20040524,8.15,8.2,8.03,8.04,8.15,-0.11,-1.35,2209.0,1788.2912
000059.SZ,20040524,4.88,4.93,4.81,4.89,4.88,0.01,0.2,7968.91,3888.1986
000060.SZ,20040524,6.96,7.06,6.89,6.94,6.92,0.02,0.29,33518.99,23354.802
000061.SZ,20040524,6.05,6.13,6.01,6.05,6.05,0.0,0.0,9039.96,5494.043
000062.SZ,20040524,9.09,9.09,8.83,8.85,8.97,-0.12,-1.34,5015.9,4491.946
000063.SZ,20040524,23.96,24.06,23.9,24.0,23.95,0.05,0.21,15946.78,38268.9259
000065.SZ,20040524,8.1,8.2,7.98,8.0,8.1,-0.1,-1.23,2900.3,2334.5259
000066.SZ,20040524,13.3,13.64,13.25,13.6,13.36,0.24,1.8,26946.12,36344.1193
000068.SZ,20040524,11.19,11.4,11.0,11.19,11.19,0.0,0.0,5158.46,5756.6455
000069.SZ,20040524,6.21,6.36,6.21,6.32,6.36,-0.04,-0.63,1432.0,903.7758
000070.SZ,20040524,8.52,8.55,8.31,8.35,8.49,-0.14,-1.65,2445.79,2054.4982
000078.SZ,20040524,6.26,6.3,6.16,6.18,6.21,-0.03,-0.48,4265.47,2655.8105
000088.SZ,20040524,23.1,23.1,22.8,22.9,23.02,-0.12,-0.52,4148.1,9495.785
000089.SZ,20040524,11.19,11.43,11.18,11.36,11.19,0.17,1.52,11065.9,12549.5379
000090.SZ,20040524,8.14,8.14,8.03,8.03,8.16,-0.13,-1.59,1556.06,1256.309
000096.SZ,20040524,8.45,8.69,8.45,8.55,8.47,0.08,0.94,10116.74,8662.0224
000099.SZ,20040524,10.94,10.98,10.77,10.79,10.94,-0.15,-1.37,2646.07,2870.5484
000100.SZ,20040524,6.75,6.77,6.56,6.57,6.75,-0.18,-2.67,58830.09,39063.3788
000150.SZ,20040524,5.0,5.0,4.86,4.87,5.0,-0.13,-2.6,2726.0,1338.501
000151.SZ,20040524,5.8,5.83,5.71,5.71,5.79,-0.08,-1.38,2700.21,1549.6509
000153.SZ,20040524,10.22,10.28,10.19,10.28,10.23,0.05,0.49,621.81,635.5606
000155.SZ,20040524,5.16,5.21,5.02,5.06,5.17,-0.11,-2.13,5880.98,2995.368
000156.SZ,20040524,9.43,9.6,9.35,9.59,9.5,0.09,0.95,2259.25,2148.1643
000157.SZ,20040524,10.3,10.37,10.2,10.24,10.31,-0.07,-0.68,2517.5,2587.9063
000158.SZ,20040524,5.81,6.07,5.75,6.02,5.8,0.22,3.79,56284.07,33299.6355
000159.SZ,20040524,6.88,6.88,6.71,6.79,6.8,-0.01,-0.15,838.9,568.8907
000301.SZ,20040524,5.7,5.7,5.52,5.55,5.67,-0.12,-2.12,4444.76,2479.9523
000400.SZ,20040524,10.8,10.87,10.33,10.5,10.87,-0.37,-3.4,20828.83,22050.1638
000401.SZ,20040524,5.69,5.71,5.58,5.61,5.69,-0.08,-1.41,12546.38,7045.9233
000402.SZ,20040524,9.25,9.34,9.1,9.31,9.25,0.06,0.65,13960.48,12899.437
000403.SZ,20040524,6.47,6.54,6.4,6.54,6.49,0.05,0.77,3055.27,1977.0949
000404.SZ,20040524,5.25,5.25,5.06,5.19,5.22,-0.03,-0.57,10868.63,5575.6035
000406.SZ,20040524,8.4,8.4,8.12,8.19,8.4,-0.21,-2.5,15798.52,13011.2325
000407.SZ,20040524,5.65,5.65,5.53,5.58,5.59,-0.01,-0.18,1594.18,888.5324
000408.SZ,20040524,6.6,6.65,6.5,6.58,6.6,-0.02,-0.3,1379.5,905.4822
000410.SZ,20040524,9.0,9.09,8.8,8.85,8.99,-0.14,-1.56,10071.12,8951.5259
000411.SZ,20040524,5.68,5.68,5.56,5.6,5.65,-0.05,-0.89,468.0,262.6262
000413.SZ,20040524,7.47,7.59,7.21,7.29,7.49,-0.2,-2.67,24954.01,18554.6285
000415.SZ,20040524,5.33,5.38,5.2,5.23,5.3,-0.07,-1.32,3828.5,2007.102
000416.SZ,20040524,8.68,8.79,8.6,8.7,8.69,0.01,0.12,7308.42,6366.3277
000417.SZ,20040524,6.9,7.0,6.82,6.9,6.89,0.01,0.15,19147.2,13293.4326
000418.SZ,20040524,6.57,6.82,6.56,6.77,6.56,0.21,3.2,6427.98,4324.3277
000419.SZ,20040524,6.5,6.53,6.36,6.38,6.52,-0.14,-2.15,1917.15,1226.1877
000420.SZ,20040524,5.54,5.54,5.39,5.41,5.49,-0.08,-1.46,5688.42,3101.8684
000421.SZ,20040524,6.42,6.47,6.33,6.33,6.42,-0.09,-1.4,1781.0,1137.9424
000422.SZ,20040524,7.3,7.46,7.3,7.35,7.36,-0.01,-0.14,959.0,709.2887
000423.SZ,20040524,9.7,9.88,9.7,9.79,9.74,0.05,0.51,2045.0,2001.1544
000425.SZ,20040524,7.48,7.59,7.4,7.57,7.46,0.11,1.47,4982.7,3748.0558
000426.SZ,20040524,6.6,6.71,6.56,6.68,6.65,0.03,0.45,948.7,633.3509
000428.SZ,20040524,7.95,8.29,7.95,8.0,8.09,-0.09,-1.11,1440.42,1165.2841
000429.SZ,20040524,5.12,5.14,5.06,5.09,5.12,-0.03,-0.59,6743.15,3426.2555
000430.SZ,20040524,5.94,6.05,5.93,5.95,5.92,0.03,0.51,5534.87,3313.2547
000488.SZ,20040524,10.76,10.93,10.74,10.88,10.74,0.14,1.3,5632.71,6110.4279
000498.SZ,20040524,6.0,6.03,5.9,5.95,5.95,0.0,0.0,23626.97,14094.3851
000501.SZ,20040524,4.35,4.35,4.26,4.26,4.31,-0.05,-1.16,3068.0,1316.866
000502.SZ,20040524,11.1,11.2,10.59,10.61,10.6,0.01,0.09,1383.0,1500.246
000503.SZ,20040524,24.2,24.42,22.0,22.91,23.96,-1.05,-4.38,51732.14,118554.9204
000504.SZ,20040524,7.78,7.94,7.65,7.66,7.63,0.03,0.39,18289.1,14216.3156
000505.SZ,20040524,3.64,3.64,3.52,3.56,3.64,-0.08,-2.2,2963.0,1060.9926
000506.SZ,20040524,5.62,5.68,5.5,5.55,5.6,-0.05,-0.89,3746.02,2083.7524
000507.SZ,20040524,6.85,6.9,6.71,6.75,6.81,-0.06,-0.88,3809.22,2585.6898
000509.SZ,20040524,5.09,5.09,4.86,4.91,5.05,-0.14,-2.77,8710.5,4323.97
000510.SZ,20040524,4.56,4.63,4.55,4.57,4.58,-0.01,-0.22,12357.6,5669.0538
000511.SZ,20040524,5.58,5.65,5.45,5.53,5.65,-0.12,-2.12,7585.25,4189.6148
000513.SZ,20040524,9.11,9.24,9.01,9.14,9.07,0.07,0.77,11128.86,10171.0871
000514.SZ,20040524,7.4,7.43,7.2,7.36,7.43,-0.07,-0.94,1302.93,950.2053
000515.SZ,20040524,7.52,7.69,7.39,7.39,7.57,-0.18,-2.38,1492.4,1112.7136
000516.SZ,20040524,9.42,9.48,9.18,9.23,9.39,-0.16,-1.7,4509.92,4198.3055
000517.SZ,20040524,9.07,9.11,8.8,8.84,9.08,-0.24,-2.64,3644.4,3243.192
000518.SZ,20040524,3.96,3.96,3.91,3.91,3.96,-0.05,-1.26,70770.18,27872.6023
000519.SZ,20040524,7.87,7.98,7.75,7.92,7.9,0.02,0.25,11530.03,9042.1909
000520.SZ,20040524,6.72,6.81,6.61,6.62,6.49,0.13,2.0,17568.8,11747.4355
000521.SZ,20040524,4.89,4.91,4.75,4.8,4.91,-0.11,-2.24,7353.1,3556.2018
000522.SZ,20040524,5.72,6.12,5.72,6.0,5.66,0.34,6.01,54454.72,32578.4788
000523.SZ,20040524,4.65,4.7,4.64,4.67,4.65,0.02,0.43,2034.98,950.492
000524.SZ,20040524,4.52,4.75,4.5,4.7,4.53,0.17,3.75,9418.67,4360.0455
000525.SZ,20040524,7.15,7.2,7.11,7.19,7.15,0.04,0.56,3142.1,2245.2563
000526.SZ,20040524,6.59,6.63,6.5,6.56,6.61,-0.05,-0.76,826.38,543.7643
000527.SZ,20040524,7.45,7.69,7.38,7.59,7.41,0.18,2.43,64947.29,49315.1774
000528.SZ,20040524,9.78,9.9,9.62,9.64,9.95,-0.31,-3.12,30195.18,29445.7402
000529.SZ,20040524,3.63,3.63,3.55,3.56,3.63,-0.07,-1.93,2374.9,848.9874
000530.SZ,20040524,6.45,6.48,6.35,6.36,6.42,-0.06,-0.93,2410.99,1545.2316
000531.SZ,20040524,9.68,9.8,9.58,9.6,9.67,-0.07,-0.72,4325.9,4182.9752
000532.SZ,20040524,9.05,9.08,8.47,8.55,9.0,-0.45,-5.0,29702.73,25883.9076
000533.SZ,20040524,5.98,6.01,5.77,5.77,5.95,-0.18,-3.03,8207.0,4821.891
000534.SZ,20040524,6.3,6.3,6.18,6.22,6.28,-0.06,-0.96,976.0,607.153
000535.SZ,20040524,2.61,2.66,2.57,2.65,2.59,0.06,2.32,10684.62,2784.181
000536.SZ,20040524,4.17,4.25,4.16,4.22,4.21,0.01,0.24,564.6,236.5046
000537.SZ,20040524,6.88,6.96,6.87,6.93,6.87,0.06,0.87,12975.44,8996.1272
000538.SZ,20040524,16.7,16.92,16.7,16.85,16.82,0.03,0.18,3326.41,5586.9163
000539.SZ,20040524,10.0,10.1,9.97,9.99,9.99,0.0,0.0,3491.0,3494.501
000540.SZ,20040524,5.64,5.75,5.61,5.69,5.64,0.05,0.89,21106.56,12003.0131
000541.SZ,20040524,13.9,13.92,13.75,13.78,13.93,-0.15,-1.08,1216.76,1679.744
000543.SZ,20040524,8.01,8.02,7.91,7.93,8.0,-0.07,-0.88,2615.55,2080.6696
000544.SZ,20040524,5.37,5.48,5.27,5.31,5.37,-0.06,-1.12,3722.0,1986.187
000545.SZ,20040524,5.35,5.48,5.35,5.4,5.32,0.08,1.5,4682.4,2537.0826
000546.SZ,20040524,4.62,4.62,4.48,4.53,4.62,-0.09,-1.95,3727.0,1694.909
000547.SZ,20040524,6.49,6.5,6.28,6.35,6.45,-0.1,-1.55,2067.0,1315.55
000548.SZ,20040524,5.26,5.29,5.19,5.21,5.26,-0.05,-0.95,2866.43,1499.1225
000549.SZ,20040524,4.5,4.54,4.32,4.4,4.5,-0.1,-2.22,349221.92,154272.2171
000550.SZ,20040524,8.6,8.65,8.51,8.6,8.56,0.04,0.47,4822.63,4142.2756
000551.SZ,20040524,6.03,6.08,5.94,5.95,6.02,-0.07,-1.16,1332.0,800.413
000552.SZ,20040524,4.63,4.63,4.42,4.45,4.65,-0.2,-4.3,9015.99,4047.6532
000553.SZ,20040524,5.18,5.18,5.01,5.05,5.18,-0.13,-2.51,4513.99,2305.1277
000554.SZ,20040524,11.16,11.22,11.04,11.07,11.18,-0.11,-0.98,8512.5,9478.6305
000555.SZ,20040524,18.4,18.6,18.4,18.48,18.35,0.13,0.71,106.0,196.379
000557.SZ,20040524,2.47,2.47,2.41,2.42,2.48,-0.06,-2.42,24849.99,6031.0961
