ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20040928,8.3,8.4,8.18,8.22,8.3,-0.08,-0.96,66121.62,54731.7896
000002.SZ,20040928,5.43,5.47,5.3,5.4,5.4,0.0,0.0,60282.41,32391.555
000004.SZ,20040928,7.38,7.69,7.26,7.6,7.38,0.22,2.98,12702.51,9499.3829
000005.SZ,20040928,2.79,2.8,2.73,2.79,2.76,0.03,1.09,16188.72,4486.6922
000006.SZ,20040928,4.45,4.58,4.45,4.53,4.45,0.08,1.8,6927.75,3124.2435
000007.SZ,20040928,4.7,4.88,4.63,4.75,4.74,0.01,0.21,3836.6,1805.098
000008.SZ,20040928,8.39,8.87,8.16,8.87,8.45,0.42,4.97,4765.47,4133.135
000009.SZ,20040928,4.09,4.1,4.0,4.07,4.05,0.02,0.49,25126.46,10148.675
000010.SZ,20040928,5.46,5.46,5.1,5.29,5.51,-0.22,-3.99,14836.09,7785.718
000011.SZ,20040928,4.0,4.0,3.89,3.93,4.0,-0.07,-1.75,6248.0,2461.792
000012.SZ,20040928,10.17,10.59,10.17,10.52,10.18,0.34,3.34,35619.59,37270.4966
000014.SZ,20040928,6.43,6.5,6.37,6.45,6.44,0.01,0.16,2850.21,1830.2444
000016.SZ,20040928,6.37,6.39,6.1,6.34,6.33,0.01,0.16,12756.76,7970.7513
000017.SZ,20040928,4.4,4.48,4.36,4.41,4.4,0.01,0.23,6546.19,2875.8193
000018.SZ,20040928,8.14,8.19,8.02,8.17,8.1,0.07,0.86,728.09,590.1106
000019.SZ,20040928,6.6,6.65,6.45,6.56,6.6,-0.04,-0.61,1904.43,1245.4577
000020.SZ,20040928,4.13,4.29,4.11,4.27,4.2,0.07,1.67,3532.9,1483.8512
000021.SZ,20040928,10.7,10.7,10.41,10.55,10.54,0.01,0.09,8466.08,8924.9324
000022.SZ,20040928,21.7,22.1,21.28,21.89,21.4,0.49,2.29,2793.25,6061.5711
000023.SZ,20040928,6.11,6.35,6.11,6.22,6.17,0.05,0.81,2271.81,1411.3655
000024.SZ,20040928,8.89,8.93,8.7,8.86,8.9,-0.04,-0.45,6434.35,5662.3233
000025.SZ,20040928,3.7,3.72,3.62,3.68,3.69,-0.01,-0.27,1831.01,667.3515
000026.SZ,20040928,5.69,5.81,5.62,5.67,5.69,-0.02,-0.35,990.0,563.5143
000027.SZ,20040928,9.67,9.8,9.6,9.68,9.66,0.02,0.21,22631.2,21982.7429
000029.SZ,20040928,6.64,6.8,6.53,6.74,6.64,0.1,1.51,20778.36,13842.7839
000030.SZ,20040928,2.22,2.28,2.18,2.22,2.24,-0.02,-0.89,6565.11,1452.9131
000031.SZ,20040928,7.6,7.78,7.5,7.6,7.66,-0.06,-0.78,28588.88,21673.0096
000032.SZ,20040928,7.7,7.7,7.42,7.62,7.63,-0.01,-0.13,5008.55,3786.7664
000033.SZ,20040928,4.77,4.88,4.77,4.79,4.77,0.02,0.42,2820.14,1359.2023
000034.SZ,20040928,4.6,4.65,4.42,4.52,4.62,-0.1,-2.16,9938.38,4474.3407
000035.SZ,20040928,7.71,7.71,7.45,7.65,7.65,0.0,0.0,4155.5,3147.9646
000036.SZ,20040928,5.65,5.77,5.59,5.69,5.75,-0.06,-1.04,23312.54,13145.1728
000037.SZ,20040928,11.79,11.99,11.65,11.92,11.68,0.24,2.05,5107.3,6047.038
000038.SZ,20040928,9.26,9.4,9.15,9.32,9.25,0.07,0.76,2351.1,2183.413
000039.SZ,20040928,21.9,22.75,21.9,22.45,21.89,0.56,2.56,62782.24,140848.4004
000040.SZ,20040928,3.35,3.4,3.26,3.35,3.39,-0.04,-1.18,26792.34,8892.1548
000042.SZ,20040928,5.9,5.99,5.8,5.95,5.89,0.06,1.02,2437.9,1437.1886
000043.SZ,20040928,9.31,9.33,8.91,9.08,9.24,-0.16,-1.73,7774.22,7072.7613
000045.SZ,20040928,8.12,8.13,7.82,8.06,8.13,-0.07,-0.86,3003.5,2390.4505
000046.SZ,20040928,4.53,4.56,4.47,4.51,4.47,0.04,0.89,3285.8,1483.8844
000048.SZ,20040928,2.72,2.8,2.66,2.72,2.72,0.0,0.0,2758.7,746.7456
000049.SZ,20040928,6.13,6.25,6.02,6.08,6.3,-0.22,-3.49,9074.2,5542.2663
000050.SZ,20040928,10.12,10.2,9.31,9.72,10.0,-0.28,-2.8,47622.28,46255.6274
000055.SZ,20040928,8.9,9.02,8.47,8.8,8.86,-0.06,-0.68,9365.67,8159.639
000056.SZ,20040928,6.68,6.76,6.39,6.57,6.66,-0.09,-1.35,8047.63,5283.9711
000058.SZ,20040928,6.18,6.18,6.04,6.11,6.13,-0.02,-0.33,4011.32,2443.3864
000059.SZ,20040928,5.81,5.85,5.4,5.62,5.81,-0.19,-3.27,117435.48,65565.3148
000060.SZ,20040928,6.75,6.9,6.73,6.8,6.71,0.09,1.34,22185.46,15137.5755
000061.SZ,20040928,4.98,5.04,4.87,4.92,4.96,-0.04,-0.81,31107.94,15370.338
000062.SZ,20040928,6.79,6.91,6.64,6.8,6.79,0.01,0.15,8502.81,5727.8395
000063.SZ,20040928,25.88,27.17,25.8,26.81,25.81,1.0,3.87,64920.14,171118.287
