ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20060801,6.73,6.8,6.6,6.7,6.72,-0.02,-0.3,68052.0,45597.4778
000002.SZ,20060801,5.58,5.76,5.55,5.61,5.54,0.07,1.26,248256.64,140330.2283
000005.SZ,20060801,2.05,2.09,1.99,2.05,2.09,-0.04,-1.91,238495.71,48008.9458
000006.SZ,20060801,8.5,8.85,8.47,8.59,8.58,0.01,0.12,38869.7,33627.1923
000008.SZ,20060801,4.82,5.1,4.8,4.88,4.87,0.01,0.21,26680.25,13265.2925
000009.SZ,20060801,3.64,3.71,3.58,3.6,3.65,-0.05,-1.37,43497.24,15831.7902
000011.SZ,20060801,5.08,5.15,5.06,5.1,5.09,0.01,0.2,8107.88,4142.0707
000012.SZ,20060801,6.74,6.94,6.6,6.69,6.73,-0.04,-0.59,34207.72,23195.634
000014.SZ,20060801,6.35,6.38,6.07,6.14,6.34,-0.2,-3.15,51977.91,32370.455
000016.SZ,20060801,4.11,4.33,4.07,4.26,4.11,0.15,3.65,136417.32,57572.2488
000017.SZ,20060801,2.72,2.86,2.72,2.76,2.76,0.0,0.0,9207.1,2576.708
000018.SZ,20060801,3.95,3.97,3.9,3.94,3.93,0.01,0.25,2449.55,961.884
000019.SZ,20060801,5.04,5.14,4.95,5.04,5.02,0.02,0.4,10559.01,5329.7299
000020.SZ,20060801,3.66,3.72,3.64,3.66,3.65,0.01,0.27,3675.17,1352.161
000021.SZ,20060801,7.62,7.83,7.53,7.61,7.66,-0.05,-0.65,32231.94,24806.4102
000022.SZ,20060801,12.79,12.94,12.56,12.62,12.79,-0.17,-1.33,13091.62,16596.7386
000023.SZ,20060801,4.06,4.13,4.0,4.01,4.06,-0.05,-1.23,12786.73,5170.6826
000024.SZ,20060801,11.0,11.05,10.75,10.82,11.0,-0.18,-1.64,14825.82,16186.4435
000025.SZ,20060801,3.45,3.65,3.38,3.52,3.5,0.02,0.57,9304.33,3296.0836
000026.SZ,20060801,5.9,6.1,5.89,5.91,5.98,-0.07,-1.17,3663.8,2183.8596
000027.SZ,20060801,6.78,6.89,6.64,6.64,6.8,-0.16,-2.35,38150.41,25641.3276
000028.SZ,20060801,6.28,6.37,6.2,6.25,6.29,-0.04,-0.64,9269.66,5823.2348
000029.SZ,20060801,4.04,4.15,3.97,4.01,4.08,-0.07,-1.72,45629.59,18540.2368
000030.SZ,20060801,1.83,1.85,1.8,1.81,1.83,-0.02,-1.09,4854.9,881.884
000031.SZ,20060801,6.5,6.63,6.3,6.41,6.46,-0.05,-0.77,89049.55,57448.6255
000032.SZ,20060801,4.68,4.71,4.6,4.6,4.67,-0.07,-1.5,14217.28,6627.888
000033.SZ,20060801,3.18,3.29,3.14,3.2,3.2,0.0,0.0,14892.88,4782.7848
000034.SZ,20060801,1.8,1.85,1.79,1.8,1.84,-0.04,-2.17,8870.0,1610.092
000035.SZ,20060801,2.15,2.22,2.14,2.18,2.19,-0.01,-0.46,4061.0,884.41
000036.SZ,20060801,3.25,3.38,3.18,3.18,3.45,-0.27,-7.83,203593.97,66289.2116
000037.SZ,20060801,4.88,4.88,4.75,4.75,4.78,-0.03,-0.63,5314.46,2545.3432
000038.SZ,20060801,5.05,5.2,5.0,5.0,5.26,-0.26,-4.94,5933.5,2978.2529
000039.SZ,20060801,11.68,11.83,11.45,11.5,11.72,-0.22,-1.88,109152.52,126742.3198
000040.SZ,20060801,2.65,2.66,2.56,2.58,2.64,-0.06,-2.27,23504.81,6138.8881
000046.SZ,20060801,8.3,8.52,8.03,8.45,8.27,0.18,2.18,34723.82,28682.9493
