ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080905,17.92,18.5,17.66,18.24,18.3,-0.06,-0.33,106253.96,191459.0243
000002.SZ,20080905,6.41,6.54,6.32,6.36,6.61,-0.25,-3.78,423989.62,273025.4978
000004.SZ,20080905,4.52,4.69,4.42,4.57,4.6,-0.03,-0.65,1097.73,498.2582
000005.SZ,20080905,2.85,2.96,2.8,2.8,2.94,-0.14,-4.76,66710.79,19215.3386
000006.SZ,20080905,5.95,6.0,5.75,5.77,6.06,-0.29,-4.79,37758.44,22138.6536
000007.SZ,20080905,5.78,5.88,5.56,5.61,5.85,-0.24,-4.1,5117.3,2866.3203
000008.SZ,20080905,4.5,4.58,4.37,4.37,4.6,-0.23,-5.0,2316.99,1025.5356
000009.SZ,20080905,3.57,3.6,3.44,3.46,3.7,-0.24,-6.49,69906.2,24643.1768
000010.SZ,20080905,5.9,5.9,5.75,5.75,6.05,-0.3,-4.96,3133.0,1808.855
000011.SZ,20080905,4.9,4.99,4.75,4.75,5.0,-0.25,-5.0,2443.08,1174.217
000012.SZ,20080905,11.0,11.18,10.6,10.6,11.55,-0.95,-8.23,26881.75,29244.0354
000014.SZ,20080905,7.6,7.69,7.06,7.2,7.78,-0.58,-7.46,8741.0,6380.2175
000016.SZ,20080905,3.19,3.21,3.1,3.1,3.26,-0.16,-4.91,43343.12,13661.5908
000018.SZ,20080905,4.99,5.14,4.9,4.9,5.0,-0.1,-2.0,1536.43,770.2896
000019.SZ,20080905,9.09,9.43,8.47,8.92,8.69,0.23,2.65,35379.81,31776.9256
000020.SZ,20080905,2.91,2.91,2.83,2.83,2.98,-0.15,-5.03,6934.04,1969.938
000021.SZ,20080905,5.15,5.18,5.04,5.06,5.29,-0.23,-4.35,22755.27,11630.6321
000022.SZ,20080905,11.6,11.6,11.21,11.23,11.71,-0.48,-4.1,4188.8,4750.1891
000023.SZ,20080905,4.0,4.05,3.89,3.9,4.19,-0.29,-6.92,6134.99,2429.7438
000024.SZ,20080905,12.98,12.98,12.38,12.48,13.11,-0.63,-4.81,20169.76,25528.0521
000025.SZ,20080905,4.4,4.4,4.15,4.17,4.49,-0.32,-7.13,7907.21,3350.5844
000026.SZ,20080905,6.7,6.7,6.5,6.57,6.86,-0.29,-4.23,3629.19,2384.956
000027.SZ,20080905,7.65,7.82,7.57,7.68,7.88,-0.2,-2.54,26282.84,20189.1083
000028.SZ,20080905,11.14,11.21,10.99,11.04,11.25,-0.21,-1.87,3933.39,4358.1704
