ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20090303,13.41,13.96,13.35,13.51,14.0,-0.49,-3.5,295642.34,403854.6041
000002.SZ,20090303,7.25,7.67,7.18,7.42,7.41,0.01,0.14,1268131.87,950296.4229
000004.SZ,20090303,4.59,4.89,4.51,4.89,4.66,0.23,4.94,22443.61,10912.8786
000005.SZ,20090303,2.99,3.08,2.95,3.0,3.05,-0.05,-1.64,126427.38,38228.1987
000006.SZ,20090303,7.1,7.66,7.0,7.4,7.08,0.32,4.52,312183.24,230290.9942
000007.SZ,20090303,4.0,4.07,3.9,3.98,4.09,-0.11,-2.69,26979.42,10681.2942
000008.SZ,20090303,5.77,6.02,5.6,6.0,5.8,0.2,3.45,6985.25,4127.9216
000009.SZ,20090303,8.18,8.8,8.07,8.39,8.39,0.0,0.0,484761.54,412431.9517
000010.SZ,20090303,6.24,6.47,6.15,6.34,6.36,-0.02,-0.31,9509.42,6005.5794
000011.SZ,20090303,4.4,4.65,4.33,4.59,4.53,0.06,1.32,14674.9,6660.6018
000012.SZ,20090303,10.5,10.84,10.25,10.59,10.82,-0.23,-2.13,143385.84,151817.5332
000014.SZ,20090303,7.49,7.86,7.42,7.72,7.68,0.04,0.52,29645.66,22872.3917
000016.SZ,20090303,4.4,4.88,4.36,4.74,4.51,0.23,5.1,131526.13,61898.9804
000018.SZ,20090303,4.5,4.77,4.5,4.77,4.68,0.09,1.92,9363.38,4328.5326
000019.SZ,20090303,6.06,6.49,5.86,6.48,6.23,0.25,4.01,34812.46,21638.9807
000020.SZ,20090303,3.7,3.9,3.57,3.57,3.76,-0.19,-5.05,58391.86,21428.1624
000021.SZ,20090303,6.19,6.42,6.03,6.23,6.49,-0.26,-4.01,193500.0,120351.0229
000022.SZ,20090303,10.48,10.65,10.31,10.52,10.7,-0.18,-1.68,19662.77,20611.5666
000023.SZ,20090303,5.06,5.32,5.03,5.27,5.27,0.0,0.0,37560.92,19526.7375
000024.SZ,20090303,17.5,18.56,17.4,17.59,18.0,-0.41,-2.28,133299.13,238205.5534
000025.SZ,20090303,4.13,4.33,4.13,4.28,4.33,-0.05,-1.15,6750.25,2870.2845
000026.SZ,20090303,6.78,7.48,6.71,7.48,6.8,0.68,10.0,128446.52,93202.6956
000027.SZ,20090303,11.12,11.12,10.55,10.84,11.43,-0.59,-5.16,301637.44,325813.4222
000028.SZ,20090303,17.6,19.2,17.6,18.65,18.24,0.41,2.25,8792.35,16519.4292
000029.SZ,20090303,3.09,3.22,3.05,3.17,3.17,0.0,0.0,41327.9,13056.0378
000030.SZ,20090303,2.92,3.1,2.85,2.97,2.95,0.02,0.68,34985.31,10515.6289
000031.SZ,20090303,5.9,6.2,5.82,5.93,6.07,-0.14,-2.31,286057.05,173279.2733
000032.SZ,20090303,5.85,6.2,5.7,6.1,6.01,0.09,1.5,62237.54,36974.4523
000033.SZ,20090303,3.2,3.33,3.13,3.28,3.28,0.0,0.0,50590.44,16357.7233
000034.SZ,20090303,2.55,2.63,2.48,2.56,2.61,-0.05,-1.92,38689.59,9869.9405
000036.SZ,20090303,2.66,2.74,2.61,2.69,2.71,-0.02,-0.74,144549.71,38880.7808
000037.SZ,20090303,3.71,3.86,3.62,3.85,3.77,0.08,2.12,19627.18,7379.2179
000039.SZ,20090303,7.1,7.25,7.0,7.15,7.3,-0.15,-2.05,89536.12,63868.081
000040.SZ,20090303,4.98,5.07,4.9,4.96,5.1,-0.14,-2.75,61253.42,30524.2838
000042.SZ,20090303,13.0,13.6,12.65,13.2,13.2,0.0,0.0,50544.71,65894.9388
000043.SZ,20090303,7.64,8.17,7.52,8.08,7.9,0.18,2.28,17509.3,13902.7376
000045.SZ,20090303,5.3,5.61,5.25,5.46,5.41,0.05,0.92,12900.81,7100.3137
000046.SZ,20090303,7.92,8.55,7.81,8.4,8.22,0.18,2.19,72286.31,60179.0538
000048.SZ,20090303,2.69,2.75,2.59,2.72,2.72,0.0,0.0,30465.81,8190.6139
000049.SZ,20090303,7.8,8.15,7.65,8.03,7.94,0.09,1.13,47108.59,37479.4658
000050.SZ,20090303,3.82,4.05,3.73,3.94,3.86,0.08,2.07,135221.47,53276.8678
000055.SZ,20090303,5.15,5.57,5.13,5.56,5.31,0.25,4.71,80369.66,43441.9597
000056.SZ,20090303,5.32,5.59,5.3,5.49,5.51,-0.02,-0.36,15174.64,8289.8359
000058.SZ,20090303,2.61,2.77,2.6,2.73,2.71,0.02,0.74,77910.4,20960.4667
000059.SZ,20090303,7.07,7.4,6.6,7.29,7.24,0.05,0.69,106976.01,76835.9806
000060.SZ,20090303,10.7,11.09,10.6,10.88,11.1,-0.22,-1.98,169676.02,183953.318
000061.SZ,20090303,14.48,14.89,14.2,14.58,14.8,-0.22,-1.49,33292.9,48370.0285
000062.SZ,20090303,5.1,5.34,5.01,5.28,5.23,0.05,0.96,39603.57,20673.4905
000063.SZ,20090303,28.9,30.2,28.68,29.66,29.7,-0.04,-0.13,72037.55,212551.633
000065.SZ,20090303,14.2,15.2,13.9,14.85,14.65,0.2,1.37,22429.29,33129.965
