ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20050818,6.19,6.29,6.0,6.02,6.19,-0.17,-2.75,134629.37,82577.5914
000002.SZ,20050818,3.73,3.81,3.6,3.63,3.72,-0.09,-2.42,677714.14,252623.1847
000004.SZ,20050818,5.08,5.52,4.91,4.95,5.02,-0.07,-1.39,27605.8,14716.2807
000005.SZ,20050818,1.45,1.52,1.41,1.41,1.45,-0.04,-2.76,137299.21,20430.3347
000006.SZ,20050818,4.08,4.49,4.05,4.07,4.08,-0.01,-0.25,64446.56,27755.7179
000007.SZ,20050818,4.3,4.69,4.12,4.14,4.34,-0.2,-4.61,76855.27,34669.3859
000008.SZ,20050818,6.12,6.5,5.8,5.83,6.12,-0.29,-4.74,32614.71,20547.837
000009.SZ,20050818,2.43,2.65,2.36,2.37,2.43,-0.06,-2.47,188046.32,47484.806
000010.SZ,20050818,3.65,3.88,3.37,3.39,3.6,-0.21,-5.83,65425.3,24205.333
000011.SZ,20050818,5.35,5.74,5.1,5.15,5.35,-0.2,-3.74,86311.13,47724.5219
000012.SZ,20050818,4.8,5.06,4.63,4.7,4.8,-0.1,-2.08,145871.7,72019.9502
000014.SZ,20050818,6.05,6.38,5.85,5.89,6.06,-0.17,-2.81,28224.46,17503.7477
000016.SZ,20050818,3.97,4.06,3.73,3.75,3.93,-0.18,-4.58,52504.14,20783.9759
000017.SZ,20050818,1.68,1.77,1.66,1.67,1.69,-0.02,-1.18,52961.48,9102.8972
000018.SZ,20050818,5.74,6.2,5.34,5.38,5.64,-0.26,-4.61,33636.27,20329.85
000019.SZ,20050818,5.68,6.05,5.24,5.34,5.5,-0.16,-2.91,75049.89,44610.5175
000020.SZ,20050818,3.05,3.15,2.86,2.86,3.01,-0.15,-4.98,41356.01,12371.5819
000021.SZ,20050818,9.09,9.09,8.54,8.55,9.0,-0.45,-5.0,55949.52,49601.8529
000022.SZ,20050818,20.29,20.45,19.6,19.65,20.1,-0.45,-2.24,8794.3,17687.4545
000023.SZ,20050818,4.73,5.2,4.35,4.51,4.77,-0.26,-5.45,37595.02,18602.3112
000024.SZ,20050818,8.59,8.79,8.42,8.5,8.59,-0.09,-1.05,10810.4,9281.0246
000025.SZ,20050818,4.03,4.03,3.65,3.65,3.84,-0.19,-4.95,45917.67,17781.6985
000026.SZ,20050818,4.9,5.35,4.46,4.8,4.96,-0.16,-3.23,22965.82,11757.0929
