ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000002.SZ,20061011,7.14,7.34,7.06,7.25,7.16,0.09,1.26,303062.15,218697.6825
000004.SZ,20061011,3.85,3.91,3.83,3.87,3.83,0.04,1.04,8939.01,3466.0904
000005.SZ,20061011,2.58,2.64,2.57,2.64,2.58,0.06,2.33,87696.5,22787.9869
000006.SZ,20061011,8.35,8.48,8.29,8.43,8.37,0.06,0.72,43009.93,35955.5316
000007.SZ,20061011,2.69,2.7,2.64,2.7,2.68,0.02,0.75,30306.55,8088.4846
000008.SZ,20061011,4.81,4.82,4.72,4.78,4.79,-0.01,-0.21,5110.2,2434.9852
000009.SZ,20061011,4.19,4.2,4.09,4.18,4.2,-0.02,-0.48,80546.42,33324.2733
000010.SZ,20061011,5.01,5.26,5.0,5.26,5.01,0.25,4.99,14507.47,7528.7016
000011.SZ,20061011,5.76,5.87,5.71,5.84,5.78,0.06,1.04,13650.07,7916.633
000012.SZ,20061011,8.41,8.59,8.3,8.43,8.38,0.05,0.6,72677.68,61610.1187
000014.SZ,20061011,6.45,6.59,6.43,6.5,6.46,0.04,0.62,37529.62,24411.3305
000016.SZ,20061011,4.28,4.28,4.18,4.22,4.28,-0.06,-1.4,24203.78,10222.8989
000017.SZ,20061011,2.95,2.97,2.86,2.89,2.91,-0.02,-0.69,14028.5,4075.1725
000018.SZ,20061011,6.16,6.3,5.83,6.22,6.34,-0.12,-1.89,11892.69,7279.155
000019.SZ,20061011,5.76,6.09,5.72,5.97,5.78,0.19,3.29,22532.68,13316.2385
000021.SZ,20061011,8.36,8.39,8.18,8.22,8.35,-0.13,-1.56,41003.04,33908.8677
000022.SZ,20061011,13.25,13.44,13.2,13.3,13.26,0.04,0.3,6966.11,9276.6225
000023.SZ,20061011,4.87,4.94,4.85,4.9,4.85,0.05,1.03,13371.77,6530.6724
000024.SZ,20061011,14.3,14.8,14.2,14.71,14.5,0.21,1.45,20279.49,29514.5161
000025.SZ,20061011,4.04,4.05,3.93,4.02,4.04,-0.02,-0.5,10510.33,4209.2464
000026.SZ,20061011,6.42,6.84,6.38,6.79,6.38,0.41,6.43,23122.12,15419.4164
000027.SZ,20061011,7.02,7.06,6.89,6.95,7.0,-0.05,-0.71,64331.07,44627.1635
000028.SZ,20061011,7.57,7.57,7.24,7.5,7.58,-0.08,-1.06,18030.37,13347.346
000029.SZ,20061011,4.88,4.99,4.85,4.96,4.9,0.06,1.22,59140.01,29181.5825
000030.SZ,20061011,2.54,2.54,2.49,2.54,2.42,0.12,4.96,86592.8,21951.2251
000031.SZ,20061011,8.0,8.22,7.9,8.13,8.02,0.11,1.37,160802.97,130115.2748
000032.SZ,20061011,5.02,5.07,4.98,5.03,5.07,-0.04,-0.79,14427.83,7234.0669
000033.SZ,20061011,3.37,3.48,3.36,3.48,3.37,0.11,3.26,49172.57,16899.2968
000034.SZ,20061011,2.33,2.45,2.33,2.41,2.34,0.07,2.99,22581.38,5435.2339
000035.SZ,20061011,2.5,2.61,2.48,2.61,2.51,0.1,3.98,15373.56,3943.2694
000036.SZ,20061011,3.37,3.39,3.31,3.36,3.37,-0.01,-0.3,107904.67,36016.1604
000037.SZ,20061011,4.76,5.0,4.7,4.97,4.77,0.2,4.19,25288.91,12287.4426
000038.SZ,20061011,5.69,5.75,5.65,5.72,5.7,0.02,0.35,2116.0,1204.716
000039.SZ,20061011,11.8,12.07,11.76,12.0,11.83,0.17,1.44,127156.65,151844.1996
000040.SZ,20061011,2.88,2.95,2.86,2.93,2.9,0.03,1.03,48550.91,14092.319
000042.SZ,20061011,9.0,9.06,8.96,9.05,9.0,0.05,0.56,10213.08,9197.7453
000043.SZ,20061011,10.0,10.12,9.8,9.95,10.05,-0.1,-1.0,24556.88,24353.7382
000045.SZ,20061011,5.35,5.44,5.26,5.3,5.35,-0.05,-0.93,10281.11,5468.2436
000046.SZ,20061011,8.8,9.15,8.8,8.96,8.8,0.16,1.82,56612.49,50929.3101
000048.SZ,20061011,2.53,2.58,2.5,2.58,2.54,0.04,1.57,24660.99,6265.7078
000049.SZ,20061011,6.18,6.39,6.18,6.34,6.23,0.11,1.77,15116.0,9536.3799
000050.SZ,20061011,7.18,7.18,7.03,7.08,7.11,-0.03,-0.42,32201.45,22862.6396
000055.SZ,20061011,5.63,5.71,5.57,5.65,5.65,0.0,0.0,15650.98,8801.3409
