ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20070227,20.2,20.79,19.2,19.2,20.21,-1.01,-5.0,227466.41,449230.0721
000002.SZ,20070227,15.84,15.85,14.26,14.26,15.84,-1.58,-9.97,819457.03,1237751.929
000004.SZ,20070227,5.99,5.99,5.42,5.48,5.7,-0.22,-3.86,47090.6,27542.3181
000005.SZ,20070227,4.11,4.13,3.92,3.93,3.93,0.0,0.0,553175.85,225008.8884
000006.SZ,20070227,13.07,13.67,12.1,12.15,13.0,-0.85,-6.54,171846.44,225137.6674
000007.SZ,20070227,3.8,4.08,3.4,3.43,3.72,-0.29,-7.8,196629.92,74948.1306
000008.SZ,20070227,6.91,6.93,6.17,6.17,6.85,-0.68,-9.93,31624.71,20515.1405
000009.SZ,20070227,5.51,5.78,5.23,5.23,5.5,-0.27,-4.91,380751.01,211093.7776
000010.SZ,20070227,6.63,6.65,6.37,6.39,6.33,0.06,0.95,70442.45,46513.163
000011.SZ,20070227,7.84,7.93,7.45,7.45,7.84,-0.39,-4.97,19316.28,14729.8903
000012.SZ,20070227,15.05,16.12,13.46,13.47,14.96,-1.49,-9.96,87116.86,128255.6063
000014.SZ,20070227,9.13,9.15,8.21,8.21,9.12,-0.91,-9.98,75965.88,66954.9032
000016.SZ,20070227,5.92,5.96,5.35,5.35,5.94,-0.59,-9.93,175170.86,99074.615
000018.SZ,20070227,7.35,7.7,7.06,7.41,7.32,0.09,1.23,41263.27,30547.1933
000019.SZ,20070227,8.29,8.29,7.52,7.52,8.36,-0.84,-10.05,44246.04,35090.3841
000021.SZ,20070227,13.85,13.95,12.42,12.42,13.8,-1.38,-10.0,145263.27,190953.8792
000022.SZ,20070227,21.5,21.55,19.16,19.16,21.29,-2.13,-10.0,34287.53,69680.0888
000023.SZ,20070227,6.69,7.36,6.6,7.09,6.69,0.4,5.98,133632.43,94188.7051
000024.SZ,20070227,23.01,23.44,20.7,20.7,23.0,-2.3,-10.0,38388.22,86342.9274
000025.SZ,20070227,5.89,5.99,5.18,5.21,5.76,-0.55,-9.55,123328.76,70797.9757
000026.SZ,20070227,10.47,10.56,9.94,9.94,10.46,-0.52,-4.97,20659.0,20874.4666
000027.SZ,20070227,12.3,12.38,11.05,11.05,12.28,-1.23,-10.02,274196.33,318349.6593
000028.SZ,20070227,10.71,10.9,9.62,9.63,10.69,-1.06,-9.92,32289.98,32480.7848
000029.SZ,20070227,6.38,6.84,6.15,6.18,6.46,-0.28,-4.33,321816.96,211525.4013
000031.SZ,20070227,12.7,13.45,11.7,11.93,12.65,-0.72,-5.69,371302.17,475299.2886
000032.SZ,20070227,7.14,7.32,6.46,6.46,7.18,-0.72,-10.03,77002.66,53137.2203
000033.SZ,20070227,5.22,5.23,4.72,4.72,5.24,-0.52,-9.92,116682.19,58176.233
000034.SZ,20070227,5.88,5.88,5.71,5.88,5.6,0.28,5.0,33157.36,19450.7305
000035.SZ,20070227,3.91,3.91,3.53,3.54,3.72,-0.18,-4.84,80503.86,30226.2797
000036.SZ,20070227,6.62,6.74,5.94,5.96,6.6,-0.64,-9.7,615689.37,385913.7534
000037.SZ,20070227,7.82,7.85,7.03,7.03,7.81,-0.78,-9.99,43845.96,33055.503
000038.SZ,20070227,6.41,6.5,5.97,5.97,6.28,-0.31,-4.94,9172.73,5668.1232
000039.SZ,20070227,27.35,27.36,24.66,24.66,27.4,-2.74,-10.0,229907.95,580838.8537
000040.SZ,20070227,4.26,4.51,3.83,3.86,4.26,-0.4,-9.39,227464.08,97054.9695
000042.SZ,20070227,15.8,16.05,14.27,14.27,15.86,-1.59,-10.03,44485.76,68968.4804
000043.SZ,20070227,13.31,13.8,11.93,11.93,13.24,-1.31,-9.89,33684.75,43713.1676
000045.SZ,20070227,6.5,6.82,5.84,5.84,6.49,-0.65,-10.02,56665.11,36125.6672
000046.SZ,20070227,20.2,20.3,18.45,18.45,20.5,-2.05,-10.0,40863.11,80152.7552
000048.SZ,20070227,4.19,4.2,3.74,3.74,4.15,-0.41,-9.88,151485.77,60263.8129
000049.SZ,20070227,8.13,8.3,7.29,7.29,8.1,-0.81,-10.0,43929.94,34242.6955
000050.SZ,20070227,11.37,11.45,10.29,10.29,11.43,-1.14,-9.97,101696.13,110067.2171
