ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20061206,13.0,13.5,12.5,13.09,12.95,0.14,1.08,410501.72,536588.4388
000002.SZ,20061206,12.7,12.89,12.08,12.5,12.7,-0.2,-1.57,745532.16,930781.7912
000004.SZ,20061206,4.36,4.39,4.1,4.14,4.32,-0.18,-4.17,21401.57,9009.6578
000005.SZ,20061206,2.78,2.8,2.59,2.71,2.67,0.04,1.5,473894.84,129008.536
000006.SZ,20061206,12.88,13.09,12.0,12.49,13.0,-0.51,-3.92,74011.56,92547.4254
000007.SZ,20061206,2.77,2.77,2.55,2.66,2.8,-0.14,-5.0,83900.49,22435.0079
000008.SZ,20061206,4.62,4.62,4.38,4.46,4.63,-0.17,-3.67,10001.41,4495.6732
000009.SZ,20061206,4.42,4.48,4.18,4.28,4.44,-0.16,-3.6,176661.85,76276.7247
000010.SZ,20061206,4.8,4.82,4.6,4.7,4.84,-0.14,-2.89,15937.28,7492.6863
000011.SZ,20061206,5.42,5.43,5.15,5.2,5.45,-0.25,-4.59,29886.47,15725.9094
000012.SZ,20061206,9.6,9.6,8.82,9.11,9.53,-0.42,-4.41,119430.17,109238.3789
000014.SZ,20061206,7.98,7.98,7.3,7.62,7.99,-0.37,-4.63,75355.07,57652.081
000016.SZ,20061206,4.27,4.43,4.2,4.37,4.26,0.11,2.58,129257.95,56058.6806
000017.SZ,20061206,2.78,2.79,2.65,2.74,2.79,-0.05,-1.79,14670.0,3998.9
000018.SZ,20061206,5.48,5.48,5.15,5.28,5.46,-0.18,-3.3,9657.57,5093.9461
000019.SZ,20061206,5.63,5.75,5.37,5.48,5.75,-0.27,-4.7,16411.81,9096.9977
000021.SZ,20061206,8.58,8.9,8.2,8.52,8.58,-0.06,-0.7,147177.7,126022.4763
000022.SZ,20061206,15.85,15.85,14.94,15.58,15.84,-0.26,-1.64,39051.75,60048.9603
000023.SZ,20061206,5.25,5.29,4.93,5.08,5.28,-0.2,-3.79,30274.6,15472.2729
000024.SZ,20061206,23.32,23.32,21.78,22.45,23.3,-0.85,-3.65,25450.62,57196.1837
000025.SZ,20061206,4.0,4.0,3.64,3.87,4.02,-0.15,-3.73,24408.53,9377.1406
000027.SZ,20061206,8.36,8.47,7.83,8.12,8.3,-0.18,-2.17,310978.21,252895.8781
000028.SZ,20061206,7.43,7.45,6.9,7.05,7.43,-0.38,-5.11,44875.18,31977.9289
000029.SZ,20061206,5.57,5.57,5.13,5.29,5.6,-0.31,-5.54,147050.96,78680.3477
000030.SZ,20061206,2.74,2.83,2.62,2.72,2.75,-0.03,-1.09,21067.51,5768.9286
000031.SZ,20061206,10.05,10.26,9.32,9.66,10.13,-0.47,-4.64,300845.5,292242.8113
000032.SZ,20061206,5.17,5.4,5.0,5.22,5.09,0.13,2.55,112642.55,59053.5542
000033.SZ,20061206,3.39,3.41,3.22,3.29,3.41,-0.12,-3.52,47605.38,15713.7103
000034.SZ,20061206,2.64,2.65,2.56,2.57,2.69,-0.12,-4.46,57100.55,14741.0008
000036.SZ,20061206,4.42,4.5,4.12,4.37,4.43,-0.06,-1.35,692782.64,299483.4033
000037.SZ,20061206,4.7,4.71,4.45,4.58,4.69,-0.11,-2.35,7292.52,3356.4384
000038.SZ,20061206,4.77,4.82,4.56,4.67,4.78,-0.11,-2.3,3937.1,1858.0975
000039.SZ,20061206,16.15,16.21,15.08,15.66,16.16,-0.5,-3.09,293129.86,461257.8237
000040.SZ,20061206,3.04,3.08,2.9,2.94,3.03,-0.09,-2.97,102858.44,30409.416
000042.SZ,20061206,12.8,13.55,12.46,13.55,12.32,1.23,9.98,99594.52,129591.6142
