ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20020624,13.1,13.1,12.81,13.1,11.91,1.19,9.99,575771.08,753050.9562
000002.SZ,20020624,13.09,13.09,12.74,13.09,11.9,1.19,10.0,227343.4,296333.7381
000004.SZ,20020624,20.5,22.5,20.5,21.49,20.45,1.04,5.09,73927.9,156938.711
000005.SZ,20020624,6.4,6.4,6.4,6.4,5.82,0.58,9.97,90658.75,58021.6
000006.SZ,20020624,11.35,11.35,11.35,11.35,10.32,1.03,9.98,8570.12,9727.0862
000007.SZ,20020624,11.37,11.37,11.12,11.37,10.34,1.03,9.96,69483.97,78818.6574
000008.SZ,20020624,12.73,12.73,12.73,12.73,12.12,0.61,5.03,2299.33,2927.0471
000009.SZ,20020624,6.57,6.57,6.57,6.57,5.97,0.6,10.05,106327.95,69857.4632
000010.SZ,20020624,11.73,11.73,11.73,11.73,10.66,1.07,10.04,15572.05,18266.0147
000011.SZ,20020624,8.18,8.18,8.18,8.18,7.79,0.39,5.01,3568.7,2919.1966
000012.SZ,20020624,21.41,21.41,18.52,20.3,19.46,0.84,4.32,84778.06,169961.5754
000013.SZ,20020624,8.06,8.06,8.06,8.06,7.68,0.38,4.95,3080.04,2482.5122
000014.SZ,20020624,15.43,15.43,14.7,15.43,14.03,1.4,9.98,46079.47,70521.9029
000016.SZ,20020624,10.23,10.23,9.85,10.23,9.3,0.93,10.0,133059.45,135082.9944
000017.SZ,20020624,7.15,7.15,7.15,7.15,6.81,0.34,4.99,4631.84,3311.7656
000018.SZ,20020624,15.64,15.64,15.0,15.64,14.22,1.42,9.99,24592.97,38354.5422
000019.SZ,20020624,14.14,14.14,14.14,14.14,12.85,1.29,10.04,8474.6,11983.0844
000020.SZ,20020624,15.93,15.93,14.9,15.93,14.48,1.45,10.01,53463.05,83952.8217
000021.SZ,20020624,15.58,15.58,15.04,15.58,14.16,1.42,10.03,115972.87,179296.7847
000022.SZ,20020624,14.42,14.42,14.0,14.42,13.11,1.31,9.99,50757.73,72980.7935
000023.SZ,20020624,15.33,15.33,14.7,15.33,13.94,1.39,9.97,51017.6,77818.4011
000024.SZ,20020624,12.83,12.83,12.83,12.83,11.66,1.17,10.03,46610.95,59801.8489
000025.SZ,20020624,10.67,10.67,10.67,10.67,10.16,0.51,5.02,2044.8,2181.8016
000026.SZ,20020624,17.3,17.3,16.24,17.29,15.73,1.56,9.92,10949.03,18586.1539
000027.SZ,20020624,10.36,10.36,10.0,10.36,9.42,0.94,9.98,247690.68,254832.4633
000028.SZ,20020624,15.29,15.29,14.4,15.2,13.9,1.3,9.35,40702.51,61243.0552
000029.SZ,20020624,11.21,11.21,10.61,11.21,10.19,1.02,10.01,226663.65,250972.4394
000030.SZ,20020624,9.82,9.82,9.7,9.82,9.35,0.47,5.03,13649.44,13382.2701
000031.SZ,20020624,13.12,13.12,12.4,13.12,11.93,1.19,9.97,140576.6,182820.2983
000032.SZ,20020624,17.67,17.67,17.0,17.67,16.06,1.61,10.02,20889.39,36686.2491
000033.SZ,20020624,10.75,10.75,10.51,10.75,9.77,0.98,10.03,54833.07,58823.0706
000034.SZ,20020624,10.46,10.46,10.01,10.46,9.51,0.95,9.99,79398.87,82025.9223
000035.SZ,20020624,17.12,17.12,16.35,17.12,15.56,1.56,10.03,25487.87,43194.3837
000036.SZ,20020624,8.56,8.56,8.35,8.56,7.78,0.78,10.03,125363.62,106968.1983
000037.SZ,20020624,14.18,14.18,13.6,14.18,12.89,1.29,10.01,42139.55,59307.287
000038.SZ,20020624,17.61,17.63,16.7,17.63,16.03,1.6,9.98,15219.46,26526.8276
000039.SZ,20020624,18.04,18.04,17.45,18.04,16.4,1.64,10.0,52531.79,94426.2574
000040.SZ,20020624,8.48,8.48,8.48,8.48,7.71,0.77,9.99,37371.43,31690.9726
000042.SZ,20020624,14.75,14.75,14.5,14.75,13.41,1.34,9.99,36159.92,53273.1316
000043.SZ,20020624,14.62,14.62,14.0,14.62,13.29,1.33,10.01,46839.85,67784.5975
000045.SZ,20020624,16.92,16.92,15.8,16.92,15.38,1.54,10.01,29261.93,49064.2454
000046.SZ,20020624,10.49,10.49,10.02,10.49,9.54,0.95,9.96,114735.77,119930.5651
000048.SZ,20020624,6.24,6.24,6.24,6.24,5.94,0.3,5.05,3666.51,2287.9022
000049.SZ,20020624,14.61,14.61,14.11,14.61,13.28,1.33,10.02,61839.85,89841.8794
000050.SZ,20020624,17.5,17.5,16.9,17.5,15.91,1.59,9.99,19484.74,33773.8009
000055.SZ,20020624,13.57,13.57,13.01,13.57,12.34,1.23,9.97,25384.34,34130.5414
000056.SZ,20020624,12.91,12.91,12.91,12.91,11.74,1.17,9.97,19735.9,25479.0469
000058.SZ,20020624,12.01,12.01,12.01,12.01,10.92,1.09,9.98,20990.35,25209.4104
000059.SZ,20020624,7.0,7.0,6.75,7.0,6.36,0.64,10.06,141715.06,98316.6197
000060.SZ,20020624,7.48,7.48,7.48,7.48,6.8,0.68,10.0,25875.43,19354.8216
000061.SZ,20020624,17.37,17.37,16.38,17.37,15.79,1.58,10.01,62920.2,108055.6965
000062.SZ,20020624,13.82,13.82,13.44,13.82,12.56,1.26,10.03,108505.34,149590.3714
000063.SZ,20020624,24.06,24.06,23.4,24.06,21.87,2.19,10.01,91812.53,220008.2339
000065.SZ,20020624,17.6,17.83,16.83,17.8,16.21,1.59,9.81,20168.82,35295.8421
000066.SZ,20020624,12.98,12.98,12.51,12.98,11.8,1.18,10.0,120486.14,155355.6395
000068.SZ,20020624,9.63,9.63,9.27,9.63,8.75,0.88,10.06,213072.66,203515.6324
000069.SZ,20020624,14.29,14.29,13.53,14.27,12.99,1.28,9.85,60283.0,85165.6185
000070.SZ,20020624,15.62,15.62,14.91,15.62,14.2,1.42,10.0,28214.72,43629.9612
000078.SZ,20020624,9.46,9.46,9.01,9.46,8.6,0.86,10.0,111285.43,103686.747
000088.SZ,20020624,17.14,17.14,16.65,17.14,15.58,1.56,10.01,100512.79,170913.6624
000089.SZ,20020624,15.87,15.87,15.08,15.87,14.43,1.44,9.98,132194.82,208695.0966
000090.SZ,20020624,17.31,17.31,16.31,17.31,15.74,1.57,9.97,26672.65,45856.6198
000096.SZ,20020624,15.29,15.29,14.71,15.29,13.9,1.39,10.0,36818.09,55604.4203
000099.SZ,20020624,16.5,16.5,15.9,16.5,15.0,1.5,10.0,13719.52,22443.3247
000150.SZ,20020624,7.71,7.71,7.71,7.71,7.34,0.37,5.04,8499.8,6553.3458
000151.SZ,20020624,11.46,11.46,11.0,11.46,10.42,1.04,9.98,47248.88,53604.5526
000153.SZ,20020624,25.81,25.81,24.56,25.81,23.46,2.35,10.02,9907.47,25290.8301
000155.SZ,20020624,7.99,7.99,7.51,7.99,7.26,0.73,10.06,63978.51,50381.0807
000156.SZ,20020624,16.74,16.74,16.03,16.74,15.22,1.52,9.99,19211.54,31785.2381
000157.SZ,20020624,14.83,14.83,14.5,14.83,13.48,1.35,10.01,43846.34,64960.6249
000158.SZ,20020624,9.46,9.46,9.02,9.46,8.6,0.86,10.0,42736.43,39829.6233
000159.SZ,20020624,12.24,12.24,11.6,12.24,11.13,1.11,9.97,35226.17,42592.0342
000301.SZ,20020624,8.84,8.84,8.43,8.84,8.04,0.8,9.95,241480.35,210875.7651
000400.SZ,20020624,11.73,11.73,11.27,11.73,10.66,1.07,10.04,71927.5,83886.1055
000401.SZ,20020624,6.27,6.27,6.04,6.27,5.7,0.57,10.0,112308.81,69842.4897
000402.SZ,20020624,23.19,23.19,22.3,23.18,21.08,2.1,9.96,23861.05,55130.5663
000403.SZ,20020624,13.13,13.13,12.8,13.13,11.94,1.19,9.97,40076.46,52512.2068
000404.SZ,20020624,8.29,8.29,7.92,8.29,7.54,0.75,9.95,75991.47,62434.0999
000405.SZ,20020624,5.83,5.83,5.7,5.83,5.55,0.28,5.05,49596.43,28813.1284
000406.SZ,20020624,13.52,13.52,13.01,13.52,12.29,1.23,10.01,109980.35,147528.8969
000407.SZ,20020624,8.26,8.26,7.83,8.26,7.51,0.75,9.99,43909.86,35773.1244
000408.SZ,20020624,15.72,15.73,15.0,15.73,14.3,1.43,10.0,25438.41,39594.5504
000409.SZ,20020624,11.54,11.54,10.91,11.54,10.49,1.05,10.01,52400.68,59766.1301
000410.SZ,20020624,7.95,7.95,7.57,7.95,7.23,0.72,9.96,80193.37,63128.6532
000412.SZ,20020624,6.59,6.59,6.46,6.59,6.28,0.31,4.94,43262.51,28423.264
000413.SZ,20020624,9.81,9.81,9.41,9.81,8.92,0.89,9.98,21678.32,21062.3165
000415.SZ,20020624,10.6,10.6,10.0,10.6,9.64,0.96,9.96,38576.44,40318.2117
000416.SZ,20020624,19.58,20.09,19.5,20.09,18.26,1.83,10.02,30684.04,61435.452
000417.SZ,20020624,12.02,12.02,11.53,12.02,10.93,1.09,9.97,37205.64,44269.4872
000418.SZ,20020624,10.13,10.13,10.13,10.13,9.21,0.92,9.99,6110.06,6189.4908
000419.SZ,20020624,12.53,12.53,12.0,12.53,11.39,1.14,10.01,16685.98,20645.9633
000420.SZ,20020624,6.88,6.88,6.5,6.88,6.25,0.63,10.08,148377.63,100602.2131
000421.SZ,20020624,10.51,10.51,9.95,10.51,9.55,0.96,10.05,33459.91,34767.3062
000422.SZ,20020624,9.34,9.34,8.92,9.34,8.49,0.85,10.01,39654.92,36695.2359
000423.SZ,20020624,12.52,12.52,11.81,12.4,11.38,1.02,8.96,63308.24,77776.9218
000425.SZ,20020624,20.09,20.1,19.2,20.1,18.27,1.83,10.02,14213.49,28144.93
000426.SZ,20020624,10.99,11.15,10.83,11.15,10.14,1.01,9.96,33729.09,37242.6037
000428.SZ,20020624,12.23,12.23,11.8,12.23,11.12,1.11,9.98,25367.23,30846.4462
000429.SZ,20020624,6.39,6.39,6.13,6.39,5.81,0.58,9.98,195904.65,123979.4409
000430.SZ,20020624,9.7,9.7,9.22,9.7,8.82,0.88,9.98,45327.41,43562.6653
000488.SZ,20020624,14.78,14.78,14.21,14.76,13.44,1.32,9.82,42517.68,62108.585
000498.SZ,20020624,7.02,7.02,6.6,7.02,6.38,0.64,10.03,141414.96,97682.3622
000501.SZ,20020624,6.93,6.93,6.6,6.93,6.3,0.63,10.0,83631.0,57365.1836
000502.SZ,20020624,14.65,14.65,13.76,14.65,13.32,1.33,9.99,10935.35,15834.5109
000503.SZ,20020624,17.14,17.14,16.3,17.14,15.58,1.56,10.01,42509.66,72170.6745
000504.SZ,20020624,10.69,10.69,10.22,10.69,9.72,0.97,9.98,39848.46,42037.7542
000505.SZ,20020624,9.61,9.61,9.25,9.61,8.74,0.87,9.95,108354.97,103472.6301
000506.SZ,20020624,11.18,11.54,11.18,11.54,10.49,1.05,10.01,8763.15,10071.4023
000507.SZ,20020624,7.66,7.66,7.2,7.66,6.96,0.7,10.06,127898.4,96651.329
000510.SZ,20020624,9.7,10.24,9.45,10.24,9.31,0.93,9.99,302833.49,301132.5389
000511.SZ,20020624,8.58,8.58,8.2,8.58,7.8,0.78,10.0,103714.92,88060.139
000513.SZ,20020624,11.37,11.37,11.0,11.37,10.34,1.03,9.96,87648.7,99056.7389
000514.SZ,20020624,9.85,9.85,9.85,9.85,9.38,0.47,5.01,3289.1,3239.7635
000515.SZ,20020624,12.18,12.18,11.69,12.18,11.07,1.11,10.03,124963.07,150932.5821
000516.SZ,20020624,13.57,13.57,13.05,13.57,12.34,1.23,9.97,17198.92,23163.9623
000517.SZ,20020624,23.17,23.17,22.01,23.17,21.06,2.11,10.02,32654.89,75339.2067
000518.SZ,20020624,15.93,15.93,14.48,15.53,14.48,1.05,7.25,96995.04,147471.7826
000519.SZ,20020624,11.22,11.22,10.8,11.22,10.2,1.02,10.0,24260.68,27046.3082
000520.SZ,20020624,6.59,6.59,6.39,6.59,5.99,0.6,10.02,176310.91,115533.6729
000521.SZ,20020624,7.1,7.1,6.72,7.1,6.45,0.65,10.08,115433.11,81019.4319
000522.SZ,20020624,8.54,8.54,8.14,8.54,7.76,0.78,10.05,75195.72,63397.9547
